name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.76,117.5",2022-07-03T13:00:00,86.1,93,72.8,64.61,0,0,rain,0,0,10.1,9.2,146.7,1005,100,6.9,763,2.7,8,30,Overcast,cloudy,remote
"35.76,117.5",2022-07-03T14:00:00,81.6,86.1,71.6,71.66,0.074,100,rain,0,0,18.7,8.4,118,1005.2,99.2,6.9,606,2.2,6,30,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-03T15:00:00,87.3,93.7,71.7,59.84,0,0,rain,0,0,10.7,8.3,108.1,1004,72.6,10,610,2.2,6,10,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-03T16:00:00,87.7,93.7,71.1,58.09,0,0,rain,0,0,10.3,7.4,92.5,1004,91.6,13,538,1.9,5,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-03T17:00:00,81.3,85.5,71.4,72.03,0.032,100,rain,0,0,18.7,9.8,118,1003.3,99.3,9.7,304,1.1,3,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-03T18:00:00,85.2,91.5,72.4,65.69,0,0,,0,0,9.6,5.6,115.5,1003,88.3,15,75,0.3,1,30,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-03T19:00:00,83.4,89.3,72.8,70.45,0,0,,0,0,8.3,5.4,97.3,1003,63.5,15,44,0.2,0,30,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-03T20:00:00,77.5,77.5,72,83.37,0,0,,0,0,19.8,8.1,127,1004.2,75.1,8.6,6,0,0,10,Partially cloudy,partly-cloudy-night,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-03T21:00:00,79.2,79.2,73.3,82.09,0,0,,0,0,12.8,7.2,125.5,1004,41.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.76,117.5",2022-07-03T22:00:00,77.8,77.8,73.7,87.12,0,0,,0,0,10.1,5.8,118.1,1004,30.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.76,117.5",2022-07-03T23:00:00,77.4,77.4,73.2,86.9,0,0,,0,0,18.2,6.9,114,1004.9,35.5,6.7,0,,0,10,Partially cloudy,partly-cloudy-night,"54836099999,54929099999"
"35.76,117.5",2022-07-04T00:00:00,76,76,73.1,90.81,0,0,,0,0,14.8,6.3,116.2,1004,69,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.76,117.5",2022-07-04T01:00:00,75.6,75.6,72.8,90.8,0,0,,0,0,17.7,7.2,121.8,1003,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-04T02:00:00,73.6,73.6,71.9,94.22,0.044,100,rain,0,0,21,5.1,123,1003.5,100,4,0,,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-04T03:00:00,75.3,75.3,72.2,90.24,0,0,,0,0,15.7,6.3,129.8,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-04T04:00:00,75.5,75.5,72.2,89.7,0,0,,0,0,18.1,6.5,131,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-04T05:00:00,73.1,73.1,72,96.46,0.002,100,rain,0,0,21,6.1,130,1002.8,99.6,1.6,0,,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-04T06:00:00,75.3,75.3,72.4,90.79,0,0,rain,0,0,12.3,4.7,144.1,1002,100,4.3,10,0,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-04T07:00:00,74,74,72.4,94.69,0,0,rain,0,0,7.6,3.8,165.2,1003,100,2.2,12,0,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-04T08:00:00,78.7,78.7,75.7,90.5,0.002,100,rain,0,0,16.7,3.9,103,1003.1,100,3,13,0,0,10,"Rain, Overcast",rain,"54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-04T09:00:00,75.5,75.5,73.3,93.02,0,0,rain,0,0,14.1,10.1,153.9,1003,89.9,10.9,120,0.4,1,10,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-04T10:00:00,76.9,76.9,72.9,87.61,0,0,rain,0,0,15,10.5,133.3,1003,85.7,13.5,340,1.2,3,10,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-04T11:00:00,80.5,85.9,74.8,82.81,0.18,100,rain,0,0,13.3,4.1,110,1003.4,93.5,13,262,0.9,3,10,"Rain, Overcast",rain,"54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-04T12:00:00,79.2,79.2,72.9,81.1,0,0,,0,0,17.2,10.5,146.4,1003,19.3,15,332,1.2,3,10,Clear,clear-day,remote
"35.76,117.5",2022-07-04T13:00:00,83.9,90.6,73.5,70.93,0,0,rain,0,0,15.2,12.1,161,1002,31.3,4.7,919,3.3,9,10,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-04T14:00:00,79.6,79.6,75.9,88.48,0.096,100,rain,0,0,15.9,6.2,163,1002.9,34.9,7.3,869,3.1,9,30,"Rain, Partially cloudy",rain,"54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-04T15:00:00,86.1,94.2,74,67.4,0,0,,0,0,14.3,12.3,167.9,1002,87.7,15,766,2.8,8,30,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-04T16:00:00,84.1,91.2,73.8,71.38,0,0,,0,0,15,11.9,167.5,1002,86.1,11.1,547,2,5,30,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-04T17:00:00,80.1,84.9,74.3,82.5,0.025,100,rain,0,0,15.9,5.4,148,1002.3,88.1,13.8,418,1.5,4,10,"Rain, Partially cloudy",rain,"54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-04T18:00:00,81.8,87.5,73.8,76.99,0,0,,0,0,17,7.6,160.2,1002,74.4,15,232,0.8,2,10,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-04T19:00:00,79.6,79.6,74.2,83.62,0,0,,0,0,11,5.4,133.2,1001,60.1,15,87,0.3,1,10,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-04T20:00:00,74.1,74.1,70.2,87.89,0.002,100,rain,0,0,20.6,4.1,154,1003.4,73.1,14.6,6,0,0,10,"Rain, Partially cloudy",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-04T21:00:00,76.9,76.9,73.7,89.76,0,0,,0,0,13,5.4,130.3,1003,98.1,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-04T22:00:00,76.2,76.2,73.5,91.37,0,0,,0,0,11.6,5.1,132.6,1004,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-04T23:00:00,75.5,75.5,72,89,0,0,,0,0,17,2.4,90,1004.7,100,10,0,,0,10,Overcast,cloudy,"54836099999,54929099999"
"35.76,117.5",2022-07-05T00:00:00,75.1,75.1,73.1,93.58,0,0,,0,0,12.1,4.9,129.4,1004,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T01:00:00,74.7,74.7,72.9,94.14,0,0,,0,0,11.4,4.9,125.9,1004,59,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.76,117.5",2022-07-05T02:00:00,72.2,72.2,70.2,93.59,0.007,100,rain,0,0,20.6,4,133,1004.4,100,6.5,0,,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-05T03:00:00,74.7,74.7,72.8,93.57,0,0,,0,0,10.5,4,144.8,1003,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T04:00:00,74.4,74.4,72.8,94.7,0,0,,0,0,10.1,4.3,124.5,1004,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T05:00:00,75,75,72.7,92.33,0,0,,0,0,16.1,4.4,97,1003.5,100,4.4,0,,0,10,Overcast,cloudy,"54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-05T06:00:00,75.1,75.1,72.9,93.01,0,0,,0,0,9.8,4.5,122.7,1004,100,15,18,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T07:00:00,75.8,75.8,73.1,91.36,0,0,,0,0,8.7,4.7,154.7,1004,100,15,48,0.2,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T08:00:00,79.5,79.5,74.1,83.65,0,0,,0,0,6.7,2.2,76,1003,100,4.3,40,0.1,0,10,Overcast,cloudy,"54916099999,54836099999"
"35.76,117.5",2022-07-05T09:00:00,74.9,74.9,72.9,93.57,0,0,rain,0,0,8.5,4,144.7,1004,100,10.9,22,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T10:00:00,74.7,74.7,72.8,93.57,0,0,rain,0,0,7.2,3.8,137.5,1004,100,5,41,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T11:00:00,75.8,75.8,71.2,85.73,0.005,100,rain,0,0,8.9,3.6,128,1003.7,100,3.9,46,0.2,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999"
"35.76,117.5",2022-07-05T12:00:00,74.7,74.7,72.9,94.14,0,0,rain,0,0,6,3.4,92.6,1003,100,11,39,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T13:00:00,74.9,74.9,73.1,94.14,0,0,rain,0,0,8.7,4.7,96.1,1003,100,14,38,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T14:00:00,74.5,74.5,72.3,92.73,0.045,100,rain,0,0,13.4,6,119,1002.8,100,1.9,62,0.2,1,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999"
"35.76,117.5",2022-07-05T15:00:00,74.4,74.4,72.4,93.56,0,0,rain,0,0,11.2,5.4,104.2,1003,100,3.5,41,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T16:00:00,73.8,73.8,72.4,95.27,0,0,rain,0,0,14.1,5.6,75.3,1003,100,7.4,18,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T17:00:00,74.9,74.9,73,93.8,0.032,100,rain,0,0,15.6,9.1,93,1001.2,100,2.5,27,0.1,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-05T18:00:00,74,74,72.1,93.55,0,0,,0,0,20.1,9.4,51.2,1002,100,15,11,0,0,3,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T19:00:00,74.4,74.4,71.9,91.87,0,0,,0,0,21.3,9.4,69.6,1002,100,15,6,0,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T20:00:00,72.7,72.7,71.2,95.01,0.088,100,rain,0,0,18,10.3,81,1001.7,100,3.2,0,,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-05T21:00:00,74.9,74.9,72.6,92.44,0,0,,0,0,21,10.1,63.6,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T22:00:00,74.9,74.9,72.6,92.44,0,0,rain,0,0,22.6,11.4,67.9,1001,100,11.4,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-05T23:00:00,74.9,74.9,73.6,95.6,0.185,100,rain,0,0,18.4,11.7,75,1002,100,3.1,0,,0,10,"Rain, Overcast",rain,"54836099999,54929099999"
"35.76,117.5",2022-07-06T00:00:00,73.7,73.7,72.1,94.69,0,0,rain,0,0,29.1,15.4,73.3,999,100,2.2,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T01:00:00,73.5,73.5,71.7,94.11,0,0,rain,0,0,32.9,18.1,75.6,999,100,3.9,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T02:00:00,71.3,71.3,70.7,98.15,0.508,100,rain,0,0,21.1,9.1,78,999.8,100,2.5,0,,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-06T03:00:00,73.3,73.3,72.1,95.84,0,0,rain,0,0,28.4,15.7,86.1,997,100,1.7,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T04:00:00,73.3,73.3,72.2,96.42,0,0,rain,0,0,25.7,12.5,89.4,998,100,2.1,0,,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T05:00:00,71.1,71.1,70.7,98.68,0.778,100,rain,0,0,22.3,9.8,64,998.5,100,6,0,,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-06T06:00:00,74,74,72.8,95.85,0,0,rain,0,0,16.1,6.5,93.7,997,100,10.3,1,0,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T07:00:00,74.2,74.2,73.3,97.02,0,0,,0,0,15,4.9,97.1,998,100,13.3,11,0,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T08:00:00,71.8,71.8,71.3,98.54,1.084,100,rain,0,0,22.9,9.8,64,998.2,100,1.4,69,0.2,1,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-06T09:00:00,76.2,76.2,74.4,94.17,0,0,,0,0,10.1,5.4,71.5,998,100,3.7,78,0.3,1,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T10:00:00,76.6,76.6,74.9,94.75,0,0,,0,0,10.7,6,71.9,998,99.4,6.8,104,0.4,1,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T11:00:00,72.9,72.9,72.2,97.64,1.027,100,rain,0,0,26,10.6,63,997.5,100,1.6,328,1.2,3,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-06T12:00:00,78.7,78.7,76,91.46,0,0,rain,0,0,7.4,5.8,45.9,997,100,2.5,192,0.7,2,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T13:00:00,76.4,76.4,74.9,95.32,0,0,rain,0,0,11.4,7.8,7.5,998,100,4.7,23,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T14:00:00,73.3,73.3,71.1,92.85,0.617,100,rain,0,0,26.4,12.7,11,997.4,100,10.4,33,0.1,0,10,"Rain, Overcast",rain,"54826099999,54916099999,54836099999"
"35.76,117.5",2022-07-06T15:00:00,74,74,72.8,95.85,0,0,rain,0,0,23.9,11.6,8.6,997,100,6,39,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T16:00:00,74.4,74.4,72.6,94.13,0,0,,0,0,25.9,12.1,6.5,997,100,14.1,36,0.1,0,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T17:00:00,80,80,73.8,81.64,0,0,,0,0,23.2,9.4,322,997.2,82,18.6,43,0.2,0,10,Partially cloudy,partly-cloudy-day,"54916099999,54836099999"
"35.76,117.5",2022-07-06T18:00:00,75.8,75.8,72.4,89.17,0,0,,0,0,23.5,12.5,358,998,74.9,15,149,0.5,1,10,Partially cloudy,partly-cloudy-day,remote
"35.76,117.5",2022-07-06T19:00:00,74.6,74.6,72.1,91.87,0,0,,0,0,22.1,11.4,352.9,999,94,15,60,0.2,1,10,Overcast,cloudy,remote
"35.76,117.5",2022-07-06T20:00:00,73.4,73.4,69.6,87.85,0.118,100,rain,0,0,30,12.9,328,999.6,49.5,12.1,3,0,0,10,"Rain, Partially cloudy",rain,"54826099999,54916099999,54836099999,54929099999"
"35.76,117.5",2022-07-06T21:00:00,72.8,72.8,70.8,93.52,0,0,,0,0,18.3,6.7,337.5,1001,6.5,15,0,,0,10,Clear,clear-night,remote
"35.76,117.5",2022-07-06T22:00:00,72.6,72.6,71,94.66,0,0,,0,0,17,6.7,331.3,1001,19.8,15,0,,0,10,Clear,clear-night,remote
