name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"34.97,117.9",2022-07-01T10:00:00,81.8,86.9,72.8,74.24,0,0,,0,0,4.5,4.5,131.6,1008,18.1,15,690,2.5,7,30,Clear,clear-day,remote
"34.97,117.9",2022-07-01T11:00:00,83.9,91.3,74.4,73.11,0,0,,0,0,8.9,4.5,110,1008.8,0,3.7,858,3.1,9,60,Clear,clear-day,54929099999
"34.97,117.9",2022-07-01T12:00:00,87.2,94.1,72.4,61.67,0,0,,0,0,6,5.4,155.3,1007,0.1,15,927,3.3,9,60,Clear,clear-day,remote
"34.97,117.9",2022-07-01T13:00:00,89.1,96,71.7,56.53,0.004,100,rain,0,0,6.5,5.4,165.1,1007,12.2,15,938,3.4,9,60,Rain,rain,remote
"34.97,117.9",2022-07-01T14:00:00,89.7,96.3,71.3,54.9,0.016,100,rain,0,0,6.3,4.5,185.5,1007,31,15,886,3.2,9,60,"Rain, Partially cloudy",rain,remote
"34.97,117.9",2022-07-01T15:00:00,90.8,97,70.6,51.79,0,0,,0,0,5.8,3.1,176.8,1006,81.5,15,713,2.6,7,60,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-01T16:00:00,90.1,97.8,72.4,56.31,0.004,100,rain,0,0,3.8,1.6,168.1,1006,94.7,15,276,1,3,60,"Rain, Overcast",rain,remote
"34.97,117.9",2022-07-01T17:00:00,87.7,95.3,72.9,61.73,0,0,,0,0,4.5,2.7,151.4,1006,93.4,15,111,0.4,1,60,Overcast,cloudy,remote
"34.97,117.9",2022-07-01T18:00:00,86.8,94.3,73.1,63.91,0,0,,0,0,2.9,2.5,149.7,1005,95,15,83,0.3,1,60,Overcast,cloudy,remote
"34.97,117.9",2022-07-01T19:00:00,85.2,91.5,72.4,65.69,0,0,,0,0,2.5,2.5,146.5,1006,99.1,15,36,0.1,0,60,Overcast,cloudy,remote
"34.97,117.9",2022-07-01T20:00:00,85.2,92.9,74,69.37,0,0,,0,0,11.2,6.7,150,1006.7,5.7,6.8,2,0,0,60,Clear,clear-night,54929099999
"34.97,117.9",2022-07-01T21:00:00,78.7,78.7,71.9,79.6,0.008,100,rain,0,0,12.5,6.5,94.9,1007,0,15,0,,0,30,Rain,rain,remote
"34.97,117.9",2022-07-01T22:00:00,78.2,78.2,71.9,81.03,0,0,,0,0,6,4.5,97.7,1008,0,15,0,,0,30,Clear,clear-night,remote
"34.97,117.9",2022-07-01T23:00:00,76.4,76.4,70.8,82.9,0,0,,0,0,26.8,6.7,20,1009.4,0,8.1,0,,0,30,Clear,clear-night,54929099999
"34.97,117.9",2022-07-02T00:00:00,77.8,77.8,71.9,81.99,0,0,,0,0,3.8,3.8,103,1008,1.1,15,0,,0,30,Clear,clear-night,remote
"34.97,117.9",2022-07-02T01:00:00,77.3,77.3,71.9,83.47,0,0,,0,0,2.9,2.9,96.3,1008,5.1,15,0,,0,30,Clear,clear-night,remote
"34.97,117.9",2022-07-02T02:00:00,75.3,75.3,70.4,84.89,0,0,,0,0,26.8,2.2,220,1007.8,4.8,9.3,0,,0,8,Clear,clear-night,54929099999
"34.97,117.9",2022-07-02T03:00:00,75.3,75.3,71.7,88.6,0,0,,0,0,4.7,4,106.2,1007,14.7,15,0,,0,8,Clear,clear-night,remote
"34.97,117.9",2022-07-02T04:00:00,75.3,75.3,72.2,90.24,0.004,100,rain,0,0,2.9,2.9,87.1,1007,94.1,15,0,,0,8,"Rain, Overcast",rain,remote
"34.97,117.9",2022-07-02T05:00:00,74,74,69.5,85.87,0,0,,0,0,26.8,4.5,130,1008.8,100,6.2,0,,0,8,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-02T06:00:00,76.2,76.2,73.5,91.37,0,0,,0,0,8.9,3.4,108.8,1008,100,15,37,0.1,0,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-02T07:00:00,78.5,78.5,74.2,86.63,0.004,100,rain,0,0,8.1,5.4,146.6,1008,92.7,15,170,0.6,2,30,"Rain, Overcast",rain,remote
"34.97,117.9",2022-07-02T08:00:00,80.9,86.5,74.7,81.71,0,0,,0,0,6.9,5.6,148.4,1008,99.3,15,356,1.3,4,60,Overcast,cloudy,remote
"34.97,117.9",2022-07-02T09:00:00,83.2,90.8,75.1,76.65,0,0,,0,0,7.8,6.9,139.5,1008,37.7,15,530,1.9,5,60,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-02T10:00:00,85.4,93.8,74.7,70.65,0.016,100,rain,0,0,9.6,8.9,139.6,1008,100,5.2,726,2.6,7,60,"Rain, Overcast",rain,remote
"34.97,117.9",2022-07-02T11:00:00,84.8,93.7,75.5,73.63,0,0,,0,0,13.4,4.5,160,1009.3,99.5,5,767,2.8,8,60,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-02T12:00:00,89,97.5,73.5,60.41,0.016,100,rain,0,0,7.8,7.8,146.5,1008,98.5,15,867,3.1,9,60,"Rain, Overcast",rain,remote
"34.97,117.9",2022-07-02T13:00:00,90.4,99,73.1,57.04,0,0,,0,0,6.9,7.2,129.8,1007,5.4,15,856,3.1,9,60,Clear,clear-day,remote
"34.97,117.9",2022-07-02T14:00:00,88.8,100.6,76.4,66.89,0,0,,0,0,15.7,6.7,110,1007.2,22.9,7.5,885,3.2,9,60,Partially cloudy,partly-cloudy-day,54929099999
"34.97,117.9",2022-07-02T15:00:00,91.8,99.5,71.9,52.26,0,0,,0,0,7.6,7.8,127.3,1006,49.9,15,783,2.8,8,60,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-02T16:00:00,91.8,99.1,71.5,51.63,0,0,,0,0,7.8,8.5,123.3,1006,34.8,15,628,2.3,6,30,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-02T17:00:00,88.4,98.3,74.9,64.49,0,0,,0,0,20.1,13.4,110,1005.5,17.9,9.9,458,1.6,5,60,Clear,clear-day,54929099999
"34.97,117.9",2022-07-02T18:00:00,88.1,96.1,73.3,61.78,0,0,,0,0,15.2,9.4,112.9,1005,23.1,15,269,1,3,60,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-02T19:00:00,82.5,89.2,74.6,77.05,0,0,,0,0,18.6,10.7,97.3,1005,59.7,15,91,0.3,1,60,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-02T20:00:00,83,91.1,75.8,78.97,0,0,,0,0,20.1,13.4,100,1006.3,100,10.6,4,0,0,30,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-02T21:00:00,78.5,78.5,72.6,82.04,0,0,,0,0,21.9,10.3,88,1007,80.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-02T22:00:00,78,78,73.7,86.61,0,0,,0,0,20.6,8.3,98.8,1008,100,15,0,,0,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-02T23:00:00,78.9,78.9,75.3,88.76,0,0,,0,0,20.1,11.2,100,1007.8,100,6.8,0,,0,30,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-03T00:00:00,77.1,77.1,73.8,89.76,0,0,,0,0,18.3,7.6,98,1008,100,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T01:00:00,76.6,76.6,73.5,90.29,0,0,,0,0,16.3,7.2,93,1007,70.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-03T02:00:00,78.2,78.2,76.2,93.66,0,0,,0,0,20.1,6.7,100,1006.9,100,3.1,0,,0,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-03T03:00:00,75.6,75.6,72.9,91.35,0,0,,0,0,13,5.6,102.4,1007,99.1,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T04:00:00,74.9,74.9,72.6,92.44,0,0,,0,0,11.6,5.4,96.3,1006,99.3,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T05:00:00,77.6,77.6,75.5,93.08,0,0,,0,0,17.9,8.9,100,1006.3,93.6,3.7,0,,0,3,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-03T06:00:00,75.1,75.1,72.4,91.33,0,0,,0,0,11.2,5.8,96.9,1006,99.3,15,36,0.1,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T07:00:00,77.3,77.3,72.6,85.53,0,0,,0,0,11.2,8.1,107.6,1006,100,15,179,0.6,2,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T08:00:00,78.2,78.2,75.3,90.89,0,0,,0,0,17.9,6.7,100,1006.5,100,4.3,347,1.2,3,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-03T09:00:00,81.8,87.1,73.1,75.15,0,0,,0,0,11,9.2,112.2,1006,100,15,536,1.9,5,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T10:00:00,83.9,90.5,73.3,70.51,0,0,,0,0,11.2,9.6,116,1006,99.7,15,666,2.4,7,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T11:00:00,84.5,93.5,75.8,75.39,0,0,rain,0,0,15.7,4.5,140,1006.1,100,3.7,718,2.6,7,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-03T12:00:00,87.7,94.5,72.1,59.89,0.004,100,rain,0,0,11.6,10.3,122.3,1005,98,15,765,2.8,8,10,"Rain, Overcast",rain,remote
"34.97,117.9",2022-07-03T13:00:00,88.8,95.3,71.5,56.83,0,0,rain,0,0,11.2,9.8,126,1005,98.4,15,747,2.7,7,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T14:00:00,87.5,95.3,73.1,62.46,0,0,,0,0,17.9,11.2,100,1004.7,100,9.9,315,1.1,3,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-03T15:00:00,88.8,94.9,71,55.8,0,0,,0,0,9.8,5.8,135.3,1003,93.9,15,167,0.6,2,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T16:00:00,89.7,95.3,70.2,52.92,0,0,,0,0,11.2,8.9,84.5,1003,94.4,15,287,1,3,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-03T17:00:00,86.6,94.9,74,66.25,0,0,rain,0,0,17.9,11.2,110,1003.1,89.1,16.8,280,1,3,30,Partially cloudy,partly-cloudy-day,54929099999
"34.97,117.9",2022-07-03T18:00:00,85,92.6,74,69.77,0.008,100,rain,0,0,17.7,14.1,95.2,1003,58,14.9,172,0.6,2,30,"Rain, Partially cloudy",rain,remote
"34.97,117.9",2022-07-03T19:00:00,81.6,87.3,74,77.91,0.004,100,rain,0,0,19.9,12.3,87.8,1003,8.8,14.7,80,0.3,1,30,Rain,rain,remote
"34.97,117.9",2022-07-03T20:00:00,80,80,74,82.14,0,0,,0,0,22.4,11.2,100,1004.3,5,9.3,4,0,0,10,Clear,clear-night,54929099999
"34.97,117.9",2022-07-03T21:00:00,77.4,77.4,73.5,87.63,0,0,,0,0,21.7,9.8,81.7,1004,5,15,0,,0,3,Clear,clear-night,remote
"34.97,117.9",2022-07-03T22:00:00,76.6,76.6,73.5,90.29,0,0,,0,0,18.6,8.5,75.2,1004,5,15,0,,0,3,Clear,clear-night,remote
"34.97,117.9",2022-07-03T23:00:00,77.6,77.6,73.7,87.64,0,0,,0,0,22.4,8.9,100,1004.7,39.9,5.6,0,,0,10,Partially cloudy,partly-cloudy-night,54929099999
"34.97,117.9",2022-07-04T00:00:00,75.6,75.6,73.3,92.47,0,0,,0,0,13.9,7.2,61.4,1004,84.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-04T01:00:00,75.5,75.5,73.1,92.46,0,0,,0,0,13.9,6.7,71.5,1004,100,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T02:00:00,77.1,77.1,74,90.31,0,0,,0,0,22.4,6.7,100,1003.4,100,3.1,0,,0,3,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-04T03:00:00,74.7,74.7,72.8,93.57,0,0,,0,0,11,5.6,78.2,1002,90.7,15,0,,0,3,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T04:00:00,74.6,74.6,72.8,94.13,0,0,,0,0,10.1,5.4,73.9,1002,100,15,0,,0,3,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T05:00:00,75.8,75.8,74.6,95.88,0.008,100,rain,0,0,22.4,8.9,100,1002.7,100,1.9,0,,0,3,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-04T06:00:00,75.8,75.8,72.9,90.81,0,0,,0,0,7.4,4.3,85.4,1003,100,15,28,0.1,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T07:00:00,77.1,77.1,72.9,87.09,0,0,,0,0,9.4,5.6,124.4,1003,100,11.6,91,0.3,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T08:00:00,77.6,77.6,75.8,94.21,0,0,,0,0,17.9,4.5,100,1003.4,100,1.9,176,0.6,2,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-04T09:00:00,81.9,87.4,73.1,74.71,0,0,,0,0,5.8,4.5,134,1003,100,11.2,389,1.4,4,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T10:00:00,79.6,79.6,73.1,80.64,0,0,rain,0,0,4.5,2.7,120.7,1003,100,2.1,77,0.3,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T11:00:00,80,80,74.6,83.64,0.024,100,rain,0,0,13.4,4.5,110,1004.2,100,11.8,56,0.2,1,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-04T12:00:00,79.1,79.1,74,84.6,0,0,rain,0,0,3.4,1.8,102.6,1003,100,15,68,0.2,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T13:00:00,78.9,78.9,74.4,86.13,0,0,,0,0,5.8,2.2,152.5,1003,100,15,40,0.1,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T14:00:00,77.6,77.6,74.6,90.33,0,0,,0,0,20.1,13.4,140,1003.8,100,4.3,97,0.3,1,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-04T15:00:00,84.1,91.3,74,71.82,0,0,,0,0,13.2,10.3,168.2,1003,99.9,15,576,2.1,6,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T16:00:00,84.3,91.4,73.8,70.97,0,0,,0,0,15.7,12.1,168.3,1002,66.7,11.9,550,2,6,10,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-04T17:00:00,76.4,76.4,73.1,89.73,0.079,100,rain,0,0,20.1,4.5,140,1003.4,100,9.9,386,1.4,4,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-04T18:00:00,81.4,87.5,74.9,80.77,0,0,,0,0,10.5,7.6,161.9,1002,100,15,191,0.7,2,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T19:00:00,79.1,79.1,74.7,86.66,0,0,,0,0,7.4,4.9,156.9,1001,100,15,61,0.2,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T20:00:00,76.4,76.4,72.2,87.05,0,0,,0,0,20.1,2.2,120,1003.1,97,14.3,3,0,0,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-04T21:00:00,76.9,76.9,73.7,89.76,0,0,,0,0,6.5,3.8,125.6,1003,99.1,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T22:00:00,76.4,76.4,73.5,90.83,0,0,,0,0,6,4.3,98,1004,97.8,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-04T23:00:00,75.5,75.5,73.7,94.16,0,0,,0,0,20.1,4.5,90,1004.5,54.5,2.5,0,,0,10,Partially cloudy,partly-cloudy-night,54929099999
"34.97,117.9",2022-07-05T00:00:00,75.1,75.1,73.8,95.87,0,0,,0,0,11,5.1,82.6,1004,89.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-05T01:00:00,74.7,74.7,73.8,97.03,0,0,,0,0,10.5,4.9,78,1004,67.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-05T02:00:00,74.9,74.9,73.1,94.14,0,0,,0,0,20.1,8.9,100,1004.2,100,2.5,0,,0,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-05T03:00:00,74.4,74.4,73.3,96.44,0,0,,0,0,12.1,5.4,76,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T04:00:00,74.6,74.6,73.3,95.86,0,0,rain,0,0,13,5.1,87.1,1004,100,7.6,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T05:00:00,74.6,74.6,72.8,94.13,0,0,,0,0,13.4,8.9,80,1004.1,100,2.5,0,,0,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-05T06:00:00,74.4,74.4,72.4,93.56,0,0,rain,0,0,11.4,4.3,84.5,1004,100,5.5,8,0,0,3,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T07:00:00,74.4,74.4,72.2,92.99,0,0,,0,0,7.4,3.8,56.1,1004,98.1,14.9,10,0,0,3,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T08:00:00,76.4,76.4,72.1,86.52,0,0,,0,0,7.6,4.9,85.2,1004,100,15,121,0.4,1,3,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T09:00:00,75.6,75.6,72.1,88.62,0,0,,0,0,7.6,4.9,57.5,1004,100,15,55,0.2,1,3,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T10:00:00,75.6,75.6,72.4,89.7,0,0,rain,0,0,9.2,6,47.5,1004,100,13.9,60,0.2,1,3,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T11:00:00,76.6,76.6,72.2,86.53,0,0,,0,0,11.4,7.2,51.4,1004,100,15,97,0.3,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T12:00:00,74.9,74.9,72.6,92.44,0,0,rain,0,0,12.8,6.7,44.9,1003,100,9.2,35,0.1,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T13:00:00,75.8,75.8,72.6,89.71,0,0,,0,0,13.9,8.9,35.8,1003,100,15,121,0.4,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T14:00:00,76,76,74,93.6,0,0,rain,0,0,19,9.8,43,1002,100,15,103,0.4,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T15:00:00,76.2,76.2,74.4,94.17,0,0,rain,0,0,19,9.8,42.1,1002,100,14,53,0.2,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T16:00:00,76.4,76.4,74.4,93.61,0,0,,0,0,21.7,12.1,42,1002,100,15,38,0.1,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T17:00:00,79.4,79.4,75.8,88.79,0.118,100,rain,0,0,20.1,11.2,70,1000.6,100,4.3,283,1,3,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-05T18:00:00,76.9,76.9,73.8,90.3,0,0,rain,0,0,22.8,11,58.8,1001,100,3,25,0.1,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T19:00:00,76.7,76.7,73.7,90.29,0,0,rain,0,0,22.8,11.6,56.8,1001,100,9.2,8,0,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T20:00:00,76.4,76.4,74,92.49,0,0,rain,0,0,22.4,11.2,90,1001.5,100,5,0,,0,10,Overcast,cloudy,54929099999
"34.97,117.9",2022-07-05T21:00:00,75.1,75.1,73.7,95.29,0,0,rain,0,0,21.3,11,57.4,1001,100,3.4,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T22:00:00,74.6,74.6,73.3,95.86,0,0,rain,0,0,23.7,13.6,55.9,1000,100,4.6,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-05T23:00:00,74.9,74.9,73.7,95.87,0.315,100,rain,0,0,24.6,17.9,80,1001.2,100,2.5,0,,0,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-06T00:00:00,74.6,74.6,73.8,97.62,0,0,rain,0,0,28.9,14.8,82.4,1000,100,4.4,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T01:00:00,74.6,74.6,74,98.21,0,0,rain,0,0,26.2,13.4,93.1,998,100,0.2,0,,0,10,Overcast,fog,remote
"34.97,117.9",2022-07-06T02:00:00,74.9,74.9,74,97.03,0.472,100,rain,0,0,24.6,13.4,90,999.2,100,2.5,0,,0,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-06T03:00:00,74.9,74.9,74.4,98.21,0,0,rain,0,0,25.1,11.9,97,998,100,0.2,0,,0,10,Overcast,fog,remote
"34.97,117.9",2022-07-06T04:00:00,75.1,75.1,74.6,98.21,0,0,rain,0,0,24.6,12.1,98.8,998,100,0.2,0,,0,10,Overcast,fog,remote
"34.97,117.9",2022-07-06T05:00:00,74.9,74.9,74.4,98.21,1.181,100,rain,0,0,24.6,6.7,80,998,100,0.6,0,,0,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-06T06:00:00,75.3,75.3,75.1,99.4,0,0,,0,0,21.5,10.5,101.7,997,100,0.1,1,0,0,10,Overcast,fog,remote
"34.97,117.9",2022-07-06T07:00:00,75.8,75.8,75.3,98.22,0,0,rain,0,0,19.9,9.6,113.5,998,100,0.2,14,0.1,0,10,Overcast,fog,remote
"34.97,117.9",2022-07-06T08:00:00,77.1,77.1,76.4,97.64,0.157,100,rain,0,0,24.6,11.2,120,997.1,100,1.2,85,0.3,1,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-06T09:00:00,81.1,87.7,76.4,85.73,0,0,rain,0,0,18.8,12.8,153.7,997,100,9.2,288,1,3,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T10:00:00,81.6,89.2,76.9,85.76,0,0,rain,0,0,14.8,9.8,165.5,997,100,6.4,187,0.7,2,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T11:00:00,78.2,78.2,77.3,97.07,0.748,100,rain,0,0,24.6,6.7,170,996.2,100,0.6,352,1.3,4,30,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-06T12:00:00,83,92.3,77.3,82.83,0,0,rain,0,0,13.4,9.4,189.2,997,100,4.8,270,1,3,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T13:00:00,82.7,91.5,77.1,83.31,0,0,,0,0,11.4,6.5,175.5,996,100,14.5,196,0.7,2,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T14:00:00,85.2,96.1,77.3,77.27,0,0,rain,0,0,9.8,7.2,182.3,996,100,4.3,744,2.7,7,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T15:00:00,84.8,95.7,77.4,78.64,0,0,rain,0,0,8.7,7.2,184.9,996,96.5,4.3,542,2,5,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T16:00:00,83.4,92.8,77.1,81.39,0,0,rain,0,0,6,4.3,197,995,90.4,3.7,306,1.1,3,30,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T17:00:00,83.7,93.6,77.3,80.93,0,0,rain,0,0,5.6,4,275.1,995,54.1,4,344,1.2,3,30,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-06T18:00:00,81.1,88,76.9,87.28,0,0,,0,0,12.3,9.2,339.4,996,52.4,15,196,0.7,2,10,Partially cloudy,partly-cloudy-day,remote
"34.97,117.9",2022-07-06T19:00:00,77.4,77.4,74.7,91.41,0,0,,0,0,21.5,13.4,335,997,95.6,15,65,0.2,1,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T20:00:00,77.6,77.6,73.7,87.64,0.413,100,rain,0,0,22.4,8.9,300,998.7,98.1,13.7,1,0,0,10,"Rain, Overcast",rain,54929099999
"34.97,117.9",2022-07-06T21:00:00,76,76,72.6,89.18,0,0,,0,0,21,11.2,330.9,999,94.2,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-06T22:00:00,75.5,75.5,72.4,90.24,0,0,,0,0,20.4,11.2,327.6,1000,83.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-06T23:00:00,75.8,75.8,71.9,87.56,0.098,100,rain,0,0,22.4,8.9,290,1000.9,64.9,18.6,0,,0,10,"Rain, Partially cloudy",rain,54929099999
"34.97,117.9",2022-07-07T00:00:00,74.7,74.7,71.5,89.67,0,0,,0,0,17.7,8.9,323.2,1001,97,15,0,,0,10,Overcast,cloudy,remote
"34.97,117.9",2022-07-07T01:00:00,74.7,74.7,71.7,90.22,0,0,,0,0,15.4,7.8,308.8,1001,88.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-07T02:00:00,76.4,76.4,71.7,85.47,0,0,,0,0,22.4,11.2,290,1001.3,38.6,16.8,0,,0,10,Partially cloudy,partly-cloudy-night,54929099999
"34.97,117.9",2022-07-07T03:00:00,73.8,73.8,71.1,91.29,0,0,,0,0,12.8,5.6,290,1001,24.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.97,117.9",2022-07-07T04:00:00,73.1,73.1,70.4,91.27,0,0,,0,0,11.4,5.4,291.7,1002,13.1,15,0,,0,10,Clear,clear-night,remote
"34.97,117.9",2022-07-07T05:00:00,75.3,75.3,71.3,87.53,0,0,,0,0,20.1,11.2,290,1002.6,4.9,12.4,0,,0,10,Clear,clear-night,54929099999
