name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"34.82,117.34",2022-07-02T18:00:00,91.3,97.9,71,51.55,0,0,,0,0,17,12.3,109.7,1004,14.9,15,286,1,3,30,Clear,clear-day,remote
"34.82,117.34",2022-07-02T19:00:00,87.7,94,71.5,58.8,0,0,,0,0,19,10.1,112.5,1004,100,15,105,0.4,1,30,Overcast,cloudy,remote
"34.82,117.34",2022-07-02T20:00:00,86.4,92.9,72.2,62.72,0,0,,0,0,20.1,9.5,112,1005.5,100,15.3,6,0,0,30,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-02T21:00:00,84.5,89.4,70.8,63.63,0,0,,0,0,17,7.6,123,1006,89,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.82,117.34",2022-07-02T22:00:00,82.7,87.5,71.5,69.1,0,0,,0,0,20.4,9.8,93.9,1007,100,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-02T23:00:00,83.4,89.3,72.7,70.22,0,0,,0,0,20.1,7.3,100,1007,92.9,13,0,,0,10,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-03T00:00:00,80.1,84.6,73.7,80.68,0,0,,0,0,23.5,11.9,101.9,1007,96.7,15,0,,0,30,Overcast,cloudy,remote
"34.82,117.34",2022-07-03T01:00:00,79.6,79.6,74,83.11,0,0,,0,0,23.3,12.1,108.5,1006,36.8,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"34.82,117.34",2022-07-03T02:00:00,82,88.7,74.9,79.13,0,0,,0,0,20.1,6.7,106,1006,96.2,7.1,0,,0,30,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-03T03:00:00,78.5,78.5,73.5,84.57,0,0,,0,0,19.9,10.7,112,1006,100,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-03T04:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,18.3,10.3,106.1,1005,13.6,15,0,,0,3,Clear,clear-night,remote
"34.82,117.34",2022-07-03T05:00:00,80.5,86.5,76.4,87.53,0,0,,0,0,17.9,6.3,117,1005.5,100,6.3,0,,0,3,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-03T06:00:00,77.4,77.4,73.3,87.1,0,0,,0,0,17,9.6,103.8,1005,100,15,31,0.1,0,3,Overcast,cloudy,remote
"34.82,117.34",2022-07-03T07:00:00,79.2,79.2,73.3,82.09,0,0,,0,0,15.7,11.6,106.7,1005,100,15,144,0.5,1,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-03T08:00:00,81.8,88.6,75.4,80.91,0,0,,0,0,17.9,5.4,117,1005.9,88.5,8,308,1.1,3,10,Partially cloudy,partly-cloudy-day,"58027099999,54929099999"
"34.82,117.34",2022-07-03T09:00:00,84.5,91.4,73.5,69.71,0,0,,0,0,14.1,11.9,119.6,1005,5.9,15,544,2,5,10,Clear,clear-day,remote
"34.82,117.34",2022-07-03T10:00:00,87.2,95,73.3,63.57,0,0,,0,0,13.2,11.4,123,1005,46.5,15,731,2.6,7,30,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-03T11:00:00,88,99.1,76,67.77,0,0,rain,0,0,17,5.8,117,1005.2,89.7,8.1,849,3.1,8,30,Partially cloudy,partly-cloudy-day,"58027099999,54929099999"
"34.82,117.34",2022-07-03T12:00:00,90.9,98.4,71.9,53.75,0,0,,0,0,12.3,11.6,129.8,1004,97.4,15,824,3,8,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-03T13:00:00,92,98,70.1,48.89,0,0,,0,0,12.8,11.6,125.4,1003,72.8,15,775,2.8,8,10,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-03T14:00:00,90.1,98.4,72.9,57.11,0,0,,0,0,17.9,8.6,112,1003.8,20.6,14.3,839,3,8,10,Partially cloudy,partly-cloudy-day,"58027099999,54929099999"
"34.82,117.34",2022-07-03T15:00:00,94.4,99.4,68.4,43.01,0,0,,0,0,11,10.7,147.4,1002,25.8,15,795,2.9,8,10,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-03T16:00:00,94.4,99.2,68.1,42.48,0,0,,0,0,11.2,11.2,150.7,1002,99.9,15,656,2.4,7,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-03T17:00:00,89,98.4,74.2,61.82,0,0,,0,0,19.2,9.9,104,1002.1,79.9,13.2,447,1.6,4,10,Partially cloudy,partly-cloudy-day,"58027099999,54929099999"
"34.82,117.34",2022-07-03T18:00:00,90.8,96.6,70.2,51.16,0,0,,0,0,15,11.4,160.5,1002,37.3,15,274,1,3,10,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-03T19:00:00,87.2,92.5,70.4,57.66,0,0,,0,0,17.9,9.8,170,1002,11.8,15,96,0.3,1,10,Clear,clear-day,remote
"34.82,117.34",2022-07-03T20:00:00,84.7,91.9,73.7,69.77,0,0,,0,0,22.4,7.3,106,1003.2,20,11.9,5,0,0,10,Clear,clear-night,"58027099999,54929099999"
"34.82,117.34",2022-07-03T21:00:00,83.6,88.2,70.6,65.1,0,0,,0,0,13.4,6.7,112.2,1002,9.3,15,0,,0,10,Clear,clear-night,remote
"34.82,117.34",2022-07-03T22:00:00,81.9,87.3,72.9,74.26,0,0,,0,0,17.4,9.4,90.3,1003,31.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.82,117.34",2022-07-03T23:00:00,80.8,87.2,76.5,86.88,0.005,100,rain,0,0,22.4,5,24,1003.9,71.5,6,0,,0,10,"Rain, Partially cloudy",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-04T00:00:00,80.7,85.4,73.1,77.84,0,0,,0,0,18.8,10.1,97.4,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T01:00:00,80,80,73.1,79.69,0,0,,0,0,20.1,11,98.9,1002,100,15,0,,0,3,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T02:00:00,77.4,77.4,75.1,92.56,0.362,100,rain,0,0,22.4,2.8,100,1002.8,97.6,4.2,0,,0,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-04T03:00:00,79.6,79.6,73.1,80.64,0,0,,0,0,19.5,10.3,105.1,1001,100,15,0,,0,3,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T04:00:00,79.2,79.2,73.3,82.09,0,0,,0,0,16.8,8.7,106.8,1001,100,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T05:00:00,77.9,77.9,76.6,95.58,0.003,100,rain,0,0,22.4,6.3,94,1002,100,2.2,0,,0,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-04T06:00:00,78.3,78.3,73.7,85.59,0,0,,0,0,12.8,6.9,111,1002,100,8.9,15,0.1,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T07:00:00,78.5,78.5,74.2,86.63,0,0,,0,0,10.5,6.9,114.2,1002,100,13.4,62,0.2,1,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T08:00:00,81.1,89.3,78.8,92.68,0,0,rain,0,0,16.6,4.5,112,1002.8,100,2.6,15,0.1,0,10,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-04T09:00:00,78.3,78.3,74.4,87.68,0,0,rain,0,0,12.1,6,120.3,1003,98.6,3.9,58,0.2,1,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T10:00:00,78.5,78.5,74.7,88.21,0,0,rain,0,0,15.2,8.7,124.7,1002,100,15,74,0.3,1,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T11:00:00,84.2,94.7,77.6,80.77,0.01,100,rain,0,0,14.7,4.5,145,1003.2,98.7,7.1,64,0.2,1,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-04T12:00:00,81.8,87.6,74,77.46,0,0,,0,0,14.8,10.5,140.9,1003,100,15,242,0.9,2,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T13:00:00,82.5,88.7,73.8,75.21,0,0,,0,0,14.3,11.6,149.8,1002,97.8,15,334,1.2,3,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T14:00:00,82.1,89.5,75.8,81.29,0,0,,0,0,17.5,10.8,99,1002.9,77.3,7.2,523,1.9,5,10,Partially cloudy,partly-cloudy-day,"58027099999,54929099999"
"34.82,117.34",2022-07-04T15:00:00,87,94.4,72.9,63.16,0,0,,0,0,15,13.4,159,1002,100,15,626,2.3,6,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T16:00:00,86.1,92.9,72.6,64.21,0,0,,0,0,17,15.7,163.8,1002,98.9,15,505,1.8,5,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T17:00:00,79.7,79.7,74.7,84.69,0.033,100,rain,0,0,20.1,5.8,128,1002.8,100,10.7,285,1,3,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-04T18:00:00,81.6,86.4,72.2,73.33,0,0,,0,0,12.1,7.8,163,1001,97.6,15,133,0.5,1,3,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T19:00:00,80.5,84.8,72.4,76.42,0,0,,0,0,9.4,5.6,159.7,1001,100,15,76,0.3,1,3,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T20:00:00,78.7,78.7,74.3,86.56,0,0,,0,0,20.1,3.5,97,1002.7,96.2,11,4,0,0,3,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-04T21:00:00,78.3,78.3,73.8,86.1,0,0,,0,0,12.8,6,125.4,1002,98.3,15,0,,0,3,Overcast,cloudy,remote
"34.82,117.34",2022-07-04T22:00:00,78,78,73.7,86.61,0,0,,0,0,9.4,5.1,113.1,1003,88.1,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"34.82,117.34",2022-07-04T23:00:00,78,78,75.8,92.91,0,0,,0,0,20.1,3.2,96,1003.7,100,3.6,0,,0,10,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-05T00:00:00,77.1,77.1,73.3,88.15,0,0,,0,0,13.6,6.9,95,1003,93.9,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T01:00:00,76.9,76.9,73.1,88.14,0,0,,0,0,15,6.9,95.3,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T02:00:00,77,77,75.2,94.19,0,0,,0,0,20.1,7.6,88,1003.5,100,2.5,0,,0,10,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-05T03:00:00,77.1,77.1,73.7,89.22,0,0,,0,0,15.9,6.7,93.8,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T04:00:00,77.1,77.1,74.2,90.85,0,0,,0,0,17.4,8.1,99.9,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T05:00:00,76.9,76.9,75.3,94.85,0,0,rain,0,0,13.4,6.3,74,1003,100,2.1,0,,0,10,Overcast,cloudy,"58027099999,54929099999"
"34.82,117.34",2022-07-05T06:00:00,76.2,76.2,73.5,91.37,0,0,,0,0,14.3,6.7,94.6,1003,100,15,3,0,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T07:00:00,76.2,76.2,73.3,90.82,0,0,rain,0,0,12.8,5.4,92.7,1003,100,8.5,18,0.1,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T08:00:00,79.1,79.1,77.6,95.37,0,0,rain,0,0,15.7,6.7,90,1002.2,100,1.9,15,0.1,0,10,Overcast,cloudy,58027099999
"34.82,117.34",2022-07-05T09:00:00,76.4,76.4,72.8,88.65,0,0,,0,0,13,6.3,67.4,1003,100,15,32,0.1,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T10:00:00,76.7,76.7,72.6,87.07,0,0,rain,0,0,11.9,6.9,72.7,1003,100,15,51,0.2,1,3,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T11:00:00,80,80,78.2,94.26,0.039,100,rain,0,0,15.7,4.5,60,1001.8,100,1.2,70,0.3,1,10,"Rain, Overcast",rain,58027099999
"34.82,117.34",2022-07-05T12:00:00,76.2,76.2,73.1,90.27,0,0,rain,0,0,15.2,8.5,77.1,1003,100,9.1,67,0.2,1,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T13:00:00,76,76,73.1,90.81,0,0,rain,0,0,17.9,8.9,69.3,1002,100,13.5,39,0.1,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T14:00:00,80,80,78.5,95.38,0.394,100,rain,0,0,15.7,6.7,80,1000.1,100,1.2,74,0.3,1,10,"Rain, Overcast",rain,58027099999
"34.82,117.34",2022-07-05T15:00:00,76.7,76.7,73.7,90.29,0,0,rain,0,0,21.7,10.7,57.7,1001,100,13,33,0.1,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T16:00:00,77.3,77.3,74,89.77,0,0,,0,0,23.3,11.2,52.3,1000,100,15,30,0.1,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T17:00:00,80.5,87.2,77.7,91.33,0.049,100,rain,0,0,17.5,8.6,70,999.3,100,3.3,52,0.2,1,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-05T18:00:00,76.7,76.7,74.4,92.5,0,0,rain,0,0,26.8,12.8,62.7,999,100,2.4,13,0,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T19:00:00,76.4,76.4,74.9,95.32,0,0,rain,0,0,28.2,15,73.2,999,100,2.2,5,0,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T20:00:00,77.8,77.8,75.9,93.83,0.55,100,rain,0,0,18.5,7.3,125,1000.3,100,2.8,0,,0,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-05T21:00:00,76.6,76.6,74.6,93.62,0,0,rain,0,0,30,14.3,64.9,999,100,4.2,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T22:00:00,76.2,76.2,74.7,95.31,0,0,rain,0,0,29.5,15.7,75,999,100,3.9,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-05T23:00:00,77.3,77.3,76,95.57,0.567,100,rain,0,0,19.4,10.1,80,999.9,100,3.6,0,,0,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-06T00:00:00,75.8,75.8,74.4,95.31,0,0,rain,0,0,30.2,16.6,85.5,997,100,1.7,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T01:00:00,75.6,75.6,74.6,96.46,0,0,,0,0,23.7,11.6,98.5,997,100,11.9,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T02:00:00,76.8,76.8,75.4,95.38,0.198,100,rain,0,0,19.4,9.5,90,997.9,100,3.2,0,,0,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-06T03:00:00,76.7,76.7,75.6,96.47,0,0,rain,0,0,25.3,13,107.2,997,100,4.7,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T04:00:00,76.4,76.4,75.5,97.05,0,0,rain,0,0,26.6,14.3,107.8,996,100,7.9,0,,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T05:00:00,76.7,76.7,75.5,96.19,0.723,100,rain,0,0,19.4,5.4,103,996.7,100,1.7,0,,0,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-06T06:00:00,76.7,76.7,75.8,97.05,0,0,,0,0,23.3,12.8,109.9,996,91.8,8.1,5,0,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T07:00:00,77.6,77.6,76.2,95.34,0,0,rain,0,0,23,13,119.3,996,97.9,15,40,0.1,0,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T08:00:00,78.8,78.8,77.6,96.32,0.135,100,rain,0,0,19.4,6,126,996.4,100,2,116,0.4,1,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-06T09:00:00,81.2,88.1,76.4,85.23,0,0,rain,0,0,16.3,11,156.3,996,100,13.9,240,0.9,2,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T10:00:00,81.9,89.5,76.4,83.26,0,0,rain,0,0,13.4,10.1,176.3,996,100,6.6,257,0.9,3,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T11:00:00,82,92.8,80.1,93.86,0.565,100,rain,0,0,19.4,4.1,176,996,100,5,169,0.6,2,10,"Rain, Overcast",rain,"58027099999,54929099999"
"34.82,117.34",2022-07-06T12:00:00,80.1,85.9,76.6,88.82,0,0,,0,0,14.8,8.1,162.3,996,100,14.1,63,0.2,1,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T13:00:00,84.3,94.1,76.7,78.13,0,0,rain,0,0,10.5,7.8,164.7,996,96.8,10.1,568,2,6,10,Overcast,cloudy,remote
"34.82,117.34",2022-07-06T14:00:00,79.4,79.4,75.8,88.79,0.146,100,rain,0,0,24.6,6.7,300,997.2,78.5,14.9,664,2.4,7,10,"Rain, Partially cloudy",rain,58027099999
"34.82,117.34",2022-07-06T15:00:00,84.6,94.7,76.7,77.23,0,0,rain,0,0,7.8,7.6,317.7,995,65.1,6,405,1.5,4,10,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-06T16:00:00,82.3,90.6,76.9,83.78,0,0,rain,0,0,18.3,16.8,338.3,996,66.8,8,416,1.5,4,10,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-06T17:00:00,81.2,87.2,74.9,81.24,0,0,,0,0,24.6,6.7,310,998.2,99.9,18.6,278,1,3,10,Overcast,cloudy,58027099999
"34.82,117.34",2022-07-06T18:00:00,77.8,77.8,73.5,86.6,0,0,,0,0,25.7,15.4,330.9,997,87.9,15,154,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-06T19:00:00,77.3,77.3,73.7,88.69,0,0,,0,0,25.1,13.6,326,998,28.8,15,47,0.2,0,10,Partially cloudy,partly-cloudy-day,remote
"34.82,117.34",2022-07-06T20:00:00,79,79,74.1,84.99,0.173,100,rain,0,0,23.7,6.3,294,999.5,0,14.4,5,0,0,10,Rain,rain,"58027099999,54929099999"
"34.82,117.34",2022-07-06T21:00:00,76,76,72.8,89.72,0,0,,0,0,22.1,9.4,317,1000,0,15,0,,0,10,Clear,clear-night,remote
"34.82,117.34",2022-07-06T22:00:00,75.5,75.5,72.8,91.35,0,0,,0,0,19,8.3,314.4,1001,0,15,0,,0,10,Clear,clear-night,remote
"34.82,117.34",2022-07-06T23:00:00,77.9,77.9,73.3,85.83,0.041,100,rain,0,0,23.7,7.6,278,1001.5,0,18.6,0,,0,10,Rain,rain,"58027099999,54929099999"
"34.82,117.34",2022-07-07T00:00:00,74.4,74.4,72.4,93.56,0,0,,0,0,12.3,6.7,294.5,1001,0,15,0,,0,10,Clear,clear-night,remote
"34.82,117.34",2022-07-07T01:00:00,74.2,74.2,72.6,94.7,0,0,,0,0,10.3,5.8,290.9,1001,0,15,0,,0,10,Clear,clear-night,remote
"34.82,117.34",2022-07-07T02:00:00,77.1,77.1,73.3,87.96,0,0,,0,0,19.8,7.3,290,1002,0.2,15,0,,0,10,Clear,clear-night,"58027099999,54929099999"
"34.82,117.34",2022-07-07T03:00:00,73.3,73.3,72.2,96.42,0,0,,0,0,11.6,6.5,290.8,1002,9.3,15,0,,0,10,Clear,clear-night,remote
