name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"34.554358,117.563783",2022-07-03T03:00:00,78.3,78.3,73.3,84.56,0,0,,0,0,18.3,8.1,111.1,1006,100,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-03T04:00:00,77.3,77.3,73.3,87.62,0,0,,0,0,15.2,7.6,91.4,1005,98.8,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-03T05:00:00,82.5,91.1,77.1,83.79,0,0,,0,0,17.9,4.5,130,1005,100,8.1,0,,0,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-03T06:00:00,77.6,77.6,73.5,87.11,0,0,,0,0,15,8.7,96.8,1005,100,15,28,0.1,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-03T07:00:00,79.4,79.4,73.3,81.61,0,0,,0,0,13.9,9.8,104.4,1005,100,15,141,0.5,1,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-03T08:00:00,84.5,93.1,75.5,74.49,0,0,,0,0,17.9,4.5,130,1005.4,88.8,10.6,300,1.1,3,10,Partially cloudy,partly-cloudy-day,58027099999
"34.554358,117.563783",2022-07-03T09:00:00,84.8,91.6,73.1,68.08,0,0,,0,0,13,11,114.1,1005,6.8,15,532,1.9,5,10,Clear,clear-day,remote
"34.554358,117.563783",2022-07-03T10:00:00,87.9,95.2,72.6,60.64,0,0,,0,0,12.8,11.2,120.5,1005,69.7,15,730,2.6,7,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-03T11:00:00,90.6,102.9,76.2,62.83,0,0,,0,0,17.9,6.7,100,1004.6,100,11.2,840,3,8,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-03T12:00:00,92,97.8,69.9,48.59,0,0,,0,0,12.5,11.6,122.1,1004,99.9,15,861,3.1,9,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-03T13:00:00,93.3,98.7,69.2,45.58,0,0,,0,0,12.1,11.6,124.3,1004,100,15,855,3.1,9,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-03T14:00:00,92,100.7,72.8,53.57,0,0,,0,0,17.9,6.7,120,1003.2,42,17.4,855,3.1,9,10,Partially cloudy,partly-cloudy-day,58027099999
"34.554358,117.563783",2022-07-03T15:00:00,95.1,100.3,68.4,42.07,0,0,,0,0,10.5,11,138.8,1003,11.4,15,792,2.9,8,10,Clear,clear-day,remote
"34.554358,117.563783",2022-07-03T16:00:00,94.9,100,68.3,42.04,0,0,,0,0,10.7,11.6,145.4,1002,99.7,15,647,2.3,6,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-03T17:00:00,90.8,100.8,74.4,58.84,0,0,,0,0,20.1,8.9,100,1001.4,93.3,10.6,398,1.4,4,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-03T18:00:00,91.1,96.9,70.1,50.28,0,0,,0,0,12.8,10.5,169.8,1002,77.6,15,241,0.9,2,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-03T19:00:00,87.3,92.8,70.6,57.69,0,0,,0,0,16.1,8.5,177.4,1002,85.4,15,89,0.3,1,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-03T20:00:00,88.1,96.3,73.5,62.15,0,0,,0,0,22.4,4.5,110,1002.4,18.4,13.7,4,0,0,10,Clear,clear-night,58027099999
"34.554358,117.563783",2022-07-03T21:00:00,84.1,88.8,70.6,63.98,0,0,,0,0,8.3,5.6,114.7,1002,9.3,15,0,,0,10,Clear,clear-night,remote
"34.554358,117.563783",2022-07-03T22:00:00,82.3,87.5,72.4,72.07,0,0,,0,0,15.4,7.8,88.7,1003,8.4,15,0,,0,10,Clear,clear-night,remote
"34.554358,117.563783",2022-07-03T23:00:00,83,93.5,78.5,86.35,0.008,100,rain,0,0,22.4,2.2,330,1003.4,100,6.2,0,,0,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-04T00:00:00,80.3,84.8,73.1,78.76,0,0,,0,0,17.7,8.7,101.5,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T01:00:00,80.1,84.4,73.1,79.22,0,0,,0,0,17.9,8.9,99.1,1002,100,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T02:00:00,77.6,77.6,75.8,94.21,0.622,100,rain,0,0,22.4,0,97.4,1002.3,99.9,5,0,,0,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-04T03:00:00,79.6,79.6,73.5,81.62,0,0,,0,0,17.7,8.3,105.3,1001,100,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T04:00:00,78.7,78.7,73.5,84.07,0,0,,0,0,16.1,7.4,109.8,1001,100,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T05:00:00,79.4,79.4,78,95.37,0,0,,0,0,22.4,4.5,90,1001.5,100,2.5,0,,0,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-04T06:00:00,77.8,77.8,73.7,87.12,0,0,rain,0,0,11.4,6,104.3,1002,100,6.6,22,0.1,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T07:00:00,80,80,73.8,81.64,0,0,,0,0,10.7,7.6,118.5,1002,100,15,145,0.5,1,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T08:00:00,83.6,97.2,80.9,91.62,0,0,,0,0,15.7,4.5,120,1002.3,100,3.1,101,0.4,1,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-04T09:00:00,80,80,74,82.14,0,0,,0,0,13.9,6.7,155.4,1003,100,11.1,38,0.1,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T10:00:00,80.5,85.2,73.5,79.25,0,0,,0,0,14.8,9.8,163.7,1003,100,15,114,0.4,1,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T11:00:00,87.2,102.8,79.8,78.82,0,0,,0,0,15.7,4.5,170,1002.4,100,3.7,175,0.6,2,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-04T12:00:00,80.7,85.4,73.1,77.84,0,0,,0,0,15.4,11.6,155.3,1003,99.2,15,216,0.8,2,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T13:00:00,80.3,84.7,72.9,78.28,0,0,,0,0,15,10.7,156.3,1003,98.6,15,216,0.8,2,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T14:00:00,85.4,95.8,76.7,75.47,0,0,,0,0,15.7,8.9,70,1002.3,84,9.3,308,1.1,3,10,Partially cloudy,partly-cloudy-day,58027099999
"34.554358,117.563783",2022-07-04T15:00:00,85,91.3,72.4,66.07,0,0,,0,0,16.3,12.8,162.2,1003,89.8,15,663,2.4,7,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-04T16:00:00,82.1,87.2,72.2,72.06,0,0,,0,0,17,12.1,163.6,1002,82,15,352,1.3,4,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-04T17:00:00,82.1,89.5,75.8,81.3,0,0,,0,0,20.1,6.7,120,1002.4,100,11.2,258,0.9,3,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-04T18:00:00,80.3,84.9,73.5,79.72,0,0,,0,0,10.7,5.8,142.9,1001,100,15,63,0.2,1,3,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T19:00:00,79.8,79.8,73.5,81.14,0,0,,0,0,9.6,4.9,138.2,1001,100,15,38,0.1,0,3,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T20:00:00,80.3,85.9,75.8,86.21,0,0,,0,0,20.1,4.5,80,1002.4,99.9,8.7,1,0,0,3,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-04T21:00:00,78.2,78.2,73.7,86.09,0,0,,0,0,6.3,4,93.8,1003,91.7,15,0,,0,3,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-04T22:00:00,77.8,77.8,73.3,86.07,0,0,,0,0,8.9,4.9,106.6,1003,72.2,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"34.554358,117.563783",2022-07-04T23:00:00,79.8,79.8,77.3,92.04,0,0,,0,0,20.1,2.2,100,1003.1,77.2,4.3,0,,0,3,Partially cloudy,partly-cloudy-night,58027099999
"34.554358,117.563783",2022-07-05T00:00:00,76.2,76.2,72.8,89.18,0,0,,0,0,12.3,5.4,85.5,1003,80.2,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"34.554358,117.563783",2022-07-05T01:00:00,76.7,76.7,73.1,88.67,0,0,,0,0,13.9,6,73.9,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T02:00:00,78.5,78.5,76.7,94.23,0,0,,0,0,20.1,6.7,80,1003,100,2.5,0,,0,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-05T03:00:00,76.9,76.9,74.2,91.4,0,0,rain,0,0,16.1,7.6,83.3,1003,100,6.5,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T04:00:00,75.8,75.8,74,94.16,0,0,,0,0,18.1,9.2,90.1,1003,100,15,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T05:00:00,78.5,78.5,77.1,95.36,0,0,,0,0,13.4,4.5,70,1002.2,100,1.9,0,,0,3,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-05T06:00:00,75.3,75.3,72.8,91.9,0,0,rain,0,0,16.1,6.9,96.3,1003,100,5.3,5,0,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T07:00:00,75.6,75.6,72.9,91.35,0,0,rain,0,0,14.5,6.7,95.2,1003,100,6.2,33,0.1,0,3,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T08:00:00,79.1,79.1,77.6,95.37,0,0,rain,0,0,15.7,6.7,90,1002.2,100,1.9,49,0.2,0,3,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-05T09:00:00,76.4,76.4,73.1,89.73,0,0,,0,0,12.8,7.2,63.3,1003,100,15,41,0.1,0,3,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T10:00:00,77.4,77.4,73.1,86.58,0,0,rain,0,0,12.1,7.2,85.3,1003,100,13.9,91,0.3,1,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T11:00:00,80,80,78.2,94.26,0.039,100,rain,0,0,15.7,4.5,60,1001.8,100,1.2,72,0.3,1,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-05T12:00:00,77.1,77.1,73.7,89.22,0,0,,0,0,15.4,8.9,54.9,1002,100,15,72,0.3,1,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T13:00:00,77.1,77.1,73.8,89.76,0,0,rain,0,0,17,7.8,54.5,1002,100,15,57,0.2,1,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T14:00:00,80,80,78.5,95.38,0.394,100,rain,0,0,15.7,6.7,80,1000.1,100,1.2,46,0.2,0,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-05T15:00:00,78,78,74.7,89.8,0,0,,0,0,21.3,9.4,53.5,1001,85.1,15,78,0.3,1,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-05T16:00:00,82.3,89.6,75.6,80.35,0,0,,0,0,18.1,13.2,58.9,1000,100,15,378,1.4,4,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T17:00:00,81.2,89.9,79.1,93.18,0,0,rain,0,0,15.7,6.7,70,998.4,100,2.5,28,0.1,0,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-05T18:00:00,76.9,76.9,76,97.06,0,0,rain,0,0,23.5,10.5,80.7,999,100,6.9,4,0,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T19:00:00,77.6,77.6,75.3,92.53,0,0,rain,0,0,24.8,10.5,50.3,1000,100,6.2,6,0,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T20:00:00,78.9,78.9,77.3,94.8,0.945,100,rain,0,0,15.7,4.5,150,999.4,100,1.2,0,,0,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-05T21:00:00,76.7,76.7,75.1,94.75,0,0,rain,0,0,29.8,14.1,65.3,999,100,2.2,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T22:00:00,76.6,76.6,74.9,94.75,0,0,rain,0,0,28.9,14.8,69.3,999,100,6.8,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-05T23:00:00,79.1,79.1,77.6,95.37,0.748,100,rain,0,0,15.7,4.5,80,998.9,100,4.3,0,,0,3,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-06T00:00:00,75.8,75.8,75.3,98.22,0,0,rain,0,0,24.4,11.6,103.8,998,100,0.3,0,,0,10,Overcast,fog,remote
"34.554358,117.563783",2022-07-06T01:00:00,76.9,76.9,76,97.06,0,0,,0,0,27.7,13.9,120.3,997,100,0.9,0,,0,10,Overcast,fog,remote
"34.554358,117.563783",2022-07-06T02:00:00,78.2,78.2,76.4,94.22,0,0,,0,0,15.7,6.7,90,997,100,3.7,0,,0,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-06T03:00:00,76.7,76.7,76,97.64,0,0,,0,0,24.8,12.8,103,997,100,12.3,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T04:00:00,76.6,76.6,76,98.22,0,0,,0,0,21.3,10.7,106.1,997,100,1.4,0,,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T05:00:00,78,78,76.4,94.78,0.394,100,rain,0,0,15.7,4.5,120,995.8,100,2.5,0,,0,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-06T06:00:00,77.1,77.1,76.2,97.06,0,0,,0,0,21.5,10.3,112.3,996,100,15,4,0,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T07:00:00,78,78,76.4,94.78,0,0,rain,0,0,20.8,10.1,123,997,97.1,10,36,0.1,0,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T08:00:00,80,80,78.5,95.38,0.118,100,rain,0,0,15.7,2.2,130,995.9,100,2.5,109,0.4,1,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-06T09:00:00,82.5,90.5,76.4,81.82,0,0,,0,0,17.2,13,173.2,996,100,15,340,1.2,3,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T10:00:00,83.7,93.1,76.7,79.5,0,0,rain,0,0,16.3,13,180.7,996,100,4,374,1.3,4,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T11:00:00,84.8,101.8,82.1,91.66,0.433,100,rain,0,0,15.7,2.2,180,995.8,100,8.1,296,1.1,3,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-06T12:00:00,83.7,93.3,76.9,79.97,0,0,rain,0,0,17.2,12.5,177.7,996,100,15,468,1.7,5,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T13:00:00,84.5,94,76.4,76.75,0,0,rain,0,0,14.1,10.5,172.2,996,100,15,448,1.6,4,10,Overcast,cloudy,remote
"34.554358,117.563783",2022-07-06T14:00:00,79.4,79.4,75.8,88.79,0.146,100,rain,0,0,24.6,6.7,300,997.2,97.5,14.9,639,2.3,6,10,"Rain, Overcast",rain,58027099999
"34.554358,117.563783",2022-07-06T15:00:00,84.8,94.2,76,74.97,0,0,rain,0,0,11,9.2,232.5,995,66.2,15,351,1.3,4,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-06T16:00:00,85.4,95.5,76.4,74.57,0,0,rain,0,0,11.2,9.4,258.8,995,80.9,14.2,421,1.5,4,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-06T17:00:00,81.2,87.2,74.9,81.24,0,0,rain,0,0,24.6,6.7,310,998.2,99.8,18.6,228,0.8,2,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-06T18:00:00,79.8,79.8,74.9,85.15,0,0,,0,0,21.7,15.7,315.7,997,50.4,15,176,0.6,2,3,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-06T19:00:00,77.3,77.3,73.5,88.16,0,0,,0,0,25.5,15.4,320.4,998,68.3,15,83,0.3,1,10,Partially cloudy,partly-cloudy-day,remote
"34.554358,117.563783",2022-07-06T20:00:00,80,80,74.4,83.14,0,0,,0,0,24.6,4.5,290,1000.1,97.3,14.9,3,0,0,10,Overcast,cloudy,58027099999
"34.554358,117.563783",2022-07-06T21:00:00,76.7,76.7,72.9,88.13,0,0,,0,0,22.8,11.2,304.5,1000,32.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.554358,117.563783",2022-07-06T22:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,20.8,9.8,304.4,1001,0.3,15,0,,0,10,Clear,clear-night,remote
"34.554358,117.563783",2022-07-06T23:00:00,79.4,79.4,74.4,84.62,0,0,,0,0,24.6,6.7,270,1002,0,18.6,0,,0,10,Clear,clear-night,58027099999
"34.554358,117.563783",2022-07-07T00:00:00,75.1,75.1,72.4,91.33,0,0,,0,0,16.3,7.6,290.6,1001,0,15,0,,0,10,Clear,clear-night,remote
"34.554358,117.563783",2022-07-07T01:00:00,74.7,74.7,72.8,93.57,0,0,,0,0,13.6,6.5,278.7,1001,0,15,0,,0,10,Clear,clear-night,remote
"34.554358,117.563783",2022-07-07T02:00:00,77.6,77.6,74.4,89.78,0,0,,0,0,17.9,4.5,290,1002.5,0,13.7,0,,0,10,Clear,clear-night,58027099999
