name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.77,117.09",2022-07-01T15:00:00,88.4,89.6,63.6,43.75,0,0,,0,0,2.7,3.4,225.3,1006,98.9,15,215,0.8,2,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-01T16:00:00,87.7,88.9,63.8,45.04,0,0,,0,0,1.8,2,310,1006,91.2,15,141,0.5,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-01T17:00:00,90,95,69.4,50.91,0,0,,0,0,8.9,1.9,320,1005.9,10.5,16.1,191,0.7,2,10,Clear,clear-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-01T18:00:00,87.9,89.3,64.1,45.35,0,0,,0,0,3.8,5.1,52.3,1005,0.5,15,302,1.1,3,10,Clear,clear-day,remote
"37.77,117.09",2022-07-01T19:00:00,85.9,88.1,65.7,51.1,0,0,,0,0,6.7,4.9,65,1006,0.4,15,125,0.5,1,10,Clear,clear-day,remote
"37.77,117.09",2022-07-01T20:00:00,82.3,88,73.3,74.35,0,0,,0,0,10.3,1.9,58,1006.9,0,11.3,11,0,0,10,Clear,clear-night,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-01T21:00:00,81.9,84.3,66.6,59.89,0,0,,0,0,7.4,5.6,75,1007,0,15,0,,0,10,Clear,clear-night,remote
"37.77,117.09",2022-07-01T22:00:00,80.3,82.9,67.9,65.94,0,0,,0,0,7.8,5.6,76.9,1007,3.9,15,0,,0,10,Clear,clear-night,remote
"37.77,117.09",2022-07-01T23:00:00,78.2,78.2,72.8,83.53,0,0,,0,0,13.4,4.5,100,1008.8,4.4,3.7,0,,0,10,Clear,clear-night,54618099999
"37.77,117.09",2022-07-02T00:00:00,79.4,79.4,68.3,68.76,0,0,,0,0,4.9,4.5,116.4,1008,9.1,15,0,,0,10,Clear,clear-night,remote
"37.77,117.09",2022-07-02T01:00:00,78.9,78.9,68.1,69.56,0,0,,0,0,4.9,4.7,122.6,1007,66.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.77,117.09",2022-07-02T02:00:00,74.9,74.9,73.2,94.43,0,0,,0,0,12.3,1.2,51,1007.7,3.1,2.2,0,,0,3,Clear,clear-night,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-02T03:00:00,77.6,77.6,67.2,70.29,0,0,,0,0,1.6,1.6,84.6,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.77,117.09",2022-07-02T04:00:00,77.3,77.3,67.2,71.13,0,0,,0,0,2.5,2.5,83.4,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.77,117.09",2022-07-02T05:00:00,74.4,74.4,73.2,95.98,0,0,,0,0,11.8,2.2,115,1008.2,0,1.2,0,,0,3,Clear,clear-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-02T06:00:00,77.8,77.8,67.9,71.63,0,0,,0,0,4.7,3.6,78.6,1008,0,15,46,0.2,0,3,Clear,clear-day,remote
"37.77,117.09",2022-07-02T07:00:00,80.7,83.3,67.6,64.37,0,0,,0,0,4.5,3.8,72.9,1008,0,15,208,0.7,2,3,Clear,clear-day,remote
"37.77,117.09",2022-07-02T08:00:00,82.8,89.8,74.7,76.77,0,0,,0,0,11.5,2.8,154,1008.5,4.4,3.1,399,1.4,4,10,Clear,clear-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-02T09:00:00,86.3,89.1,67,52.77,0,0,,0,0,2.5,3.4,95.6,1008,0.1,15,583,2.1,6,10,Clear,clear-day,remote
"37.77,117.09",2022-07-02T10:00:00,89.1,92.1,66.6,47.57,0,0,,0,0,2,2.9,104.9,1008,0,15,741,2.7,7,10,Clear,clear-day,remote
"37.77,117.09",2022-07-02T11:00:00,91.3,98,71.1,51.86,0,0,,0,0,9.5,3.8,167,1008.1,0.3,11.3,860,3.1,9,10,Clear,clear-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-02T12:00:00,93.1,95.7,65.4,40.24,0,0,,0,0,2.7,4.3,128.6,1007,5.1,15,930,3.3,9,10,Clear,clear-day,remote
"37.77,117.09",2022-07-02T13:00:00,94.9,97.5,64.8,37.35,0,0,,0,0,2.7,4.3,135.7,1006,15,15,944,3.4,9,10,Clear,clear-day,remote
"37.77,117.09",2022-07-02T14:00:00,93.3,100.7,71.2,48.83,0,0,,0,0,9.5,2.9,75,1006.3,30.3,11.4,902,3.2,9,10,Partially cloudy,partly-cloudy-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-02T15:00:00,95.6,98.3,64.8,36.53,0,0,,0,0,2.7,2.9,142.8,1005,35,15,805,2.9,8,10,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-02T16:00:00,95.1,97.2,64.1,36.22,0,0,,0,0,4.3,4.5,161,1005,86.6,15,666,2.4,7,10,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-02T17:00:00,93.7,100.6,70.7,47.48,0,0,,0,0,10,4.6,89,1004.5,100,11.8,490,1.8,5,10,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-02T18:00:00,93.8,95.5,63.6,36.95,0,0,,0,0,5.1,4.7,163.8,1004,100,15,267,1,3,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-02T19:00:00,91.7,94.1,65.4,42.08,0,0,,0,0,5.8,4.7,173.5,1004,100,15,97,0.3,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-02T20:00:00,85.7,94.8,75.3,71.23,0,0,,0,0,12.9,7.2,121,1005.7,100,6.1,11,0,0,10,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-02T21:00:00,86.6,90.1,67.9,53.82,0,0,,0,0,13.2,8.9,68.6,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-02T22:00:00,85,90.6,71.5,64.09,0,0,,0,0,19.2,9.8,77.7,1006,100,15,0,,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-02T23:00:00,84.8,91.9,73.5,68.91,0,0,,0,0,11.2,4.5,240,1006.9,100,5.6,0,,0,30,Overcast,cloudy,54618099999
"37.77,117.09",2022-07-03T00:00:00,84.8,90.8,72.1,65.65,0,0,,0,0,13,6.9,92.6,1005,100,15,0,,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T01:00:00,84.5,89.7,71.1,64.42,0,0,,0,0,10.3,5.1,133.5,1005,100,15,0,,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T02:00:00,80.2,85.5,75.6,85.96,0.002,100,rain,0,0,14.6,3.8,185,1005.6,100,5.1,0,,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-03T03:00:00,82.8,87,70.2,65.82,0,0,,0,0,21,7.2,223.1,1005,99.7,15,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T04:00:00,81.8,86.1,71.1,70.29,0,0,,0,0,21.7,8.3,232.3,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T05:00:00,77.5,77.5,74.7,91.38,0.148,100,rain,0,0,17.9,7.5,222,1006,100,3.2,0,,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-03T06:00:00,80.5,84.3,71.1,73.23,0,0,,0,0,17.9,8.3,252.6,1005,100,15,24,0.1,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T07:00:00,80.5,84.3,71.3,73.68,0,0,,0,0,13,7.8,266.7,1005,100,15,54,0.2,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T08:00:00,78.9,78.9,74.8,87.14,0.093,100,rain,0,0,17.9,3.9,290,1005.4,100,8.5,39,0.1,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-03T09:00:00,81.4,85.3,70.6,69.82,0,0,,0,0,1.1,1.3,113.3,1005,100,15,94,0.3,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T10:00:00,81.6,85.6,70.8,69.84,0,0,,0,0,2.7,1.6,190.7,1006,100,13,65,0.2,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T11:00:00,81.5,88.2,75.8,83.06,0,0,,0,0,17.9,4,75,1006,100,8.5,110,0.4,1,10,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-03T12:00:00,82.3,86.7,71,68.64,0,0,,0,0,1.3,0.9,120,1005,100,15,134,0.5,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T13:00:00,82.8,87.4,71,67.45,0,0,,0,0,1.3,0.7,347.3,1005,100,15,132,0.5,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T14:00:00,80.3,86.3,76.6,88.4,0.029,100,rain,0,0,16.9,2.4,119,1005.2,100,3.2,77,0.3,1,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-03T15:00:00,80.9,84.9,71.3,72.82,0,0,,0,0,4.5,4,25.4,1005,100,15,55,0.2,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T16:00:00,80,80,71.3,74.99,0,0,,0,0,8.1,5.8,43.6,1004,100,15,38,0.1,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T17:00:00,82.1,89.9,76.6,83.5,0.002,100,rain,0,0,14.8,3.5,73,1003.2,61.5,7.6,25,0.1,0,10,"Rain, Partially cloudy",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-03T18:00:00,80.9,84.6,70.8,71.49,0,0,rain,0,0,11.6,6.9,81.8,1004,81.5,10.2,181,0.7,2,10,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-03T19:00:00,79.8,79.8,71.3,75.43,0,0,,0,0,13,6.7,86.1,1004,85.7,15,40,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-03T20:00:00,81.3,89,77.5,88.21,0.034,100,rain,0,0,11.3,3.5,88,1003.2,10.8,3.7,6,0,0,10,Rain,rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-03T21:00:00,76.9,76.9,72.6,86.55,0,0,,0,0,10.3,6,66.5,1004,99.8,15,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T22:00:00,77.6,77.6,73.3,86.59,0,0,,0,0,6.9,4.9,70.7,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-03T23:00:00,79.1,79.1,76.4,91.47,0,0,,0,0,11.2,4.5,100,1003,76.1,1.9,0,,0,10,Partially cloudy,partly-cloudy-night,54618099999
"37.77,117.09",2022-07-04T00:00:00,77.3,77.3,73.3,87.62,0,0,,0,0,1.6,1.6,220.4,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T01:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,2,1.8,161.6,1002,100,15,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T02:00:00,78.9,78.9,75.3,88.92,0.101,100,rain,0,0,14.9,4.9,171,1002.4,95.8,6.7,0,,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-04T03:00:00,76.7,76.7,72.6,87.07,0,0,,0,0,1.8,2,239.6,1002,100,11.9,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T04:00:00,75.5,75.5,72.6,90.79,0,0,rain,0,0,4,4,237.2,1002,100,6.6,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T05:00:00,77.2,77.2,75.1,93.17,0,0,rain,0,0,14.9,2.2,197,1002,47.1,5.1,0,,0,3,Partially cloudy,partly-cloudy-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-04T06:00:00,74,74,72.4,94.69,0,0,rain,0,0,6,5.1,290.6,1002,100,2.4,38,0.1,0,3,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T07:00:00,76.4,76.4,72.9,89.19,0,0,,0,0,2,1.6,2.1,1002,9.5,13.7,160,0.6,2,10,Clear,clear-day,remote
"37.77,117.09",2022-07-04T08:00:00,79.3,79.3,76.5,91.09,0.048,100,rain,0,0,14.9,2.9,148,1002.7,33.6,4,377,1.4,4,10,"Rain, Partially cloudy",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-04T09:00:00,82.1,88.7,74.7,78.43,0,0,,0,0,8.5,6.3,153.6,1002,39.1,13.7,526,1.9,5,30,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-04T10:00:00,83.9,91.6,74.7,74,0,0,,0,0,13,9.4,179.8,1001,15.4,15,565,2,6,30,Clear,clear-day,remote
"37.77,117.09",2022-07-04T11:00:00,84.9,95.7,77.3,77.86,0,0,,0,0,14.9,6.3,159,1002.5,9.2,5,743,2.7,7,30,Clear,clear-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-04T12:00:00,86.4,94.8,74.2,67.04,0,0,,0,0,15.2,12.1,166.8,1001,0,15,908,3.3,9,30,Clear,clear-day,remote
"37.77,117.09",2022-07-04T13:00:00,88.4,97.2,73.8,62.2,0,0,,0,0,13.9,12.1,170.3,1001,23.9,15,924,3.3,9,30,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-04T14:00:00,88.7,101.9,77.5,69.85,0.001,100,rain,0,0,14,4.6,214,1001.5,57.1,7.8,873,3.1,9,30,"Rain, Partially cloudy",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-04T15:00:00,89.5,98.4,73.7,59.75,0,0,rain,0,0,10.5,9.2,198.6,1000,66.2,15,665,2.4,7,30,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-04T16:00:00,89.5,98.4,73.7,59.75,0,0,,0,0,10.3,8.9,204.5,1000,88,15,457,1.6,5,30,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-04T17:00:00,90.1,101.9,76,63.56,0,0,,0,0,14.5,5.2,144,1000.8,93.7,12.3,226,0.8,2,30,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-04T18:00:00,87.7,97,74.6,65.18,0,0,rain,0,0,8.5,5.1,192.3,1000,99.9,15,136,0.5,1,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T19:00:00,86.3,95.1,74.7,68.65,0,0,rain,0,0,10.3,5.8,189.8,1000,100,15,43,0.2,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T20:00:00,84.3,94.3,77,78.88,0.085,100,rain,0,0,16.1,4.2,141,1001.6,57.2,8.2,3,0,0,30,"Rain, Partially cloudy",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-04T21:00:00,83.9,91.3,74.4,73.11,0,0,,0,0,5.8,4.9,179.4,1001,88.8,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.77,117.09",2022-07-04T22:00:00,83.9,91.2,74.2,72.67,0,0,rain,0,0,8.7,5.8,170.8,1002,100,15,0,,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-04T23:00:00,82.7,91.9,77.6,84.81,0,0,,0,0,11.2,2.2,130,1003.1,100,6.2,0,,0,30,Overcast,cloudy,54618099999
"37.77,117.09",2022-07-05T00:00:00,82.1,88.5,74.4,77.49,0,0,,0,0,15.4,7.4,195.7,1002,100,15,0,,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T01:00:00,81.4,87.3,74.6,79.8,0,0,rain,0,0,16.3,6.9,202.6,1002,100,15,0,,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T02:00:00,79.7,79.7,76.2,89.08,0,0,,0,0,14.4,2.8,168,1003.1,100,4.5,0,,0,30,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-05T03:00:00,80.5,85.8,74.7,82.67,0,0,,0,0,13,5.1,206.3,1002,98.4,15,0,,0,30,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T04:00:00,80,80,74.7,84.14,0,0,,0,0,12.1,5.6,201.5,1002,74.9,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.77,117.09",2022-07-05T05:00:00,77.3,77.3,75.4,93.92,0,0,,0,0,12.7,2.2,166,1003.1,86.6,3.2,0,,0,10,Partially cloudy,partly-cloudy-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-05T06:00:00,79.2,79.2,74.2,84.61,0,0,,0,0,13,6.5,195.5,1003,100,15,37,0.1,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T07:00:00,81.1,86.2,73.7,78.34,0,0,,0,0,11.2,6.9,202.4,1003,100,15,126,0.5,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T08:00:00,82,89.7,76.7,84.16,0,0,,0,0,11.1,2.8,169,1003.1,100,4.5,199,0.7,2,10,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-05T09:00:00,85.4,92.4,73.1,66.92,0,0,,0,0,8.9,7.6,200.2,1003,90.3,15,513,1.8,5,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T10:00:00,87.7,95.5,73.1,62.11,0,0,,0,0,8.9,8.1,188.6,1002,79.6,15,693,2.5,7,10,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-05T11:00:00,87.7,98.6,76.1,68.52,0,0,,0,0,8.5,2.8,114,1002.5,14.5,9.8,817,2.9,8,10,Clear,clear-day,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-05T12:00:00,89.9,97.7,72.6,56.97,0,0,rain,0,0,6.7,6.7,182.1,1002,100,8.3,902,3.2,9,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T13:00:00,88.8,96.2,72.4,58.58,0,0,,0,0,5.6,5.6,162.9,1001,100,15,522,1.9,5,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T14:00:00,90.4,100.4,74.4,59.53,0,0,,0,0,11.7,7.3,140,1000.9,100,13.6,595,2.1,6,10,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-05T15:00:00,88.6,96.3,72.8,59.64,0,0,,0,0,8.5,8.7,159.4,1001,100,15,476,1.7,5,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T16:00:00,85.9,93.3,73.3,66.17,0,0,,0,0,10.5,9.2,165.1,1001,100,11.7,292,1.1,3,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T17:00:00,87.6,97.5,75.2,66.67,0,0,rain,0,0,16.1,5.6,152,1000.2,100,9.9,59,0.2,1,10,Overcast,cloudy,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-05T18:00:00,80,80,74.6,83.64,0,0,,0,0,15,9.6,205,1001,100,15,13,0,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T19:00:00,78.7,78.7,74.7,87.69,0,0,rain,0,0,14.5,8.3,226.8,1002,100,15,6,0,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T20:00:00,81.3,88.6,77,86.81,0.025,100,rain,0,0,17.5,4.9,202,1001.8,100,7.2,1,0,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-05T21:00:00,77.3,77.3,74,89.77,0,0,rain,0,0,9.2,6.5,256.3,1002,100,13.9,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T22:00:00,76.4,76.4,73.7,91.38,0,0,rain,0,0,7.2,5.1,267.3,1003,100,6.3,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-05T23:00:00,75.8,75.8,74.4,95.31,0.197,100,rain,0,0,17.9,4.5,320,1002.5,100,3.1,0,,0,10,"Rain, Overcast",rain,54618099999
"37.77,117.09",2022-07-06T00:00:00,75.5,75.5,73.8,94.73,0,0,rain,0,0,2.7,2.5,287.5,1002,100,2.4,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T01:00:00,75.3,75.3,73.5,94.15,0,0,rain,0,0,2.9,2.2,9.9,1002,100,3,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T02:00:00,76.3,76.3,75.6,97.66,0.284,100,rain,0,0,17.5,1.2,31,1001.2,100,4,0,,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-06T03:00:00,75.1,75.1,72.9,93.01,0,0,rain,0,0,5.4,4,45,1001,100,4.6,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T04:00:00,74.6,74.6,72.6,93.56,0,0,rain,0,0,8.5,5.8,37.1,1001,100,8,0,,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T05:00:00,75.6,75.6,74.8,97.47,0.076,100,rain,0,0,14.8,2.8,54,1000.9,100,3.8,0,,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-06T06:00:00,74.7,74.7,72.8,93.57,0,0,rain,0,0,11.4,7.2,59.3,1001,100,4.5,1,0,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T07:00:00,74.4,74.4,72.8,94.7,0,0,rain,0,0,13.2,7.2,61.8,1001,100,3.5,4,0,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T08:00:00,74.3,74.3,73.4,97.08,0.387,100,rain,0,0,13.4,4.5,40,1001.4,100,3.4,15,0.1,0,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-06T09:00:00,73.8,73.8,72.6,95.85,0,0,rain,0,0,12.5,7.2,47.7,1001,100,3,15,0.1,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T10:00:00,74,74,72.4,94.69,0,0,rain,0,0,11.6,7.6,33,1001,100,4,24,0.1,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T11:00:00,74.6,74.6,73.5,96.35,0.776,100,rain,0,0,15,6.6,15,1000.5,100,5.1,61,0.2,1,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-06T12:00:00,74.7,74.7,72.1,91.32,0,0,rain,0,0,11.4,8.5,30,1001,100,9.3,110,0.4,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T13:00:00,76.4,76.4,72.1,86.52,0,0,rain,0,0,12.5,9.8,23.3,1001,100,15,219,0.8,2,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T14:00:00,77.7,77.7,74,88.44,0.235,100,rain,0,0,17.2,7.3,17,999.2,100,14.5,307,1.1,3,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-06T15:00:00,77.4,77.4,72.2,83.99,0,0,rain,0,0,14.1,10.7,17.8,999,100,15,255,0.9,3,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T16:00:00,78.3,78.3,72.1,81.04,0,0,rain,0,0,14.1,10.7,17.8,999,54.6,15,335,1.2,3,10,Partially cloudy,partly-cloudy-day,remote
"37.77,117.09",2022-07-06T17:00:00,79.7,79.7,74.8,85.13,0.001,100,rain,0,0,20.1,8.2,2,999.6,92.5,18.6,387,1.4,4,10,"Rain, Overcast",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-06T18:00:00,78,78,71.1,79.54,0,0,,0,0,17.4,12.3,8.7,1000,100,15,116,0.4,1,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T19:00:00,76.6,76.6,71,82.92,0,0,,0,0,18.8,9.8,358.6,1000,100,15,24,0.1,0,10,Overcast,cloudy,remote
"37.77,117.09",2022-07-06T20:00:00,77.4,77.4,74.2,90.17,0.011,100,rain,0,0,20.1,5.5,350,1000.4,73.9,11.8,3,0,0,10,"Rain, Partially cloudy",rain,"54725099999,54618099999,54715099999"
"37.77,117.09",2022-07-06T21:00:00,74.6,74.6,71.1,89.11,0,0,,0,0,18.3,7.8,11.5,1001,0.2,15,0,,0,10,Clear,clear-night,remote
"37.77,117.09",2022-07-06T22:00:00,73.1,73.1,71.3,94.1,0,0,,0,0,13.9,6.3,336.8,1001,2.9,15,0,,0,10,Clear,clear-night,remote
"37.77,117.09",2022-07-06T23:00:00,74.9,74.9,71.9,90.22,0,0,,0,0,20.1,2.2,340,1002.3,5.8,8.1,0,,0,10,Clear,clear-night,54618099999
"37.77,117.09",2022-07-07T00:00:00,71.7,71.7,70.8,96.99,0,0,,0,0,10.3,6,306.9,1001,11.8,15,0,,0,10,Clear,clear-night,remote
