name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.48,116.3",2022-07-01T18:00:00,90.9,91.7,62.5,38.91,0,0,,0,0,6.7,8.7,45.5,1005,100,15,197,0.7,2,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-01T19:00:00,88.6,89.8,63.6,43.5,0,0,,0,0,10.3,7.8,62.9,1005,92.8,15,41,0.1,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-01T20:00:00,83.7,89.1,71.7,67.26,0,0,,0,0,9.6,2.6,37,1006.5,1.2,10.1,6,0,0,10,Clear,clear-night,"54715099999,54618099999"
"37.48,116.3",2022-07-01T21:00:00,83.6,85.4,65.2,54.06,0,0,,0,0,9.6,5.4,90.2,1007,0,15,0,,0,10,Clear,clear-night,remote
"37.48,116.3",2022-07-01T22:00:00,82.3,84.3,65.6,57.02,0,0,,0,0,6.9,4.9,76.2,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.48,116.3",2022-07-01T23:00:00,78.2,78.2,72.8,83.53,0,0,,0,0,13.4,4.5,100,1008.8,0,3.7,0,,0,3,Clear,clear-night,54618099999
"37.48,116.3",2022-07-02T00:00:00,80.7,82.8,66.1,61.24,0,0,,0,0,8.5,5.6,118.6,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.48,116.3",2022-07-02T01:00:00,80,80,66.1,62.7,0,0,,0,0,7.8,5.1,112.7,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.48,116.3",2022-07-02T02:00:00,75.6,75.6,72.7,90.64,0,0,,0,0,9.6,2.2,43,1007.4,0,2.9,0,,0,3,Clear,clear-night,"54715099999,54618099999"
"37.48,116.3",2022-07-02T03:00:00,78.3,78.3,66.1,66.12,0,0,,0,0,3.8,3.8,100.2,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.48,116.3",2022-07-02T04:00:00,77.8,77.8,66.1,67.31,0,0,,0,0,4,4,102.3,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.48,116.3",2022-07-02T05:00:00,74.2,74.2,72.3,93.8,0,0,,0,0,7.7,2.2,144,1007.8,0,1.2,0,,0,5,Clear,clear-day,"54715099999,54618099999"
"37.48,116.3",2022-07-02T06:00:00,78.5,78.5,66.5,66.56,0,0,,0,0,3.4,2.9,77,1008,0,15,40,0.1,0,3,Clear,clear-day,remote
"37.48,116.3",2022-07-02T07:00:00,81.6,83.8,66.1,59.47,0,0,,0,0,3.8,3.8,75.1,1008,0,15,197,0.7,2,3,Clear,clear-day,remote
"37.48,116.3",2022-07-02T08:00:00,82.7,88.6,73.2,73.06,0,0,,0,0,10.9,4.2,121,1008.3,0,3.1,387,1.4,4,10,Clear,clear-day,"54715099999,54618099999"
"37.48,116.3",2022-07-02T09:00:00,87.5,89.8,65.7,48.54,0,0,,0,0,4,5.4,94.5,1008,5,15,572,2.1,6,10,Clear,clear-day,remote
"37.48,116.3",2022-07-02T10:00:00,90.2,92.7,65.7,44.57,0,0,,0,0,3.1,4.9,96.6,1007,3.7,15,732,2.6,7,10,Clear,clear-day,remote
"37.48,116.3",2022-07-02T11:00:00,92.2,98.2,70,48.56,0,0,,0,0,10.9,4.2,174,1007.9,15.8,12.4,853,3.1,9,10,Clear,clear-day,"54715099999,54618099999"
"37.48,116.3",2022-07-02T12:00:00,94.9,97.8,65.4,38.06,0,0,,0,0,4.3,4.9,109.1,1006,64.1,15,924,3.3,9,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-02T13:00:00,96.3,99,64.7,35.51,0,0,,0,0,4.7,5.1,103.9,1005,31.5,15,931,3.4,9,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-02T14:00:00,94.3,102,71.3,47.41,0,0,,0,0,10.9,2.6,76,1005.8,54.4,10.5,901,3.2,9,10,Partially cloudy,partly-cloudy-day,"54715099999,54618099999"
"37.48,116.3",2022-07-02T15:00:00,96,99.3,65.7,37.28,0,0,,0,0,7.2,7.4,101.8,1005,99.2,15,798,2.9,8,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-02T16:00:00,95.6,98.8,65.6,37.46,0,0,,0,0,7.6,7.4,106.4,1005,100,15,621,2.2,6,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-02T17:00:00,94.2,101.1,70.6,46.64,0,0,,0,0,12.8,8.3,99,1003.9,100,11.4,337,1.2,3,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-02T18:00:00,93.5,96.6,66.1,40.8,0,0,,0,0,6.7,5.6,110.8,1004,100,15,143,0.5,1,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-02T19:00:00,91.7,95.4,67.4,45.07,0,0,,0,0,6.3,4.3,123.6,1004,100,15,61,0.2,1,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-02T20:00:00,80.9,86.1,73.9,79.36,0,0,,0,0,20.8,14.1,209,1006,100,5.6,8,0,0,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-02T21:00:00,87.9,91.4,67.7,51.39,0,0,,0,0,4.3,4.3,133.3,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-02T22:00:00,87,90.2,67.6,52.55,0,0,,0,0,6.3,5.4,103.6,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-02T23:00:00,84.8,91.9,73.5,68.91,0,0,,0,0,11.2,4.5,240,1006.9,100,5.6,0,,0,10,Overcast,cloudy,54618099999
"37.48,116.3",2022-07-03T00:00:00,83.7,86.9,67.9,59.02,0,0,rain,0,0,11.2,6.3,155.8,1005,100,3.4,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T01:00:00,79.1,79.1,70.8,75.83,0,0,rain,0,0,10.5,6.3,195.8,1006,100,7.3,0,,0,3,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T02:00:00,78.3,78.3,75.1,89.67,0.007,100,rain,0,0,21.1,4.2,145,1005.4,100,3.2,0,,0,3,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-03T03:00:00,78.9,78.9,71.3,77.69,0,0,,0,0,16.1,6.3,218.6,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T04:00:00,77.4,77.4,71.9,82.97,0,0,rain,0,0,19.9,7.4,222.8,1005,100,7.8,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T05:00:00,76.2,76.2,73,89.57,0.067,100,rain,0,0,24.3,10.9,310,1005.9,100,3,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-03T06:00:00,78.2,78.2,72.4,82.52,0,0,,0,0,3.1,1.6,258.7,1005,100,15,3,0,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T07:00:00,79.1,79.1,72.4,80.11,0,0,,0,0,3.8,2.7,226.8,1005,100,15,14,0.1,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T08:00:00,77.6,77.6,73.5,87.49,0.101,100,rain,0,0,24.3,2.6,65,1005.3,100,8.3,50,0.2,1,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-03T09:00:00,79.4,79.4,72.4,79.17,0,0,,0,0,7.4,4.3,185.2,1005,100,15,43,0.2,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T10:00:00,80.3,84.2,71.7,75.02,0,0,,0,0,6.3,4.3,173.5,1005,100,15,93,0.3,1,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T11:00:00,79.6,79.6,73.6,82.18,0,0,,0,0,24.3,6.4,76,1005.9,100,8.3,65,0.2,1,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-03T12:00:00,80.1,84,72.1,76.39,0,0,,0,0,2.2,0.7,116.6,1005,100,15,53,0.2,1,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T13:00:00,80.5,84.6,72.1,75.5,0,0,,0,0,3.1,2.7,46.4,1005,100,15,75,0.3,1,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T14:00:00,78.7,78.7,75.4,89.9,0.072,100,rain,0,0,24.3,0.6,90,1005.1,100,2.7,102,0.4,1,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-03T15:00:00,79.1,79.1,72.2,79.62,0,0,rain,0,0,6.9,5.1,62.1,1004,100,15,40,0.1,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T16:00:00,78.7,78.7,72.4,81.06,0,0,,0,0,10.3,5.8,64.8,1004,100,15,37,0.1,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T17:00:00,82,89.6,76.2,82.63,0,0,,0,0,16.6,4.5,71,1002.7,100,7,48,0.2,0,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-03T18:00:00,81.8,86.5,72.1,72.46,0,0,,0,0,14.3,8.5,91.1,1003,74,15,189,0.7,2,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-03T19:00:00,81.2,85.8,72.2,74.2,0,0,,0,0,13.9,7.4,94.2,1003,100,15,62,0.2,1,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T20:00:00,81,87.6,76.5,86.39,0.045,100,rain,0,0,15,4.5,99,1002.8,71.7,3.4,3,0,0,10,"Rain, Partially cloudy",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-03T21:00:00,78,78,72.8,84.02,0,0,,0,0,8.9,5.4,83.6,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T22:00:00,77.8,77.8,73.1,85.56,0,0,,0,0,8.5,4.7,176.9,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-03T23:00:00,79.1,79.1,76.4,91.47,0,0,rain,0,0,11.2,4.5,100,1003,100,1.9,0,,0,10,Overcast,cloudy,54618099999
"37.48,116.3",2022-07-04T00:00:00,75.5,75.5,73.3,93.02,0,0,,0,0,5.1,3.1,161.3,1003,100,10.4,0,,0,3,Overcast,cloudy,remote
"37.48,116.3",2022-07-04T01:00:00,74.2,74.2,72.8,95.28,0,0,rain,0,0,2.7,2.7,237.3,1003,87.8,2.3,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.48,116.3",2022-07-04T02:00:00,78.7,78.7,75.3,89.44,0.282,100,rain,0,0,17.9,8,204,1002.1,59.8,0.9,0,,0,3,"Rain, Partially cloudy",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-04T03:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,2.5,1.8,309.9,1002,92.1,7.6,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-04T04:00:00,74,74,72.8,95.85,0,0,,0,0,8.5,5.1,113,1001,57.7,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.48,116.3",2022-07-04T05:00:00,76.3,76.3,74.2,93.2,0,0,,0,0,17.9,2.2,246,1001.6,5.2,3,0,,0,3,Clear,clear-day,"54715099999,54618099999"
"37.48,116.3",2022-07-04T06:00:00,74.6,74.6,72.6,93.56,0,0,,0,0,4,3.1,1.5,1002,67.9,15,35,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-04T07:00:00,76.4,76.4,72.6,88.12,0,0,,0,0,5.4,4.7,86,1002,32.5,15,128,0.5,1,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-04T08:00:00,79.2,79.2,75.8,89.4,0.009,100,rain,0,0,17.9,2.6,146,1002.6,46.9,3.3,363,1.3,4,10,"Rain, Partially cloudy",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-04T09:00:00,81.2,86.5,73.7,77.88,0,0,,0,0,3.1,4.5,136.8,1002,58.1,15,511,1.8,5,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-04T10:00:00,83.6,90.5,74,73.08,0,0,,0,0,3.4,4,163.5,1001,67.5,15,620,2.2,6,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-04T11:00:00,84.9,95,76.7,76.53,0,0,,0,0,17.9,8.6,190,1002.1,83.8,4.9,681,2.5,7,30,Partially cloudy,partly-cloudy-day,"54715099999,54618099999"
"37.48,116.3",2022-07-04T12:00:00,87.5,95.6,73.5,63.23,0,0,,0,0,5.1,5.1,187.1,1001,50.1,15,631,2.3,6,30,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-04T13:00:00,89.9,98.3,73.1,58.02,0,0,,0,0,5.8,5.4,203.9,1000,41.8,15,838,3,8,30,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-04T14:00:00,89.8,101.4,75.9,63.76,0.001,100,rain,0,0,15.3,8.3,174,1001,84.5,7.3,848,3.1,8,30,"Rain, Partially cloudy",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-04T15:00:00,90.2,98.7,73.1,57.36,0,0,,0,0,5.8,5.4,208.6,1000,100,15,512,1.8,5,30,Overcast,cloudy,remote
"37.48,116.3",2022-07-04T16:00:00,89.3,97.8,73.3,59.37,0,0,rain,0,0,6.3,6,208.8,1000,85.6,8.5,264,1,3,30,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-04T17:00:00,90.8,100.7,74.2,58.38,0,0,,0,0,17.3,4.8,206,1000.4,100,14.6,247,0.9,2,30,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-04T18:00:00,87.3,96.5,74.6,65.93,0,0,,0,0,8.7,5.4,207.4,1000,100,15,72,0.3,1,30,Overcast,cloudy,remote
"37.48,116.3",2022-07-04T19:00:00,85.6,94.1,74.7,70.25,0,0,,0,0,10.7,5.8,201.9,1000,100,15,23,0.1,0,30,Overcast,cloudy,remote
"37.48,116.3",2022-07-04T20:00:00,81.1,87.9,76.5,85.9,0.304,100,rain,0,0,23,7.7,180,1001.5,100,7.8,3,0,0,30,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-04T21:00:00,84.6,92.6,74.6,71.87,0,0,rain,0,0,9.8,5.4,173.5,1001,100,15,0,,0,30,Overcast,cloudy,remote
"37.48,116.3",2022-07-04T22:00:00,83.9,91.3,74.4,73.11,0,0,rain,0,0,14.8,6.9,178,1002,99.6,15,0,,0,30,Overcast,cloudy,remote
"37.48,116.3",2022-07-04T23:00:00,82.7,91.9,77.6,84.81,0,0,,0,0,11.2,2.2,130,1003.1,97.7,6.2,0,,0,30,Overcast,cloudy,54618099999
"37.48,116.3",2022-07-05T00:00:00,81.4,87.3,74.6,79.8,0,0,,0,0,18.6,8.9,185.3,1002,54.1,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.48,116.3",2022-07-05T01:00:00,80.5,85.8,74.7,82.67,0,0,rain,0,0,17.9,8.1,195.7,1002,63.8,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.48,116.3",2022-07-05T02:00:00,78.6,78.6,75.6,90.68,0,0,,0,0,22.7,4.2,179,1003,8.6,3.1,0,,0,30,Clear,clear-night,"54715099999,54618099999"
"37.48,116.3",2022-07-05T03:00:00,78.7,78.7,74.9,88.22,0,0,,0,0,14.1,6.3,187.3,1002,15.4,15,0,,0,30,Clear,clear-night,remote
"37.48,116.3",2022-07-05T04:00:00,78.5,78.5,74.9,88.75,0,0,,0,0,13.6,6,185.5,1002,4.9,15,0,,0,30,Clear,clear-night,remote
"37.48,116.3",2022-07-05T05:00:00,76.6,76.6,74.2,92.42,0,0,,0,0,22.4,2.2,157,1002.8,100,2.7,0,,0,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-05T06:00:00,78.9,78.9,74.6,86.65,0,0,rain,0,0,13,6,181.3,1002,100,15,32,0.1,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T07:00:00,80.1,84.9,74.2,82.15,0,0,,0,0,10.1,6.5,188,1003,100,15,92,0.3,1,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T08:00:00,81.5,87.8,75.2,81.26,0,0,,0,0,16.6,4.2,193,1002.9,100,4.5,273,1,3,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-05T09:00:00,84.6,91.8,73.7,69.73,0,0,,0,0,9.6,8.5,183.4,1002,98.5,15,431,1.6,4,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T10:00:00,87.3,95.5,73.7,63.97,0,0,rain,0,0,9.8,8.5,183.3,1002,84.4,7.6,677,2.4,7,30,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-05T11:00:00,87.6,97.5,75.2,66.76,0,0,rain,0,0,10.9,4.2,117,1002.1,68.1,12.3,802,2.9,8,30,Partially cloudy,partly-cloudy-day,"54715099999,54618099999"
"37.48,116.3",2022-07-05T12:00:00,89.7,97.9,72.9,57.99,0,0,,0,0,7.2,6,195.4,1002,94.3,15,871,3.1,9,30,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T13:00:00,89.1,97.4,73.1,59.35,0,0,,0,0,8.7,8.7,180.1,1001,100,15,791,2.8,8,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T14:00:00,90.6,99.7,73.6,57.77,0,0,,0,0,13.1,8.6,157,1000.6,100,17.6,408,1.5,4,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-05T15:00:00,88.2,96.6,73.5,61.8,0,0,,0,0,10.5,10.3,183.7,1001,100,10.1,576,2.1,6,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T16:00:00,84.1,91.8,74.6,73.13,0,0,rain,0,0,13.4,11,182.7,1001,100,2.5,352,1.3,4,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T17:00:00,83.4,91.1,75.3,76.69,0,0,rain,0,0,23,8.3,166,1000.3,100,8,51,0.2,1,10,Overcast,cloudy,"54715099999,54618099999"
"37.48,116.3",2022-07-05T18:00:00,78.5,78.5,73.8,85.6,0,0,rain,0,0,17,8.5,191.3,1002,100,4.8,5,0,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T19:00:00,77.4,77.4,73.5,87.63,0,0,rain,0,0,12.8,5.1,216.9,1002,100,11.7,3,0,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T20:00:00,81.2,88,76.5,85.66,0.011,100,rain,0,0,23.7,2.6,218,1001.6,100,4.6,1,0,0,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-05T21:00:00,76.9,76.9,73.5,89.21,0,0,rain,0,0,5.4,3.1,250,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T22:00:00,77.3,77.3,73.3,87.62,0,0,rain,0,0,3.6,2,254.7,1002,100,15,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-05T23:00:00,75.8,75.8,74.4,95.31,0.197,100,rain,0,0,17.9,4.5,320,1002.5,100,3.1,0,,0,10,"Rain, Overcast",rain,54618099999
"37.48,116.3",2022-07-06T00:00:00,75.3,75.3,73.1,93.02,0,0,rain,0,0,3.1,2.7,353.8,1002,100,3.2,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T01:00:00,74.4,74.4,72.8,94.7,0,0,rain,0,0,6.9,5.6,11,1001,100,2.7,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T02:00:00,75.4,75.4,74.3,96.29,0.771,100,rain,0,0,23.7,2.2,23,1001.1,100,4.1,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-06T03:00:00,74.4,74.4,72.9,95.28,0,0,rain,0,0,9.6,6.9,40.1,1001,100,5,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T04:00:00,74.2,74.2,72.6,94.7,0,0,rain,0,0,8.3,6,33.6,1001,100,6.3,0,,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T05:00:00,75.4,75.4,74.3,96.21,0.27,100,rain,0,0,14.1,4.2,17,1000.3,100,4.8,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-06T06:00:00,73.7,73.7,72.2,95.26,0,0,rain,0,0,16.6,8.7,35.2,1000,100,6.3,2,0,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T07:00:00,73.8,73.8,72.6,95.85,0,0,rain,0,0,17.4,8.9,33.5,1001,100,4.2,13,0,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T08:00:00,73.8,73.8,72.1,94.28,0.225,100,rain,0,0,13.4,4.5,40,1001.2,100,4.9,10,0,0,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-06T09:00:00,74.2,74.2,72.6,94.7,0,0,rain,0,0,13.4,8.5,32.9,1001,100,4.7,23,0.1,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T10:00:00,74.4,74.4,72.8,94.7,0,0,rain,0,0,13.4,8.7,25.8,1001,100,9.6,37,0.1,0,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T11:00:00,75.1,75.1,73.2,93.98,0.135,100,rain,0,0,15.3,8.3,3,1000.7,100,6.1,54,0.2,1,10,"Rain, Overcast",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-06T12:00:00,78.2,78.2,72.9,84.03,0,0,rain,0,0,11.6,9.2,24.8,1001,100,13.5,416,1.5,4,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T13:00:00,79.4,79.4,72.8,80.14,0,0,rain,0,0,13.4,9.8,24.1,1000,100,15,390,1.4,4,10,Overcast,cloudy,remote
"37.48,116.3",2022-07-06T14:00:00,79,79,73.5,83.44,0.011,100,rain,0,0,17.6,8.6,36,999.8,77.5,18.6,409,1.5,4,10,"Rain, Partially cloudy",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-06T15:00:00,81.4,86.6,73.3,76.5,0,0,rain,0,0,16.6,13.2,27.2,999,76.6,15,553,2,6,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-06T16:00:00,80.5,84.8,72.6,76.89,0,0,,0,0,17,12.8,28.9,999,66.4,15,379,1.4,4,10,Partially cloudy,partly-cloudy-day,remote
"37.48,116.3",2022-07-06T17:00:00,82.8,89.2,73.9,74.66,0.003,100,rain,0,0,20.1,8.6,20,999.7,57.5,18.6,358,1.3,4,10,"Rain, Partially cloudy",rain,"54715099999,54618099999"
"37.48,116.3",2022-07-06T18:00:00,80.3,84,71.1,73.66,0,0,,0,0,19.2,12.8,16.9,1000,1.6,15,255,0.9,3,10,Clear,clear-day,remote
"37.48,116.3",2022-07-06T19:00:00,77.8,77.8,70.1,77.13,0,0,,0,0,17.7,9.2,24.1,1000,0,15,132,0.5,1,10,Clear,clear-day,remote
"37.48,116.3",2022-07-06T20:00:00,78.1,78.1,72.8,83.96,0,0,,0,0,20.1,4.5,350,1000.8,0,17,12,0,0,10,Clear,clear-night,"54715099999,54618099999"
"37.48,116.3",2022-07-06T21:00:00,74,74,69.7,86.4,0,0,,0,0,19,6.5,8.2,1001,0,15,0,,0,10,Clear,clear-night,remote
"37.48,116.3",2022-07-06T22:00:00,73.1,73.1,70.6,91.83,0,0,,0,0,14.3,6.3,9.6,1002,0,15,0,,0,10,Clear,clear-night,remote
"37.48,116.3",2022-07-06T23:00:00,74.9,74.9,71.9,90.22,0,0,,0,0,20.1,2.2,340,1002.3,0,8.1,0,,0,10,Clear,clear-night,54618099999
"37.48,116.3",2022-07-07T00:00:00,72.1,72.1,70.4,94.65,0,0,,0,0,5.4,4.5,346.5,1002,0,15,0,,0,10,Clear,clear-night,remote
"37.48,116.3",2022-07-07T01:00:00,72.2,72.2,70.1,92.93,0,0,,0,0,5.8,4.9,341.9,1002,0,15,0,,0,10,Clear,clear-night,remote
"37.48,116.3",2022-07-07T02:00:00,72,72,70.5,94.9,0,0,,0,0,20.1,2.2,263,1002.5,0,1.8,0,,0,10,Clear,clear-night,"54715099999,54618099999"
