name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.09,116.41",2022-07-02T22:00:00,84.3,96.4,78.9,83.9,0,0,,0,0,9.6,2.2,70,1005,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-02T23:00:00,84.6,94,76.2,76.01,0,0,,0,0,15.7,5.7,141,1006.4,100,7.9,0,,0,10,Overcast,cloudy,"57993199999,54823099999"
"37.09,116.41",2022-07-03T00:00:00,82.5,92.7,78.9,88.92,0,0,,0,0,25.7,4.5,110,1005,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T01:00:00,82.5,92.7,78.9,88.92,0,0,rain,0,0,25.5,2.2,192.1,1005,100,6.2,0,,0,30,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T02:00:00,78.8,78.8,75.8,90.61,0.008,100,rain,0,0,22.4,4.5,120,1005.4,100,3,0,,0,10,"Rain, Overcast",rain,"57993199999,54715099999"
"37.09,116.41",2022-07-03T03:00:00,80.7,88.4,78.9,94.28,0,0,,0,0,10.1,4.5,140,1005,0,3.7,0,,0,3,Clear,clear-night,57993199999
"37.09,116.41",2022-07-03T04:00:00,80.7,89.6,80.7,100,0,0,,0,0,13.9,2.2,265.1,1005,0,3.7,0,,0,3,Clear,clear-night,57993199999
"37.09,116.41",2022-07-03T05:00:00,77,77,73.9,90.36,0,0,,0,0,24.6,10.6,314,1005.7,0,3.2,0,,0,10,Clear,clear-day,"57993199999,54715099999"
"37.09,116.41",2022-07-03T06:00:00,78.9,78.9,78.9,100,0,0,,0,0,1.6,4.5,250,1005,0,3.7,12,0,0,3,Clear,clear-day,57993199999
"37.09,116.41",2022-07-03T07:00:00,78.9,78.9,78.9,100,0,0,,0,0,0.7,4.5,300,1005,0,3.7,72,0.3,1,10,Clear,clear-day,57993199999
"37.09,116.41",2022-07-03T08:00:00,77.8,77.8,73.7,87.39,0.066,100,rain,0,0,23.9,2.2,58,1005.4,100,6.5,99,0.4,1,10,"Rain, Overcast",rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-03T09:00:00,80.7,86.4,75.3,83.68,0,0,,0,0,4.7,0,107.5,1005,100,6.2,37,0.1,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T10:00:00,80.7,87.4,77.1,88.84,0,0,rain,0,0,1.3,2.2,257.5,1005,100,6.2,97,0.3,1,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T11:00:00,79.6,79.6,74.2,83.7,0,0,,0,0,24.6,6.4,77,1005.9,100,6.7,74,0.3,1,10,Overcast,cloudy,"57993199999,54715099999"
"37.09,116.41",2022-07-03T12:00:00,82.5,92.7,78.9,88.92,0,0,,0,0,7.6,4.5,50,1005,100,6.2,82,0.3,1,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T13:00:00,84.3,96.4,78.9,83.9,0,0,,0,0,8.3,4.5,60,1005,100,6.2,115,0.4,1,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T14:00:00,80.8,87.1,76.2,85.87,0.066,100,rain,0,0,22.7,1.1,93,1004.9,90,3.5,247,0.9,2,10,"Rain, Partially cloudy",rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-03T15:00:00,84.3,98.6,80.7,89,0,0,,0,0,9.6,4.5,60,1004,100,3.1,310,1.1,3,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T16:00:00,84.3,101.1,82.5,94.36,0,0,,0,0,13.4,2.2,76,1003,100,3.1,86,0.3,1,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-03T17:00:00,82.9,92.3,77.5,83.9,0,0,,0,0,15.7,4.5,71,1002.6,90,5.2,469,1.7,5,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999"
"37.09,116.41",2022-07-03T18:00:00,84.3,98.6,80.7,89,0,0,rain,0,0,11.4,4.5,70,1003,0,3.1,208,0.7,2,10,Clear,clear-day,57993199999
"37.09,116.41",2022-07-03T19:00:00,84.3,101.1,82.5,94.36,0,0,,0,0,13.9,2.2,152.9,1003,0,3.1,69,0.2,1,10,Clear,clear-day,57993199999
"37.09,116.41",2022-07-03T20:00:00,81.6,89.3,77,85.75,0.033,100,rain,0,0,14.5,3.9,95,1002.8,0,4.2,10,0,0,5,Rain,rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-03T21:00:00,80.7,89.6,80.7,100,0,0,rain,0,0,9.6,2.2,80,1003,0,2.5,0,,0,5,Clear,clear-night,57993199999
"37.09,116.41",2022-07-03T22:00:00,80.7,89.6,80.7,100,0,0,rain,0,0,4.5,4.5,90,1003,0,2.5,0,,0,3,Clear,clear-night,57993199999
"37.09,116.41",2022-07-03T23:00:00,82.6,90.2,75.7,79.73,0,0,,0,0,17.9,7,146,1003.2,0,8.4,0,,0,5,Clear,clear-night,"57993199999,54823099999"
"37.09,116.41",2022-07-04T00:00:00,80.7,88.4,78.9,94.28,0,0,,0,0,11.9,4.5,130,1003,100,6.2,0,,0,5,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-04T01:00:00,80.7,88.4,78.9,94.28,0,0,,0,0,12.8,6.7,130,1002,0,6.2,0,,0,5,Clear,clear-night,57993199999
"37.09,116.41",2022-07-04T02:00:00,79,79,75.7,89.63,0.263,100,rain,0,0,17.9,7.8,202,1002.1,99.9,1.9,0,,0,3,"Rain, Overcast",rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-04T03:00:00,78.9,78.9,78.9,100,0,0,rain,0,0,4,2.2,5.6,1002,0,5,0,,0,3,Clear,clear-night,57993199999
"37.09,116.41",2022-07-04T04:00:00,78.9,78.9,78.9,100,0,0,rain,0,0,7.6,0,51.6,1002,0,3.7,0,,0,3,Clear,clear-night,57993199999
"37.09,116.41",2022-07-04T05:00:00,76.3,76.3,74.5,93.98,0,0,,0,0,17.9,1.9,260,1001.6,0,3.2,0,,0,3,Clear,clear-day,"57993199999,54715099999"
"37.09,116.41",2022-07-04T06:00:00,77.1,77.1,77.1,100,0,0,,0,0,9.2,2.2,50,1001,0,3.1,33,0.1,0,3,Clear,clear-day,57993199999
"37.09,116.41",2022-07-04T07:00:00,78.9,78.9,78.9,100,0,0,rain,0,0,2.5,2.2,110,1002,0,3.7,130,0.5,1,10,Clear,clear-day,57993199999
"37.09,116.41",2022-07-04T08:00:00,79.1,79.1,76.3,90.91,0.004,100,rain,0,0,17.9,2.5,136,1002.6,0,3.2,177,0.6,2,10,Rain,rain,"57993199999,54715099999"
"37.09,116.41",2022-07-04T09:00:00,84.3,98.6,80.7,89,0,0,,0,0,7.8,2.2,164.3,1002,0,3.7,216,0.8,2,10,Clear,clear-day,57993199999
"37.09,116.41",2022-07-04T10:00:00,86.1,102.2,80.7,84.01,0,0,,0,0,9.4,4.5,120,1001,47,6.2,666,2.4,7,30,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-04T11:00:00,85.5,96.4,77,75.9,0,0,rain,0,0,17.9,8.6,182,1002.1,46.1,4.6,741,2.7,7,30,Partially cloudy,partly-cloudy-day,"57993199999,54715099999"
"37.09,116.41",2022-07-04T12:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,8.1,6.7,130,1001,50,6.2,853,3.1,9,30,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-04T13:00:00,93.3,110.6,78.9,63.15,0,0,rain,0,0,8.9,6.7,140,1001,90,6.2,909,3.3,9,30,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-04T14:00:00,90.6,101.7,75.3,60.88,0.002,100,rain,0,0,16,8.7,158,1001.1,90,8.5,866,3.1,9,30,"Rain, Partially cloudy",rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-04T15:00:00,91.5,102.9,75.3,59.29,0,0,rain,0,0,11,6.7,130,1000,90,6.2,663,2.4,7,30,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-04T16:00:00,93.3,103.1,73.5,52.78,0,0,,0,0,11.2,6.7,140,1000,90,6.2,417,1.5,4,30,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-04T17:00:00,91.1,100.7,73.9,57.18,0,0,,0,0,17.9,5.1,200,1000.4,50,14,320,1.2,3,30,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-04T18:00:00,91.5,105.3,77.1,62.94,0,0,,0,0,10.3,4.5,140,1000,30,6.2,243,0.9,2,30,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-04T19:00:00,87.9,100.2,77.1,70.48,0,0,rain,0,0,9.4,4.5,150,1000,30,6.2,101,0.4,1,30,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-04T20:00:00,80.9,87.4,76.5,86.51,0.354,100,rain,0,0,24.6,8.3,174,1001.5,16.1,7.3,10,0,0,10,Rain,rain,"57993199999,54715099999"
"37.09,116.41",2022-07-04T21:00:00,82.5,92.7,78.9,88.92,0,0,,0,0,19.7,2.2,167.7,1002,0,6.2,0,,0,10,Clear,clear-night,57993199999
"37.09,116.41",2022-07-04T22:00:00,80.7,87.4,77.1,88.84,0,0,,0,0,19.2,2.2,178,1002,0,6.2,0,,0,10,Clear,clear-night,57993199999
"37.09,116.41",2022-07-04T23:00:00,79.7,79.7,75.2,86.18,0,0,,0,0,17.9,2.2,140,1003.4,0,12.8,0,,0,10,Clear,clear-night,"57993199999,54823099999"
"37.09,116.41",2022-07-05T00:00:00,78.9,78.9,78.9,100,0,0,,0,0,20.1,0,181.8,1003,2.3,6.2,0,,0,10,Clear,clear-night,57993199999
"37.09,116.41",2022-07-05T01:00:00,77.1,77.1,77.1,100,0.004,100,rain,0,0,19.2,2.2,30,1002,50,6.2,0,,0,10,"Rain, Partially cloudy",rain,57993199999
"37.09,116.41",2022-07-05T02:00:00,78.1,78.1,75.2,90.64,0,0,,0,0,23.5,4.2,172,1003,50,5.6,0,,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-05T03:00:00,75.3,75.3,75.3,100,0,0,,0,0,17.4,2.2,184,1002,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-05T04:00:00,77.1,77.1,77.1,100,0,0,,0,0,16.6,2.2,183.5,1002,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-05T05:00:00,76.3,76.3,74.5,93.98,0,0,,0,0,24.6,2.5,144,1002.8,30,3,0,,0,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999"
"37.09,116.41",2022-07-05T06:00:00,78.9,78.9,77.1,94.24,0,0,,0,0,15.4,4.5,120,1003,30,6.2,24,0.1,0,10,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-05T07:00:00,80.7,87.4,77.1,88.84,0.008,100,rain,0,0,13.4,4.5,120,1003,30,6.2,134,0.5,1,10,"Rain, Partially cloudy",rain,57993199999
"37.09,116.41",2022-07-05T08:00:00,81.9,88.5,75,79.59,0,0,,0,0,17.2,4.1,162,1002.9,90,6.3,299,1.1,3,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-05T09:00:00,87.9,102.7,78.9,74.8,0,0,,0,0,11,2.2,189.3,1003,100,6.2,444,1.6,4,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-05T10:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,11.6,4.5,185.1,1002,90,6.2,642,2.3,6,10,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-05T11:00:00,87.6,97.8,75.5,67.46,0,0,,0,0,11.2,4.5,116,1002.1,90,12.1,576,2.1,6,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999"
"37.09,116.41",2022-07-05T12:00:00,89.7,102.8,77.1,66.59,0.004,100,rain,0,0,11.4,4.5,60,1002,90,6.2,426,1.5,4,10,"Rain, Partially cloudy",rain,57993199999
"37.09,116.41",2022-07-05T13:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,11.6,4.5,70,1002,90,6.2,427,1.5,4,10,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-05T14:00:00,89.2,98.5,74.2,61.29,0,0,,0,0,13.8,8.4,156,1000.7,90,16.3,592,2.1,6,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-05T15:00:00,87.9,102.7,78.9,74.8,0,0,,0,0,15.2,4.5,140,1002,90,6.2,246,0.9,2,10,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-05T16:00:00,87.9,102.7,78.9,74.8,0.02,100,rain,0,0,17.9,4.5,140,1002,90,6.2,114,0.4,1,10,"Rain, Partially cloudy",rain,57993199999
"37.09,116.41",2022-07-05T17:00:00,82.7,90.5,75.9,80.18,0,0,,0,0,24.6,8.3,166,1000.3,100,6.7,48,0.2,0,10,Overcast,cloudy,"57993199999,54715099999"
"37.09,116.41",2022-07-05T18:00:00,86.1,97.4,77.1,74.64,0.004,100,rain,0,0,15.9,4.5,150,1002,100,6.2,37,0.1,0,10,"Rain, Overcast",rain,57993199999
"37.09,116.41",2022-07-05T19:00:00,84.3,94.4,77.1,79.07,0.024,100,rain,0,0,10.5,4.5,140,1002,100,6.2,14,0.1,0,10,"Rain, Overcast",rain,57993199999
"37.09,116.41",2022-07-05T20:00:00,81.9,89.6,76.8,84.62,0,0,rain,0,0,24.6,2.9,202,1001.6,50,4.6,0,,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54715099999"
"37.09,116.41",2022-07-05T21:00:00,78.9,78.9,77.1,94.24,0,0,rain,0,0,1.3,4.5,140,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.09,116.41",2022-07-05T22:00:00,78.9,78.9,77.1,94.24,0.055,100,rain,0,0,5.4,2.2,25.4,1002,50,6.2,0,,0,10,"Rain, Partially cloudy",rain,57993199999
"37.09,116.41",2022-07-05T23:00:00,77.1,77.1,77.1,100,0.055,100,rain,0,0,8.3,2.2,50,1002,50,6.2,0,,0,10,"Rain, Partially cloudy",rain,57993199999
"37.09,116.41",2022-07-06T00:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,11.4,2.2,90,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.09,116.41",2022-07-06T01:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,11.6,2.2,60,1001,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.09,116.41",2022-07-06T02:00:00,75.7,75.7,74.8,96.94,0.866,100,rain,0,0,24.6,2.2,20,1001.1,50,4.3,0,,0,10,"Rain, Partially cloudy",rain,"57993199999,54715099999"
"37.09,116.41",2022-07-06T03:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,13.2,2.2,40,1000,50,3.7,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.09,116.41",2022-07-06T04:00:00,75.3,75.3,75.3,100,0,0,rain,0,0,18.8,4.5,50,1000,100,3.7,0,,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T05:00:00,74.8,74.8,73.8,96.6,0.387,100,rain,0,0,12.7,4.1,15,1000.2,100,4.4,0,,0,10,"Rain, Overcast",rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-06T06:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,20.1,8.9,350,1000,100,3.1,3,0,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T07:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,21.3,6.7,20,999,100,2.5,10,0,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T08:00:00,73.3,73.3,71.8,95.2,0.491,100,rain,0,0,13,5.3,32,1000.9,100,4.2,31,0.1,0,10,"Rain, Overcast",rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-06T09:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,20.1,8.9,10,1000,100,4.3,25,0.1,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T10:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,16.8,8.9,40,1000,100,3.7,40,0.1,0,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T11:00:00,74.7,74.7,73.2,94.93,0.157,100,rain,0,0,15.7,9.3,3,1000.5,100,5.3,83,0.3,1,10,"Rain, Overcast",rain,"57993199999,54715099999"
"37.09,116.41",2022-07-06T12:00:00,75.3,75.3,75.3,100,0,0,,0,0,16.3,13.4,10,1000,100,6.2,81,0.3,1,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T13:00:00,75.3,75.3,75.3,100,0,0,,0,0,15.9,13.4,10,1000,100,6.2,245,0.9,2,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T14:00:00,78.1,78.1,73.7,86.53,0,0,rain,0,0,17.9,9.6,34,999.7,100,16.9,290,1,3,10,Overcast,cloudy,"57993199999,54715099999"
"37.09,116.41",2022-07-06T15:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,16.1,11.2,360,999,100,6.2,634,2.3,6,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T16:00:00,78.9,78.9,77.1,94.24,0,0,,0,0,16.3,15.7,10,999,100,6.2,586,2.1,6,10,Overcast,cloudy,57993199999
"37.09,116.41",2022-07-06T17:00:00,81.1,86.6,74.3,79.79,0.195,100,rain,0,0,19.8,8.6,17,999.5,90,15,394,1.4,4,10,"Rain, Partially cloudy",rain,"57993199999,54715099999,54823099999"
"37.09,116.41",2022-07-06T18:00:00,77.1,77.1,77.1,100,0,0,,0,0,18.1,11.2,350,999,90,6.2,208,0.7,2,10,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-06T19:00:00,77.1,77.1,77.1,100,0,0,,0,0,19.9,8.9,350,1000,90,6.2,65,0.2,1,10,Partially cloudy,partly-cloudy-day,57993199999
"37.09,116.41",2022-07-06T20:00:00,77.9,77.9,73.4,86.07,0,0,,0,0,20.1,4.8,349,1000.7,90,15.3,10,0,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54715099999"
"37.09,116.41",2022-07-06T21:00:00,77.1,77.1,77.1,100,0,0,,0,0,17.7,4.5,310,1001,90,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
