name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.65,116.8",2022-07-02T03:00:00,77.4,77.4,67.2,70.71,0,0,,0,0,2.5,2.2,125.1,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.65,116.8",2022-07-02T04:00:00,77.3,77.3,66.8,70.25,0,0,,0,0,2.9,2.7,92.2,1007,0,15,0,,0,3,Clear,clear-night,remote
"37.65,116.8",2022-07-02T05:00:00,74.4,74.4,72.7,94.53,0,0,,0,0,10,2.2,128,1008,0,1.2,0,,0,3,Clear,clear-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-02T06:00:00,77.6,77.6,67.6,71.17,0,0,,0,0,4.5,3.4,96,1008,0,15,44,0.2,0,3,Clear,clear-day,remote
"37.65,116.8",2022-07-02T07:00:00,80.5,82.9,67.2,63.95,0,0,,0,0,4.3,3.8,82.9,1008,0,15,206,0.7,2,3,Clear,clear-day,remote
"37.65,116.8",2022-07-02T08:00:00,82.8,89.2,73.9,74.66,0,0,,0,0,10.9,3.4,136,1008.4,4.2,3.1,396,1.4,4,10,Clear,clear-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-02T09:00:00,86.1,89,67.2,53.41,0,0,,0,0,2.9,3.6,100.6,1008,0,15,579,2.1,6,10,Clear,clear-day,remote
"37.65,116.8",2022-07-02T10:00:00,88.8,91.8,66.8,48.42,0,0,,0,0,2.9,3.8,96.1,1008,0,15,737,2.7,7,10,Clear,clear-day,remote
"37.65,116.8",2022-07-02T11:00:00,91.7,98.1,70.6,50.27,0,0,,0,0,10.1,3.8,168,1008,4.6,12,857,3.1,9,10,Clear,clear-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-02T12:00:00,93.1,96.1,65.9,41,0,0,,0,0,2.9,4.3,127.2,1007,3.7,15,928,3.3,9,10,Clear,clear-day,remote
"37.65,116.8",2022-07-02T13:00:00,94.7,97.7,65.6,38.51,0,0,,0,0,2.9,4.3,129.8,1006,5.2,15,943,3.4,9,10,Clear,clear-day,remote
"37.65,116.8",2022-07-02T14:00:00,93.7,101.1,71.2,48.3,0,0,,0,0,10.1,2.9,73,1006.1,6,11.2,903,3.3,9,10,Clear,clear-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-02T15:00:00,95.1,98,65.4,37.85,0,0,,0,0,3.1,3.6,138.8,1005,43.4,15,808,2.9,8,10,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-02T16:00:00,94.6,97.2,65,38,0,0,,0,0,4.7,4.9,152.8,1005,41.4,15,668,2.4,7,10,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-02T17:00:00,93.8,100.9,70.8,47.38,0,0,,0,0,11.2,6.3,88,1004.3,100,11.7,496,1.8,5,10,Overcast,cloudy,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-02T18:00:00,93.3,95.6,64.8,39.27,0,0,,0,0,5.1,4.9,146.5,1004,100,15,263,0.9,3,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-02T19:00:00,90.8,93.9,66.6,45.21,0,0,,0,0,4.7,4.3,147.8,1004,100,15,100,0.4,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-02T20:00:00,83.6,91.1,74.7,74.76,0,0,,0,0,16.4,10.2,158,1005.8,100,5.8,11,0,0,10,Overcast,cloudy,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-02T21:00:00,88.1,89.8,64.7,45.95,0,0,,0,0,5.4,4.9,90.8,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-02T22:00:00,84.8,88.7,69,59.15,0,0,,0,0,16.6,9.4,79.4,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-02T23:00:00,84.8,91.9,73.5,68.91,0,0,,0,0,11.2,4.5,240,1006.9,98,5.6,0,,0,30,Overcast,cloudy,54618099999
"37.65,116.8",2022-07-03T00:00:00,83.7,89.4,72.2,68.38,0,0,,0,0,14.5,6.5,98,1005,99.6,15,0,,0,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T01:00:00,83.6,89.1,72.1,68.36,0,0,,0,0,7.6,4.7,147.9,1005,100,15,0,,0,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T02:00:00,79.2,79.2,75.1,87.34,0.004,100,rain,0,0,17.5,3.8,178,1005.5,100,4.5,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-03T03:00:00,81.6,85.5,70.4,68.99,0,0,,0,0,21.7,8.5,212.8,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T04:00:00,80.7,84.6,71.3,73.25,0,0,,0,0,19.9,9.2,228.4,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T05:00:00,76.7,76.7,73.6,90.24,0.142,100,rain,0,0,21.4,9.2,267,1006.1,100,3,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-03T06:00:00,79.1,79.1,71.5,77.71,0,0,,0,0,17,8.5,258.2,1005,100,15,12,0,0,3,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T07:00:00,79.4,79.4,71.5,76.8,0,0,,0,0,10.3,5.1,261.3,1005,100,15,35,0.1,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T08:00:00,78.1,78.1,74,87.25,0.111,100,rain,0,0,21.4,3.3,323,1005.3,100,9.3,54,0.2,1,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-03T09:00:00,81.2,85.2,71,71.09,0,0,,0,0,2.5,2.2,155.8,1005,100,15,85,0.3,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T10:00:00,81.1,85.1,71.1,71.95,0,0,,0,0,5.4,3.8,221.6,1006,100,15,62,0.2,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T11:00:00,80.5,85.6,74.7,82.6,0,0,,0,0,21.4,5.2,73,1006,100,9.3,90,0.3,1,10,Overcast,cloudy,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-03T12:00:00,81.2,85.5,71.5,72.41,0,0,,0,0,1.8,0.9,187,1005,100,15,78,0.3,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T13:00:00,81.6,86,71.5,71.57,0,0,,0,0,1.1,1.8,312.8,1005,100,15,97,0.3,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T14:00:00,79.1,79.1,75.7,89.29,0.05,100,rain,0,0,21,1.8,109,1005.2,100,3,68,0.2,1,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-03T15:00:00,80.1,83.9,71.5,75.01,0,0,,0,0,4.5,4.3,28,1005,100,15,61,0.2,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T16:00:00,79.4,79.4,71.7,77.26,0,0,,0,0,8.7,6,55.2,1004,100,15,27,0.1,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T17:00:00,81.7,88.7,76.1,83.19,0.001,100,rain,0,0,16.4,4,73,1003,89.2,8.1,55,0.2,1,10,"Rain, Partially cloudy",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-03T18:00:00,79.6,79.6,71.1,75.42,0,0,,0,0,11.4,6,86.7,1004,99.5,13,69,0.2,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T19:00:00,79.6,79.6,71.3,75.88,0,0,rain,0,0,12.8,6,90.1,1004,95.6,8.9,28,0.1,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T20:00:00,81,87.8,76.8,87.24,0.044,100,rain,0,0,13,4,93,1003,62.1,3.7,2,0,0,10,"Rain, Partially cloudy",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-03T21:00:00,76.9,76.9,72.1,84.99,0,0,,0,0,12.1,6.5,72,1003,82.9,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.65,116.8",2022-07-03T22:00:00,76.6,76.6,72.6,87.59,0,0,,0,0,8.5,5.1,69.2,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.65,116.8",2022-07-03T23:00:00,79.1,79.1,76.4,91.47,0,0,,0,0,11.2,4.5,100,1003,95.6,1.9,0,,0,10,Overcast,cloudy,54618099999
"37.65,116.8",2022-07-04T00:00:00,76.7,76.7,73.1,88.67,0,0,rain,0,0,1.6,1.3,158.6,1003,99.9,15,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T01:00:00,76.7,76.7,72.9,88.13,0,0,,0,0,1.6,1.6,167.5,1003,100,12.8,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T02:00:00,78.7,78.7,75.3,89.31,0.184,100,rain,0,0,16.6,6.1,187,1002.3,99.9,3.5,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-04T03:00:00,74.4,74.4,72.8,94.7,0,0,rain,0,0,4.3,4.5,256.1,1002,100,2.1,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T04:00:00,73.5,73.5,72.4,96.43,0,0,rain,0,0,3.6,3.6,236.6,1001,90.3,1.7,0,,0,3,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T05:00:00,76.7,76.7,74.6,93.29,0,0,rain,0,0,16.6,2.2,217,1001.8,51.9,3.9,0,,0,3,Partially cloudy,partly-cloudy-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-04T06:00:00,73.7,73.7,72.2,95.26,0,0,rain,0,0,4.9,3.1,335.5,1002,81.1,2.2,30,0.1,0,3,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-04T07:00:00,76.2,76.2,72.8,89.18,0,0,,0,0,3.8,3.1,92.9,1002,6.9,15,168,0.6,2,10,Clear,clear-day,remote
"37.65,116.8",2022-07-04T08:00:00,79.5,79.5,76.1,89.51,0.029,100,rain,0,0,16.6,2.9,150,1002.6,18.3,3.7,374,1.3,4,10,Rain,rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-04T09:00:00,82.3,88.6,74.2,76.57,0,0,,0,0,7.4,6.5,149.8,1002,20.6,15,525,1.9,5,10,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-04T10:00:00,84.1,91.6,74.4,72.69,0,0,,0,0,9.6,7.8,177,1002,13.3,15,676,2.4,7,30,Clear,clear-day,remote
"37.65,116.8",2022-07-04T11:00:00,84.9,95.3,76.9,76.94,0,0,,0,0,16.6,7.4,177,1002.3,4,5.2,828,3,8,30,Clear,clear-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-04T12:00:00,87.9,96.8,74.2,64.04,0,0,,0,0,11.4,10.1,168.6,1001,4.9,15,906,3.3,9,30,Clear,clear-day,remote
"37.65,116.8",2022-07-04T13:00:00,90.1,99.5,74,59.46,0,0,rain,0,0,10.3,9.2,172.4,1000,42.9,15,923,3.3,9,30,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-04T14:00:00,89.3,101.6,76.6,66.46,0.001,100,rain,0,0,14.6,6.3,200,1001.3,88.6,7.8,816,2.9,8,30,"Rain, Partially cloudy",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-04T15:00:00,89.3,97.8,73.3,59.37,0,0,,0,0,7.8,6.3,190.4,1000,96.4,14.2,468,1.7,5,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T16:00:00,88.4,97.9,74.6,63.72,0,0,,0,0,7.4,5.6,192.1,1000,98.9,15,227,0.8,2,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T17:00:00,90.3,101.1,75.1,61.12,0,0,rain,0,0,15.7,5.1,171,1000.6,86.7,13.9,166,0.6,2,30,Partially cloudy,partly-cloudy-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-04T18:00:00,88.1,98.1,75.1,65.62,0,0,,0,0,7.6,4.7,186.7,1000,100,15,159,0.6,2,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T19:00:00,85.4,93.8,74.7,70.65,0,0,,0,0,8.5,6,190.8,1000,100,15,25,0.1,0,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T20:00:00,82.9,91.6,76.8,81.74,0.18,100,rain,0,0,19.1,5.4,164,1001.5,76.3,8.2,2,0,0,30,"Rain, Partially cloudy",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-04T21:00:00,83.7,91.4,74.7,74.43,0,0,,0,0,7.6,5.4,184.8,1001,97.6,15,0,,0,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T22:00:00,83.6,91.1,74.7,74.86,0,0,rain,0,0,9.6,6,180.9,1002,100,15,0,,0,30,Overcast,cloudy,remote
"37.65,116.8",2022-07-04T23:00:00,82.7,91.9,77.6,84.81,0,0,rain,0,0,11.2,2.2,130,1003.1,97.7,6.2,0,,0,30,Overcast,cloudy,54618099999
"37.65,116.8",2022-07-05T00:00:00,81.2,87.1,74.7,80.75,0,0,,0,0,16.3,7.2,190.6,1002,77.9,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.65,116.8",2022-07-05T01:00:00,80.1,85.1,74.7,83.65,0,0,rain,0,0,17,6.9,197.6,1002,72.4,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.65,116.8",2022-07-05T02:00:00,79.3,79.3,76,89.54,0,0,rain,0,0,18,3.4,173,1003,39.8,3.7,0,,0,30,Partially cloudy,partly-cloudy-night,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-05T03:00:00,79.1,79.1,74.7,86.66,0,0,,0,0,12.8,5.4,201.7,1002,15.2,15,0,,0,10,Clear,clear-night,remote
"37.65,116.8",2022-07-05T04:00:00,78.2,78.2,74.7,89.27,0,0,rain,0,0,12.1,5.8,199.7,1002,6.5,15,0,,0,10,Clear,clear-night,remote
"37.65,116.8",2022-07-05T05:00:00,77.2,77.2,74.9,92.68,0,0,rain,0,0,16.9,2.2,165,1002.9,39.3,3,0,,0,10,Partially cloudy,partly-cloudy-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-05T06:00:00,78.5,78.5,74.7,88.21,0,0,,0,0,12.5,5.8,185,1002,100,15,39,0.1,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T07:00:00,80.3,85.2,74.2,81.67,0,0,,0,0,10.3,6.7,194.3,1003,100,15,122,0.4,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T08:00:00,81.8,89,76,82.49,0,0,,0,0,13.5,3.4,185,1003,100,4.6,202,0.7,2,10,Overcast,cloudy,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-05T09:00:00,84.5,91.4,73.5,69.71,0,0,,0,0,9.6,7.8,193.7,1003,90.2,15,453,1.6,5,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T10:00:00,86.6,94.6,73.7,65.46,0,0,rain,0,0,10.3,8.5,184.7,1002,17.9,8.9,691,2.5,7,30,Clear,clear-day,remote
"37.65,116.8",2022-07-05T11:00:00,87.7,98.2,75.7,67.75,0,0,rain,0,0,9.7,3.4,114,1002.3,21.6,10.8,833,3,8,10,Partially cloudy,partly-cloudy-day,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-05T12:00:00,89.5,98,73.3,59.03,0,0,,0,0,7.8,7.2,190,1002,100,10.4,899,3.2,9,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T13:00:00,89.7,98.1,73.1,58.35,0,0,,0,0,7.2,6.7,168.8,1001,81.5,15,812,2.9,8,10,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-05T14:00:00,90.7,100,73.7,57.68,0,0,,0,0,12.3,7.8,148,1000.8,100,16,714,2.6,7,10,Overcast,cloudy,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-05T15:00:00,88.4,96.4,73.1,60.71,0,0,,0,0,8.5,8.5,165.6,1001,100,15,506,1.8,5,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T16:00:00,85.2,93.1,74.2,69.79,0,0,rain,0,0,9.6,7.6,162.5,1001,100,2.4,292,1.1,3,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T17:00:00,85.9,95,75.1,70.22,0,0,rain,0,0,19.1,6.7,157,1000.2,100,9.5,57,0.2,1,10,Overcast,cloudy,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-05T18:00:00,78.5,78.5,74.7,88.21,0,0,rain,0,0,15.4,10.1,207.3,1002,100,11.9,10,0,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T19:00:00,77.4,77.4,74.2,89.78,0,0,rain,0,0,16.1,8.9,231.3,1002,100,15,7,0,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T20:00:00,80.9,87.4,76.5,86.71,0.024,100,rain,0,0,20.5,3.8,217,1001.7,100,5.9,1,0,0,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-05T21:00:00,75.8,75.8,73.7,93.03,0,0,rain,0,0,11.4,6.7,245.3,1002,100,10.9,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T22:00:00,75.6,75.6,73.3,92.47,0,0,rain,0,0,6.9,4.3,257.3,1002,100,7.8,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-05T23:00:00,75.8,75.8,74.4,95.31,0.197,100,rain,0,0,17.9,4.5,320,1002.5,100,3.1,0,,0,10,"Rain, Overcast",rain,54618099999
"37.65,116.8",2022-07-06T00:00:00,74.9,74.9,73.7,95.87,0,0,rain,0,0,2.9,2.5,313.2,1002,100,2.4,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T01:00:00,74.7,74.7,73.3,95.29,0,0,rain,0,0,3.8,3.8,348.7,1002,100,4.1,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T02:00:00,75.7,75.7,74.7,96.77,0.506,100,rain,0,0,20.5,1.8,27,1001.2,100,3.9,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-06T03:00:00,74.9,74.9,72.9,93.57,0,0,rain,0,0,4.5,3.8,26.4,1001,100,8.1,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T04:00:00,74.7,74.7,72.9,94.14,0,0,rain,0,0,7.4,4.7,30.1,1001,100,13.3,0,,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T05:00:00,75.5,75.5,74.4,96.59,0.16,100,rain,0,0,14.8,3.4,31,1000.6,100,4.2,0,,0,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-06T06:00:00,74.2,74.2,72.8,95.28,0,0,rain,0,0,13.9,7.8,51.1,1001,100,4.7,1,0,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T07:00:00,74.2,74.2,72.9,95.85,0,0,rain,0,0,14.1,7.8,58.6,1001,100,2.5,3,0,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T08:00:00,74.2,74.2,72.9,95.57,0.287,100,rain,0,0,13.4,4.5,40,1001.3,100,4.2,6,0,0,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-06T09:00:00,73.5,73.5,72.6,97.01,0,0,rain,0,0,12.3,7.2,44.7,1001,100,3,10,0,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T10:00:00,73.7,73.7,72.4,95.85,0,0,rain,0,0,10.1,6.7,23.5,1001,100,3.7,12,0,0,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T11:00:00,75,75,73.4,94.88,0.394,100,rain,0,0,15,7.2,10,1000.7,100,6,65,0.2,1,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-06T12:00:00,75.8,75.8,72.2,88.63,0,0,rain,0,0,10.5,8.1,28,1001,100,15,214,0.8,2,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T13:00:00,76.4,76.4,72.2,87.05,0,0,,0,0,12.5,9.2,21.9,1000,100,15,162,0.6,2,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T14:00:00,78.7,78.7,73.7,84.83,0.113,100,rain,0,0,17.2,7.8,25,999.6,100,16.9,142,0.5,1,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-06T15:00:00,76.9,76.9,72.2,85.51,0,0,rain,0,0,15.4,11,20.2,1000,91.5,15,212,0.8,2,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T16:00:00,79.4,79.4,72.2,78.69,0,0,,0,0,15,11,19,999,60.3,15,515,1.9,5,10,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-06T17:00:00,81.3,86.9,74.2,79.13,0.002,100,rain,0,0,20.1,8.3,12,999.8,98.3,18.6,378,1.4,4,10,"Rain, Overcast",rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-06T18:00:00,78.5,78.5,70.2,75.78,0,0,,0,0,18.6,13,13.3,1000,100,15,128,0.5,1,10,Overcast,cloudy,remote
"37.65,116.8",2022-07-06T19:00:00,77.1,77.1,70.4,79.96,0,0,,0,0,19.9,9.6,12.2,1000,80.2,15,43,0.2,0,10,Partially cloudy,partly-cloudy-day,remote
"37.65,116.8",2022-07-06T20:00:00,77.8,77.8,73.5,86.51,0.004,100,rain,0,0,20.1,4.9,350,1000.6,12.5,15,6,0,0,10,Rain,rain,"54715099999,54618099999,54725099999"
"37.65,116.8",2022-07-06T21:00:00,73.5,73.5,71,91.84,0,0,,0,0,13.9,6.3,8.7,1001,0.2,15,0,,0,10,Clear,clear-night,remote
"37.65,116.8",2022-07-06T22:00:00,72.4,72.4,71,95.24,0,0,,0,0,9.4,5.4,332.2,1001,0,15,0,,0,10,Clear,clear-night,remote
"37.65,116.8",2022-07-06T23:00:00,74.9,74.9,71.9,90.22,0,0,,0,0,20.1,2.2,340,1002.3,1.6,8.1,0,,0,10,Clear,clear-night,54618099999
"37.65,116.8",2022-07-07T00:00:00,71.7,71.7,70.6,96.4,0,0,,0,0,9.4,6,312,1001,6.1,15,0,,0,10,Clear,clear-night,remote
