name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.45,116.77",2022-07-03T14:00:00,79.7,79.7,76.3,89.18,0.068,100,rain,0,0,23,0.9,100,1005.1,90,2.7,92,0.3,1,10,"Rain, Partially cloudy",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-03T15:00:00,84.3,98.6,80.7,89,0,0,rain,0,0,5.8,4.5,60,1004,100,3.1,78,0.3,1,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-03T16:00:00,84.3,101.1,82.5,94.36,0,0,,0,0,10.5,2.2,67.3,1004,100,3.1,135,0.5,1,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-03T17:00:00,82.6,91.3,77,83.31,0,0,,0,0,15.6,4.3,71,1002.7,90,5.9,50,0.2,1,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-03T18:00:00,84.3,98.6,80.7,89,0,0,,0,0,13.4,4.5,70,1003,0,3.1,216,0.8,2,10,Clear,clear-day,57993199999
"37.45,116.77",2022-07-03T19:00:00,84.3,101.1,82.5,94.36,0,0,,0,0,13.4,2.2,105.6,1003,0,3.1,29,0.1,0,10,Clear,clear-day,57993199999
"37.45,116.77",2022-07-03T20:00:00,81.3,88.8,77.2,87.47,0.039,100,rain,0,0,14.7,4.1,93,1002.8,0,3.2,10,0,0,10,Rain,rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-03T21:00:00,80.7,89.6,80.7,100,0,0,,0,0,7.8,2.2,80,1003,0,2.5,0,,0,10,Clear,clear-night,57993199999
"37.45,116.77",2022-07-03T22:00:00,80.7,89.6,80.7,100,0,0,,0,0,2.9,4.5,90,1003,0,2.5,0,,0,10,Clear,clear-night,57993199999
"37.45,116.77",2022-07-03T23:00:00,80.7,87.6,77.6,90.24,0,0,,0,0,11.2,4.5,119,1003,0,3.3,0,,0,10,Clear,clear-night,"57993199999,54618099999"
"37.45,116.77",2022-07-04T00:00:00,80.7,88.4,78.9,94.28,0,0,,0,0,2.5,4.5,130,1003,98.6,6.2,0,,0,3,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-04T01:00:00,80.7,88.4,78.9,94.28,0,0,rain,0,0,8.3,6.7,130,1002,0,6.2,0,,0,3,Clear,clear-night,57993199999
"37.45,116.77",2022-07-04T02:00:00,78.9,78.9,75.7,89.9,0.269,100,rain,0,0,17.3,7.7,202,1002.2,83.4,2.2,0,,0,3,"Rain, Partially cloudy",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-04T03:00:00,78.9,78.9,78.9,100,0,0,rain,0,0,2.7,2.2,322.5,1002,0,5,0,,0,3,Clear,clear-night,57993199999
"37.45,116.77",2022-07-04T04:00:00,78.9,78.9,78.9,100,0,0,,0,0,1.6,0,238.6,1002,0,3.7,0,,0,3,Clear,clear-night,57993199999
"37.45,116.77",2022-07-04T05:00:00,76.5,76.5,74.4,93.52,0,0,rain,0,0,17.3,2.1,246,1001.7,0,3.5,0,,0,3,Clear,clear-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-04T06:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,5.4,2.2,50,1002,0,3.1,15,0.1,0,3,Clear,clear-day,57993199999
"37.45,116.77",2022-07-04T07:00:00,78.9,78.9,78.9,100,0,0,,0,0,4,2.2,110,1002,0,3.7,173,0.6,2,10,Clear,clear-day,57993199999
"37.45,116.77",2022-07-04T08:00:00,79.1,79.1,76.1,90.67,0.013,100,rain,0,0,17.3,2.5,140,1002.6,0,3.3,319,1.1,3,10,Rain,rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-04T09:00:00,84.3,98.6,80.7,89,0,0,,0,0,6.7,2.2,145.1,1002,0,3.7,148,0.5,1,10,Clear,clear-day,57993199999
"37.45,116.77",2022-07-04T10:00:00,86.1,102.2,80.7,84.01,0,0,,0,0,8.3,4.5,120,1002,20.9,6.2,118,0.4,1,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-04T11:00:00,85.2,95.8,77,76.55,0,0,,0,0,17.3,8.3,180,1002.2,20.2,4.6,754,2.7,8,30,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-04T12:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,10.1,6.7,130,1001,50,6.2,900,3.2,9,30,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-04T13:00:00,93.3,110.6,78.9,63.15,0,0,rain,0,0,10.7,6.7,140,1000,90,6.2,899,3.2,9,30,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-04T14:00:00,90,102.1,76.2,64.17,0,0,rain,0,0,15.3,7.9,170,1001.1,90,7,767,2.8,8,30,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-04T15:00:00,91.5,102.9,75.3,59.29,0,0,,0,0,10.3,6.7,130,1000,90,6.2,540,1.9,5,30,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-04T16:00:00,93.3,103.1,73.5,52.78,0,0,,0,0,9.6,6.7,140,1000,90,6.2,261,0.9,3,30,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-04T17:00:00,91,101.3,74.5,58.57,0,0,,0,0,17.2,4.8,199,1000.4,50,13.4,225,0.8,2,30,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-04T18:00:00,91.5,105.3,77.1,62.94,0,0,,0,0,10.3,4.5,140,1000,30,6.2,67,0.2,1,30,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-04T19:00:00,87.9,100.2,77.1,70.48,0,0,,0,0,8.5,4.5,150,1000,30,6.2,20,0.1,0,30,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-04T20:00:00,81.4,88.5,76.5,85.27,0.295,100,rain,0,0,22.7,7.6,172,1001.5,96.2,7.6,3,0,0,30,"Rain, Overcast",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-04T21:00:00,82.5,92.7,78.9,88.92,0,0,rain,0,0,7.6,2.2,178.3,1001,98.8,6.2,0,,0,30,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-04T22:00:00,80.7,87.4,77.1,88.84,0,0,,0,0,15,2.2,186.4,1002,72.9,6.2,0,,0,30,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-04T23:00:00,80.9,88.5,78.2,91.68,0,0,,0,0,11.2,2.2,130,1003.1,63.7,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54618099999"
"37.45,116.77",2022-07-05T00:00:00,78.9,78.9,78.9,100,0,0,rain,0,0,19,0,194.7,1002,56.3,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-05T01:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,19.2,2.2,30,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-05T02:00:00,78.4,78.4,75.7,91.45,0,0,rain,0,0,22.4,4,177,1003,50,3.6,0,,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-05T03:00:00,75.3,75.3,75.3,100,0,0,rain,0,0,15,2.2,199.4,1002,10,6.2,0,,0,10,Clear,clear-night,57993199999
"37.45,116.77",2022-07-05T04:00:00,77.1,77.1,77.1,100,0,0,,0,0,15.9,2.2,202.9,1002,21.5,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-05T05:00:00,76.5,76.5,74.5,93.59,0,0,,0,0,22,2.4,151,1002.9,30,2.9,0,,0,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-05T06:00:00,78.9,78.9,77.1,94.24,0,0,,0,0,14.1,4.5,120,1003,30,6.2,34,0.1,0,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-05T07:00:00,80.7,87.4,77.1,88.84,0,0,,0,0,11.2,4.5,120,1003,30,6.2,105,0.4,1,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-05T08:00:00,81.6,88.2,75.5,81.96,0,0,,0,0,16.4,4.1,179,1002.9,90,4.5,159,0.6,2,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-05T09:00:00,87.9,102.7,78.9,74.8,0,0,,0,0,10.3,2.2,194.4,1003,98.2,6.2,491,1.8,5,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-05T10:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,9.4,4.5,186.8,1002,90,6.2,676,2.4,7,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-05T11:00:00,87.6,97.7,75.4,67.31,0,0,,0,0,10.6,4.1,117,1002.2,90,11.9,793,2.9,8,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-05T12:00:00,89.7,102.8,77.1,66.59,0,0,,0,0,8.1,4.5,60,1002,90,6.2,773,2.8,8,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-05T13:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,6.5,4.5,70,1001,90,6.2,516,1.9,5,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-05T14:00:00,90.1,100,74.4,59.98,0,0,,0,0,13,8.5,155,1000.7,90,16,395,1.4,4,10,Partially cloudy,partly-cloudy-day,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-05T15:00:00,87.9,102.7,78.9,74.8,0,0,,0,0,8.1,4.5,140,1001,90,6.2,512,1.8,5,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-05T16:00:00,87.9,102.7,78.9,74.8,0,0,rain,0,0,11,4.5,140,1001,90,6.2,125,0.5,1,10,Partially cloudy,partly-cloudy-day,57993199999
"37.45,116.77",2022-07-05T17:00:00,83.5,91.7,75.6,77.15,0,0,rain,0,0,22.7,8,164,1000.3,100,7.5,25,0.1,0,10,Overcast,cloudy,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-05T18:00:00,86.1,97.4,77.1,74.64,0,0,rain,0,0,14.3,4.5,150,1002,100,6.2,8,0,0,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-05T19:00:00,84.3,94.4,77.1,79.07,0,0,,0,0,11.9,4.5,140,1002,100,6.2,8,0,0,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-05T20:00:00,81.7,89.2,76.8,85.16,0.006,100,rain,0,0,23.1,3.1,205,1001.6,50,5,1,0,0,10,"Rain, Partially cloudy",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-05T21:00:00,78.9,78.9,77.1,94.24,0,0,rain,0,0,6.7,4.5,140,1003,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-05T22:00:00,78.9,78.9,77.1,94.24,0,0,rain,0,0,2.9,2.2,271.6,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-05T23:00:00,76.4,76.4,75.7,97.51,0.197,100,rain,0,0,17.9,3.4,3,1002.5,50,4.6,0,,0,10,"Rain, Partially cloudy",rain,"57993199999,54618099999"
"37.45,116.77",2022-07-06T00:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,3.6,2.2,90,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-06T01:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,5.6,2.2,48.3,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-06T02:00:00,75.7,75.7,74.8,96.89,0.74,100,rain,0,0,23.1,2,22,1001.1,50,4.3,0,,0,10,"Rain, Partially cloudy",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-06T03:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,8.3,2.2,40,1001,50,3.7,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.45,116.77",2022-07-06T04:00:00,75.3,75.3,75.3,100,0,0,rain,0,0,11,4.5,50,1001,100,3.7,0,,0,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T05:00:00,75.4,75.4,74.4,96.85,0.263,100,rain,0,0,13.8,4.1,24,1000.3,100,4.7,0,,0,10,"Rain, Overcast",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-06T06:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,15.2,8.9,350,1000,100,3.1,1,0,0,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T07:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,15.4,6.7,20,1000,100,2.5,7,0,0,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T08:00:00,73.7,73.7,72.2,95.05,0.265,100,rain,0,0,13.4,4.9,39,1001.2,100,4.5,11,0,0,10,"Rain, Overcast",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-06T09:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,15.9,8.9,10,1000,100,4.3,28,0.1,0,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T10:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,12.8,8.9,40,1000,100,3.7,29,0.1,0,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T11:00:00,74.8,74.8,73.2,94.91,0.279,100,rain,0,0,15.5,8.6,4,1000.5,100,5.4,107,0.4,1,10,"Rain, Overcast",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-06T12:00:00,75.3,75.3,75.3,100,0,0,rain,0,0,11.6,13.4,10,1001,100,6.2,166,0.6,2,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T13:00:00,75.3,75.3,75.3,100,0,0,,0,0,14.8,13.4,10,1000,100,6.2,294,1.1,3,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T14:00:00,78.2,78.2,73.7,86.1,0.048,100,rain,0,0,17.7,8.9,33,999.6,100,17.1,223,0.8,2,10,"Rain, Overcast",rain,"57993199999,54715099999,54725099999,54618099999"
"37.45,116.77",2022-07-06T15:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,14.3,11.2,360,999,100,6.2,180,0.6,2,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T16:00:00,78.9,78.9,77.1,94.24,0,0,,0,0,15,15.7,10,999,100,6.2,533,1.9,5,10,Overcast,cloudy,57993199999
"37.45,116.77",2022-07-06T17:00:00,82,88.2,74.4,77.76,0.003,100,rain,0,0,20.1,8.9,16,999.6,90,17.8,414,1.5,4,10,"Rain, Partially cloudy",rain,"57993199999,54715099999,54725099999,54618099999"
