name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.83,117.56",2022-11-28T10:00:00,45,39.6,42,88.96,0,4.8,,0,0,20.4,10.7,340.6,1015,100,15,16,0.1,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T11:00:00,46.3,41.3,42.9,87.79,0,4.8,,0,0,18.8,10.5,350.4,1016,100,15,30,0.1,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T12:00:00,47.6,43.3,43.4,85.47,0,4.8,,0,0,13.6,9.2,356,1016,100,15,55,0.2,1,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T13:00:00,47.7,43.6,43.2,84.32,0,4.8,,0,0,11.6,8.9,342.5,1016,100,15,49,0.2,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T14:00:00,47.6,43.3,43.2,84.89,0,4.8,,0,0,13.2,9.2,352,1016,100,15,25,0.1,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T15:00:00,47.9,44.4,42.7,82.03,0,0,,0,0,11.2,7.6,329.7,1018,100,15,49,0.2,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T16:00:00,48.3,44.6,42.2,79.27,0,0,,0,0,14.3,8.3,341.8,1018,100,15,98,0.4,1,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T17:00:00,46.7,44.1,41.6,82.51,0,0,,0,0,6.5,5.4,319.8,1019,100,15,23,0.1,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T18:00:00,46.1,44.8,40.7,81.33,0,0,,0,0,3.6,3.6,319.3,1019,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T19:00:00,47,45.1,39.5,74.86,0,0,,0,0,4.9,4.5,313.9,1019,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T20:00:00,47.7,42.2,29.6,49.12,0,0,,0,0,30.2,13.2,337.4,1020,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T21:00:00,44.3,36.7,7.1,21.26,0,0,,0,0,34.9,17.4,347.4,1021,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T22:00:00,44,35.8,7.4,21.91,0,0,,0,0,33.8,19.7,3.9,1022,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-28T23:00:00,39.1,29,3.1,21.69,0,0,,0,0,36.2,21.5,0.7,1024,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T00:00:00,36.4,24.9,1.8,22.75,0,0,,0,0,38.7,23.5,357.2,1025,13.1,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T01:00:00,34.1,22.3,0.9,23.94,0,0,,0,0,39.8,21.7,355.6,1026,1.3,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T02:00:00,32.4,21.1,0.9,25.55,0,0,,0,0,36.2,18.1,2.1,1027,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T03:00:00,31.4,19.4,1.7,27.59,0,0,,0,0,34.9,19.2,1.9,1028,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T04:00:00,30.1,17.7,1.5,28.8,0,0,,0,0,34.7,19.5,2,1029,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T05:00:00,28.7,15.9,0.9,29.78,0,0,,0,0,35.1,19.2,0.4,1030,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T06:00:00,27.8,14.7,-0.5,28.88,0,0,,0,0,35.3,19.2,357.7,1031,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T07:00:00,27.4,15,-0.9,28.82,0,0,,0,0,31.8,17,358.3,1032,90,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-11-29T08:00:00,27.6,15.2,-1,28.37,0,0,,0,0,31.8,17,358.2,1033,0,15,36,0.1,0,10,Clear,clear-day,
"37.83,117.56",2022-11-29T09:00:00,29,16.4,-2.8,24.56,0,0,,0,0,30.9,19,2.7,1034,4.6,15,194,0.7,2,10,Clear,clear-day,
"37.83,117.56",2022-11-29T10:00:00,30.6,18.4,-3.6,22.22,0,0,,0,0,27.3,19.5,0.3,1035,67.4,15,348,1.3,3,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-11-29T11:00:00,31.4,19.6,-3.9,21.21,0,0,,0,0,24.4,18.6,358.3,1036,100,15,441,1.6,4,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T12:00:00,31.5,19.8,-4.3,20.7,0,0,,0,0,23.9,18.6,356.7,1035,100,15,406,1.5,4,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T13:00:00,31.7,20.1,-5.4,19.51,0,0,,0,0,22.8,18.3,345.2,1036,100,15,370,1.3,4,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T14:00:00,30.6,17.5,-11.5,15.11,0,0,,0,0,26.6,22.6,343.5,1036,100,15,368,1.3,4,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T15:00:00,29.2,15.7,-14.2,14,0,0,,0,0,27.3,22.1,345.6,1036,100,15,276,1,3,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T16:00:00,27.8,14.7,-13.8,15.12,0,0,,0,0,27.1,19.2,350.8,1037,93.7,15,137,0.5,1,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T17:00:00,24.5,10.5,-15.6,15.78,0,0,,0,0,27.7,19,352.3,1038,0.3,15,29,0.1,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T18:00:00,23.3,8.5,-17.1,15.46,0,0,,0,0,30.9,20.1,353.9,1039,4.5,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T19:00:00,22.4,7.3,-18.5,14.91,0,0,,0,0,32.2,20.1,354.1,1040,97.7,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-29T20:00:00,21.5,6.8,-18.5,15.49,0,0,,0,0,32.7,18.1,354.3,1041,5,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T21:00:00,20.7,6.6,-18.5,15.97,0,0,,0,0,33.8,16.3,345.2,1042,4.7,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T22:00:00,20,5.6,-18.3,16.62,0,0,,0,0,34.2,16.6,350,1043,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-29T23:00:00,19.3,4.4,-18.3,17.14,0,0,,0,0,33.3,17.2,356.2,1043,0.6,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-30T00:00:00,19.1,3.9,-18.3,17.27,0,0,,0,0,32.4,17.9,355.4,1043,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-30T01:00:00,18.8,3.9,-18,17.87,0,0,,0,0,31.8,16.8,355.4,1043,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-30T02:00:00,18.4,4.6,-17.8,18.31,0,0,,0,0,28,14.1,351.6,1044,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-30T03:00:00,18.2,5.4,-17.2,18.97,0,0,,0,0,25.9,12.1,354,1043,3.4,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-30T04:00:00,18,6.3,-16.7,19.66,0,0,,0,0,22.6,10.3,347.9,1043,2.9,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-30T05:00:00,17.5,7.9,-15.8,21.06,0,0,,0,0,14.3,7.2,332.8,1043,5.6,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-11-30T06:00:00,16.8,7.9,-15.1,22.53,0,0,,0,0,12.1,6.3,321.5,1043,95.9,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T07:00:00,16.8,8.3,-15.1,22.53,0,0,,0,0,12.5,5.8,319.9,1043,97.4,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T08:00:00,18.2,10,-16.5,19.68,0,0,,0,0,11.9,5.8,314.5,1043,77.4,15,32,0.1,0,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-11-30T09:00:00,20.9,11.8,-19.2,15.27,0,0,,0,0,10.1,7.4,311.4,1044,100,15,173,0.6,2,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T10:00:00,22.9,13.6,-20.1,13.41,0,0,,0,0,10.7,8.3,289,1044,100,15,258,0.9,3,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T11:00:00,25.1,15.6,-20.1,12.25,0,0,,0,0,11,9.2,283.7,1044,99.8,15,376,1.4,4,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T12:00:00,26.9,17.7,-19.4,11.8,0,0,,0,0,11.4,9.4,286.9,1042,41.6,15,456,1.6,5,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-11-30T13:00:00,28.3,19.6,-18.9,11.44,0,0,,0,0,12.5,9.2,288.6,1041,58.7,15,506,1.8,5,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-11-30T14:00:00,29,20.6,-18.3,11.42,0,0,,0,0,12.1,8.9,291.5,1040,17.7,15,452,1.6,5,10,Clear,clear-day,
"37.83,117.56",2022-11-30T15:00:00,29,21.1,-17.8,11.74,0,0,,0,0,10.5,8.3,300.8,1040,5,15,339,1.2,3,10,Clear,clear-day,
"37.83,117.56",2022-11-30T16:00:00,28.3,21.3,-15.6,13.5,0,0,,0,0,9.8,6.7,299.7,1040,40.4,15,188,0.7,2,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-11-30T17:00:00,23.8,17.1,-13.6,17.98,0,0,,0,0,5.4,5.4,286.5,1040,90.9,15,31,0.1,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T18:00:00,22.7,16.5,-13.5,18.98,0,0,,0,0,4.7,4.7,274.4,1040,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T19:00:00,22.7,16.8,-14,18.47,0,0,,0,0,4.3,4.5,246.5,1040,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T20:00:00,22.5,14.7,-13.5,19.12,0,0,,0,0,6.7,6.3,225.2,1040,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T21:00:00,21.8,13.5,-12,21.18,0,0,,0,0,10.3,6.7,219.7,1040,98,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T22:00:00,21.6,13.3,-11.5,21.93,0,0,,0,0,11.4,6.7,228.5,1040,99.5,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-11-30T23:00:00,22,13,-11.5,21.6,0,0,,0,0,13.2,7.6,236.9,1039,25.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-01T00:00:00,20.9,12.4,-12.2,21.81,0,0,,0,0,11.6,6.7,240.2,1039,46,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-01T01:00:00,20.4,11.8,-12.9,21.53,0,0,,0,0,11.4,6.7,243.2,1039,2.5,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-01T02:00:00,20,11.1,-12.9,21.86,0,0,,0,0,12.1,6.9,246.2,1039,65.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-01T03:00:00,20,11.3,-12.9,21.86,0,0,,0,0,11.9,6.7,246.1,1038,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-01T04:00:00,19.8,11.5,-12.7,22.23,0,0,,0,0,10.3,6.3,249.8,1038,99.7,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-01T05:00:00,19.7,11.7,-12.6,22.6,0,0,,0,0,7.2,5.8,252.2,1037,93.3,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-01T06:00:00,19.1,10.9,-12.4,23.34,0,0,,0,0,7.4,6,248.5,1037,55.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-01T07:00:00,18.9,10.9,-12.2,23.73,0,0,,0,0,5.6,5.8,252.7,1037,5,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-01T08:00:00,20.6,13.5,-11.5,22.95,0,0,,0,0,9.4,5.1,248.7,1038,100,15,36,0.1,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-01T09:00:00,24.5,17.3,-12.2,18.75,0,0,,0,0,8.9,6,243.7,1038,7.8,15,149,0.5,1,10,Clear,clear-day,
"37.83,117.56",2022-12-01T10:00:00,28.3,20.9,-12.6,15.75,0,0,,0,0,10.1,7.2,239.6,1037,5,15,351,1.3,4,10,Clear,clear-day,
"37.83,117.56",2022-12-01T11:00:00,31.2,23.6,-12.4,14.13,0,0,,0,0,11.6,8.5,242.4,1037,6.6,15,469,1.7,5,10,Clear,clear-day,
"37.83,117.56",2022-12-01T12:00:00,33.5,25.6,-11.3,13.57,0,0,,0,0,13.2,10.1,245.8,1035,23,15,529,1.9,5,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-12-01T13:00:00,35,27.1,-10,13.64,0,0,,0,0,13.6,10.7,256.5,1034,17,15,522,1.9,5,10,Clear,clear-day,
"37.83,117.56",2022-12-01T14:00:00,35.7,27.6,-9.3,13.73,0,0,,0,0,14.3,11.6,257,1033,5.1,15,465,1.7,5,10,Clear,clear-day,
"37.83,117.56",2022-12-01T15:00:00,35.7,27.9,-9,13.98,0,0,,0,0,13.9,11,264.8,1033,3.4,15,346,1.2,3,10,Clear,clear-day,
"37.83,117.56",2022-12-01T16:00:00,34.1,27.3,-5.9,17.3,0,0,,0,0,12.8,8.1,274.4,1033,100,15,186,0.7,2,10,Overcast,cloudy,
"37.83,117.56",2022-12-01T17:00:00,29.4,22.7,-5.2,21.64,0,0,,0,0,6.5,6.5,269.2,1033,100,15,28,0.1,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-01T18:00:00,27.9,22,-5.2,22.95,0,0,,0,0,5.1,5.4,272.2,1033,99.5,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-01T19:00:00,27,22.3,-5.7,23.2,0,0,,0,0,4,4,281.6,1034,27.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-01T20:00:00,26.1,26.1,-6.4,23.26,0,0,,0,0,2.9,2.7,259.3,1034,4.4,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-01T21:00:00,26,21.1,-6.6,23.23,0,0,,0,0,3.8,4,219.8,1034,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-01T22:00:00,25.2,19,-6.1,24.57,0,0,,0,0,5.1,5.1,215.5,1034,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-01T23:00:00,24.5,18.4,-5.4,26.21,0,0,,0,0,4.7,4.9,209.6,1033,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T00:00:00,24.2,16.3,-4.5,27.78,0,0,,0,0,6.5,6.7,212.3,1033,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T01:00:00,23.6,16,-3.7,29.41,0,0,,0,0,6.3,6.3,220.9,1032,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T02:00:00,23.4,15.2,-2.1,32.01,0,0,,0,0,8.5,6.9,216.1,1032,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T03:00:00,23.1,15.4,-1.4,33.62,0,0,,0,0,6,6.3,215.2,1032,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T04:00:00,22.7,15,-1,34.72,0,0,,0,0,6.3,6.3,213.6,1031,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T05:00:00,22.4,14.5,-1.2,34.95,0,0,,0,0,6,6.3,211.8,1031,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T06:00:00,22.2,14.1,-1.4,34.92,0,0,,0,0,6.3,6.5,210.7,1031,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T07:00:00,22,14.3,-1.9,34.3,0,0,,0,0,6,6,199.1,1031,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T08:00:00,23.6,16,-1.9,32.04,0,0,,0,0,10.5,6.3,186.5,1031,0,15,34,0.1,0,10,Clear,clear-day,
"37.83,117.56",2022-12-02T09:00:00,28.7,20.9,-3.2,24.5,0,0,,0,0,12.8,7.8,179.2,1030,5,15,187,0.7,2,10,Clear,clear-day,
"37.83,117.56",2022-12-02T10:00:00,33,25.3,-4.5,19.36,0,0,,0,0,14.1,9.4,181.7,1030,100,15,344,1.2,3,10,Overcast,cloudy,
"37.83,117.56",2022-12-02T11:00:00,36,28.4,-5,16.7,0,0,,0,0,15.4,10.7,186.8,1029,100,15,390,1.4,4,10,Overcast,cloudy,
"37.83,117.56",2022-12-02T12:00:00,37.8,30.4,-5.5,15.16,0,0,,0,0,15.4,11.4,183.1,1027,100,15,409,1.5,4,10,Overcast,cloudy,
"37.83,117.56",2022-12-02T13:00:00,38.9,31.6,-5.7,14.41,0,0,,0,0,16.1,11.9,193.1,1026,100,15,389,1.4,4,10,Overcast,cloudy,
"37.83,117.56",2022-12-02T14:00:00,39.5,32.3,-4.8,14.73,0,0,,0,0,16.6,11.6,199,1025,100,15,295,1.1,3,10,Overcast,cloudy,
"37.83,117.56",2022-12-02T15:00:00,39.3,32.4,-2.7,16.45,0,0,,0,0,17,11,206.8,1025,100,15,221,0.8,2,10,Overcast,cloudy,
"37.83,117.56",2022-12-02T16:00:00,37.8,30.8,-1.4,18.47,0,0,,0,0,17.7,10.3,194.3,1024,100,15,112,0.4,1,10,Overcast,cloudy,
"37.83,117.56",2022-12-02T17:00:00,34.4,27,-0.1,22.44,0,0,,0,0,18.8,9.4,182,1023,9.9,15,24,0.1,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T18:00:00,31.5,24.8,0.8,26.27,0,0,,0,0,9.8,7.2,191.1,1024,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T19:00:00,30.1,23.6,1.3,28.56,0,0,,0,0,7.2,6.5,193.7,1024,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T20:00:00,29.6,22.1,2,30.19,0,0,,0,0,10.7,7.6,172.6,1024,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T21:00:00,29.1,21.5,3,32.19,0,0,,0,0,14,7.8,173.2,1023.3,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T22:00:00,28.7,20.8,4.1,34.33,0,0,,0,0,17.3,8.1,173.9,1022.7,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-02T23:00:00,28.3,20.2,5.1,36.59,0,0,,0,0,20.6,8.3,174.5,1022,0,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-03T00:00:00,28.2,20.1,6.1,38.53,0,0,,0,0,17.8,8.1,174.3,1021.7,5.3,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-03T01:00:00,28.1,20.1,7.1,40.55,0,0,,0,0,15.1,8,174.2,1021.3,10.5,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-03T02:00:00,27.9,20,8.1,42.67,0,0,,0,0,12.3,7.8,174,1021,15.8,15,0,,0,10,Clear,clear-night,
"37.83,117.56",2022-12-03T03:00:00,27.8,20.1,9,44.66,0,4.8,,0,0,11,7.5,181.6,1021,43.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-03T04:00:00,27.7,20.3,9.9,46.72,0,4.8,,0,0,9.8,7.1,189.3,1021,71.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-03T05:00:00,27.6,20.4,10.8,48.87,0,4.8,,0,0,8.5,6.7,196.9,1021,99.5,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T06:00:00,28.6,22,11.6,48.64,0,4.8,,0,0,10.8,6.2,207,1022,99.7,15,2.3,0,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T07:00:00,29.5,23.5,12.4,48.42,0,4.8,,0,0,13.1,5.7,217,1023,99.8,15,4.7,0,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T08:00:00,30.5,25.1,13.2,48.19,0,4.8,,0,0,15.4,5.1,227.1,1024,100,15,7,0,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T09:00:00,32.6,27.2,14.3,46.42,0,9.5,,0,0,12.8,5.6,261.8,1024.3,100,15,59.3,0.3,1,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T10:00:00,34.7,29.4,15.3,44.74,0,9.5,,0,0,10.2,6,296.5,1024.7,100,15,111.7,0.5,1,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T11:00:00,36.8,31.6,16.4,43.15,0,9.5,,0,0,7.6,6.5,331.2,1025,100,15,164,0.6,2,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T12:00:00,37.4,31.4,15.9,41.16,0,9.5,,0,0,10.4,7.9,224.5,1025,100,13.2,200.3,0.7,2,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T13:00:00,38,31.4,15.4,39.27,0,9.5,,0,0,13.3,9.3,117.8,1025,100,11.4,236.7,0.9,2,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T14:00:00,38.6,31.6,14.8,37.47,0,9.5,snow,0,0,16.1,10.7,11.1,1025,100,9.6,273,1,3,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T15:00:00,37.9,30.7,15.5,39.67,0,14.3,,0,0,18.1,10.7,16.7,1026,76.3,11.4,227.7,0.8,2,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-12-03T16:00:00,37.1,29.8,16.1,41.99,0,14.3,,0,0,20.1,10.7,22.4,1027,52.5,13.2,182.3,0.7,2,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-12-03T17:00:00,36.4,28.9,16.8,44.45,0.004,14.3,rain,0,0,22.1,10.7,28,1028,28.8,15,137,0.5,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-03T18:00:00,35.9,27.7,15.4,42.77,0,14.3,,0,0,24.4,11.8,25.3,1029,52.3,15,91.3,0.3,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-03T19:00:00,35.3,26.6,14,41.14,0,14.3,,0,0,26.6,12.8,22.7,1030,75.8,15,45.7,0.2,0,10,Partially cloudy,partly-cloudy-night,
"37.83,117.56",2022-12-03T20:00:00,34.8,25.6,12.6,39.56,0,14.3,,0,0,28.9,13.9,20,1031,99.3,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T21:00:00,34.8,25.4,12,38.42,0,0,,0,0,28,14.3,20.7,1031.7,99.5,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T22:00:00,34.8,25.2,11.3,37.32,0,0,,0,0,27.2,14.8,21.4,1032.3,99.8,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-03T23:00:00,34.8,25.1,10.7,36.24,0,0,,0,0,26.4,15.2,22.1,1033,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T00:00:00,34.1,24.4,9.9,35.93,0,0,,0,0,25.8,14.8,21.8,1033.7,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T01:00:00,33.5,23.7,9.1,35.62,0,0,,0,0,25.2,14.3,21.6,1034.3,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T02:00:00,32.8,23,8.3,35.32,0,0,,0,0,24.6,13.9,21.3,1035,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T03:00:00,32,22.1,8,35.96,0,4.8,,0,0,24.7,13.8,21.2,1035.3,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T04:00:00,31.3,21.1,7.7,36.61,0,4.8,,0,0,24.8,13.7,21.1,1035.7,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T05:00:00,30.5,20.2,7.4,37.27,0,4.8,,0,0,24.8,13.6,21,1036,100,15,0,,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T06:00:00,30.2,20.1,7.1,37.22,0,4.8,,0,0,22.9,12.8,19.8,1037,100,15,2.7,0,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T07:00:00,29.9,20.2,6.8,37.17,0,4.8,,0,0,21,11.9,18.5,1038,100,15,5.3,0,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T08:00:00,29.6,20.2,6.5,37.12,0,4.8,,0,0,19,11,17.3,1039,100,15,8,0,0,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T09:00:00,31.1,22,5.4,33.17,0,9.5,,0,0,17.4,11.4,19.9,1039.3,95.6,15,82,0.3,1,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T10:00:00,32.7,23.7,4.4,29.64,0,9.5,,0,0,15.9,11.9,22.5,1039.7,91.3,15,156,0.5,2,10,Overcast,cloudy,
"37.83,117.56",2022-12-04T11:00:00,34.2,25.5,3.3,26.5,0,9.5,,0,0,14.3,12.3,25.1,1040,86.9,15,230,0.8,2,10,Partially cloudy,partly-cloudy-day,
"37.83,117.56",2022-12-04T12:00:00,34.7,26,3.2,25.99,0,9.5,,0,0,13.9,12.2,24.3,1039.3,58.7,15,309.3,1.1,3,10,Partially cloudy,partly-cloudy-day,
