name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.8,118.5",2022-07-02T23:00:00,82.3,88.5,74,76.11,0.012,100,rain,0,0,17.2,11.2,144.1,1007,100,7.5,0,,0,30,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T00:00:00,81.4,86.6,73.3,76.5,0,0,,0,0,17.4,11.2,146.7,1007,100,15,0,,0,30,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T01:00:00,80.7,85.1,72.6,76.44,0,0,,0,0,16.6,10.3,144.3,1006,100,15,0,,0,8,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T02:00:00,79.2,79.2,72.4,79.64,0.008,100,rain,0,0,16.8,10.1,147.8,1006,100,12.1,0,,0,3,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T03:00:00,78,78,72.2,82.51,0,0,,0,0,16.1,9.4,142.7,1006,100,15,0,,0,3,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T04:00:00,78,78,72.4,83.01,0.02,100,rain,0,0,16.3,8.9,152.5,1006,100,14.4,0,,0,3,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T05:00:00,77.3,77.3,72.2,84.49,0.016,100,rain,0,0,15,8.5,153.1,1005,100,8.1,0,,0,3,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T06:00:00,78.9,78.9,72.6,81.08,0.02,100,rain,0,0,12.5,7.6,155.8,1006,98.5,15,42,0.2,0,3,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T07:00:00,81.2,85.9,72.4,74.65,0.008,100,rain,0,0,9.8,8.3,176.4,1006,100,15,164,0.6,2,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T08:00:00,80.9,85.4,72.6,75.99,0,0,,0,0,8.7,8.3,177.1,1006,100,15,206,0.7,2,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T09:00:00,82.8,88.4,72.6,71.26,0,0,rain,0,0,6.5,6.7,156.9,1006,100,14.7,351,1.3,4,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T10:00:00,82.3,87.5,72.4,72.07,0,0,,0,0,7.4,7.2,179.6,1006,100,15,165,0.6,2,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T11:00:00,84.5,90.6,72.4,67.22,0,0,,0,0,4.9,5.8,180.5,1006,100,15,543,2,5,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T12:00:00,85.4,91.5,72.1,64.52,0,0,,0,0,4,4.5,173.1,1006,100,15,426,1.5,4,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T13:00:00,85,91,72.1,65.27,0,0,,0,0,6.3,5.6,153.9,1005,100,15,193,0.7,2,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T14:00:00,84.1,90.3,72.8,68.84,0.004,100,rain,0,0,6.7,5.8,171.7,1005,100,15,87,0.3,1,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T15:00:00,83.4,89.8,73.5,72.18,0.008,100,rain,0,0,6,4.9,171,1005,100,15,176,0.6,2,30,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T16:00:00,84.1,90.7,73.3,70.1,0,0,,0,0,6.3,4.5,143.5,1005,100,15,230,0.8,2,30,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T17:00:00,84.3,90.9,73.1,69.27,0.012,100,rain,0,0,8.7,6.7,155.1,1004,100,15,217,0.8,2,30,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T18:00:00,82.3,88.4,73.8,75.65,0.004,100,rain,0,0,12.3,8.3,143.5,1004,100,15,50,0.2,1,30,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T19:00:00,79.1,79.1,73.5,83.08,0.051,100,rain,0,0,16.3,8.9,181.6,1004,100,3.7,6,0,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T20:00:00,78.7,78.7,74.2,86.12,0.028,100,rain,0,0,15.7,7.8,164.9,1004,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-03T21:00:00,79.6,79.6,73.8,82.61,0,0,,0,0,13.9,6.3,153.8,1004,97.6,13.7,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-03T22:00:00,80.1,84.8,74,81.66,0,0,,0,0,16.8,7.4,160.8,1004,87.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.8,118.5",2022-07-03T23:00:00,80.1,84.5,73.3,79.71,0,0,,0,0,19.2,9.6,158.6,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T00:00:00,78.9,78.9,72.9,82.07,0,0,,0,0,17.9,9.2,157.3,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T01:00:00,77.8,77.8,72.6,84.01,0,0,,0,0,18.3,10.1,153.7,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T02:00:00,77.3,77.3,72.4,85.01,0,0,,0,0,17,9.2,160.3,1002,100,15,0,,0,3,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T03:00:00,76.6,76.6,72.4,87.06,0,0,rain,0,0,12.8,7.2,167.1,1002,100,13.9,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T04:00:00,75.5,75.5,73.1,92.46,0.043,100,rain,0,0,11,7.2,156.6,1002,100,9.6,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-04T05:00:00,75.8,75.8,73.1,91.36,0.008,100,rain,0,0,13.2,8.5,143.6,1002,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-04T06:00:00,76.4,76.4,72.1,86.52,0,0,,0,0,11.9,6.9,137.6,1002,100,13.9,7,0,0,3,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T07:00:00,77.6,77.6,71.1,80.49,0.004,100,rain,0,0,11,7.2,127.1,1002,100,15,91,0.3,1,3,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-04T08:00:00,78.2,78.2,72.6,83.02,0,0,,0,0,10.5,6,133.6,1002,99.9,15,79,0.3,1,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T09:00:00,79.1,79.1,73.3,82.58,0,0,,0,0,11,7.4,164.3,1003,100,12.4,146,0.5,1,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T10:00:00,80,80,73.8,81.64,0,0,,0,0,10.3,7.2,152.2,1002,100,15,124,0.4,1,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-04T11:00:00,83,89.8,74.2,74.81,0.004,100,rain,0,0,13.4,9.6,173.8,1002,99.6,15,457,1.6,5,30,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-04T12:00:00,86.4,95.2,74.6,67.85,0.059,100,rain,0,0,14.3,10.7,194.4,1002,100,5.6,874,3.1,9,30,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-04T13:00:00,87.7,95.8,73.5,62.87,0.051,100,rain,0,0,14.5,12.8,231,1002,65.3,15,669,2.4,7,30,"Rain, Partially cloudy",rain,remote
"37.8,118.5",2022-07-04T14:00:00,86.3,91.6,70.8,60.07,0,0,,0,0,15.7,12.3,251.5,1001,40.5,15,772,2.8,8,10,Partially cloudy,partly-cloudy-day,remote
"37.8,118.5",2022-07-04T15:00:00,90.1,93.9,67.9,48.3,0,0,,0,0,14.3,10.7,223.3,1001,0.4,15,757,2.7,8,10,Clear,clear-day,remote
"37.8,118.5",2022-07-04T16:00:00,91.3,94.9,67.2,45.29,0,0,,0,0,14.3,10.5,201,1001,0,15,645,2.3,6,10,Clear,clear-day,remote
"37.8,118.5",2022-07-04T17:00:00,90.8,95.5,68.8,48.7,0,0,,0,0,12.5,9.2,197.6,1000,0.3,15,472,1.7,5,10,Clear,clear-day,remote
"37.8,118.5",2022-07-04T18:00:00,90.2,97.1,71.5,54.31,0,0,,0,0,10.3,5.6,219.7,1000,22,15,280,1,3,10,Partially cloudy,partly-cloudy-day,remote
"37.8,118.5",2022-07-04T19:00:00,87,94.2,72.8,62.78,0,0,,0,0,5.6,4.7,253.9,1000,46.6,15,101,0.4,1,10,Partially cloudy,partly-cloudy-day,remote
"37.8,118.5",2022-07-04T20:00:00,85,90.6,71.5,64.09,0,0,,0,0,4.7,3.6,163.5,1001,9.2,15,5,0,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-04T21:00:00,83.4,88.7,71.9,68.34,0,0,,0,0,11.6,8.1,157.6,1002,10.6,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-04T22:00:00,81.6,86.4,72.4,73.78,0,0,,0,0,17.9,10.1,152.8,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-04T23:00:00,80.3,84.5,72.6,77.34,0,0,,0,0,16.8,10.3,155.2,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-05T00:00:00,79.4,79.4,72.8,80.14,0,0,,0,0,14.1,8.5,150.5,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-05T01:00:00,79.1,79.1,72.9,81.58,0,0,,0,0,13.6,7.8,150.4,1003,0.5,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-05T02:00:00,78.5,78.5,73.1,83.55,0,0,,0,0,12.3,6.9,154.8,1003,2.2,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-05T03:00:00,78.2,78.2,73.1,84.55,0,0,,0,0,9.8,5.6,151.3,1003,0.7,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-05T04:00:00,77.8,77.8,73.3,86.07,0,0,,0,0,8.9,5.8,151.6,1003,9.5,15,0,,0,10,Clear,clear-night,remote
"37.8,118.5",2022-07-05T05:00:00,77.6,77.6,73.3,86.59,0,0,,0,0,9.2,5.8,152.4,1003,18.5,15,0,,0,10,Clear,clear-day,remote
"37.8,118.5",2022-07-05T06:00:00,78.7,78.7,73.8,85.09,0,0,,0,0,9.2,5.8,152.3,1003,100,15,51,0.2,1,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T07:00:00,80.3,84.9,73.5,79.72,0,0,,0,0,8.3,6.9,155.1,1003,100,15,140,0.5,1,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T08:00:00,82.1,87.2,72.2,72.06,0,0,,0,0,9.6,8.1,158.9,1003,100,15,209,0.8,2,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T09:00:00,85,90.7,71.7,64.48,0,0,,0,0,8.1,6.9,158.9,1003,100,15,469,1.7,5,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T10:00:00,87.7,93.6,71,57.73,0,0,,0,0,7.8,7.2,162.7,1003,100,15,625,2.3,6,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T11:00:00,89.3,95.1,70.4,53.86,0,0,,0,0,7.4,7.4,151.8,1003,97.9,15,671,2.4,7,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T12:00:00,91.3,97.3,70.2,50.3,0,0,,0,0,8.1,8.3,147.1,1002,100,15,858,3.1,9,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T13:00:00,91.3,97.3,70.2,50.3,0,0,,0,0,9.4,10.3,149.9,1002,100,15,734,2.6,7,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T14:00:00,90.2,96,70.2,52.03,0,0,,0,0,10.5,12.3,155.2,1002,100,15,431,1.6,4,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T15:00:00,90.2,96.5,70.8,53,0,0,,0,0,12.8,13,159.5,1002,100,15,539,1.9,5,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T16:00:00,88.6,96,72.4,58.92,0.004,100,rain,0,0,15.7,16.3,172.2,1002,100,15,498,1.8,5,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-05T17:00:00,83.2,89.1,72.8,70.86,0,0,,0,0,19.9,15.9,175.1,1002,100,15,257,0.9,3,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T18:00:00,81.8,86.3,71.7,71.58,0.008,100,rain,0,0,18.8,12.3,175,1002,100,14,79,0.3,1,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-05T19:00:00,79.6,79.6,71.3,75.88,0.004,100,rain,0,0,19.2,12.3,182.1,1003,100,15,11,0,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-05T20:00:00,79.8,79.8,71.5,75.89,0,0,,0,0,13.4,7.6,177.6,1002,100,15,1,0,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T21:00:00,80.3,84.1,71.5,74.57,0,0,,0,0,12.3,5.8,182.9,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-05T22:00:00,79.4,79.4,71.9,77.74,0.004,100,rain,0,0,12.3,6.7,176.5,1003,100,14.7,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-05T23:00:00,78,78,72.6,83.51,0.024,100,rain,0,0,7.4,4.3,174.1,1003,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T00:00:00,77.4,77.4,72.9,86.06,0.012,100,rain,0,0,6.3,3.6,105.8,1002,100,13.4,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T01:00:00,76.9,76.9,73.1,88.14,0.02,100,rain,0,0,8.7,4.9,103.2,1002,100,5.7,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T02:00:00,76.4,76.4,74,92.49,0.051,100,rain,0,0,14.1,6.7,120.3,1002,100,4,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T03:00:00,76.4,76.4,73.1,89.73,0,0,rain,0,0,18.1,10.5,146,1002,100,7,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T04:00:00,75.3,75.3,73.1,93.02,0.075,100,rain,0,0,19.5,9.8,136.1,1001,100,3.7,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T05:00:00,74.7,74.7,73.3,95.29,0.142,100,rain,0,0,17,7.8,108.4,1001,100,4.5,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T06:00:00,74.9,74.9,73.3,94.71,0.087,100,rain,0,0,18.3,8.7,105.7,1001,100,3,3,0,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T07:00:00,74.2,74.2,72.9,95.85,0.354,100,rain,0,0,23.5,12.1,77.7,1001,100,2.3,4,0,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T08:00:00,74.4,74.4,72.9,95.28,0.157,100,rain,0,0,24.4,11,72.5,1000,100,3.6,20,0.1,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T09:00:00,74.6,74.6,72.6,93.56,0,0,rain,0,0,21.5,11.2,59.4,1000,100,3.7,42,0.2,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T10:00:00,73.5,73.5,72.8,97.61,0.858,100,rain,0,0,21,11.6,34.8,999,100,0.7,48,0.2,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T11:00:00,73.7,73.7,73.3,98.8,0.886,100,rain,0,0,17.9,10.1,20.9,999,100,0.6,6,0,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T12:00:00,73.8,73.8,73.3,98.2,1.075,100,rain,0,0,18.6,13.2,358.6,999,100,0.2,7,0,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T13:00:00,73.8,73.8,73.1,97.61,0.65,100,rain,0,0,22.6,17,354.9,999,100,1.1,7,0,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T14:00:00,74.7,74.7,73.3,95.29,0.079,100,rain,0,0,27.1,19.7,346.5,997,100,11.1,20,0.1,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T15:00:00,74.7,74.7,73.1,94.71,0,0,rain,0,0,28.4,21,348.5,997,100,13.5,81,0.3,1,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T16:00:00,74.9,74.9,72.9,93.57,0.012,100,rain,0,0,37.4,25.3,350.2,996,96.5,15,122,0.4,1,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-06T17:00:00,74.9,74.9,72.4,91.88,0,0,,0,0,41.4,28.4,7.1,996,100,15,70,0.3,1,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T18:00:00,75.1,75.1,71.7,89.14,0,0,,0,0,36,21,7.9,997,100,15,24,0.1,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T19:00:00,75.3,75.3,72.1,89.69,0,0,,0,0,37.1,20.1,6,997,100,15,28,0.1,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T20:00:00,74.6,74.6,72.2,92.43,0,0,,0,0,32.7,18.1,358.4,998,96.5,15,6,0,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T21:00:00,74.6,74.6,72.1,91.87,0,0,,0,0,35.3,19.7,356.4,998,95.7,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T22:00:00,74.6,74.6,72.2,92.43,0,0,,0,0,25.9,14.8,344,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-06T23:00:00,74.6,74.6,72.4,93,0,0,,0,0,28.6,17.2,345.4,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-07T00:00:00,74,74,72.1,93.55,0,0,,0,0,25.3,14.3,329.7,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-07T01:00:00,74.2,74.2,72.1,92.99,0,0,,0,0,23,13,319,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.8,118.5",2022-07-07T02:00:00,74.6,74.6,71.7,90.76,0.004,100,rain,0,0,24.6,12.8,307.9,999,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.8,118.5",2022-07-07T03:00:00,74.2,74.2,71.5,91.3,0,0,,0,0,21.7,12.5,293.8,999,53.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.8,118.5",2022-07-07T04:00:00,72.6,72.6,70.8,94.09,0,0,,0,0,22.6,13,288.8,1000,27.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.8,118.5",2022-07-07T05:00:00,73.8,73.8,70.8,90.18,0,0,,0,0,21.9,11.4,298.3,1000,2.7,15,0,,0,10,Clear,clear-day,remote
"37.8,118.5",2022-07-07T06:00:00,73.3,73.3,70.8,91.83,0,0,,0,0,23.5,12.3,287.6,1000,0,15,52,0.2,1,10,Clear,clear-day,remote
"37.8,118.5",2022-07-07T07:00:00,75.6,75.6,70.8,84.91,0,0,,0,0,23.5,13.9,298.4,1001,0,15,219,0.8,2,10,Clear,clear-day,remote
