name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.33,118.9",2022-07-02T14:00:00,89.9,101.9,76.2,64.27,0,0,,0,0,15.7,8.9,120,1007.5,24.9,18.6,871,3.1,9,30,Partially cloudy,partly-cloudy-day,54843099999
"37.33,118.9",2022-07-02T15:00:00,88.6,94.5,70.8,55.77,0,0,,0,0,7.4,4.9,69.8,1006,26.1,15,759,2.7,8,30,Partially cloudy,partly-cloudy-day,remote
"37.33,118.9",2022-07-02T16:00:00,89.1,95.2,70.8,54.83,0,0,,0,0,7.6,5.1,84.4,1006,32.4,15,616,2.2,6,30,Partially cloudy,partly-cloudy-day,remote
"37.33,118.9",2022-07-02T17:00:00,88.1,97.8,74.9,65.23,0,0,,0,0,17.9,8.9,140,1006.4,44.7,18.6,337,1.2,3,60,Partially cloudy,partly-cloudy-day,54843099999
"37.33,118.9",2022-07-02T18:00:00,87,95.2,73.8,65.1,0,0,,0,0,13.6,11.4,150.4,1005,30.7,15,230,0.8,2,60,Partially cloudy,partly-cloudy-day,remote
"37.33,118.9",2022-07-02T19:00:00,85.9,95,75.1,70.28,0,0,,0,0,18.8,13.6,152.5,1005,13,15,92,0.3,1,60,Clear,clear-day,remote
"37.33,118.9",2022-07-02T20:00:00,80.9,86.8,75.5,83.69,0,0,,0,0,17.9,6.7,150,1007.6,100,13.7,5,0,0,60,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-02T21:00:00,80.9,86.4,74.6,81.22,0,0,,0,0,25.9,17.7,153.7,1007,100,15,0,,0,30,Overcast,cloudy,remote
"37.33,118.9",2022-07-02T22:00:00,79.4,79.4,73.8,83.1,0,0,,0,0,26.6,18.1,156.8,1007,100,15,0,,0,8,Overcast,cloudy,remote
"37.33,118.9",2022-07-02T23:00:00,78.2,78.2,72.6,83.02,0,0,,0,0,17.9,8.9,150,1008.6,100,13.7,0,,0,3,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-03T00:00:00,77.6,77.6,72.4,84,0,0,,0,0,28,18.6,159.4,1007,100,15,0,,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T01:00:00,77.3,77.3,72.4,85.01,0,0,,0,0,27.5,17.9,159.7,1007,75.6,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.33,118.9",2022-07-03T02:00:00,76.7,76.7,72.2,86.02,0,0,,0,0,17.9,8.9,150,1007.9,45.4,11.8,0,,0,3,Partially cloudy,partly-cloudy-night,54843099999
"37.33,118.9",2022-07-03T03:00:00,76.7,76.7,72.6,87.07,0,0,,0,0,22.6,14.8,154,1006,100,15,0,,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T04:00:00,76.2,76.2,72.6,88.64,0,0,,0,0,21,14.1,153.9,1006,93.3,15,0,,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T05:00:00,75.3,75.3,72.8,91.9,0,0,,0,0,17.9,4.5,140,1007.4,100,8.7,0,,0,3,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-03T06:00:00,76.2,76.2,72.6,88.64,0,0,,0,0,19,13.9,157.2,1006,100,15,46,0.2,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T07:00:00,77.8,77.8,72.8,84.52,0,0,,0,0,16.6,13.4,162,1006,100,15,146,0.5,1,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T08:00:00,78,78,74,87.66,0,0,,0,0,17.9,8.9,150,1007.1,100,8.1,374,1.3,4,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-03T09:00:00,80.7,85.4,73.3,78.31,0,0,,0,0,13.4,12.3,163.3,1006,100,15,344,1.2,3,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T10:00:00,82.1,87.8,73.3,74.73,0,0,,0,0,14.1,12.5,152,1006,100,15,214,0.8,2,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T11:00:00,80,80,74.9,84.65,0,0,,0,0,17.9,6.7,160,1007,100,10.6,322,1.2,3,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-03T12:00:00,84.5,91.3,73.3,69.29,0,0,,0,0,14.3,14.3,165.5,1006,100,15,520,1.9,5,30,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T13:00:00,86.1,93.3,73.1,65.39,0,0,,0,0,12.5,11.6,161.5,1005,100,15,715,2.6,7,30,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T14:00:00,84.5,91.9,74,70.99,0,0,rain,0,0,17.9,6.7,160,1006.1,100,17.4,322,1.2,3,30,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-03T15:00:00,83.7,90.2,73.3,70.92,0.035,100,rain,0,0,10.5,7.8,164.9,1005,100,7.5,263,0.9,3,10,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-03T16:00:00,85,91.9,73.1,67.69,0.028,100,rain,0,0,12.3,11,185.5,1004,100,7.6,486,1.7,5,10,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-03T17:00:00,82.7,88.9,73.7,74.33,0,0,rain,0,0,17.9,8.9,140,1004.3,100,18.6,41,0.1,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-03T18:00:00,80,80,73.7,81.15,0.075,100,rain,0,0,9.4,5.8,180.5,1005,99.9,11.9,24,0.1,0,10,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-03T19:00:00,79.8,79.8,74.2,83.12,0.008,100,rain,0,0,11.4,7.4,166.6,1005,100,15,10,0,0,10,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-03T20:00:00,79.8,79.8,74.6,84.13,0,0,,0,0,17.9,6.7,140,1005,100,14.3,0,,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-03T21:00:00,80.3,85,73.8,80.69,0,0,,0,0,19.5,12.1,148.4,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T22:00:00,79.1,79.1,73.1,82.08,0,0,,0,0,22.1,14.3,158.1,1004,96,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-03T23:00:00,78,78,73.7,86.61,0,0,,0,0,15.7,8.9,150,1005.1,99.7,10.6,0,,0,3,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-04T00:00:00,77.3,77.3,72.8,86.05,0,0,,0,0,24.4,15.2,158.7,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T01:00:00,76.4,76.4,72.8,88.65,0,0,,0,0,24.8,14.8,158.4,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T02:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,15.7,4.5,160,1004.4,100,12.4,0,,0,3,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-04T03:00:00,76,76,72.9,90.26,0,0,,0,0,21,12.3,159.5,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T04:00:00,75.8,75.8,72.9,90.81,0,0,,0,0,17.4,10.5,153.7,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T05:00:00,76.7,76.7,72.8,87.6,0,0,,0,0,15.7,6.7,150,1003.6,100,11.8,0,,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-04T06:00:00,75.8,75.8,73.1,91.36,0,0,,0,0,13.9,9.6,143.9,1002,100,15,5,0,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T07:00:00,76.6,76.6,72.9,88.66,0,0,,0,0,14.1,11.4,143.2,1003,97.9,15,91,0.3,1,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T08:00:00,78.5,78.5,73.7,85.08,0,0,,0,0,15.7,6.7,150,1004.2,100,9.9,264,1,3,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-04T09:00:00,79.4,79.4,74,83.6,0,0,,0,0,16.8,13.6,162.2,1003,100,15,262,0.9,3,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T10:00:00,79.8,79.8,74.6,84.13,0.016,100,rain,0,0,17,13.2,171,1003,100,12.6,223,0.8,2,10,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-04T11:00:00,79.8,79.8,74.9,85.15,0,0,,0,0,15.7,4.5,170,1004.3,80.5,5.6,372,1.3,4,30,Partially cloudy,partly-cloudy-day,54843099999
"37.33,118.9",2022-07-04T12:00:00,83.7,91.8,75.3,75.78,0,0,,0,0,17.4,15.4,183,1002,100,15,660,2.4,7,30,Overcast,cloudy,remote
"37.33,118.9",2022-07-04T13:00:00,85,93,74.4,70.62,0.004,100,rain,0,0,14.8,12.8,184.6,1002,99.1,15,733,2.6,7,30,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-04T14:00:00,82.1,89.2,75.5,80.33,0,0,,0,0,15.7,6.7,150,1003.6,89.5,9.3,662,2.4,7,10,Partially cloudy,partly-cloudy-day,54843099999
"37.33,118.9",2022-07-04T15:00:00,87.3,94.3,72.4,61.32,0,0,,0,0,14.8,13.6,186,1001,61.9,15,715,2.6,7,10,Partially cloudy,partly-cloudy-day,remote
"37.33,118.9",2022-07-04T16:00:00,87.7,95.3,72.9,61.73,0,0,,0,0,15.2,12.5,175.4,1001,5,15,605,2.2,6,10,Clear,clear-day,remote
"37.33,118.9",2022-07-04T17:00:00,83,90.8,75.5,78.03,0,0,,0,0,15.7,6.7,140,1002.6,6.8,9.3,450,1.6,5,10,Clear,clear-day,54843099999
"37.33,118.9",2022-07-04T18:00:00,87.9,96.1,73.5,62.51,0.004,100,rain,0,0,14.5,12.8,171.5,1001,0.6,15,260,0.9,3,30,Rain,rain,remote
"37.33,118.9",2022-07-04T19:00:00,84.1,91.6,74.4,72.69,0.028,100,rain,0,0,18.1,12.8,172.5,1001,0,9.7,90,0.3,1,30,Rain,rain,remote
"37.33,118.9",2022-07-04T20:00:00,80,80,75.3,85.67,0,0,,0,0,15.7,4.5,130,1003.3,0,11.2,4,0,0,10,Clear,clear-night,54843099999
"37.33,118.9",2022-07-04T21:00:00,80,80,74.7,84.14,0,0,,0,0,20.8,13.6,149.6,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.33,118.9",2022-07-04T22:00:00,78.9,78.9,74.4,86.13,0,0,,0,0,19.7,13.2,152.6,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.33,118.9",2022-07-04T23:00:00,77.6,77.6,74.9,91.42,0,0,,0,0,13.4,4.5,140,1004.9,0,9.3,0,,0,10,Clear,clear-night,54843099999
"37.33,118.9",2022-07-05T00:00:00,77.4,77.4,73.7,88.17,0,0,,0,0,20.6,12.5,157,1004,0,15,0,,0,10,Clear,clear-night,remote
"37.33,118.9",2022-07-05T01:00:00,77.1,77.1,73.5,88.68,0,0,,0,0,19.2,11.9,155.3,1004,0,15,0,,0,10,Clear,clear-night,remote
"37.33,118.9",2022-07-05T02:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,13.4,6.7,150,1004.6,3.2,6.8,0,,0,10,Clear,clear-night,54843099999
"37.33,118.9",2022-07-05T03:00:00,76.7,76.7,73.5,89.75,0,0,,0,0,15.7,10.3,151.5,1003,5,15,0,,0,10,Clear,clear-night,remote
"37.33,118.9",2022-07-05T04:00:00,76.4,76.4,73.5,90.83,0,0,,0,0,16.3,10.3,156.6,1003,98.7,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T05:00:00,76.2,76.2,72.8,89.18,0,0,,0,0,13.4,4.5,150,1004.4,99.5,10.6,0,,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-05T06:00:00,76.9,76.9,73.5,89.21,0,0,,0,0,15.4,11,156.1,1003,100,15,46,0.2,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T07:00:00,78.5,78.5,73.7,85.08,0,0,,0,0,14.8,11.4,163.1,1004,98.7,15,165,0.6,2,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T08:00:00,81.2,86.7,74,78.83,0,0,,0,0,13.4,4.5,140,1004.1,94.4,14.3,322,1.2,3,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-05T09:00:00,82.7,88.3,72.8,72.11,0,0,,0,0,13.6,12.3,156.9,1003,100,15,541,1.9,5,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T10:00:00,84.6,90.7,72.2,66.43,0,0,,0,0,13.2,12.1,158.2,1003,100,15,647,2.3,6,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T11:00:00,84.8,91.3,72.8,67.26,0,0,,0,0,13.4,6.7,170,1003.5,100,11.8,365,1.3,4,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-05T12:00:00,85.2,91,71.7,64.11,0,0,,0,0,12.8,11.9,162.5,1003,100,15,495,1.8,5,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T13:00:00,85.6,91.4,71.7,63.37,0,0,,0,0,12.3,11,163,1002,100,15,394,1.4,4,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T14:00:00,84.3,91.6,74,71.4,0,0,rain,0,0,15.7,8.9,140,1002.9,100,18.6,258,0.9,3,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-05T15:00:00,83.2,89.4,73.3,72.16,0.004,100,rain,0,0,21.5,19.7,193.4,1003,100,15,207,0.7,2,10,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-05T16:00:00,80.3,84.7,72.9,78.28,0,0,rain,0,0,21,16.6,186.4,1003,100,15,90,0.3,1,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T17:00:00,82.7,90,75.3,78.47,0,0,rain,0,0,15.7,6.7,150,1002.1,100,18,50,0.2,1,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-05T18:00:00,78.7,78.7,71.7,79.11,0,0,,0,0,17,13,178.1,1003,100,15,35,0.1,0,3,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T19:00:00,78.2,78.2,71.5,80.04,0.004,100,rain,0,0,15.4,9.8,182.7,1003,100,15,6,0,0,3,"Rain, Overcast",rain,remote
"37.33,118.9",2022-07-05T20:00:00,79.1,79.1,74.9,87.19,0,0,,0,0,15.7,4.5,130,1003,100,11.8,0,,0,3,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-05T21:00:00,80,80,73.3,80.18,0,0,,0,0,11.9,6.7,162.3,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T22:00:00,80,80,74,82.14,0,0,,0,0,12.5,6.7,148.7,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-05T23:00:00,77.6,77.6,74.4,89.78,0,0,,0,0,15.7,4.5,130,1003.5,100,8.1,0,,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-06T00:00:00,78.7,78.7,74,85.6,0,0,rain,0,0,14.8,8.5,143.4,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T01:00:00,77.8,77.8,73.3,86.07,0,0,rain,0,0,21,11.4,143.2,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T02:00:00,76.4,76.4,74.9,95.32,0,0,rain,0,0,15.7,4.5,120,1001.4,100,5.6,0,,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-06T03:00:00,75.6,75.6,73.7,93.59,0,0,rain,0,0,16.8,10.5,111.1,1001,100,4.2,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T04:00:00,75.3,75.3,73.3,93.58,0,0,rain,0,0,14.8,9.6,95.5,1001,100,4.5,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T05:00:00,75.8,75.8,74.9,97.04,0.039,100,rain,0,0,13.4,2.2,100,1001.2,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.33,118.9",2022-07-06T06:00:00,75.1,75.1,74,96.45,0,0,rain,0,0,19,11.9,64.8,1000,100,1.6,1,0,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T07:00:00,74.9,74.9,74,97.03,0,0,rain,0,0,25.1,18.8,58.3,999,100,1.6,2,0,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T08:00:00,76.7,76.7,76.2,98.22,0.394,100,rain,0,0,13.4,6.7,100,999.7,100,1.9,18,0.1,0,10,"Rain, Overcast",rain,54843099999
"37.33,118.9",2022-07-06T09:00:00,74.7,74.7,74,97.62,0,0,rain,0,0,32.2,23,74.1,998,100,1.5,13,0,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T10:00:00,75.3,75.3,74.6,97.62,0,0,rain,0,0,25.9,17,92,998,100,0.6,6,0,0,10,Overcast,fog,remote
"37.33,118.9",2022-07-06T11:00:00,79.8,79.8,78.2,94.82,0,0,rain,0,0,15.7,6.7,130,998.4,100,5.6,11,0,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-06T12:00:00,77.8,77.8,76.2,94.78,0,0,rain,0,0,22.6,12.8,126.8,998,100,9.7,19,0.1,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T13:00:00,78.7,78.7,76.6,93.11,0,0,rain,0,0,19.9,11.6,145.2,997,100,2.8,35,0.1,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T14:00:00,80,80,78.9,96.52,0.118,100,rain,0,0,15.7,4.5,110,997,100,1.2,15,0.1,0,10,"Rain, Overcast",rain,54843099999
"37.33,118.9",2022-07-06T15:00:00,78,78,76.7,95.92,0,0,,0,0,12.8,7.8,209.2,996,100,10,13,0,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T16:00:00,77.1,77.1,76.2,97.06,0,0,rain,0,0,9.6,8.9,281.7,994,100,1.9,60,0.2,1,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T17:00:00,79.8,79.8,79.1,97.67,0.945,100,rain,0,0,22.4,11.2,130,995,100,2.5,12,0,0,10,"Rain, Overcast",rain,54843099999
"37.33,118.9",2022-07-06T18:00:00,76.2,76.2,74.4,94.17,0,0,,0,0,16.3,11.6,281.1,995,100,15,4,0,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T19:00:00,76.9,76.9,74.7,93.06,0,0,,0,0,22.4,15.2,346.6,996,100,15,23,0.1,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T20:00:00,76.4,76.4,74.9,95.32,0.354,100,rain,0,0,22.4,8.9,260,996.8,100,2.5,1,0,0,10,"Rain, Overcast",rain,54843099999
"37.33,118.9",2022-07-06T21:00:00,76.2,76.2,73.5,91.37,0,0,,0,0,26.2,18.6,338.7,997,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T22:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,29.3,21.5,304.7,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-06T23:00:00,74.4,74.4,73.7,97.61,0,0,,0,0,22.4,6.7,280,999,89.3,2.5,0,,0,10,Partially cloudy,partly-cloudy-night,54843099999
"37.33,118.9",2022-07-07T00:00:00,75.3,75.3,72.2,90.24,0,0,,0,0,30.6,20.8,303.8,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-07T01:00:00,75.3,75.3,72.9,92.46,0,0,,0,0,26.4,18.6,304.1,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-07T02:00:00,73.7,73.7,72.8,97.02,0.039,100,rain,0,0,22.4,6.7,280,999.5,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.33,118.9",2022-07-07T03:00:00,74.9,74.9,72.1,90.77,0,0,,0,0,24.6,17.2,292,999,100,14.9,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-07T04:00:00,74.4,74.4,71.7,91.31,0,0,,0,0,23.3,16.1,281.3,1000,100,15,0,,0,10,Overcast,cloudy,remote
"37.33,118.9",2022-07-07T05:00:00,73.1,73.1,72.8,98.79,0,0,rain,0,0,20.1,8.9,300,1001.1,100,1.9,0,,0,10,Overcast,cloudy,54843099999
"37.33,118.9",2022-07-07T06:00:00,74.6,74.6,71.5,90.21,0,0,,0,0,22.8,16.3,284.4,1000,32.6,15,3,0,0,10,Partially cloudy,partly-cloudy-day,remote
"37.33,118.9",2022-07-07T07:00:00,76,76,71.3,85.45,0,0,,0,0,25.5,17,292,1001,28.3,15,177,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"37.33,118.9",2022-07-07T08:00:00,76.4,76.4,71.9,86,0.008,100,rain,0,0,20.1,6.7,310,1003,0.4,18.6,374,1.3,4,10,Rain,rain,54843099999
