name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.346865,117.398444",2022-07-01T16:00:00,89.5,92.8,67.2,47.92,0,0,,0,0,6.3,6.9,174.3,1006,84.9,15,440,1.6,4,30,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-01T17:00:00,91.1,96.9,70.1,50.28,0,0,,0,0,11.2,4.5,150,1004.4,81.6,14.3,263,0.9,3,60,Partially cloudy,partly-cloudy-day,54916099999
"35.346865,117.398444",2022-07-01T18:00:00,86.1,92.1,71.7,62.29,0,0,,0,0,10.3,5.6,149.3,1006,35.8,15,161,0.6,2,60,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-01T19:00:00,83.7,89.1,71.7,67.14,0,0,,0,0,5.6,4.9,132.2,1006,6.5,15,93,0.3,1,60,Clear,clear-day,remote
"35.346865,117.398444",2022-07-01T20:00:00,84.8,93,74.9,72.28,0,0,,0,0,11.2,4.6,168,1006.1,0,6.8,5,0,0,60,Clear,clear-night,"54916099999,54929099999"
"35.346865,117.398444",2022-07-01T21:00:00,80.3,83.6,70.1,71,0,0,,0,0,5.1,4.7,116.6,1007,0,15,0,,0,30,Clear,clear-night,remote
"35.346865,117.398444",2022-07-01T22:00:00,79.6,79.6,70.1,72.7,0,0,,0,0,4.5,4.5,123.2,1008,0,15,0,,0,30,Clear,clear-night,remote
"35.346865,117.398444",2022-07-01T23:00:00,76.4,76.4,70.8,82.9,0,0,,0,0,26.8,6.7,20,1009.4,0,8.1,0,,0,30,Clear,clear-night,54929099999
"35.346865,117.398444",2022-07-02T00:00:00,78.2,78.2,70.1,76.22,0.004,100,rain,0,0,5.6,4.9,108.4,1008,4.5,15,0,,0,30,Rain,rain,remote
"35.346865,117.398444",2022-07-02T01:00:00,76.9,76.9,70.1,79.46,0.012,100,rain,0,0,6.9,5.6,114.3,1008,5,15,0,,0,30,Rain,rain,remote
"35.346865,117.398444",2022-07-02T02:00:00,77.4,77.4,72.9,85.97,0,0,,0,0,19.6,3.3,160,1007.2,9,7,0,,0,30,Clear,clear-night,"54916099999,54929099999"
"35.346865,117.398444",2022-07-02T03:00:00,76.4,76.4,69.9,80.4,0,0,,0,0,4,4.3,106.4,1007,73.8,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"35.346865,117.398444",2022-07-02T04:00:00,75.8,75.8,69.9,81.86,0,0,,0,0,4.3,4.5,93.9,1007,89.6,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"35.346865,117.398444",2022-07-02T05:00:00,75.3,75.3,71.2,87.16,0,0,,0,0,18.6,3.4,107,1007.8,100,6.5,0,,0,8,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-02T06:00:00,76.2,76.2,70.8,83.4,0,0,,0,0,5.8,4.5,95.2,1008,100,15,36,0.1,0,8,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-02T07:00:00,78.2,78.2,71.5,80.04,0.008,100,rain,0,0,7.8,4.9,116.5,1008,42.5,15,171,0.6,2,30,"Rain, Partially cloudy",rain,remote
"35.346865,117.398444",2022-07-02T08:00:00,83,90.3,74.9,76.63,0,0,,0,0,8.9,4.5,80,1007.5,16.8,11.2,377,1.4,4,60,Clear,clear-day,54916099999
"35.346865,117.398444",2022-07-02T09:00:00,83.7,90.1,73.1,70.49,0,0,,0,0,8.1,7.2,114.4,1008,5,15,573,2.1,6,60,Clear,clear-day,remote
"35.346865,117.398444",2022-07-02T10:00:00,85.7,92.5,72.8,65.35,0.079,100,rain,0,0,7.8,6.9,148.5,1008,84.2,13.2,736,2.6,7,60,"Rain, Partially cloudy",rain,remote
"35.346865,117.398444",2022-07-02T11:00:00,87.6,98.7,76.3,69.37,0,0,rain,0,0,12.4,4.5,146,1008.2,100,8.4,812,2.9,8,30,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-02T12:00:00,89.3,95.4,70.8,54.52,0.02,100,rain,0,0,6.5,7.2,144.5,1008,92.8,15,866,3.1,9,30,"Rain, Overcast",rain,remote
"35.346865,117.398444",2022-07-02T13:00:00,90.2,96,70.2,52.03,0,0,,0,0,6.3,7.2,126.3,1007,82.6,15,891,3.2,9,30,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-02T14:00:00,91.1,100.4,73.6,56.75,0,0,,0,0,13.6,6.7,128,1006.2,30,12.6,870,3.1,9,60,Partially cloudy,partly-cloudy-day,"54916099999,54929099999"
"35.346865,117.398444",2022-07-02T15:00:00,90.9,97.2,70.6,51.5,0,0,,0,0,7.8,8.3,126.6,1006,99.8,15,791,2.8,8,60,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-02T16:00:00,90.8,96.3,69.9,50.54,0,0,,0,0,8.1,8.9,127,1006,89.1,15,584,2.1,6,30,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-02T17:00:00,89.3,99.5,74.9,62.82,0,0,,0,0,17,9.3,124,1004.6,96.7,11.4,224,0.8,2,60,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-02T18:00:00,85.9,92.6,72.6,64.58,0,0,,0,0,13.2,6.7,105.2,1005,70.1,15,112,0.4,1,60,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-02T19:00:00,83.9,90.1,72.8,69.24,0,0,,0,0,12.5,6.3,119.8,1006,98.5,15,70,0.3,1,60,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-02T20:00:00,84.9,94.3,76.1,75.08,0,0,,0,0,17,9.3,100,1005.5,95.2,11.4,2,0,0,30,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-02T21:00:00,80,80,72.8,78.73,0,0,,0,0,8.9,5.6,102.1,1007,100,15,0,,0,30,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-02T22:00:00,78.7,78.7,72.6,81.56,0,0,,0,0,16.3,6.9,108.7,1007,100,15,0,,0,30,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-02T23:00:00,78.9,78.9,75.3,88.76,0,0,,0,0,20.1,11.2,100,1007.8,95.7,6.8,0,,0,10,Overcast,cloudy,54929099999
"35.346865,117.398444",2022-07-03T00:00:00,76.2,76.2,72.4,88.11,0,0,,0,0,19.5,6.5,102.4,1008,100,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T01:00:00,75.6,75.6,72.8,90.8,0,0,,0,0,18.8,6.5,96.8,1007,97.9,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T02:00:00,80,80,76.2,88.21,0,0,,0,0,17,5.7,100,1006,66.2,7.1,0,,0,10,Partially cloudy,partly-cloudy-night,"54916099999,54929099999"
"35.346865,117.398444",2022-07-03T03:00:00,74.4,74.4,72.9,95.28,0,0,,0,0,17.2,6.3,114.2,1007,69.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.346865,117.398444",2022-07-03T04:00:00,74,74,72.8,95.85,0,0,,0,0,16.1,5.6,113,1006,99.7,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T05:00:00,79,79,76.1,90.59,0,0,,0,0,14.8,6.9,95,1005.3,90.9,4.3,0,,0,10,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-03T06:00:00,74.6,74.6,72.4,93,0,0,,0,0,13,5.4,102.9,1006,97.7,15,36,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T07:00:00,76.7,76.7,72.4,86.54,0,0,,0,0,10.7,6.5,109.5,1006,100,15,175,0.6,2,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T08:00:00,80.2,86.1,76.5,88.5,0,0,,0,0,14.8,5.7,100,1005.7,90,4.6,349,1.3,3,10,Partially cloudy,partly-cloudy-day,"54916099999,54929099999"
"35.346865,117.398444",2022-07-03T09:00:00,81.2,86.1,72.8,75.56,0,0,,0,0,12.3,10.3,115.6,1006,100,15,551,2,6,30,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T10:00:00,82.3,87.7,72.8,72.96,0,0,,0,0,12.3,10.5,120,1006,100,15,443,1.6,4,30,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T11:00:00,86.3,96.3,75.8,71.11,0,0,,0,0,15.7,6.5,149,1005.3,99.9,4.6,775,2.8,8,30,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-03T12:00:00,86.3,92.6,72.1,62.69,0.008,100,rain,0,0,12.3,11.4,127.2,1005,83.6,13.8,809,2.9,8,30,"Rain, Partially cloudy",rain,remote
"35.346865,117.398444",2022-07-03T13:00:00,86.8,92.4,71,59.41,0.004,100,rain,0,0,11.9,10.7,126.6,1005,100,15,652,2.3,7,10,"Rain, Overcast",rain,remote
"35.346865,117.398444",2022-07-03T14:00:00,88.6,97.5,74,62.07,0,0,,0,0,16.9,9.1,105,1003.8,100,10.2,301,1.1,3,10,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-03T15:00:00,86.3,91.5,70.6,59.7,0,0,,0,0,12.1,9.2,149.9,1004,99.3,14.3,200,0.7,2,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-03T16:00:00,86.8,91.8,70.1,57.62,0,0,,0,0,11.2,8.1,123.2,1003,53.6,15,236,0.8,2,10,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-03T17:00:00,88.1,96.8,73.9,62.83,0,0,,0,0,16.9,10.2,105,1002,9,15.9,380,1.4,4,10,Clear,clear-day,"54916099999,54929099999"
"35.346865,117.398444",2022-07-03T18:00:00,86.1,91.8,71.3,61.53,0,0,rain,0,0,13.2,10.7,94.9,1003,36.1,15,280,1,3,30,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-03T19:00:00,82.3,87.6,72.6,72.51,0.004,100,rain,0,0,19.7,11,98.9,1003,5.7,15,94,0.3,1,30,Rain,rain,remote
"35.346865,117.398444",2022-07-03T20:00:00,82,88.5,74.6,78.28,0,0,,0,0,19.3,7.1,105,1003.2,5.1,10.2,5,0,0,10,Clear,clear-night,"54916099999,54929099999"
"35.346865,117.398444",2022-07-03T21:00:00,78.2,78.2,72.8,83.53,0,0,,0,0,19.5,7.6,92.7,1004,5,15,0,,0,10,Clear,clear-night,remote
"35.346865,117.398444",2022-07-03T22:00:00,76.7,76.7,72.8,87.6,0,0,,0,0,21.3,7.2,93.1,1004,16.6,15,0,,0,10,Clear,clear-night,remote
"35.346865,117.398444",2022-07-03T23:00:00,77.6,77.6,73.7,87.64,0,0,,0,0,22.4,8.9,100,1004.7,42.5,5.6,0,,0,10,Partially cloudy,partly-cloudy-night,54929099999
"35.346865,117.398444",2022-07-04T00:00:00,74.6,74.6,72.6,93.56,0,0,,0,0,14.3,5.4,86.6,1004,100,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T01:00:00,74.2,74.2,72.4,94.13,0,0,,0,0,15.2,5.8,95.2,1003,100,15,0,,0,3,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T02:00:00,77.2,77.2,75,93.11,0.036,100,rain,0,0,20.3,4.6,95,1002.7,93.1,4.8,0,,0,3,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-04T03:00:00,73.7,73.7,72.2,95.26,0,0,,0,0,14.8,5.1,98.5,1002,100,15,0,,0,3,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T04:00:00,73.8,73.8,72.2,94.69,0,0,,0,0,14.1,4.7,103,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T05:00:00,76.7,76.7,75.4,95.9,0.004,100,rain,0,0,20.3,5.9,91,1001.9,100,2.4,0,,0,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-04T06:00:00,74.2,74.2,72.2,93.55,0,0,,0,0,8.5,4.5,100.7,1002,100,8,13,0,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T07:00:00,74.4,74.4,72.4,93.56,0,0,rain,0,0,1.8,1.3,103.9,1003,100,3.5,36,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T08:00:00,79.5,79.5,76.7,91.19,0.002,100,rain,0,0,17.9,4.5,100,1002.7,100,3,38,0.1,0,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-04T09:00:00,74.2,74.2,73.1,96.44,0,0,rain,0,0,5.4,4.5,85.7,1003,100,4.7,7,0,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T10:00:00,74.2,74.2,73.1,96.44,0,0,rain,0,0,9.4,5.6,90.7,1003,100,7.9,20,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T11:00:00,81,86.8,75.2,82.55,0.211,100,rain,0,0,15.5,5.5,110,1003.3,100,15,33,0.1,0,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-04T12:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,12.3,6.5,114.7,1003,93,15,95,0.3,1,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T13:00:00,79.1,79.1,73.3,82.58,0,0,,0,0,16.8,10.5,141.1,1003,100,15,387,1.4,4,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T14:00:00,78.7,78.7,76.2,92.13,0.111,100,rain,0,0,18.1,7.2,140,1002.9,100,5.8,563,2,6,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-04T15:00:00,81.4,86.4,72.9,75.58,0,0,,0,0,16.6,10.7,167.4,1002,100,11.7,266,1,3,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T16:00:00,82.3,88,73.1,73.85,0,0,,0,0,17.4,11.4,166.3,1002,98.8,15,231,0.8,2,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T17:00:00,78.9,78.9,74.8,87.38,0.042,100,rain,0,0,18.1,5.5,140,1002.3,100,12.8,274,1,3,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-04T18:00:00,80.3,84.4,72.2,76.41,0,0,,0,0,15.2,8.5,169.2,1002,100,15,99,0.4,1,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T19:00:00,78.3,78.3,72.2,81.53,0,0,,0,0,8.3,5.1,172.4,1002,100,15,40,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T20:00:00,77.8,77.8,73.6,87.12,0.004,100,rain,0,0,20.1,3.3,138,1002.5,93.1,13.7,4,0,0,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-04T21:00:00,75.6,75.6,72.8,90.8,0,0,,0,0,7.6,4.9,131.8,1003,51.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.346865,117.398444",2022-07-04T22:00:00,74.7,74.7,73.1,94.71,0,0,,0,0,4,4,108.9,1004,100,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-04T23:00:00,75.5,75.5,73.7,94.16,0,0,,0,0,20.1,4.5,90,1004.5,100,2.5,0,,0,10,Overcast,cloudy,54929099999
"35.346865,117.398444",2022-07-05T00:00:00,73.8,73.8,72.6,95.85,0,0,,0,0,6.7,4.3,99.1,1004,100,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T01:00:00,73.8,73.8,72.2,94.69,0,0,,0,0,8.9,4.7,104.1,1004,48.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.346865,117.398444",2022-07-05T02:00:00,75.6,75.6,73.7,93.9,0,0,,0,0,20.1,5.9,91,1003.6,100,5.3,0,,0,10,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-05T03:00:00,73.5,73.5,72.2,95.84,0,0,,0,0,6.5,4.3,99.2,1003,100,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T04:00:00,73.5,73.5,72.6,97.01,0,0,,0,0,7.2,4.5,90.2,1003,100,15,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T05:00:00,75.6,75.6,73.1,92.08,0,0,,0,0,16.5,5.9,80,1003.3,99.6,4.5,0,,0,10,Overcast,cloudy,"54916099999,54929099999"
"35.346865,117.398444",2022-07-05T06:00:00,74,74,72.9,96.44,0,0,,0,0,11.2,4,95.5,1004,100,13.1,12,0,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T07:00:00,74,74,72.8,95.85,0,0,rain,0,0,7.8,2.9,93.3,1004,100,8.1,14,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T08:00:00,80,80,75.5,86.19,0,0,,0,0,6.7,2.2,60,1002.2,100,4.3,13,0,0,10,Overcast,cloudy,54916099999
"35.346865,117.398444",2022-07-05T09:00:00,74,74,71.9,92.98,0,0,rain,0,0,4.9,3.1,71.2,1004,100,5.9,33,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T10:00:00,73.7,73.7,71.9,94.11,0,0,rain,0,0,6.5,3.8,67.6,1004,100,15,27,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T11:00:00,80,80,77.3,91.5,0.012,100,rain,0,0,6.7,2.2,90,1002.1,100,3.1,65,0.2,1,10,"Rain, Overcast",rain,54916099999
"35.346865,117.398444",2022-07-05T12:00:00,73.7,73.7,71.5,92.97,0,0,rain,0,0,9.6,3.8,85.6,1004,100,6.5,40,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T13:00:00,73.5,73.5,71.5,93.54,0,0,rain,0,0,13.6,6.5,87.1,1003,100,6.5,64,0.2,1,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T14:00:00,79.8,79.8,78.2,94.82,0.106,100,rain,0,0,6.7,2.2,90,1001,100,2.5,54,0.2,1,10,"Rain, Overcast",rain,54916099999
"35.346865,117.398444",2022-07-05T15:00:00,74,74,71.9,92.98,0,0,rain,0,0,20.1,6.5,73,1003,100,9.8,44,0.2,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T16:00:00,73.8,73.8,72.1,94.12,0,0,rain,0,0,21.5,7.2,61.4,1002,100,10.9,24,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T17:00:00,79.6,79.6,76.8,91.27,0.064,100,rain,0,0,15,8.1,65,1000,100,3.5,28,0.1,0,3,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-05T18:00:00,73.5,73.5,72.2,95.84,0,0,rain,0,0,26.2,9.2,67.1,1001,100,12.2,15,0.1,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T19:00:00,73.7,73.7,72.1,94.69,0,0,rain,0,0,27.7,11.2,78.1,1001,100,3.2,5,0,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T20:00:00,77.2,77.2,75.4,94.32,0.073,100,rain,0,0,17.2,9.1,62,1000.7,100,3.5,0,,0,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-05T21:00:00,73.7,73.7,72.6,96.43,0,0,rain,0,0,27.7,13.4,72.7,1001,100,2.5,0,,0,3,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T22:00:00,73.7,73.7,72.6,96.43,0,0,rain,0,0,27.7,14.5,73,1000,100,3.4,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-05T23:00:00,74.9,74.9,73.7,95.87,0.315,100,rain,0,0,24.6,17.9,80,1001.2,100,2.5,0,,0,10,"Rain, Overcast",rain,54929099999
"35.346865,117.398444",2022-07-06T00:00:00,73.3,73.3,72.2,96.42,0,0,rain,0,0,32.7,17.2,88.6,999,100,3.7,0,,0,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-06T01:00:00,72.9,72.9,72.1,97.01,0,0,rain,0,0,37.4,21.5,81.7,997,100,0.2,0,,0,10,Overcast,fog,remote
"35.346865,117.398444",2022-07-06T02:00:00,75.1,75.1,74.2,97.03,0.745,100,rain,0,0,20.5,9.3,67,998.5,100,3.6,0,,0,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-06T03:00:00,73.7,73.7,72.8,97.02,0,0,rain,0,0,26.6,12.8,101.5,998,100,0.2,0,,0,10,Overcast,fog,remote
"35.346865,117.398444",2022-07-06T04:00:00,73.8,73.8,72.9,97.02,0,0,rain,0,0,26.8,13,102.8,997,100,0.1,0,,0,10,Overcast,fog,remote
"35.346865,117.398444",2022-07-06T05:00:00,74.8,74.8,74.1,97.66,0.8,100,rain,0,0,20.5,5.7,52,997.3,100,8.9,0,,0,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-06T06:00:00,74.2,74.2,73.7,98.2,0,0,rain,0,0,22.6,9.6,103.4,997,100,0.1,1,0,0,10,Overcast,fog,remote
"35.346865,117.398444",2022-07-06T07:00:00,74.4,74.4,74,98.8,0,0,,0,0,20.8,7.8,105.3,997,100,0.1,7,0,0,10,Overcast,fog,remote
"35.346865,117.398444",2022-07-06T08:00:00,75.7,75.7,74.9,97.36,0.666,100,rain,0,0,21.5,10.2,65,996.8,100,1.8,64,0.2,1,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-06T09:00:00,75.8,75.8,75.1,97.63,0,0,rain,0,0,12.8,3.8,78.9,997,100,0.1,59,0.2,1,10,Overcast,fog,remote
"35.346865,117.398444",2022-07-06T10:00:00,77.1,77.1,75.6,95.33,0,0,rain,0,0,9.2,3.4,89.7,997,100,0.2,108,0.4,1,10,Overcast,fog,remote
"35.346865,117.398444",2022-07-06T11:00:00,76.5,76.5,75.4,96.25,1.093,100,rain,0,0,25.6,8.8,253,996.1,100,1.8,113,0.4,1,10,"Rain, Overcast",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-06T12:00:00,78.7,78.7,75.8,90.91,0,0,rain,0,0,7.4,2.9,128.9,997,100,5.3,110,0.4,1,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-06T13:00:00,80,80,76,87.75,0,0,rain,0,0,6,3.6,165,997,100,4.4,198,0.7,2,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-06T14:00:00,79.4,79.4,74.6,85.13,0.276,100,rain,0,0,26.8,11.2,330,996.2,95.9,18.6,182,0.7,2,10,"Rain, Overcast",rain,54916099999
"35.346865,117.398444",2022-07-06T15:00:00,76.9,76.9,75.1,94.19,0,0,rain,0,0,11.4,8.7,335.5,997,78.4,12.4,107,0.4,1,10,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-06T16:00:00,74.9,74.9,73.3,94.71,0,0,,0,0,20.1,12.5,357.9,997,98.7,10.6,244,0.9,2,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-06T17:00:00,80.7,86,74.6,81.69,0,0,,0,0,26.8,11.2,330,997.3,93.3,18.6,98,0.4,1,10,Overcast,cloudy,54916099999
"35.346865,117.398444",2022-07-06T18:00:00,74.2,74.2,72.1,92.99,0,0,,0,0,26.2,14.3,347.7,998,97.6,15,55,0.2,1,10,Overcast,cloudy,remote
"35.346865,117.398444",2022-07-06T19:00:00,74.2,74.2,71.9,92.42,0,0,,0,0,26.4,13.2,349.1,999,43.4,15,24,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"35.346865,117.398444",2022-07-06T20:00:00,78.2,78.2,73.3,84.79,0.223,100,rain,0,0,24.4,7.9,314,999,53.6,15.4,4,0,0,10,"Rain, Partially cloudy",rain,"54916099999,54929099999"
"35.346865,117.398444",2022-07-06T21:00:00,72.9,72.9,70.8,92.95,0,0,,0,0,24.2,11,346.1,1000,37.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.346865,117.398444",2022-07-06T22:00:00,72.6,72.6,70.2,92.37,0,0,,0,0,23.7,8.9,346.4,1001,0.4,15,0,,0,10,Clear,clear-night,remote
"35.346865,117.398444",2022-07-06T23:00:00,75.8,75.8,71.9,87.56,0.098,100,rain,0,0,22.4,8.9,290,1000.9,5.6,18.6,0,,0,10,Rain,rain,54929099999
