name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.05,119.2",2022-07-02T09:00:00,84.1,91.5,74.2,72.25,0,0,,0,0,6.5,6,176.8,1008,0,15,585,2.1,6,60,Clear,clear-day,remote
"37.05,119.2",2022-07-02T10:00:00,86.1,94,73.8,67,0.031,100,rain,0,0,8.3,8.1,164.6,1008,0,15,740,2.7,7,60,Rain,rain,remote
"37.05,119.2",2022-07-02T11:00:00,86.6,93,71.9,61.6,0,0,rain,0,0,13.4,4.5,160,1009.1,0,18.6,854,3.1,9,60,Clear,clear-day,54843099999
"37.05,119.2",2022-07-02T12:00:00,89.7,97.7,72.8,57.64,0.02,100,rain,0,0,8.1,8.3,173,1008,0.9,7.6,916,3.3,9,60,Rain,rain,remote
"37.05,119.2",2022-07-02T13:00:00,90.8,98.7,72.4,55.05,0.004,100,rain,0,0,8.5,7.6,175,1007,0.3,15,920,3.3,9,60,Rain,rain,remote
"37.05,119.2",2022-07-02T14:00:00,89.9,101.9,76.2,64.27,0,0,,0,0,15.7,8.9,120,1007.5,46.3,18.6,871,3.1,9,60,Partially cloudy,partly-cloudy-day,54843099999
"37.05,119.2",2022-07-02T15:00:00,93.5,99.6,69.9,46.46,0,0,,0,0,7.8,5.1,164.5,1006,86,15,698,2.5,7,30,Partially cloudy,partly-cloudy-day,remote
"37.05,119.2",2022-07-02T16:00:00,88.8,96.2,72.4,58.58,0.008,100,rain,0,0,12.5,10.7,163.4,1006,98.3,10.4,246,0.9,2,60,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-02T17:00:00,88.1,97.8,74.9,65.23,0,0,,0,0,17.9,8.9,140,1006.4,100,18.6,66,0.2,1,60,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-02T18:00:00,85,93.6,75.1,72.34,0,0,,0,0,19,11.4,153.5,1005,97.8,15,43,0.2,0,60,Overcast,cloudy,remote
"37.05,119.2",2022-07-02T19:00:00,83.4,91.2,75.3,76.66,0,0,,0,0,23.9,15.9,154.1,1005,71.4,15,79,0.3,1,60,Partially cloudy,partly-cloudy-day,remote
"37.05,119.2",2022-07-02T20:00:00,80.9,86.8,75.5,83.69,0,0,,0,0,17.9,6.7,150,1007.6,100,13.7,4,0,0,30,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-02T21:00:00,78.2,78.2,73.7,86.09,0,0,,0,0,25.3,15.2,154.2,1007,100,15,0,,0,8,Overcast,cloudy,remote
"37.05,119.2",2022-07-02T22:00:00,77.3,77.3,72.4,85.01,0,0,,0,0,25.7,14.8,158.1,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-02T23:00:00,78.2,78.2,72.6,83.02,0,0,,0,0,17.9,8.9,150,1008.6,100,13.7,0,,0,3,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-03T00:00:00,76,76,72.2,88.1,0,0,,0,0,28,15.4,159.1,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T01:00:00,75.6,75.6,72.1,88.62,0,0,,0,0,27.5,14.5,159.6,1007,100,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T02:00:00,76.7,76.7,72.2,86.02,0,0,,0,0,17.9,8.9,150,1007.9,82,11.8,0,,0,3,Partially cloudy,partly-cloudy-night,54843099999
"37.05,119.2",2022-07-03T03:00:00,74.9,74.9,72.1,90.77,0,0,,0,0,22.8,12.3,152.9,1007,100,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T04:00:00,74.6,74.6,72.1,91.87,0,0,,0,0,21,11.9,152.3,1007,16.4,15,0,,0,3,Clear,clear-night,remote
"37.05,119.2",2022-07-03T05:00:00,75.3,75.3,72.8,91.9,0,0,,0,0,17.9,4.5,140,1007.4,92.8,8.7,0,,0,3,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-03T06:00:00,75.1,75.1,72.4,91.33,0,0,,0,0,19.9,12.5,153.5,1006,100,15,52,0.2,1,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T07:00:00,77.1,77.1,72.9,87.09,0,0,,0,0,16.8,12.8,160.4,1007,100,15,175,0.6,2,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T08:00:00,78,78,74,87.66,0,0,,0,0,17.9,8.9,150,1007.1,100,8.1,329,1.2,3,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-03T09:00:00,81.4,86.6,73.3,76.5,0,0,,0,0,13.4,11.9,165.2,1007,91,15,432,1.6,4,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T10:00:00,84.3,91,73.3,69.69,0,0,,0,0,13.4,13.2,157.5,1006,100,15,641,2.3,6,30,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T11:00:00,80,80,74.9,84.65,0,0,,0,0,17.9,6.7,160,1007,100,10.6,352,1.3,4,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-03T12:00:00,83.9,90.1,72.8,69.24,0,0,,0,0,15,12.3,162.9,1006,100,15,321,1.2,3,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T13:00:00,86.6,93.6,72.6,63.12,0,0,,0,0,14.3,11.4,155,1005,100,15,523,1.9,5,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T14:00:00,84.5,91.9,74,70.99,0,0,,0,0,17.9,6.7,160,1006.1,100,17.4,715,2.6,7,30,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-03T15:00:00,84.6,91.4,73.1,68.48,0.004,100,rain,0,0,16.3,10.3,174.2,1005,100,15,93,0.3,1,30,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-03T16:00:00,83.9,90.5,73.3,70.51,0.004,100,rain,0,0,16.1,9.4,174.5,1005,100,15,132,0.5,1,10,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-03T17:00:00,82.7,88.9,73.7,74.33,0,0,,0,0,17.9,8.9,140,1004.3,100,18.6,70,0.3,1,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-03T18:00:00,81.1,86.2,73.7,78.34,0.028,100,rain,0,0,14.1,6.9,159.5,1004,100,10.7,35,0.1,0,10,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-03T19:00:00,80.3,85,73.7,80.2,0.016,100,rain,0,0,11.4,5.8,157.8,1005,100,15,8,0,0,10,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-03T20:00:00,79.8,79.8,74.6,84.13,0,0,,0,0,17.9,6.7,140,1005,100,14.3,0,,0,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-03T21:00:00,78.7,78.7,72.8,82.05,0,0,,0,0,20.6,11.4,146.7,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-03T22:00:00,77.8,77.8,72.6,84.01,0,0,,0,0,21.7,11.6,153.9,1005,76.6,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.05,119.2",2022-07-03T23:00:00,78,78,73.7,86.61,0,0,,0,0,15.7,8.9,150,1005.1,60.4,10.6,0,,0,3,Partially cloudy,partly-cloudy-night,54843099999
"37.05,119.2",2022-07-04T00:00:00,75.8,75.8,72.6,89.71,0,0,,0,0,23,11.2,157.5,1004,98.4,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T01:00:00,75.6,75.6,72.8,90.8,0,0,,0,0,23.7,11.9,154.6,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T02:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,15.7,4.5,160,1004.4,98.8,12.4,0,,0,3,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-04T03:00:00,75.1,75.1,72.8,92.45,0,0,,0,0,22.4,11.2,160.6,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T04:00:00,74.9,74.9,72.8,93.01,0,0,,0,0,19.5,10.1,152.9,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T05:00:00,76.7,76.7,72.8,87.6,0,0,,0,0,15.7,6.7,150,1003.6,100,11.8,0,,0,3,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-04T06:00:00,75.3,75.3,72.9,92.46,0,0,,0,0,17,9.2,142.5,1003,100,15,15,0.1,0,3,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T07:00:00,76.6,76.6,73.1,89.2,0,0,,0,0,16.1,10.5,149.7,1003,100,15,74,0.3,1,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T08:00:00,78.5,78.5,73.7,85.08,0,0,,0,0,15.7,6.7,150,1004.2,100,9.9,210,0.8,2,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-04T09:00:00,80.1,84.9,74.2,82.15,0.039,100,rain,0,0,15.2,12.1,165,1003,100,15,275,1,3,10,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-04T10:00:00,80.9,86.5,74.7,81.71,0.02,100,rain,0,0,15,11.6,170,1003,100,15,219,0.8,2,10,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-04T11:00:00,79.8,79.8,74.9,85.15,0,0,rain,0,0,15.7,4.5,170,1004.3,100,5.6,223,0.8,2,30,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-04T12:00:00,81.6,88.3,75.6,82.25,0,0,,0,0,18.6,12.1,182.2,1003,100,15,196,0.7,2,30,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T13:00:00,81.2,87.4,75.3,82.22,0,0,,0,0,19,11.6,178,1002,93.6,15,306,1.1,3,30,Overcast,cloudy,remote
"37.05,119.2",2022-07-04T14:00:00,82.1,89.2,75.5,80.33,0,0,,0,0,15.7,6.7,150,1003.6,68.8,9.3,351,1.3,4,30,Partially cloudy,partly-cloudy-day,54843099999
"37.05,119.2",2022-07-04T15:00:00,82.1,89.2,75.5,80.33,0,0,,0,0,17.7,10.7,174,1002,52.6,15,328,1.2,3,30,Partially cloudy,partly-cloudy-day,remote
"37.05,119.2",2022-07-04T16:00:00,85.2,94.3,75.5,72.79,0,0,,0,0,15.4,11.9,165,1002,20.3,15,508,1.8,5,30,Partially cloudy,partly-cloudy-day,remote
"37.05,119.2",2022-07-04T17:00:00,83,90.8,75.5,78.03,0,0,,0,0,15.7,6.7,140,1002.6,5,9.3,442,1.6,4,30,Clear,clear-day,54843099999
"37.05,119.2",2022-07-04T18:00:00,85.7,95.4,75.8,72.41,0.004,100,rain,0,0,16.6,12.5,153.8,1001,4.2,15,256,0.9,3,30,Rain,rain,remote
"37.05,119.2",2022-07-04T19:00:00,82.1,89.3,75.6,80.82,0.016,100,rain,0,0,20.4,12.5,155.4,1002,0.4,15,86,0.3,1,30,Rain,rain,remote
"37.05,119.2",2022-07-04T20:00:00,80,80,75.3,85.67,0,0,,0,0,15.7,4.5,130,1003.3,0,11.2,4,0,0,10,Clear,clear-night,54843099999
"37.05,119.2",2022-07-04T21:00:00,77.8,77.8,74,88.18,0,0,,0,0,18.8,10.3,145.9,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.05,119.2",2022-07-04T22:00:00,76.7,76.7,73.7,90.29,0,0,,0,0,17.2,9.2,147.6,1004,0,15,0,,0,10,Clear,clear-night,remote
"37.05,119.2",2022-07-04T23:00:00,77.6,77.6,74.9,91.42,0,0,,0,0,13.4,4.5,140,1004.9,1.5,9.3,0,,0,10,Clear,clear-night,54843099999
"37.05,119.2",2022-07-05T00:00:00,75.6,75.6,73.1,91.91,0,0,,0,0,18.3,9.6,153.1,1004,20.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.05,119.2",2022-07-05T01:00:00,75.5,75.5,73.1,92.46,0,0,,0,0,18.3,9.4,150.5,1004,12.2,15,0,,0,3,Clear,clear-night,remote
"37.05,119.2",2022-07-05T02:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,13.4,6.7,150,1004.6,7.7,6.8,0,,0,3,Clear,clear-night,54843099999
"37.05,119.2",2022-07-05T03:00:00,75.1,75.1,72.9,93.01,0,0,,0,0,16.1,8.3,144.8,1003,13.5,15,0,,0,3,Clear,clear-night,remote
"37.05,119.2",2022-07-05T04:00:00,74.9,74.9,73.1,94.14,0,0,,0,0,17,8.5,149.6,1004,81.2,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.05,119.2",2022-07-05T05:00:00,76.2,76.2,72.8,89.18,0,0,,0,0,13.4,4.5,150,1004.4,100,10.6,0,,0,3,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-05T06:00:00,76,76,73.3,91.36,0,0,,0,0,15.9,9.2,151.1,1004,100,15,47,0.2,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T07:00:00,78.2,78.2,73.3,85.06,0,0,,0,0,14.3,10.3,161.3,1004,100,15,166,0.6,2,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T08:00:00,81.2,86.7,74,78.83,0,0,,0,0,13.4,4.5,140,1004.1,100,14.3,309,1.1,3,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-05T09:00:00,83,88.2,71.9,69.14,0,0,,0,0,13.2,11.6,158.3,1004,100,15,529,1.9,5,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T10:00:00,85,90.6,71.5,64.09,0,0,,0,0,13,11.9,161.4,1003,100,15,654,2.4,7,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T11:00:00,84.8,91.3,72.8,67.26,0,0,,0,0,13.4,6.7,170,1003.5,100,11.8,367,1.3,4,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-05T12:00:00,85.9,91.6,71.3,61.89,0,0,,0,0,13,11,165.2,1003,100,15,413,1.5,4,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T13:00:00,87.3,93.4,71.3,59.12,0,0,,0,0,12.8,10.3,172.8,1003,100,15,434,1.6,4,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T14:00:00,84.3,91.6,74,71.4,0,0,rain,0,0,15.7,8.9,140,1002.9,100,18.6,388,1.4,4,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-05T15:00:00,80.7,85.1,72.6,76.44,0,0,,0,0,20.1,14.3,191.5,1003,100,15,148,0.5,1,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T16:00:00,79.4,79.4,71.5,76.8,0.004,100,rain,0,0,18.6,11.4,185.8,1003,100,15,54,0.2,1,10,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-05T17:00:00,82.7,90,75.3,78.47,0,0,rain,0,0,15.7,6.7,150,1002.1,100,18,37,0.1,0,3,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-05T18:00:00,77.1,77.1,72.2,85,0.008,100,rain,0,0,12.8,5.8,185.3,1003,100,15,20,0.1,0,3,"Rain, Overcast",rain,remote
"37.05,119.2",2022-07-05T19:00:00,77.1,77.1,72.8,86.56,0,0,rain,0,0,11,5.1,172,1003,100,15,7,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T20:00:00,79.1,79.1,74.9,87.19,0,0,,0,0,15.7,4.5,130,1003,100,11.8,0,,0,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-05T21:00:00,78.9,78.9,73.3,83.07,0,0,,0,0,14.8,6.9,149.6,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T22:00:00,78.3,78.3,73.1,84.05,0,0,,0,0,15.4,7.2,145.8,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-05T23:00:00,77.6,77.6,74.4,89.78,0,0,,0,0,15.7,4.5,130,1003.5,100,8.1,0,,0,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-06T00:00:00,77.4,77.4,72.9,86.06,0,0,,0,0,17.2,6.7,144.7,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T01:00:00,76.6,76.6,72.8,88.12,0,0,rain,0,0,17.2,7.6,139.4,1002,100,9,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T02:00:00,76.4,76.4,74.9,95.32,0,0,rain,0,0,15.7,4.5,120,1001.4,100,5.6,0,,0,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-06T03:00:00,74.9,74.9,73.1,94.14,0,0,rain,0,0,13.2,6.9,90.8,1001,100,4.8,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T04:00:00,74.7,74.7,73.1,94.71,0,0,rain,0,0,16.6,7.8,80.4,1001,100,6.3,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T05:00:00,75.8,75.8,74.9,97.04,0.039,100,rain,0,0,13.4,2.2,100,1001.2,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.05,119.2",2022-07-06T06:00:00,75.1,75.1,73.3,94.15,0,0,rain,0,0,26.2,12.1,61.5,999,100,2.6,1,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T07:00:00,74.9,74.9,73.3,94.71,0,0,rain,0,0,27.1,14.5,62.6,999,100,2.3,5,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T08:00:00,76.7,76.7,76.2,98.22,0.394,100,rain,0,0,13.4,6.7,100,999.7,100,1.9,3,0,0,10,"Rain, Overcast",rain,54843099999
"37.05,119.2",2022-07-06T09:00:00,75.5,75.5,73.8,94.73,0,0,rain,0,0,27.3,13.2,102.1,999,100,2.6,7,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T10:00:00,76.7,76.7,75.3,95.32,0,0,rain,0,0,25.9,12.1,116.5,999,100,7.5,13,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T11:00:00,79.8,79.8,78.2,94.82,0,0,rain,0,0,15.7,6.7,130,998.4,100,5.6,36,0.1,0,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-06T12:00:00,80.3,86.4,76.9,89.36,0,0,,0,0,19.7,11,148.2,998,100,15,101,0.4,1,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T13:00:00,81.6,89.3,77.1,86.28,0,0,rain,0,0,15.9,10.7,159,998,100,15,202,0.7,2,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T14:00:00,80,80,78.9,96.52,0.118,100,rain,0,0,15.7,4.5,110,997,100,1.2,53,0.2,1,10,"Rain, Overcast",rain,54843099999
"37.05,119.2",2022-07-06T15:00:00,79.8,79.8,77.4,92.59,0,0,rain,0,0,14.1,6.7,143.5,996,100,4.7,24,0.1,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T16:00:00,79.6,79.6,78,94.81,0,0,rain,0,0,23.3,13.4,193.7,992,100,0.4,103,0.4,1,10,Overcast,fog,remote
"37.05,119.2",2022-07-06T17:00:00,79.8,79.8,79.1,97.67,0.945,100,rain,0,0,22.4,11.2,130,995,100,2.5,1,0,0,10,"Rain, Overcast",rain,54843099999
"37.05,119.2",2022-07-06T18:00:00,76.2,76.2,74.4,94.17,0,0,,0,0,18.8,11.6,259.6,996,100,15,11,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T19:00:00,75.6,75.6,73.5,93.03,0,0,,0,0,19,11.9,241.3,996,100,15,5,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T20:00:00,76.4,76.4,74.9,95.32,0.354,100,rain,0,0,22.4,8.9,260,996.8,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.05,119.2",2022-07-06T21:00:00,76.4,76.4,74.6,94.18,0,0,,0,0,17.7,12.5,270,997,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T22:00:00,75.3,75.3,73.1,93.02,0,0,,0,0,23.3,15.7,283.8,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-06T23:00:00,74.4,74.4,73.7,97.61,0,0,,0,0,22.4,6.7,280,999,100,2.5,0,,0,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-07T00:00:00,75.5,75.5,72.8,91.35,0,0,,0,0,34.2,21.7,314.8,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-07T01:00:00,74.7,74.7,72.1,91.32,0,0,,0,0,26.6,17.4,287,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-07T02:00:00,73.7,73.7,72.8,97.02,0.039,100,rain,0,0,22.4,6.7,280,999.5,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.05,119.2",2022-07-07T03:00:00,74.4,74.4,71.9,91.87,0,0,,0,0,25.1,15.2,293.9,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-07T04:00:00,73.8,73.8,71.9,93.55,0,0,,0,0,24.4,15,283.6,1000,100,15,0,,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-07T05:00:00,73.1,73.1,72.8,98.79,0,0,,0,0,20.1,8.9,300,1001.1,100,1.9,0,,0,10,Overcast,cloudy,54843099999
"37.05,119.2",2022-07-07T06:00:00,73.8,73.8,71.9,93.55,0,0,,0,0,26.4,15.9,284.6,1000,99.6,15,5,0,0,10,Overcast,cloudy,remote
"37.05,119.2",2022-07-07T07:00:00,74.2,74.2,71.7,91.86,0,0,,0,0,22.8,13.9,285.7,1001,44.4,15,37,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
