name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.029868,119.556688",2022-07-02T06:00:00,75.6,75.6,73.5,93.03,0.012,100,rain,0,0,8.7,6.7,155.5,1008,4.8,15,58,0.2,1,30,Rain,rain,remote
"37.029868,119.556688",2022-07-02T07:00:00,78.5,78.5,74,86.11,0,0,,0,0,7.8,6.9,165.1,1008,0.6,15,219,0.8,2,60,Clear,clear-day,remote
"37.029868,119.556688",2022-07-02T08:00:00,79.4,79.4,72.8,80.14,0,0,,0,0,15.7,4.5,170,1009.1,3.5,14.9,407,1.5,4,60,Clear,clear-day,54843099999
"37.029868,119.556688",2022-07-02T09:00:00,83.4,90.6,74.6,74.84,0.02,100,rain,0,0,9.6,9.2,169.8,1008,0,10.4,587,2.1,6,60,Rain,rain,remote
"37.029868,119.556688",2022-07-02T10:00:00,86.1,94.2,74,67.4,0.016,100,rain,0,0,9.8,10.3,155.9,1008,0,15,742,2.7,7,60,Rain,rain,remote
"37.029868,119.556688",2022-07-02T11:00:00,86.6,93,71.9,61.6,0,0,,0,0,13.4,4.5,160,1009.1,0,18.6,855,3.1,9,60,Clear,clear-day,54843099999
"37.029868,119.556688",2022-07-02T12:00:00,89.9,98.3,73.1,58.02,0.008,100,rain,0,0,10.1,10.5,175.6,1008,0.4,7.3,914,3.3,9,60,Rain,rain,remote
"37.029868,119.556688",2022-07-02T13:00:00,91.3,99.2,72.2,53.8,0.008,100,rain,0,0,9.8,9.4,178.1,1007,4.2,15,919,3.3,9,60,Rain,rain,remote
"37.029868,119.556688",2022-07-02T14:00:00,89.9,101.9,76.2,64.27,0,0,,0,0,15.7,8.9,120,1007.5,41.2,18.6,868,3.1,9,60,Partially cloudy,partly-cloudy-day,54843099999
"37.029868,119.556688",2022-07-02T15:00:00,92.6,100,71.5,50.48,0,0,,0,0,10.5,10.5,158,1006,100,15,723,2.6,7,60,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-02T16:00:00,86.8,94.5,73.3,64.3,0.02,100,rain,0,0,17.2,11.9,159.2,1006,95.3,10.1,123,0.4,1,60,"Rain, Overcast",rain,remote
"37.029868,119.556688",2022-07-02T17:00:00,88.1,97.8,74.9,65.23,0,0,,0,0,17.9,8.9,140,1006.4,59.8,18.6,165,0.6,2,60,Partially cloudy,partly-cloudy-day,54843099999
"37.029868,119.556688",2022-07-02T18:00:00,85.9,95.2,75.3,70.71,0,0,,0,0,17.9,13.2,156.8,1006,99.7,15,201,0.7,2,75,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-02T19:00:00,82.5,89.3,74.7,77.52,0,0,,0,0,23.9,16.3,159.2,1006,90.3,15,47,0.2,0,60,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-02T20:00:00,80.9,86.8,75.5,83.69,0,0,,0,0,17.9,6.7,150,1007.6,100,13.7,4,0,0,30,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-02T21:00:00,77.1,77.1,72.6,86.04,0,0,,0,0,25.9,15,156.9,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-02T22:00:00,76.2,76.2,72.2,87.57,0,0,,0,0,26.4,14.5,158.2,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-02T23:00:00,78.2,78.2,72.6,83.02,0,0,,0,0,17.9,8.9,150,1008.6,100,13.7,0,,0,3,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-03T00:00:00,75.3,75.3,72.2,90.24,0,0,,0,0,28.9,15.4,161.8,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T01:00:00,74.9,74.9,72.2,91.33,0,0,,0,0,28.2,14.3,160,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T02:00:00,76.7,76.7,72.2,86.02,0,0,,0,0,17.9,8.9,150,1007.9,77.1,11.8,0,,0,3,Partially cloudy,partly-cloudy-night,54843099999
"37.029868,119.556688",2022-07-03T03:00:00,74.4,74.4,72.1,92.43,0,0,,0,0,24.6,12.5,153.5,1007,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T04:00:00,74,74,72.1,93.55,0,0,,0,0,23.3,12.3,151.8,1007,20.4,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.029868,119.556688",2022-07-03T05:00:00,75.3,75.3,72.8,91.9,0,0,,0,0,17.9,4.5,140,1007.4,50.1,8.7,0,,0,3,Partially cloudy,partly-cloudy-day,54843099999
"37.029868,119.556688",2022-07-03T06:00:00,74.9,74.9,72.4,91.88,0,0,,0,0,22.1,13.4,153,1007,100,15,56,0.2,1,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T07:00:00,76.9,76.9,72.9,87.61,0,0,,0,0,18.8,14.1,166.2,1007,99,15,173,0.6,2,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T08:00:00,78,78,74,87.66,0,0,,0,0,17.9,8.9,150,1007.1,97.4,8.1,334,1.2,3,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-03T09:00:00,81.6,86.8,73.1,75.59,0,0,,0,0,14.8,13.4,169,1007,99.7,15,502,1.8,5,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T10:00:00,83.9,90.2,72.9,69.66,0,0,,0,0,14.3,13.6,168.7,1007,100,15,633,2.3,6,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T11:00:00,80,80,74.9,84.65,0,0,,0,0,17.9,6.7,160,1007,100,10.6,701,2.5,7,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-03T12:00:00,83.9,90.1,72.8,69.24,0,0,,0,0,15.2,13,170.3,1006,100,15,261,0.9,3,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T13:00:00,84.8,91,72.4,66.45,0,0,,0,0,15.4,11,155.3,1006,98.9,15,278,1,3,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T14:00:00,84.5,91.9,74,70.99,0,0,,0,0,17.9,6.7,160,1006.1,100,17.4,742,2.7,7,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-03T15:00:00,87.2,94.4,72.8,62.42,0,0,,0,0,15,12.8,161.3,1005,100,15,353,1.3,4,30,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T16:00:00,83,88.8,72.8,71.28,0,0,,0,0,17.9,10.1,158.4,1005,100,15,58,0.2,1,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T17:00:00,82.7,88.9,73.7,74.33,0,0,,0,0,17.9,8.9,140,1004.3,100,18.6,127,0.5,1,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-03T18:00:00,80.9,85.7,73.3,77.85,0,0,,0,0,18.1,10.5,140.7,1005,100,15,32,0.1,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T19:00:00,79.8,79.8,73.5,81.14,0,0,,0,0,17.4,9.8,145.9,1005,100,15,25,0.1,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T20:00:00,79.8,79.8,74.6,84.13,0,0,,0,0,17.9,6.7,140,1005,100,14.3,0,,0,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-03T21:00:00,78,78,72.8,84.02,0,0,,0,0,20.6,12.1,142.9,1005,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-03T22:00:00,77.3,77.3,72.4,85.01,0,0,,0,0,21.9,11.9,149.5,1005,84.1,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.029868,119.556688",2022-07-03T23:00:00,78,78,73.7,86.61,0,0,,0,0,15.7,8.9,150,1005.1,85,10.6,0,,0,3,Partially cloudy,partly-cloudy-night,54843099999
"37.029868,119.556688",2022-07-04T00:00:00,75.8,75.8,72.6,89.71,0,0,,0,0,22.6,11.9,159,1005,75.6,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.029868,119.556688",2022-07-04T01:00:00,75.1,75.1,72.8,92.45,0,0,,0,0,22.8,11.6,159.2,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T02:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,15.7,4.5,160,1004.4,100,12.4,0,,0,3,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-04T03:00:00,74.6,74.6,72.9,94.71,0,0,,0,0,23.3,10.7,159.3,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T04:00:00,74.7,74.7,72.9,94.14,0,0,,0,0,20.6,9.8,153.7,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T05:00:00,76.7,76.7,72.8,87.6,0,0,,0,0,15.7,6.7,150,1003.6,100,11.8,0,,0,3,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-04T06:00:00,75.3,75.3,72.9,92.46,0,0,,0,0,18.8,10.3,141.6,1003,100,15,30,0.1,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T07:00:00,76.6,76.6,73.1,89.2,0,0,,0,0,18.3,11.4,150.8,1003,100,15,64,0.2,1,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T08:00:00,78.5,78.5,73.7,85.08,0,0,,0,0,15.7,6.7,150,1004.2,100,9.9,269,1,3,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-04T09:00:00,80.9,86,73.8,79.28,0.028,100,rain,0,0,16.3,13.2,170,1003,100,2.7,288,1,3,10,"Rain, Overcast",rain,remote
"37.029868,119.556688",2022-07-04T10:00:00,82.7,89.5,74.6,76.6,0.028,100,rain,0,0,15.2,12.8,172.6,1003,100,15,354,1.3,4,10,"Rain, Overcast",rain,remote
"37.029868,119.556688",2022-07-04T11:00:00,79.8,79.8,74.9,85.15,0,0,rain,0,0,15.7,4.5,170,1004.3,100,5.6,232,0.8,2,30,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-04T12:00:00,83.6,91.8,75.6,77.14,0.004,100,rain,0,0,17.4,12.8,174.6,1003,100,15,235,0.8,2,30,"Rain, Overcast",rain,remote
"37.029868,119.556688",2022-07-04T13:00:00,81.6,88.2,75.5,81.75,0,0,,0,0,19.5,12.1,184.8,1002,100,15,138,0.5,1,30,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T14:00:00,82.1,89.2,75.5,80.33,0,0,,0,0,15.7,6.7,150,1003.6,58.6,9.3,258,0.9,3,30,Partially cloudy,partly-cloudy-day,54843099999
"37.029868,119.556688",2022-07-04T15:00:00,82.3,89.8,75.8,80.83,0,0,,0,0,18.6,13.2,180.1,1002,99.3,15,415,1.5,4,30,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T16:00:00,81.8,88.8,75.8,82.26,0,0,,0,0,17.9,12.1,172.9,1002,94.3,15,199,0.7,2,30,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-04T17:00:00,83,90.8,75.5,78.03,0,0,,0,0,15.7,6.7,140,1002.6,74.5,9.3,264,1,3,30,Partially cloudy,partly-cloudy-day,54843099999
"37.029868,119.556688",2022-07-04T18:00:00,82.3,89.9,76,81.32,0,0,,0,0,17.9,12.8,146.1,1002,23.3,15,191,0.7,2,30,Partially cloudy,partly-cloudy-day,remote
"37.029868,119.556688",2022-07-04T19:00:00,78.3,78.3,74.7,88.74,0.055,100,rain,0,0,21.7,12.3,142.1,1002,0,4.2,83,0.3,1,10,Rain,rain,remote
"37.029868,119.556688",2022-07-04T20:00:00,80,80,75.3,85.67,0,0,,0,0,15.7,4.5,130,1003.3,0,11.2,3,0,0,10,Clear,clear-night,54843099999
"37.029868,119.556688",2022-07-04T21:00:00,76.6,76.6,73.7,90.83,0,0,,0,0,19.9,10.5,142.8,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.029868,119.556688",2022-07-04T22:00:00,75.6,75.6,73.3,92.47,0,0,,0,0,17.7,9.4,143.2,1004,0.6,15,0,,0,10,Clear,clear-night,remote
"37.029868,119.556688",2022-07-04T23:00:00,77.6,77.6,74.9,91.42,0,0,,0,0,13.4,4.5,140,1004.9,1.9,9.3,0,,0,3,Clear,clear-night,54843099999
"37.029868,119.556688",2022-07-05T00:00:00,74.9,74.9,72.6,92.44,0,0,,0,0,18.8,9.6,153.5,1004,62.5,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.029868,119.556688",2022-07-05T01:00:00,75.1,75.1,72.6,91.89,0,0,,0,0,18.6,9.6,151.2,1004,87.9,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.029868,119.556688",2022-07-05T02:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,13.4,6.7,150,1004.6,52,6.8,0,,0,3,Partially cloudy,partly-cloudy-night,54843099999
"37.029868,119.556688",2022-07-05T03:00:00,75.1,75.1,72.8,92.45,0,0,,0,0,16.8,8.7,144.5,1004,55.7,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.029868,119.556688",2022-07-05T04:00:00,74.9,74.9,72.9,93.57,0,0,,0,0,17.7,9.2,150.5,1004,73.1,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.029868,119.556688",2022-07-05T05:00:00,76.2,76.2,72.8,89.18,0,0,,0,0,13.4,4.5,150,1004.4,99.9,10.6,0,,0,3,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-05T06:00:00,75.8,75.8,72.9,90.81,0,0,,0,0,17,9.4,152.2,1004,100,15,49,0.2,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T07:00:00,78,78,72.9,84.53,0,0,,0,0,15.2,10.7,158.6,1004,100,15,180,0.6,2,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T08:00:00,81.2,86.7,74,78.83,0,0,,0,0,13.4,4.5,140,1004.1,99.8,14.3,327,1.2,3,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-05T09:00:00,82.8,87.7,71.5,68.7,0,0,,0,0,13.6,11.9,159.4,1004,100,15,534,1.9,5,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T10:00:00,85,90.5,71.3,63.7,0,0,,0,0,13.4,11.9,163.6,1004,100,15,693,2.5,7,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T11:00:00,84.8,91.3,72.8,67.26,0,0,,0,0,13.4,6.7,170,1003.5,100,11.8,683,2.5,7,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-05T12:00:00,87.2,93,71.1,59.09,0,0,,0,0,12.3,10.7,161.2,1003,100,15,503,1.8,5,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T13:00:00,88.4,94.7,71.3,57.13,0,0,,0,0,12.5,10.7,169.4,1003,100,15,508,1.8,5,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T14:00:00,84.3,91.6,74,71.4,0,0,rain,0,0,15.7,8.9,140,1002.9,100,18.6,588,2.1,6,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-05T15:00:00,81.6,86.7,72.9,75.13,0.004,100,rain,0,0,19,15.2,197.5,1003,100,15,151,0.5,2,10,"Rain, Overcast",rain,remote
"37.029868,119.556688",2022-07-05T16:00:00,79.6,79.6,72.1,77.75,0,0,rain,0,0,18.8,11.6,192,1003,100,15,71,0.3,1,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T17:00:00,82.7,90,75.3,78.47,0,0,rain,0,0,15.7,6.7,150,1002.1,100,18,53,0.2,1,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-05T18:00:00,77.4,77.4,72.4,84.5,0.008,100,rain,0,0,12.1,5.8,205.3,1003,100,15,13,0,0,3,"Rain, Overcast",rain,remote
"37.029868,119.556688",2022-07-05T19:00:00,77.3,77.3,72.8,86.05,0,0,,0,0,8.7,4.3,179.6,1003,100,15,5,0,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T20:00:00,79.1,79.1,74.9,87.19,0,0,,0,0,15.7,4.5,130,1003,100,11.8,0,,0,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-05T21:00:00,78.7,78.7,72.4,81.06,0,0,,0,0,15.2,7.4,150,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T22:00:00,78.2,78.2,72.4,82.52,0,0,,0,0,17,7.2,152.7,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-05T23:00:00,77.6,77.6,74.4,89.78,0,0,,0,0,15.7,4.5,130,1003.5,100,8.1,0,,0,3,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-06T00:00:00,77.1,77.1,72.1,84.48,0,0,,0,0,12.3,6.3,130.3,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T01:00:00,76.6,76.6,71.7,84.97,0,0,rain,0,0,12.8,6.3,129.6,1003,100,12.1,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T02:00:00,76.4,76.4,74.9,95.32,0,0,rain,0,0,15.7,4.5,120,1001.4,100,5.6,0,,0,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-06T03:00:00,75.3,75.3,72.9,92.46,0,0,rain,0,0,15.7,7.2,88.5,1001,100,9.6,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T04:00:00,75.1,75.1,72.8,92.45,0,0,rain,0,0,17.7,7.8,80.5,1001,100,10.5,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T05:00:00,75.8,75.8,74.9,97.04,0.039,100,rain,0,0,13.4,2.2,100,1001.2,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.029868,119.556688",2022-07-06T06:00:00,75.8,75.8,72.4,89.17,0,0,rain,0,0,27.5,14.1,75.9,1000,100,13.1,2,0,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T07:00:00,76,76,72.4,88.64,0,0,rain,0,0,26.2,13,82.2,1000,100,7.1,6,0,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T08:00:00,76.7,76.7,76.2,98.22,0.394,100,rain,0,0,13.4,6.7,100,999.7,100,1.9,6,0,0,10,"Rain, Overcast",rain,54843099999
"37.029868,119.556688",2022-07-06T09:00:00,76.6,76.6,74.2,92.49,0,0,rain,0,0,28.2,14.1,113.1,999,100,4,34,0.1,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T10:00:00,77.6,77.6,75.5,93.08,0,0,rain,0,0,25.9,13.4,120.8,999,100,8.8,18,0.1,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T11:00:00,79.8,79.8,78.2,94.82,0,0,rain,0,0,15.7,6.7,130,998.4,100,5.6,63,0.2,1,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-06T12:00:00,83,92,76.9,81.85,0,0,rain,0,0,19.7,14.3,155.2,998,100,15,259,0.9,3,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T13:00:00,82.8,91.3,76.6,81.35,0,0,,0,0,17,13.4,157.4,998,100,15,283,1,3,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T14:00:00,80,80,78.9,96.52,0.118,100,rain,0,0,15.7,4.5,110,997,100,1.2,159,0.6,2,10,"Rain, Overcast",rain,54843099999
"37.029868,119.556688",2022-07-06T15:00:00,81.2,88.5,77.1,87.29,0,0,,0,0,22.1,11.6,136.3,996,100,10.3,44,0.2,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T16:00:00,85,96.5,77.8,79.12,0,0,rain,0,0,29.1,19,146.1,994,100,6.8,330,1.2,3,30,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T17:00:00,79.8,79.8,79.1,97.67,0.945,100,rain,0,0,22.4,11.2,130,995,100,2.5,14,0.1,0,10,"Rain, Overcast",rain,54843099999
"37.029868,119.556688",2022-07-06T18:00:00,76.7,76.7,75.5,95.9,0,0,,0,0,16.1,11,210.8,996,100,5.5,1,0,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T19:00:00,75.8,75.8,74.2,94.73,0,0,rain,0,0,19.2,13.2,215.1,996,100,15,5,0,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T20:00:00,76.4,76.4,74.9,95.32,0.354,100,rain,0,0,22.4,8.9,260,996.8,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.029868,119.556688",2022-07-06T21:00:00,76.4,76.4,74.2,93.05,0,0,,0,0,21.7,14.8,218.5,997,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T22:00:00,76,76,74.4,94.74,0,0,,0,0,20.8,15.2,252.3,997,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-06T23:00:00,74.4,74.4,73.7,97.61,0,0,,0,0,22.4,6.7,280,999,100,2.5,0,,0,10,Overcast,cloudy,54843099999
"37.029868,119.556688",2022-07-07T00:00:00,75.5,75.5,73.3,93.02,0,0,,0,0,26.6,16.8,287.1,997,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-07T01:00:00,75.6,75.6,72.8,90.8,0,0,,0,0,32.7,20.8,303,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-07T02:00:00,73.7,73.7,72.8,97.02,0.039,100,rain,0,0,22.4,6.7,280,999.5,100,2.5,0,,0,10,"Rain, Overcast",rain,54843099999
"37.029868,119.556688",2022-07-07T03:00:00,74.9,74.9,72.4,91.88,0,0,,0,0,26.6,17.9,301.9,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.029868,119.556688",2022-07-07T04:00:00,74.2,74.2,71.9,92.42,0,0,,0,0,25.7,16.3,285,999,100,15,0,,0,10,Overcast,cloudy,remote
