name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.383929,120.736672",2022-11-28T22:00:00,42.7,36.3,37.8,82.81,0,0,,0,0,25.1,11.9,345.4,1019,99.1,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-28T23:00:00,42.9,36.2,36.8,78.82,0,0,,0,0,25.7,12.8,343.9,1020,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T00:00:00,43.8,37.3,36,74.02,0,0,,0,0,24.4,13,348.9,1020,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T01:00:00,43.2,35.3,35,72.4,0,0,,0,0,26.8,17.7,354.7,1020,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T02:00:00,42.7,34.8,33.5,69.79,0,0,,0,0,26.2,16.8,356.4,1022,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T03:00:00,42.5,34,31.4,64.42,0,19,,0,0,26.4,19,357.3,1022,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T04:00:00,41.3,32.7,28.8,61.05,0,19,,0,0,25.9,17.7,355.3,1022,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T05:00:00,38.9,29,26.1,59.83,0,19,,0,0,26.8,20.4,351,1023,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T06:00:00,37.3,27.6,23.3,56.54,0,19,,0,0,24.6,17.4,352.8,1025,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T07:00:00,36,26.3,22.5,57.65,0,19,,0,0,23.3,16.3,8.6,1026,94.8,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T08:00:00,34.6,24.1,21.6,58.77,0,19,,0,0,23.5,17.4,9.2,1027,96.9,15,53,0.2,1,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T09:00:00,34.4,23.6,19.8,54.83,0,14.3,,0,0,23.5,18.6,7.6,1029,100,15,165,0.6,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T10:00:00,33.5,21.7,17.7,51.82,0,14.3,,0,0,25.7,21,9.3,1029,100,15,275,1,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T11:00:00,33.9,22.6,16.6,48.75,0,14.3,,0,0,25.1,19.7,3.8,1030,100,15,376,1.4,4,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T12:00:00,33.9,22.2,17,49.52,0,14.3,,0,0,25.7,20.8,0.8,1029,99.9,15,414,1.5,4,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T13:00:00,33.5,22.1,17.1,50.62,0,14.3,,0,0,23.7,19.7,357.5,1029,100,15,385,1.4,4,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T14:00:00,32.6,21.2,18.2,54.98,0,14.3,,0,0,24.8,18.6,344.9,1030,100,14.4,251,0.9,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T15:00:00,31.7,20.3,21.8,66.46,0,4.8,snow,0,0,24.8,17.7,332.8,1030,100,12.1,102,0.4,1,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T16:00:00,31,17.7,14.6,50.22,0,4.8,,0,0,28,23.7,327.2,1031,85.5,15,81,0.3,1,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-11-29T17:00:00,28.7,14.9,11,47.13,0,4.8,,0,0,30.9,22.6,328.1,1033,62,15,14,0.1,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-11-29T18:00:00,28.1,14.9,10.7,47.42,0,4.8,,0,0,30.4,20.1,333.1,1034,88.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-11-29T19:00:00,28.3,15.3,10.3,46.32,0,4.8,,0,0,30.6,19.5,336.5,1034,96.3,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T20:00:00,27,12.5,9.8,47.62,0,4.8,,0,0,31.5,23.3,335.4,1035,96,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T21:00:00,26,11.4,8.3,46.68,0,4.8,,0,0,32,22.1,328.6,1036,85.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-11-29T22:00:00,25.1,10.3,7.8,47.29,0,4.8,,0,0,31.1,21.9,326.8,1037,97.9,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-29T23:00:00,24.3,9.3,6.9,46.79,0,4.8,,0,0,30.6,22.1,329.5,1037,99.5,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T00:00:00,24,9.2,7.8,49.47,0,4.8,,0,0,29.3,20.8,329.2,1038,98.6,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T01:00:00,23.6,8.6,8,50.63,0,4.8,,0,0,29.3,21.3,327.7,1038,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T02:00:00,22.7,7.1,7.1,50.48,0,4.8,,0,0,30,22.1,326.2,1038,99.4,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T03:00:00,22.2,6.8,7.1,51.64,0,47.6,snow,0,0,29.5,21,326.2,1038,99.3,15,0,,0,10,"Snow, Overcast",snow,
"37.383929,120.736672",2022-11-30T04:00:00,22,6.8,7.2,52.46,0.004,47.6,snow,0.04,0.04,28.2,20.1,328.2,1038,100,15,0,,0,10,"Snow, Overcast",snow,
"37.383929,120.736672",2022-11-30T05:00:00,22,6.8,7.4,52.89,0,47.6,snow,0,0.04,28.6,20.1,328.4,1038,97.8,15,0,,0,10,"Snow, Overcast",snow,
"37.383929,120.736672",2022-11-30T06:00:00,22,6.7,7.8,53.76,0,47.6,snow,0,0.04,29.1,20.6,329.4,1039,88.4,15,0,,0,10,"Snow, Partially cloudy",snow,
"37.383929,120.736672",2022-11-30T07:00:00,22,7.1,7.8,53.76,0,47.6,snow,0,0.04,28.2,19.5,329.8,1039,100,15,0,,0,10,"Snow, Overcast",snow,
"37.383929,120.736672",2022-11-30T08:00:00,23.1,8.1,8.3,52.64,0,47.6,snow,0,0.04,28.6,20.6,332.8,1039,100,15,44,0.2,0,10,"Snow, Overcast",snow,
"37.383929,120.736672",2022-11-30T09:00:00,24.2,9.5,8,49.5,0.004,33.3,snow,0,0.04,27.5,20.8,333.3,1040,100,14.1,151,0.5,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T10:00:00,25.1,11.1,6.2,43.94,0,33.3,,0,0.04,25.7,19.5,335,1040,100,15,264,1,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T11:00:00,26.7,14,7.2,43.16,0,33.3,,0,0.04,23,17,331,1039,100,14,337,1.2,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T12:00:00,27,13.5,7.2,42.52,0,33.3,,0,0.04,23.5,20.1,325.8,1038,100,15,374,1.3,4,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T13:00:00,26.9,13.5,6.3,41.12,0,33.3,,0,0,24.2,19.2,326.8,1038,100,15,344,1.2,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T14:00:00,27.2,14.5,6.5,40.85,0,33.3,,0,0,22.8,17.7,324.2,1038,100,15,332,1.2,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T15:00:00,27.2,14.7,7.4,42.55,0,14.3,,0,0,22.4,17,319,1037,100,15,226,0.8,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T16:00:00,26.9,15.6,8.9,46.08,0,14.3,,0,0,20.1,13.6,314.5,1037,87.5,15,106,0.4,1,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-11-30T17:00:00,25.6,15.5,9.4,49.74,0,14.3,,0,0,18.1,10.5,311.9,1038,83.2,15,13,0,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-11-30T18:00:00,26.1,17.2,10.5,51.04,0,14.3,,0,0,17.7,8.7,307.4,1038,73.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-11-30T19:00:00,27.2,18.4,11,50,0,14.3,,0,0,17.4,8.9,320.1,1038,94.2,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T20:00:00,27.4,17.6,10.7,48.85,0,14.3,,0,0,19.2,10.7,327,1038,81.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-11-30T21:00:00,26.7,17.6,10.3,49.52,0,19,,0,0,19.7,9.2,315,1038,93.7,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-11-30T22:00:00,26.3,18.9,10.5,50.66,0,19,,0,0,17.2,6.7,298.9,1037,87.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-11-30T23:00:00,26.9,19.2,10.5,49.55,0,19,,0,0,17.7,7.2,311.3,1037,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T00:00:00,26.9,20.3,10.1,48.76,0,19,,0,0,14.3,5.8,315,1037,33.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-01T01:00:00,26.1,26.1,9.9,49.83,0,19,,0,0,3.1,2.9,289.3,1036,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T02:00:00,26.9,26.9,9.9,48.37,0,19,,0,0,2.2,2.2,253.2,1036,81.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-01T03:00:00,26.7,20.5,10.5,49.91,0,38.1,,0,0,5.6,5.4,219,1036,99.7,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T04:00:00,27,21.1,11.7,52.01,0,38.1,,0,0,6,5.1,217,1035,99.7,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T05:00:00,27.2,21.3,12.8,54.15,0,38.1,,0,0,8.7,5.1,237.2,1035,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T06:00:00,28.5,19.6,14.6,55.64,0,38.1,,0,0,18.3,9.6,277.3,1035,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T07:00:00,28.7,19,15.9,58.35,0,38.1,,0,0,19.2,11.2,284.8,1035,81.9,15,0,,0,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-12-01T08:00:00,29.6,19.9,15,54.09,0,38.1,,0,0,18.1,11.6,275.9,1035,39.2,15,48,0.2,0,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-12-01T09:00:00,31.4,20.4,13.7,47.58,0,28.6,,0,0,19.5,16.1,280.2,1036,8.7,15,205,0.7,2,10,Clear,clear-day,
"37.383929,120.736672",2022-12-01T10:00:00,32.6,22.1,12.5,42.79,0,28.6,,0,0,17.7,15.9,282.2,1035,100,15,355,1.3,4,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T11:00:00,33.2,22.9,11.7,40.56,0,28.6,,0,0,16.8,15.4,281.8,1035,70.5,15,396,1.4,4,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-12-01T12:00:00,33.5,23.5,11,38.72,0,28.6,,0,0,16.8,15.2,279.9,1034,63.5,15,495,1.8,5,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-12-01T13:00:00,33.2,23,9,35.96,0,28.6,,0,0,16.8,15.2,279.3,1033,16.3,15,486,1.7,5,10,Clear,clear-day,
"37.383929,120.736672",2022-12-01T14:00:00,32.6,22.5,5.1,30.71,0,28.6,,0,0,16.3,14.8,280.2,1032,7.7,15,427,1.5,4,10,Clear,clear-day,
"37.383929,120.736672",2022-12-01T15:00:00,31.5,21.3,4.2,30.78,0,0,,0,0,17,14.3,281.9,1032,100,15,305,1.1,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T16:00:00,29.9,20.7,6,35.69,0,0,,0,0,17.4,11,286.2,1032,100,15,114,0.4,1,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T17:00:00,28.1,20.4,7.2,40.67,0,0,,0,0,15.2,7.6,275.6,1032,100,15,12,0,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T18:00:00,26.9,19.9,7.8,43.89,0,0,,0,0,11.2,6.3,249.7,1033,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T19:00:00,26.3,19.1,7.8,44.88,0,0,,0,0,10.3,6.5,234.6,1033,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T20:00:00,26.1,19.4,7.8,45.22,0,0,,0,0,8.1,5.8,232.4,1033,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T21:00:00,26.1,19.4,7.6,44.85,0,0,,0,0,7.8,5.8,225.5,1033,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-01T22:00:00,25.8,18.6,7.6,45.53,0,0,,0,0,7.8,6.3,225.9,1033,29.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-01T23:00:00,25.8,17.9,7.8,45.9,0,0,,0,0,10.5,7.2,219.8,1033,55.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-02T00:00:00,26,18.1,8.3,46.68,0,0,,0,0,12.3,7.2,220.9,1032,56.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-02T01:00:00,26,17.9,8.1,46.3,0,0,,0,0,10.7,7.4,219.5,1032,85.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-02T02:00:00,26,18.6,8.1,46.3,0,0,,0,0,8.9,6.5,218.5,1032,45.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-02T03:00:00,25.8,18.4,8,46.27,0,0,,0,0,8.5,6.5,223.1,1032,70,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-02T04:00:00,26,19.4,7.8,45.56,0,0,,0,0,6.3,5.6,226.7,1031,22.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-02T05:00:00,25.8,19.2,7.6,45.53,0,0,,0,0,6.5,5.6,225.7,1031,14.2,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-02T06:00:00,26,19.4,7.6,45.19,0,0,,0,0,6.5,5.6,225.7,1031,9.6,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-02T07:00:00,26.1,19,7.4,44.49,0,0,,0,0,8.5,6.3,224.9,1032,5,15,0,,0,10,Clear,clear-day,
"37.383929,120.736672",2022-12-02T08:00:00,28.5,22,7.4,40.4,0,0,,0,0,14.1,6,224.3,1032,3.7,15,54,0.2,1,10,Clear,clear-day,
"37.383929,120.736672",2022-12-02T09:00:00,32.1,26,7.8,35.48,0,0,,0,0,10.5,6.5,233.5,1032,0.4,15,212,0.8,2,10,Clear,clear-day,
"37.383929,120.736672",2022-12-02T10:00:00,34.4,28.6,9.6,35.03,0,0,,0,0,7.6,6.7,228.5,1031,0,15,360,1.3,4,10,Clear,clear-day,
"37.383929,120.736672",2022-12-02T11:00:00,36,30.6,10.8,34.75,0,0,,0,0,7.6,6.7,204,1030,3.8,15,465,1.7,5,10,Clear,clear-day,
"37.383929,120.736672",2022-12-02T12:00:00,36.9,31,10.3,32.74,0,0,,0,0,9.4,7.8,193,1029,57.6,15,515,1.9,5,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-12-02T13:00:00,37.5,30.4,9,30.29,0,0,,0,0,12.3,10.3,198.4,1028,100,15,485,1.7,5,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-02T14:00:00,36.8,29.9,7.8,29.45,0,0,,0,0,12.3,9.4,192.5,1027,100,15,328,1.2,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-02T15:00:00,35.9,28.8,8.5,31.52,0,0,,0,0,14.8,9.4,193.1,1027,100,15,214,0.8,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-02T16:00:00,33.7,27.6,9.9,36.64,0,0,,0,0,13,6.9,189.7,1027,100,15,101,0.4,1,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-02T17:00:00,31.7,25.5,10.7,40.96,0,0,,0,0,12.1,6.5,184.7,1027,100,15,10,0,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-02T18:00:00,30.6,23.6,11.6,44.54,0,0,snow,0,0,16.3,7.4,193.9,1027,100,8.1,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-02T19:00:00,31.5,23,11.2,42.26,0,0,,0,0,25.3,10.3,190.8,1026,100,14.9,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-02T20:00:00,32.3,23.8,11.4,41.38,0,0,,0,0,30,10.5,193.8,1026,16.3,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-02T21:00:00,30.8,22.6,12.8,46.75,0,0,,0,0,25,9.4,192.5,1025.7,10.9,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-02T22:00:00,29.4,21.5,14.3,52.8,0,0,,0,0,20,8.3,191.2,1025.3,5.4,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-02T23:00:00,27.9,20.5,15.7,59.63,0,0,,0,0,15,7.2,189.9,1025,0,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-03T00:00:00,28,20.6,16,60.26,0,0,,0,0,16.9,7.2,193.2,1024.7,0,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-03T01:00:00,28.1,20.6,16.3,60.9,0,0,,0,0,18.9,7.2,196.6,1024.3,0,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-03T02:00:00,28.1,20.7,16.6,61.55,0,0,,0,0,20.8,7.2,199.9,1024,0,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-03T03:00:00,28.2,21,14.7,56.48,0,0,,0,0,16.5,6.9,203.4,1023.7,14.9,15,0,,0,10,Clear,clear-night,
"37.383929,120.736672",2022-12-03T04:00:00,28.2,21.3,12.8,51.79,0,0,,0,0,12.2,6.6,206.8,1023.3,29.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-03T05:00:00,28.3,21.6,10.8,47.45,0,0,,0,0,7.8,6.3,210.3,1023,44.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-03T06:00:00,29.3,23,10.9,45.64,0,0,,0,0,9.1,6,208.3,1023.3,63.1,15,5,0,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-03T07:00:00,30.4,24.4,11,43.9,0,0,,0,0,10.4,5.8,206.2,1023.7,81.5,15,10,0,0,10,Partially cloudy,partly-cloudy-day,
"37.383929,120.736672",2022-12-03T08:00:00,31.4,25.8,11,42.23,0,0,,0,0,11.6,5.6,204.2,1024,100,15,15,0.1,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T09:00:00,33.5,29.1,11.9,40.19,0,4.8,,0,0,9.8,4.8,220,1024.3,100,15,68.3,0.3,1,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T10:00:00,35.7,32.4,12.7,38.27,0,4.8,,0,0,8.1,4,235.7,1024.7,100,15,121.7,0.4,1,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T11:00:00,37.8,35.8,13.5,36.47,0,4.8,,0,0,6.3,3.1,251.5,1025,100,15,175,0.6,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T12:00:00,38.4,35.4,16.8,41.13,0,4.8,,0,0,8.2,4.1,273.9,1024.7,100,13.8,205.3,0.7,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T13:00:00,39,35.3,20.1,46.29,0,4.8,,0,0,10.1,5.1,296.4,1024.3,100,12.5,235.7,0.9,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T14:00:00,39.6,35.3,23.4,51.98,0,4.8,,0,0,12.1,6,318.8,1024,100,11.3,266,1,3,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T15:00:00,38.4,34.7,24.7,57.42,0,28.6,,0,0.01,9.1,5,316.1,1024.3,100,12.5,190.7,0.7,2,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T16:00:00,37.2,34.2,26,63.42,0,28.6,,0,0.03,6.1,4,313.3,1024.7,100,13.8,115.3,0.4,1,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T17:00:00,36,36,27.2,70.05,0.008,28.6,rain,0.04,0.04,3.1,2.9,310.6,1025,100,15,40,0.1,0,10,Overcast,snow,
"37.383929,120.736672",2022-12-03T18:00:00,35.2,29,25.9,68.41,0,28.6,,0,0.04,10.4,7.5,216.3,1026,100,15,26.7,0.1,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T19:00:00,34.4,25.7,24.5,66.79,0,28.6,,0,0.04,17.7,12.2,122,1027,100,15,13.3,0,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T20:00:00,33.5,23,23.1,65.19,0,28.6,,0,0.04,25.1,16.8,27.7,1028,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T21:00:00,32.3,21.4,21.8,64.87,0,23.8,,0,0.04,25.5,16.8,26.3,1029.3,91.2,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-03T22:00:00,31.1,19.8,20.6,64.55,0,23.8,,0,0.04,25.9,16.8,24.9,1030.7,82.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-03T23:00:00,29.9,18.3,19.3,64.23,0,23.8,,0,0.04,26.4,16.8,23.5,1032,73.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-04T00:00:00,29.6,17.9,18.5,62.88,0,23.8,,0,0.04,26.1,16.8,21.9,1032.7,82.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.383929,120.736672",2022-12-04T01:00:00,29.3,17.5,17.8,61.56,0,23.8,,0,0.04,25.8,16.8,20.4,1033.3,91.2,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-04T02:00:00,29,17.1,17,60.25,0,23.8,,0,0.04,25.5,16.8,18.8,1034,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-04T03:00:00,28.9,16.8,16.5,59.31,0,14.3,,0,0.03,25.9,17.2,19.1,1034,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-04T04:00:00,28.8,16.5,16,58.37,0,14.3,,0,0.01,26.2,17.7,19.4,1034,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-04T05:00:00,28.7,16.2,15.5,57.45,0,14.3,,0,0,26.6,18.1,19.7,1034,100,15,0,,0,10,Overcast,cloudy,
"37.383929,120.736672",2022-12-04T06:00:00,28.6,16.4,15.5,57.59,0,14.3,,0,0,25.7,17.4,20,1035,100,15,2.7,0,0,10,Overcast,cloudy,
