name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.24,121.34",2022-07-02T22:00:00,72.1,72.1,71.3,97.59,0,0,,0,0,19.9,6.9,177,1010,91.6,14.5,0,,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-02T23:00:00,75.5,75.5,74,95.3,0,0,,0,0,20.1,4.5,160,1010.4,97.5,5.6,0,,0,3,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T00:00:00,72.8,72.8,70.2,91.81,0,0,,0,0,22.4,10.1,183.6,1010,88,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-03T01:00:00,73.1,73.1,69.9,89.6,0,0,,0,0,22.8,10.5,188,1010,100,15,0,,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T02:00:00,74.9,74.9,74,97.03,0,0,,0,0,17.9,2.2,190,1010,100,7.5,0,,0,3,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T03:00:00,72.6,72.6,70.2,92.37,0,0,,0,0,17.9,7.8,183,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T04:00:00,71.7,71.7,70.2,95.23,0,0,,0,0,15.2,6.3,176.2,1008,90.8,10.2,0,,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T05:00:00,74.6,74.6,73.5,96.44,0,0,,0,0,17.9,4.5,140,1009.2,100,6.8,2,0,0,3,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T06:00:00,72.2,72.2,70.8,95.24,0,0,,0,0,13,5.1,163.7,1008,99.4,4.7,60,0.2,1,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T07:00:00,74.6,74.6,71.3,89.66,0,0,,0,0,14.1,7.4,172.2,1009,96.8,15,184,0.7,2,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T08:00:00,76.4,76.4,74.6,94.18,0,0,,0,0,11.2,4.5,150,1009.3,100,8.7,320,1.2,3,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T09:00:00,79.6,79.6,70.6,74.05,0,0,,0,0,15,11.4,178.3,1008,100,15,458,1.6,5,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T10:00:00,81.4,84.9,69.5,67.3,0,0,,0,0,14.1,11.4,176,1008,98.8,15,645,2.3,6,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T11:00:00,76.7,76.7,74.4,92.5,0,0,,0,0,13.4,8.9,150,1009.1,99.5,8.1,812,2.9,8,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T12:00:00,83.6,87.3,69.2,61.98,0,0,,0,0,14.5,13,172.6,1008,100,15,865,3.1,9,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T13:00:00,82.3,85.9,69.3,64.96,0,0,,0,0,14.3,12.5,172.9,1008,100,15,564,2,6,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T14:00:00,76.7,76.7,73.5,89.75,0,0,,0,0,13.4,6.7,150,1008.6,100,13,545,2,5,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T15:00:00,79.4,79.4,71,75.4,0,0,,0,0,16.8,11.4,166.5,1006,100,15,247,0.9,2,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T16:00:00,77.3,77.3,70.2,79,0,0,,0,0,16.3,9.6,175.3,1007,96,15,202,0.7,2,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T17:00:00,75.8,75.8,73.5,92.47,0,0,,0,0,13.4,6.7,130,1007.2,100,6.8,365,1.3,4,3,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T18:00:00,77.4,77.4,69.7,77.1,0,0,,0,0,11.2,6.3,161.2,1007,100,15,172,0.6,2,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T19:00:00,75.1,75.1,69.9,83.85,0,0,,0,0,8.9,5.8,136.5,1006,100,15,33,0.1,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-03T20:00:00,74.6,74.6,73.5,96.44,0,0,,0,0,13.4,4.5,110,1006.8,100,3.7,0,,0,3,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-03T21:00:00,72.9,72.9,69.5,89.04,0,0,,0,0,5.8,3.6,131.6,1007,79.7,15,0,,0,5,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-03T22:00:00,72.4,72.4,69.5,90.68,0,0,,0,0,10.1,4.9,131.5,1006,45.2,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-03T23:00:00,74.6,74.6,73.7,97.03,0,0,,0,0,13.4,4.5,110,1006.9,100,4.3,0,,0,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-04T00:00:00,71.1,71.1,69.3,94.05,0,0,,0,0,8.5,4.7,148.4,1006,59,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-04T01:00:00,70.6,70.6,69.3,95.79,0,0,,0,0,7.8,4.3,144,1006,74.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-04T02:00:00,74.9,74.9,74.6,98.8,0,0,,0,0,11.2,4.5,120,1005.9,100,3.1,0,,0,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-04T03:00:00,71,71,70.2,97.58,0,0,,0,0,10.3,4.9,149.7,1005,100,12.5,0,,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T04:00:00,71,71,70.4,98.18,0,0,,0,0,11.2,4.5,158.4,1005,84.1,12.4,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-04T05:00:00,74.9,74.9,74.6,98.8,0,0,,0,0,11.2,4.5,100,1005.2,87.9,2.5,2,0,0,3,Partially cloudy,partly-cloudy-day,54863099999
"37.24,121.34",2022-07-04T06:00:00,72.8,72.8,71.3,95.25,0,0,,0,0,12.1,4.5,156.5,1005,85.7,9.1,53,0.2,1,3,Partially cloudy,partly-cloudy-day,remote
"37.24,121.34",2022-07-04T07:00:00,74.7,74.7,71.5,89.67,0,0,,0,0,11.2,6.3,163.3,1005,79.5,15,149,0.5,1,10,Partially cloudy,partly-cloudy-day,remote
"37.24,121.34",2022-07-04T08:00:00,76.7,76.7,75.5,95.9,0,0,,0,0,11.2,4.5,150,1005.7,100,5,311,1.1,3,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-04T09:00:00,80,80,71.7,75.91,0,0,,0,0,13.6,10.3,169.4,1005,100,15,453,1.6,5,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T10:00:00,81.8,86.3,71.7,71.58,0,0,,0,0,15.7,13.4,172,1004,99.9,15,600,2.2,6,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T11:00:00,78,78,75.8,93.09,0,0,rain,0,0,13.4,6.7,180,1005.7,74.8,8.1,697,2.5,7,10,Partially cloudy,partly-cloudy-day,54863099999
"37.24,121.34",2022-07-04T12:00:00,84.1,89.8,72.1,67.18,0.004,100,rain,0,0,15,13.6,183.1,1004,96.6,15,738,2.7,7,10,"Rain, Overcast",rain,remote
"37.24,121.34",2022-07-04T13:00:00,84.3,89.9,71.9,66.39,0,0,,0,0,13.9,12.5,185,1004,100,15,650,2.3,7,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T14:00:00,78,78,75.8,93.09,0,0,,0,0,13.4,4.5,180,1005.3,100,8.1,313,1.1,3,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-04T15:00:00,81.9,86.9,72.2,72.48,0,0,,0,0,15.2,13,177.2,1003,95.5,15,435,1.6,4,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T16:00:00,82.7,87.9,72.2,70.81,0,0,,0,0,15,13,184.3,1003,100,15,520,1.9,5,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T17:00:00,79.4,79.4,75.3,87.2,0,0,,0,0,13.4,4.5,170,1004.4,100,13.7,127,0.5,1,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-04T18:00:00,76.9,76.9,72.8,87.08,0,0,,0,0,12.1,5.6,181.4,1004,100,15,39,0.1,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T19:00:00,75.6,75.6,72.4,89.7,0,0,,0,0,13.9,6,173.1,1004,99.2,15,13,0,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-04T20:00:00,76.4,76.4,75.3,96.47,0,0,,0,0,13.4,2.2,130,1004.5,69.3,4.3,0,,0,10,Partially cloudy,partly-cloudy-night,54863099999
"37.24,121.34",2022-07-04T21:00:00,73.1,73.1,71.9,95.84,0,0,,0,0,2.9,2.9,170.8,1005,1.3,15,0,,0,3,Clear,clear-night,remote
"37.24,121.34",2022-07-04T22:00:00,72.4,72.4,71.3,96.41,0,0,,0,0,3.8,3.6,162.3,1005,8.6,15,0,,0,3,Clear,clear-night,remote
"37.24,121.34",2022-07-04T23:00:00,75.8,75.8,75.5,98.81,0,0,,0,0,13.4,2.2,150,1006,18.9,3.1,0,,0,3,Clear,clear-night,54863099999
"37.24,121.34",2022-07-05T00:00:00,71.9,71.9,70.6,95.82,0,0,,0,0,4,4,166.7,1005,79,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-05T01:00:00,72.6,72.6,70.8,94.09,0,0,,0,0,4.5,3.6,175.3,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-05T02:00:00,75.8,75.8,75.5,98.81,0,0,,0,0,11.2,0,176.9,1005.8,100,1.9,0,,0,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-05T03:00:00,73.1,73.1,71,92.96,0,0,,0,0,4.9,3.8,175.4,1005,84.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-05T04:00:00,72.8,72.8,71,94.09,0,0,,0,0,4,3.6,172.2,1005,80.3,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-05T05:00:00,75.5,75.5,75.5,100,0,0,,0,0,8.9,0,175.3,1005.4,28.1,2.5,1,0,0,3,Partially cloudy,partly-cloudy-day,54863099999
"37.24,121.34",2022-07-05T06:00:00,74,74,71.3,91.3,0,0,,0,0,5.4,3.8,178.6,1005,28.8,15,68,0.2,1,3,Partially cloudy,partly-cloudy-day,remote
"37.24,121.34",2022-07-05T07:00:00,76.9,76.9,71.5,83.45,0,0,,0,0,5.4,4.3,180.7,1005,43,15,238,0.9,2,10,Partially cloudy,partly-cloudy-day,remote
"37.24,121.34",2022-07-05T08:00:00,80.3,86.1,76.2,87.25,0,0,,0,0,4.5,2.2,150,1005.2,58.3,8.7,420,1.5,4,10,Partially cloudy,partly-cloudy-day,54863099999
"37.24,121.34",2022-07-05T09:00:00,82.3,86.5,70.6,67.81,0,0,,0,0,6.7,5.8,176.5,1005,6.3,15,596,2.1,6,10,Clear,clear-day,remote
"37.24,121.34",2022-07-05T10:00:00,84.8,89.6,70.4,62.14,0,0,,0,0,7.4,6.5,175,1005,81.9,15,758,2.7,8,10,Partially cloudy,partly-cloudy-day,remote
"37.24,121.34",2022-07-05T11:00:00,81.8,88.8,75.8,82.26,0,0,,0,0,11.2,6.7,150,1005,100,14.9,832,3,8,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-05T12:00:00,88.1,93.5,70.4,56.04,0,0,,0,0,8.1,7.6,163.6,1004,93.5,15,883,3.2,9,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-05T13:00:00,88.6,94.2,70.4,55.09,0,0,,0,0,8.3,8.9,161.1,1004,88.2,15,867,3.1,9,10,Partially cloudy,partly-cloudy-day,remote
"37.24,121.34",2022-07-05T14:00:00,80,80,75.8,87.23,0,0,,0,0,13.4,6.7,140,1005,69.2,11.8,788,2.8,8,10,Partially cloudy,partly-cloudy-day,54863099999
"37.24,121.34",2022-07-05T15:00:00,86.6,91.8,70.4,58.66,0,0,,0,0,10.5,12.3,166.7,1004,100,15,653,2.4,7,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-05T16:00:00,84.5,89.1,70.2,62.47,0,0,,0,0,12.1,11.4,170.6,1004,100,15,400,1.4,4,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-05T17:00:00,79.4,79.4,76.4,90.39,0,0,,0,0,13.4,6.7,140,1003.9,100,11.2,147,0.5,1,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-05T18:00:00,78.7,78.7,71,77.21,0,0,,0,0,11.4,6.5,169.4,1004,100,15,60,0.2,1,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-05T19:00:00,77.1,77.1,71.1,81.94,0,0,,0,0,9.4,4.9,163.4,1004,100,15,26,0.1,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-05T20:00:00,77.6,77.6,76.4,95.91,0,0,,0,0,13.4,4.5,110,1004.4,100,4.3,1,0,0,5,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-05T21:00:00,75.8,75.8,71.3,85.97,0,0,,0,0,10.5,4.7,126.4,1004,87.4,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.24,121.34",2022-07-05T22:00:00,75.1,75.1,71.3,88.06,0,0,,0,0,11.9,4.7,159.2,1004,97.3,15,0,,0,5,Overcast,cloudy,remote
"37.24,121.34",2022-07-05T23:00:00,77.1,77.1,76.2,97.06,0,0,,0,0,13.4,4.5,100,1004.8,99.3,5,0,,0,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-06T00:00:00,74,74,71.3,91.3,0,0,,0,0,11.6,4.7,137.1,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T01:00:00,74.6,74.6,71,88.57,0,0,,0,0,13.2,4.5,160.6,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T02:00:00,77.1,77.1,75.8,95.9,0,0,,0,0,13.4,6.7,110,1003.4,100,11.2,0,,0,5,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-06T03:00:00,74.2,74.2,71,89.65,0,0,,0,0,4.5,2.7,109.7,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T04:00:00,73.8,73.8,70.6,89.63,0,0,,0,0,12.5,4.3,102.4,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T05:00:00,76.7,76.7,76.4,98.81,0,0,,0,0,17.9,8.9,100,1002.7,100,3.7,0,,0,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-06T06:00:00,74.4,74.4,70.2,86.95,0,0,,0,0,22.8,7.2,97,1003,100,15,26,0.1,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T07:00:00,75.8,75.8,71,84.92,0,0,rain,0,0,24.2,8.9,96.2,1002,100,15,90,0.3,1,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T08:00:00,77.3,77.3,77.3,100,0,0,rain,0,0,17.9,8.9,110,1002.1,100,1.9,213,0.8,2,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-06T09:00:00,76.9,76.9,73.7,89.76,0,0,rain,0,0,25.9,11.6,118.7,1002,100,15,77,0.3,1,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T10:00:00,78.2,78.2,75.3,90.89,0,0,rain,0,0,26.6,13,130.9,1001,100,15,167,0.6,2,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T11:00:00,78.5,78.5,78.2,98.82,0,0,rain,0,0,17.9,8.9,120,1001,100,1.9,309,1.1,3,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-06T12:00:00,80.3,85.7,75.3,84.67,0,0,rain,0,0,23.3,17,151.9,1001,100,15,298,1.1,3,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T13:00:00,80.7,86.3,75.1,83.18,0,0,rain,0,0,23.3,16.3,153.9,1000,100,15,372,1.3,4,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T14:00:00,77.6,77.6,77.6,100,0,0,rain,0,0,17.9,6.7,110,999.2,100,0.6,318,1.1,3,10,Overcast,fog,54863099999
"37.24,121.34",2022-07-06T15:00:00,79.2,79.2,75.5,88.25,0,0,rain,0,0,25.5,15.4,151.8,999,100,15,232,0.8,2,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T16:00:00,77.6,77.6,75.1,91.97,0,0,rain,0,0,26.2,13.2,148.9,998,100,15,73,0.3,1,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T17:00:00,77.3,77.3,77.3,100,0,0,rain,0,0,17.9,6.7,110,998.9,100,1.2,90,0.3,1,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-06T18:00:00,76,76,74.6,95.31,0,0,,0,0,27.3,11.9,143.5,998,100,12.5,15,0.1,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T19:00:00,75.3,75.3,74.6,97.62,0,0,rain,0,0,28,10.1,153.8,999,100,1.2,9,0,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T20:00:00,78.2,78.2,77.6,98.23,0.035,100,rain,0,0,20.1,8.9,170,998.8,100,3.1,0,,0,10,"Rain, Overcast",rain,54863099999
"37.24,121.34",2022-07-06T21:00:00,75.5,75.5,74.6,97.04,0,0,,0,0,31.3,11.6,153.4,999,100,3.3,0,,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-06T22:00:00,75.5,75.5,74.7,97.62,0,0,,0,0,32.9,11.6,158.6,998,100,0.7,0,,0,10,Overcast,fog,remote
"37.24,121.34",2022-07-06T23:00:00,78,78,77.6,98.82,0,0,rain,0,0,22.4,4.5,170,999.3,100,5,0,,0,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-07T00:00:00,75.5,75.5,74.6,97.04,0,0,,0,0,31.1,12.1,172.4,998,100,0.6,0,,0,10,Overcast,fog,remote
"37.24,121.34",2022-07-07T01:00:00,75.6,75.6,74.7,97.04,0,0,,0,0,29.8,11.9,177.6,998,100,0.1,0,,0,10,Overcast,fog,remote
"37.24,121.34",2022-07-07T02:00:00,77.6,77.6,77.3,98.82,0.016,100,rain,0,0,22.4,6.7,230,998.5,100,3.1,0,,0,3,"Rain, Overcast",rain,54863099999
"37.24,121.34",2022-07-07T03:00:00,76.2,76.2,74.9,95.89,0,0,rain,0,0,26.2,12.3,195.2,997,100,1.1,0,,0,3,Overcast,cloudy,remote
"37.24,121.34",2022-07-07T04:00:00,74.6,74.6,73.1,95.28,0,0,rain,0,0,26.2,15,215.6,997,100,10.6,0,,0,10,Overcast,cloudy,remote
"37.24,121.34",2022-07-07T05:00:00,75.8,75.8,75.5,98.81,0,0,,0,0,22.4,4.5,250,999.3,100,4.3,0,,0,10,Overcast,cloudy,54863099999
"37.24,121.34",2022-07-07T06:00:00,74.4,74.4,72.6,94.13,0,0,rain,0,0,23.7,12.8,224.9,999,100,15,11,0,0,10,Overcast,cloudy,remote
