name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.468528,120.35644",2022-07-02T07:00:00,77.3,77.3,72.9,86.57,0,0,,0,,13,11,160.2,1009,6.1,15,234,0.8,2,30,Clear,clear-day,remote
"37.468528,120.35644",2022-07-02T08:00:00,78.3,78.3,72.1,81.46,0,0,,,,15.7,9.1,179,1010,17.1,18.6,421,1.5,4,60,Clear,clear-day,"54751099999,54753099999"
"37.468528,120.35644",2022-07-02T09:00:00,80.9,85.7,73.3,77.85,0.051,100,rain,0,,14.1,12.3,164.7,1009,3.5,15,591,2.1,6,60,Rain,rain,remote
"37.468528,120.35644",2022-07-02T10:00:00,81.8,87.1,73.1,75.15,0.047,100,rain,0,,15.2,13.4,162.4,1008,3.9,15,751,2.7,8,60,Rain,rain,remote
"37.468528,120.35644",2022-07-02T11:00:00,84.7,91.7,73.4,69.05,0,0,,0,,15.8,6.6,190,1009.9,7.3,18.6,861,3.1,9,60,Clear,clear-day,"54751099999,54753099999"
"37.468528,120.35644",2022-07-02T12:00:00,85,91.3,72.4,66.07,0.024,100,rain,0,,9.6,8.9,185,1008,0.9,15,918,3.3,9,60,Rain,rain,remote
"37.468528,120.35644",2022-07-02T13:00:00,84.6,90.5,72.1,66.03,0.016,100,rain,0,,9.8,8.7,212.4,1008,12.2,15,919,3.3,9,60,Rain,rain,remote
"37.468528,120.35644",2022-07-02T14:00:00,88.5,98.1,74.6,63.67,0,0,,,,17.9,8.6,162,1008.4,16.1,18.6,866,3.1,9,60,Clear,clear-day,"54751099999,54753099999"
"37.468528,120.35644",2022-07-02T15:00:00,82.7,88.5,73.1,72.99,0,0,,0,,8.9,6.7,226.8,1007,11.6,15,751,2.7,8,30,Clear,clear-day,remote
"37.468528,120.35644",2022-07-02T16:00:00,83.6,89.6,72.8,70.04,0.012,100,rain,0,,7.8,6.9,199.9,1007,12.6,14.4,611,2.2,6,30,Rain,rain,remote
"37.468528,120.35644",2022-07-02T17:00:00,86.9,98.9,77.3,73.17,0,0,,0,,17.9,8.6,163,1007.4,16.6,18.6,436,1.6,4,60,Clear,clear-day,"54751099999,54753099999"
"37.468528,120.35644",2022-07-02T18:00:00,83.2,90,74,73.93,0.008,100,rain,0,,15.2,12.5,172.3,1006,5,15,250,0.9,3,60,Rain,rain,remote
"37.468528,120.35644",2022-07-02T19:00:00,80.5,85.1,73.1,78.3,0,0,,0,,21.5,14.5,167,1006,9.1,15,83,0.3,1,30,Clear,clear-day,remote
"37.468528,120.35644",2022-07-02T20:00:00,80.3,86,76.2,87.58,0,0,,,,17.9,5,161,1008.1,24.7,16.3,3,0,0,3,Partially cloudy,partly-cloudy-night,"54751099999,54753099999"
"37.468528,120.35644",2022-07-02T21:00:00,77.1,77.1,71.5,82.95,0,0,,0,,26.8,15.9,163,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-02T22:00:00,76,76,71.7,86.5,0,0,,0,,25.9,14.3,161.9,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-02T23:00:00,76.7,76.7,73.7,90.29,0,0,,0,,22.4,8.9,180,1008.8,82.8,18.6,0,,0,3,Partially cloudy,partly-cloudy-night,54753099999
"37.468528,120.35644",2022-07-03T00:00:00,74.7,74.7,71.9,90.77,0,0,,0,,28.2,14.8,162.3,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T01:00:00,74.7,74.7,71.5,89.67,0,0,,0,,28,15.7,161.8,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T02:00:00,76.6,76.6,73.4,89.78,0,0,,,,22,8.9,180,1008.6,100,18,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-03T03:00:00,74.7,74.7,71.3,89.12,0,0,,0,,25.3,14.3,160.2,1008,92.1,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T04:00:00,74.4,74.4,71.3,90.2,0,0,,0,,24.8,13.6,160.4,1007,99.3,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T05:00:00,75.7,75.7,72.7,90.33,0,0,,0,,22,6.7,180,1008.1,100,15,1,0,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-03T06:00:00,74.7,74.7,71.3,89.12,0,0,,0,,23.9,13.4,155.9,1007,66.6,15,61,0.2,1,3,Partially cloudy,partly-cloudy-day,remote
"37.468528,120.35644",2022-07-03T07:00:00,76.6,76.6,71.5,84.45,0,0,,0,,22.4,15.7,161,1007,100,15,223,0.8,2,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T08:00:00,79.5,79.5,72.7,79.76,0,0,,,,22,11,169,1007.4,100,18.1,363,1.3,4,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-03T09:00:00,80.3,84.1,71.3,74.11,0,0,,0,,17.7,13.9,174.8,1007,76,15,533,1.9,5,10,Partially cloudy,partly-cloudy-day,remote
"37.468528,120.35644",2022-07-03T10:00:00,82.1,86.6,71.1,69.47,0,0,,0,,13.4,11.9,184.3,1007,98.6,15,701,2.5,7,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T11:00:00,81.6,87.1,73.7,77.11,0,0,,0,,24.1,8.8,181,1007.7,100,18.6,813,2.9,8,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-03T12:00:00,83.4,87.8,70.4,65.08,0,0,,0,,13.9,12.1,168.1,1006,100,15,360,1.3,4,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T13:00:00,83.6,88.3,70.8,65.5,0,0,,0,,12.1,10.3,172.5,1006,100,15,285,1,3,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T14:00:00,84.4,92.5,74.9,73.09,0,0,rain,,,24.1,10.9,190,1006.9,100,18.6,539,1.9,5,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-03T15:00:00,82.8,88.1,72.1,69.97,0,0,,0,,14.1,12.8,172.4,1006,100,15,602,2.2,6,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T16:00:00,82.3,87.4,72.2,71.64,0,0,,0,,14.3,12.3,168.8,1005,100,15,391,1.4,4,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T17:00:00,84.3,92.9,75.4,74.61,0,0,,0,,24,8.6,189,1005.7,100,16.3,97,0.3,1,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-03T18:00:00,79.8,79.8,72.1,77.29,0,0,,0,,14.5,10.5,149.5,1005,100,15,33,0.1,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T19:00:00,78.7,78.7,71.7,79.11,0.004,100,rain,0,,17.7,12.5,154,1005,100,15,14,0.1,0,10,"Rain, Overcast",rain,remote
"37.468528,120.35644",2022-07-03T20:00:00,80.6,85.9,74.8,82.78,0,0,,,,24,6.7,187,1005.5,100,18.1,1,0,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-03T21:00:00,76.9,76.9,70.8,81.43,0,0,,0,,18.8,12.8,144.8,1005,98.8,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-03T22:00:00,76.2,76.2,70.8,83.4,0,0,,0,,22.1,14.5,142.8,1005,87.2,15,0,,0,5,Partially cloudy,partly-cloudy-night,remote
"37.468528,120.35644",2022-07-03T23:00:00,78,78,74.6,89.26,0,0,,0,,20.1,8.9,190,1005.6,94.9,13.7,0,,0,3,Overcast,cloudy,54753099999
"37.468528,120.35644",2022-07-04T00:00:00,75.1,75.1,71.1,87.52,0,0,,0,,23.9,14.1,145.8,1005,86.3,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.468528,120.35644",2022-07-04T01:00:00,74.4,74.4,71.5,90.75,0,0,,0,,24.4,13.6,149.5,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-04T02:00:00,76.6,76.6,74.8,94.14,0,0,,,,17.9,6.9,194,1005.1,100,9.8,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-04T03:00:00,74.7,74.7,72.2,91.88,0,0,,0,,21,12.5,156.7,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-04T04:00:00,74.9,74.9,72.4,91.88,0,0,,0,,17.7,10.7,161.1,1004,99.6,15,0,,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-04T05:00:00,76.9,76.9,75.1,93.99,0,0,,0,,15.8,5,176,1004.1,100,10.8,1,0,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-04T06:00:00,75.3,75.3,72.4,90.79,0,0,,0,,18.1,11.9,150.8,1004,100,15,38,0.1,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-04T07:00:00,76,76,72.2,88.1,0,0,,0,,16.8,12.1,148.7,1004,100,15,62,0.2,1,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-04T08:00:00,79.6,79.6,75.4,86.91,0,0,,,,15.8,7,185,1004.6,100,13.3,35,0.1,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-04T09:00:00,78.7,78.7,72.2,80.57,0,0,,0,,16.6,12.3,172.3,1003,100,15,88,0.3,1,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-04T10:00:00,80,80,72.2,77.31,0.008,100,rain,0,,16.6,13,181.6,1004,100,15,303,1.1,3,10,"Rain, Overcast",rain,remote
"37.468528,120.35644",2022-07-04T11:00:00,82.7,90.6,76.1,80.51,0,0,rain,0,,17.9,8.8,174,1004.7,100,14.9,404,1.5,4,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-04T12:00:00,81.9,87.2,72.8,73.81,0.028,100,rain,0,,14.1,11.6,184.7,1003,100,8.6,497,1.8,5,10,"Rain, Overcast",rain,remote
"37.468528,120.35644",2022-07-04T13:00:00,82.7,88.4,72.9,72.55,0.004,100,rain,0,,12.8,11.4,175.5,1002,100,15,226,0.8,2,10,"Rain, Overcast",rain,remote
"37.468528,120.35644",2022-07-04T14:00:00,82.7,90.8,76.2,80.89,0,0,,,,17.9,8.9,194,1004.2,99.8,13.4,287,1,3,30,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-04T15:00:00,82.7,89.1,74,75.23,0,0,rain,0,,15.9,11.6,211.4,1002,72.9,15,217,0.8,2,30,Partially cloudy,partly-cloudy-day,remote
"37.468528,120.35644",2022-07-04T16:00:00,82.8,89.4,74,74.79,0.004,100,rain,0,,15.2,12.3,182.9,1002,89.1,15,436,1.6,4,30,"Rain, Partially cloudy",rain,remote
"37.468528,120.35644",2022-07-04T17:00:00,84.8,94.8,76.6,76.52,0,0,,0,,17.9,8.5,203,1003,90.3,14.5,240,0.9,2,30,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-04T18:00:00,79.8,79.8,73.7,81.63,0.024,100,rain,0,,15.4,11.6,165.2,1002,70.9,8.3,124,0.4,1,10,"Rain, Partially cloudy",rain,remote
"37.468528,120.35644",2022-07-04T19:00:00,77.6,77.6,72.9,85.55,0.031,100,rain,0,,20.8,12.5,164.4,1003,100,15,43,0.2,0,10,"Rain, Overcast",rain,remote
"37.468528,120.35644",2022-07-04T20:00:00,81.1,87.7,76.3,85.37,0,0,,,,17.9,2.2,169,1003.7,59.6,15.4,1,0,0,10,Partially cloudy,partly-cloudy-night,"54751099999,54753099999"
"37.468528,120.35644",2022-07-04T21:00:00,76.6,76.6,73.1,89.2,0,0,,0,,20.1,11.9,154.3,1004,0.4,15,0,,0,10,Clear,clear-night,remote
"37.468528,120.35644",2022-07-04T22:00:00,75.6,75.6,73.1,91.91,0,0,,0,,16.6,9.8,144.8,1004,1.7,15,0,,0,10,Clear,clear-night,remote
"37.468528,120.35644",2022-07-04T23:00:00,79.1,79.1,76.2,90.92,0,0,,0,,17.9,4.5,200,1005.3,2,14.3,0,,0,3,Clear,clear-night,54753099999
"37.468528,120.35644",2022-07-05T00:00:00,74.4,74.4,72.2,92.99,0,0,,0,,14.5,8.7,146.2,1005,1,15,0,,0,3,Clear,clear-night,remote
"37.468528,120.35644",2022-07-05T01:00:00,74,74,71.9,92.98,0,0,,0,,15.4,8.7,143,1005,4.1,15,0,,0,3,Clear,clear-night,remote
"37.468528,120.35644",2022-07-05T02:00:00,76.3,76.3,75.2,96.39,0,0,,,,15.3,4.6,179,1005,42.9,9.4,0,,0,5,Partially cloudy,partly-cloudy-night,"54751099999,54753099999"
"37.468528,120.35644",2022-07-05T03:00:00,74.9,74.9,71.9,90.22,0,0,,0,,15.9,9.6,144.2,1004,48.1,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.468528,120.35644",2022-07-05T04:00:00,75.1,75.1,72.1,90.23,0,0,,0,,14.8,8.9,142.8,1004,50.3,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.468528,120.35644",2022-07-05T05:00:00,76.6,76.6,74.8,94.3,0,0,,0,,15.3,4.5,179,1004.8,46.9,14.2,1,0,0,3,Partially cloudy,partly-cloudy-day,"54751099999,54753099999"
"37.468528,120.35644",2022-07-05T06:00:00,75.6,75.6,72.2,89.16,0,0,,0,,13.9,8.3,148.5,1005,48.6,15,56,0.2,1,3,Partially cloudy,partly-cloudy-day,remote
"37.468528,120.35644",2022-07-05T07:00:00,76.9,76.9,72.4,86.03,0,0,,0,,13.6,9.8,153,1005,100,15,188,0.7,2,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T08:00:00,81.6,87.9,74.9,80.26,0,0,,,,13.3,6.4,203,1004.9,96.9,18.3,341,1.2,3,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-05T09:00:00,81.6,85.9,71.3,71.13,0,0,,0,,10.5,9.6,168.7,1004,87.8,15,566,2,6,10,Partially cloudy,partly-cloudy-day,remote
"37.468528,120.35644",2022-07-05T10:00:00,83.4,88.3,71.1,66.69,0,0,,0,,9.8,9.4,172.6,1004,90.6,15,736,2.6,7,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T11:00:00,85.8,95.9,76.1,72.91,0,0,,0,,13.6,4.8,356,1004.2,100,11.2,820,3,8,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-05T12:00:00,84.6,90.1,71.5,64.83,0,0,,0,,4.9,3.6,182.5,1004,100,15,704,2.5,7,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T13:00:00,84.6,89.9,71.1,64.04,0,0,,0,,7.6,2.2,35,1003,100,15,560,2,6,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T14:00:00,86.1,96.3,76.1,72.16,0,0,,,,14.1,7.2,358,1003.2,100,12.9,391,1.4,4,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-05T15:00:00,83.9,89,71.1,65.54,0,0,,0,,8.9,3.6,330.3,1003,100,15,265,1,3,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T16:00:00,81.8,86.7,72.4,73.35,0,0,,0,,11,2.9,348.3,1003,100,15,109,0.4,1,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T17:00:00,85.5,95.5,76.2,73.92,0,0,,0,,22.8,9.6,175,1002.6,100,18.6,58,0.2,1,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-05T18:00:00,81.2,85.8,72.2,74.2,0,0,,0,,12.8,8.9,196.3,1003,100,15,69,0.2,1,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T19:00:00,79.8,79.8,72.2,77.77,0,0,,0,,9.6,6.7,205.8,1003,100,15,18,0.1,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T20:00:00,82.4,89.5,75.3,79.09,0,0,,,,22.8,6.7,169,1003.7,100,18.6,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-05T21:00:00,79.2,79.2,71.7,77.72,0,0,,0,,13.4,8.9,151.2,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T22:00:00,78.5,78.5,71.5,79.1,0,0,,0,,16.1,9.6,157.7,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-05T23:00:00,80,80,75.8,87.23,0.004,100,rain,0,,22.4,2.2,20,1004.1,100,18.6,0,,0,10,"Rain, Overcast",rain,54753099999
"37.468528,120.35644",2022-07-06T00:00:00,77.4,77.4,71.5,81.97,0,0,,0,,15,8.5,155.2,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T01:00:00,77.1,77.1,71.3,82.45,0,0,,0,,16.6,8.9,150,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T02:00:00,78.8,78.8,74.6,86.8,0,0,,,,22.8,2.6,194,1002.9,100,18,0,,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-06T03:00:00,76.7,76.7,71.7,84.46,0,0,,0,,11,6.5,116.9,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T04:00:00,76.4,76.4,71.7,85.47,0,0,rain,0,,9.8,5.8,80.5,1002,100,15,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T05:00:00,78.2,78.2,75.3,90.93,0,0,,0,,18.4,2.9,83,1002.4,100,16.6,0,,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-06T06:00:00,76.4,76.4,71.7,85.47,0,0,,0,,14.1,7.8,60.1,1002,100,15,6,0,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T07:00:00,76.7,76.7,71.5,83.95,0,0,,0,,18.8,11.4,65.9,1001,100,15,16,0.1,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T08:00:00,79,79,76.5,92.06,0,0,rain,,,14.2,7.4,91,1001.8,100,16.6,23,0.1,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.468528,120.35644",2022-07-06T09:00:00,77.3,77.3,71.7,82.96,0,0,,0,,23.5,12.5,83.7,1000,100,15,29,0.1,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T10:00:00,78.2,78.2,73.1,84.55,0,0,rain,0,,24.6,14.1,107.8,1000,100,6.6,43,0.2,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T11:00:00,79.5,79.5,78.6,97.29,0.004,100,rain,0,,18.7,7.5,64,1000.2,100,6.5,63,0.2,1,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.468528,120.35644",2022-07-06T12:00:00,80.7,86.5,75.5,84.19,0,0,rain,0,,22.8,15.4,134.2,999,100,9.8,117,0.4,1,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T13:00:00,81.9,88.7,75.3,80.32,0,0,rain,0,,22.8,16.6,147.2,998,100,9.8,183,0.7,2,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T14:00:00,80.9,90,80.3,97.84,0.252,100,rain,,,18.7,5.3,211,998.5,100,2.4,79,0.3,1,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.468528,120.35644",2022-07-06T15:00:00,79.6,79.6,75.6,87.74,0,0,rain,0,,29.3,19.7,144.6,997,100,9.2,88,0.3,1,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T16:00:00,79.8,79.8,75.8,87.75,0,0,,0,,30.4,20.4,146.1,996,100,15,240,0.9,2,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T17:00:00,80.3,88.4,80.3,100,0.115,100,rain,0,,18.7,7.2,111,997.5,100,3.1,50,0.2,1,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.468528,120.35644",2022-07-06T18:00:00,78,78,75.3,91.43,0,0,rain,0,,30.2,17.9,150.6,996,100,3.3,19,0.1,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T19:00:00,76.9,76.9,75.6,95.9,0,0,rain,0,,38.3,22.8,144.8,994,100,0.7,1,0,0,10,Overcast,fog,remote
"37.468528,120.35644",2022-07-06T20:00:00,78.3,78.3,78.3,100,0.661,100,rain,,,18.7,5.3,93,997.2,100,1.2,0,,0,5,"Rain, Overcast",rain,"54751099999,54753099999"
"37.468528,120.35644",2022-07-06T21:00:00,77.8,77.8,75.5,92.53,0,0,,0,,32.7,19.2,171.5,997,100,14.4,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T22:00:00,77.6,77.6,75.8,94.21,0,0,,0,,25.9,15,180.4,997,100,11.9,0,,0,3,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-06T23:00:00,80.3,88.1,80,98.83,0,0,,0,,20.1,4.5,200,997.3,100,6.8,0,,0,10,Overcast,cloudy,54753099999
"37.468528,120.35644",2022-07-07T00:00:00,77.1,77.1,74.4,91.4,0,0,,0,,28.9,17.9,185.1,996,93.4,15,0,,0,10,Overcast,cloudy,remote
"37.468528,120.35644",2022-07-07T01:00:00,75.6,75.6,74,94.73,0,0,,0,,27.1,18.3,196.6,996,100,15,0,,0,10,Overcast,cloudy,remote
