name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.085273,119.887377",2022-07-01T10:00:00,81.6,85.7,71,70.27,0,0,,0,0,8.3,6.5,172.3,1009,100,15,643,2.3,6,30,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-01T11:00:00,86.3,93.1,72.6,63.85,0,0,,0,0,11.2,4.5,160,1008.6,1.7,9.9,835,3,8,30,Clear,clear-day,54843099999
"37.085273,119.887377",2022-07-01T12:00:00,85.6,91.4,71.7,63.37,0,0,,0,0,11.4,9.6,169.6,1008,0,15,923,3.3,9,30,Clear,clear-day,remote
"37.085273,119.887377",2022-07-01T13:00:00,87,93.1,71.5,60.16,0,0,,0,0,13.4,11.4,179.1,1007,12.2,15,926,3.3,9,60,Clear,clear-day,remote
"37.085273,119.887377",2022-07-01T14:00:00,82,86.9,72.1,71.9,0.006,100,rain,0,0,15.8,6.8,159,1008.1,6.8,18.3,867,3.1,9,30,Rain,rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-01T15:00:00,85.7,91.5,71.5,62.63,0,0,,0,0,13.9,11.6,190,1007,5.2,15,762,2.7,8,30,Clear,clear-day,remote
"37.085273,119.887377",2022-07-01T16:00:00,85.4,91.1,71.5,63.35,0,0,,0,0,14.3,11.6,185.4,1007,9.6,15,615,2.2,6,60,Clear,clear-day,remote
"37.085273,119.887377",2022-07-01T17:00:00,82.8,87.8,71.6,69.01,0.155,100,rain,0,0,15.8,5.6,199,1007.1,2.9,18.6,438,1.6,4,60,Rain,rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-01T18:00:00,81.2,86.1,72.8,75.56,0,0,,0,0,13.2,8.3,175.2,1007,0.8,10.4,251,0.9,3,60,Clear,clear-day,remote
"37.085273,119.887377",2022-07-01T19:00:00,78.7,78.7,72.2,80.57,0,0,,0,0,15.9,7.6,155,1007,0,15,82,0.3,1,60,Clear,clear-day,remote
"37.085273,119.887377",2022-07-01T20:00:00,73.4,73.4,71.8,94.78,0.942,100,rain,0,0,24.5,3.3,127,1008.4,6,15.8,3,0,0,30,Rain,rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-01T21:00:00,75.6,75.6,72.2,89.16,0,0,,0,0,18.3,6.7,152,1009,7,15,0,,0,30,Clear,clear-night,remote
"37.085273,119.887377",2022-07-01T22:00:00,74.2,74.2,72.8,95.28,0,0,rain,0,0,16.1,5.8,150.5,1009,22.1,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.085273,119.887377",2022-07-01T23:00:00,76.6,76.6,75.5,96.55,0.306,100,rain,0,0,24.5,4.5,141,1008.8,53.9,5.9,0,,0,30,"Rain, Partially cloudy",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T00:00:00,73.8,73.8,72.4,95.27,0,0,,0,0,13.9,7.2,151.8,1009,71,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.085273,119.887377",2022-07-02T01:00:00,74,74,72.2,94.12,0.004,100,rain,0,0,15.4,7.4,156.4,1009,68,15,0,,0,30,"Rain, Partially cloudy",rain,remote
"37.085273,119.887377",2022-07-02T02:00:00,77,77,74.8,92.93,0,0,,0,0,24.5,4.5,176,1008.7,40.8,9.2,0,,0,30,Partially cloudy,partly-cloudy-night,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T03:00:00,73.3,73.3,72.1,95.84,0,0,,0,0,9.4,4.7,144.6,1008,24.5,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.085273,119.887377",2022-07-02T04:00:00,72.8,72.8,71.9,97.01,0,0,,0,0,6.9,4.5,151.5,1008,32.4,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"37.085273,119.887377",2022-07-02T05:00:00,75.2,75.2,72.8,92.22,0,0,,0,0,22.2,2.2,185,1009.1,34.6,11.5,1,0,0,30,Partially cloudy,partly-cloudy-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T06:00:00,74,74,72.4,94.69,0,0,,0,0,5.1,4,147.9,1009,35.2,15,58,0.2,1,30,Partially cloudy,partly-cloudy-day,remote
"37.085273,119.887377",2022-07-02T07:00:00,76.6,76.6,72.8,88.12,0,0,,0,0,6,4.9,144.9,1009,18.4,15,211,0.8,2,30,Clear,clear-day,remote
"37.085273,119.887377",2022-07-02T08:00:00,78.8,78.8,72.5,81.09,0,0,,0,0,15.7,6.8,175,1009.6,12.5,16.8,405,1.5,4,60,Clear,clear-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T09:00:00,81.6,86.7,72.9,75.13,0.008,100,rain,0,0,6.9,6.9,147.7,1009,12.3,15,593,2.1,6,60,Rain,rain,remote
"37.085273,119.887377",2022-07-02T10:00:00,83,89.3,73.5,73.02,0.028,100,rain,0,0,8.5,8.1,147.1,1009,9.4,15,747,2.7,7,60,Rain,rain,remote
"37.085273,119.887377",2022-07-02T11:00:00,85.7,92.5,72.7,65.24,0,0,,0,0,14.6,5.6,175,1009.5,3.8,18.6,860,3.1,9,60,Clear,clear-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T12:00:00,86.6,94.1,73.1,64.28,0.016,100,rain,0,0,11.6,11,174.5,1009,14.9,10.7,920,3.3,9,75,Rain,rain,remote
"37.085273,119.887377",2022-07-02T13:00:00,87.2,94.4,72.8,62.42,0.035,100,rain,0,0,12.8,11.4,184.1,1008,26.3,15,917,3.3,9,60,"Rain, Partially cloudy",rain,remote
"37.085273,119.887377",2022-07-02T14:00:00,89.3,100.1,75.4,63.62,0,0,,0,0,16.8,8.9,146,1008,34.9,18.6,865,3.1,9,60,Partially cloudy,partly-cloudy-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T15:00:00,86.6,93.9,72.9,63.89,0,0,,0,0,12.8,11.6,181.2,1007,42.7,15,739,2.7,7,60,Partially cloudy,partly-cloudy-day,remote
"37.085273,119.887377",2022-07-02T16:00:00,85.2,92.1,73.1,67.3,0.008,100,rain,0,0,14.3,13.6,172.3,1007,8.2,15,533,1.9,5,60,Rain,rain,remote
"37.085273,119.887377",2022-07-02T17:00:00,87.6,98.8,76.3,69.3,0,0,,0,0,17.9,8.9,155,1006.9,2.3,18.6,438,1.6,4,60,Clear,clear-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T18:00:00,81.6,87,73.5,76.51,0.012,100,rain,0,0,17.2,12.1,163.3,1007,58.9,15,252,0.9,3,60,"Rain, Partially cloudy",rain,remote
"37.085273,119.887377",2022-07-02T19:00:00,78,78,72.6,83.51,0,0,,0,0,17.9,10.1,152.9,1007,95.2,15,79,0.3,1,30,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-02T20:00:00,80.6,86.5,75.9,85.76,0,0,,0,0,17.9,5.6,155,1007.9,71.1,14.9,3,0,0,3,Partially cloudy,partly-cloudy-night,"54753099999,54843099999"
"37.085273,119.887377",2022-07-02T21:00:00,74,74,71,90.19,0,0,,0,0,22.4,8.5,155.4,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-02T22:00:00,73.5,73.5,71.1,92.4,0,0,,0,0,22.8,8.7,157.1,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-02T23:00:00,77.4,77.4,73.1,86.67,0,0,,0,0,20.2,8.9,165,1008.7,100,16.2,0,,0,3,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T00:00:00,72.8,72.8,71,94.09,0,0,,0,0,25.7,9.8,164.8,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T01:00:00,72.6,72.6,71,94.66,0,0,,0,0,24.4,8.5,157.8,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T02:00:00,76.7,76.7,72.9,87.91,0,0,,0,0,20.2,8.9,165,1008.3,97.7,15,0,,0,3,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T03:00:00,72.2,72.2,71,95.82,0,0,,0,0,21,6.7,150.8,1008,48.5,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.085273,119.887377",2022-07-03T04:00:00,71.7,71.7,70.8,96.99,0,0,,0,0,19.7,6.9,145.4,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T05:00:00,75.6,75.6,72.8,91.05,0,0,,0,0,20.2,5.6,160,1007.8,79.1,11.9,1,0,0,3,Partially cloudy,partly-cloudy-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T06:00:00,72.9,72.9,71.1,94.1,0,0,,0,0,18.8,7.2,151.7,1007,99.7,7,55,0.2,1,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T07:00:00,75.3,75.3,71.5,88.06,0,0,,0,0,18.3,9.6,159.3,1008,66.5,15,180,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"37.085273,119.887377",2022-07-03T08:00:00,78.7,78.7,73.3,83.46,0,0,,0,0,20.2,10.1,160,1007.3,100,13.2,342,1.2,3,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T09:00:00,79.4,79.4,71.5,76.8,0,0,,0,0,14.5,11.2,170.4,1008,95,15,447,1.6,4,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T10:00:00,81.6,85.9,71.3,71.13,0,0,,0,0,14.5,13.2,172.8,1007,100,15,640,2.3,6,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T11:00:00,80.8,86.1,74.3,80.63,0,0,,0,0,21.3,7.9,170,1007.4,100,14.7,722,2.6,7,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T12:00:00,84.3,88.9,70.4,63.22,0,0,,0,0,15.9,14.1,164.3,1006,100,15,715,2.6,7,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T13:00:00,81.8,85.6,70.2,68.17,0,0,,0,0,17,13.2,174.6,1006,100,15,315,1.1,3,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T14:00:00,84.5,92.2,74.5,72.09,0,0,,0,0,21.3,9,175,1006.5,100,18,256,0.9,3,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T15:00:00,84.6,89.5,70.6,62.88,0,0,,0,0,15,12.3,169,1006,100,15,673,2.4,7,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T16:00:00,82.7,87.3,71.1,68.26,0,0,,0,0,14.8,11.6,176.7,1005,100,15,285,1,3,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T17:00:00,83.6,91,74.6,74.41,0,0,,0,0,21.3,8.9,166,1005,100,17.4,35,0.1,0,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T18:00:00,78.5,78.5,71.7,79.58,0,0,,0,0,15,7.6,177.5,1006,100,15,69,0.2,1,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T19:00:00,76.9,76.9,71.7,83.96,0,0,,0,0,14.1,6.3,156.7,1006,100,15,27,0.1,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T20:00:00,80.3,85.3,74.8,83.39,0,0,,0,0,21.3,6.7,166,1005.3,100,16.2,1,0,0,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-03T21:00:00,75.5,75.5,71.1,86.48,0,0,,0,0,11.9,6,134.3,1006,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T22:00:00,74.7,74.7,71.3,89.12,0,0,,0,0,13.9,5.6,123.2,1005,90.7,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-03T23:00:00,78,78,74.1,87.96,0,0,,0,0,17.9,8.9,170,1005.4,20.1,12.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T00:00:00,72.4,72.4,71.1,95.82,0,0,,0,0,9.6,5.1,129.1,1005,55.8,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.085273,119.887377",2022-07-04T01:00:00,72.2,72.2,71.3,97,0,0,,0,0,13.9,5.6,131,1005,90.1,11.2,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T02:00:00,77.2,77.2,74.1,90.13,0,0,,0,0,16.8,5.6,180,1004.8,100,11.2,0,,0,3,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T03:00:00,73.5,73.5,71.5,93.54,0,0,,0,0,20.8,7.4,153.8,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T04:00:00,73.7,73.7,71.7,93.54,0,0,,0,0,17.7,6.5,153.4,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T05:00:00,77,77,74.1,90.65,0,0,,0,0,15.7,5.6,165,1003.9,84.2,11.5,1,0,0,10,Partially cloudy,partly-cloudy-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T06:00:00,74,74,71.9,92.98,0,0,,0,0,13,6,135.4,1004,100,15,42,0.2,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T07:00:00,75.6,75.6,71.7,87.55,0,0,,0,0,12.3,7.2,145.2,1004,100,15,147,0.5,1,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T08:00:00,79.2,79.2,74.6,85.91,0,0,,0,0,15.7,6.7,170,1004.4,100,11.9,268,1,3,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T09:00:00,79.6,79.6,72.4,78.7,0,0,,0,0,14.1,10.3,163.3,1004,100,15,408,1.5,4,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T10:00:00,82.1,87.5,72.8,73.38,0,0,,0,0,15,12.8,167.8,1004,100,15,576,2.1,6,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T11:00:00,81.4,88,75.6,82.42,0,0,rain,0,0,16.8,6.8,175,1004.5,100,10.7,413,1.5,4,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T12:00:00,81.8,87,72.9,74.7,0,0,,0,0,14.1,11.4,174.8,1003,100,15,273,1,3,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T13:00:00,82.7,88.5,73.1,72.99,0,0,,0,0,15.4,13.6,178.3,1003,100,15,404,1.5,4,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T14:00:00,82.6,90.4,75.9,80.37,0,0,,0,0,16.8,7.9,176,1003.9,100,11.5,85,0.3,1,30,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T15:00:00,78.5,78.5,73.8,85.6,0,0,,0,0,16.1,8.1,178.8,1003,96.7,15,44,0.2,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T16:00:00,78,78,73.7,86.61,0.004,100,rain,0,0,15.7,8.5,169.3,1003,100,15,107,0.4,1,10,"Rain, Overcast",rain,remote
"37.085273,119.887377",2022-07-04T17:00:00,84,92.9,76.1,77.39,0,0,,0,0,16.8,7.9,171,1002.8,100,11.9,72,0.3,1,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T18:00:00,76.9,76.9,73.5,89.21,0,0,,0,0,15.2,6.5,149.1,1003,100,15,26,0.1,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-04T19:00:00,76.2,76.2,73.1,90.27,0,0,,0,0,15.7,6.3,146.4,1003,29.8,15,23,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"37.085273,119.887377",2022-07-04T20:00:00,80.6,86.5,75.8,85.45,0,0,,0,0,16.8,3.3,150,1003.5,2.2,13.4,3,0,0,10,Clear,clear-night,"54753099999,54843099999"
"37.085273,119.887377",2022-07-04T21:00:00,73.5,73.5,72.1,95.26,0,0,,0,0,8.1,5.1,135.8,1004,2.2,15,0,,0,3,Clear,clear-night,remote
"37.085273,119.887377",2022-07-04T22:00:00,73.1,73.1,71.5,94.68,0,0,,0,0,5.8,4.9,129.4,1005,0.2,15,0,,0,3,Clear,clear-night,remote
"37.085273,119.887377",2022-07-04T23:00:00,78.4,78.4,75.6,91.17,0,0,,0,0,15.7,4.5,171,1005.1,70.1,11.9,0,,0,10,Partially cloudy,partly-cloudy-night,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T00:00:00,73.5,73.5,71.3,92.97,0,0,,0,0,10.1,4.9,155.6,1005,99.3,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T01:00:00,74,74,71.3,91.3,0,0,,0,0,11,4.7,148.4,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T02:00:00,76.1,76.1,74.1,93.4,0,0,,0,0,14.6,5.6,165,1004.8,100,8.1,0,,0,3,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T03:00:00,74,74,71.5,91.86,0,0,,0,0,8.3,4.3,137.6,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T04:00:00,73.8,73.8,71.3,91.85,0,0,,0,0,10.1,4.9,148.8,1004,88.1,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.085273,119.887377",2022-07-05T05:00:00,76.5,76.5,73.9,91.72,0,0,,0,0,14.6,4.5,165,1004.6,97.6,12.5,0,,0,3,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T06:00:00,74.4,74.4,71.5,90.75,0,0,,0,0,10.3,4.5,148.6,1005,99.2,15,55,0.2,1,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T07:00:00,76.6,76.6,71.3,83.94,0,0,,0,0,8.5,5.8,147.7,1005,100,15,187,0.7,2,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T08:00:00,81.5,87.5,74.5,79.34,0,0,,0,0,13.4,5.6,171,1004.5,84.3,16.5,361,1.3,4,10,Partially cloudy,partly-cloudy-day,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T09:00:00,81.4,85.2,70.4,69.39,0,0,,0,0,10.5,8.1,169.5,1005,89.9,15,560,2,6,10,Partially cloudy,partly-cloudy-day,remote
"37.085273,119.887377",2022-07-05T10:00:00,83.6,87.8,70.1,63.92,0,0,,0,0,10.7,9.2,165.7,1004,91.2,15,711,2.6,7,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T11:00:00,85.6,93.9,74.5,69.67,0,0,,0,0,13.4,5.6,262,1003.9,100,11.5,786,2.8,8,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T12:00:00,87,91.8,69.9,56.94,0,0,,0,0,10.5,9.2,161.8,1004,100,15,806,2.9,8,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T13:00:00,87.2,91.9,69.7,56.27,0,0,,0,0,11,9.4,170.5,1003,100,15,635,2.3,6,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T14:00:00,85.5,94.4,75.1,71.3,0,0,,0,0,14.5,7.8,63,1003.1,100,15.8,548,2,5,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T15:00:00,83.2,87.2,69.7,63.87,0,0,,0,0,13.9,10.1,191.1,1003,100,15,171,0.6,2,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T16:00:00,79.8,79.8,70.6,73.61,0,0,,0,0,13.9,7.4,186.4,1004,100,15,105,0.4,1,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T17:00:00,84.4,93.4,75.8,75.54,0,0,rain,0,0,19.1,7.9,165,1002.4,100,18.3,89,0.3,1,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T18:00:00,77.8,77.8,70.4,78.08,0,0,,0,0,8.9,4.7,174.3,1004,100,15,19,0.1,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T19:00:00,76.7,76.7,70.1,79.94,0,0,,0,0,4.9,3.6,167.8,1004,100,15,6,0,0,3,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T20:00:00,80.8,86.6,75.1,82.84,0,0,,0,0,19.1,5.6,150,1003.4,93.7,15.3,0,,0,5,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-05T21:00:00,76.4,76.4,70.6,82.4,0,0,,0,0,6.5,4.5,131.1,1004,100,15,0,,0,5,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T22:00:00,75.6,75.6,70.6,84.4,0,0,,0,0,10.3,4.9,113.3,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-05T23:00:00,78.8,78.8,75.1,88.46,0.002,100,rain,0,0,19.1,3.3,74,1003.8,100,13.5,0,,0,10,"Rain, Overcast",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T00:00:00,75.3,75.3,70.8,85.94,0,0,,0,0,19.7,6,108.8,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T01:00:00,75.3,75.3,70.8,85.94,0,0,,0,0,21.7,6.7,116.8,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T02:00:00,77.8,77.8,74.7,90.49,0,0,,0,0,19.1,3.3,161,1002.2,100,12.3,0,,0,10,Overcast,cloudy,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T03:00:00,74.9,74.9,71.7,89.67,0,0,,0,0,20.6,6.5,97.8,1002,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T04:00:00,74.6,74.6,71.5,90.21,0,0,,0,0,23.7,8.9,95.2,1001,100,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T05:00:00,77.2,77.2,75.2,93.55,0.019,100,rain,0,0,15.7,2.2,90,1001.8,100,10.1,0,,0,10,"Rain, Overcast",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T06:00:00,74.4,74.4,70.8,88.56,0,0,rain,0,0,27.5,12.5,91.8,1001,100,15,6,0,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T07:00:00,74.9,74.9,71,87.51,0,0,,0,0,31.1,15.4,93.6,1001,100,15,17,0.1,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T08:00:00,78.1,78.1,76.5,94.7,0.192,100,rain,0,0,13.4,6.7,95,1000.8,100,9.8,14,0.1,0,10,"Rain, Overcast",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T09:00:00,75.5,75.5,73.5,93.59,0,0,rain,0,0,31.5,15.7,113.8,1000,100,8.1,30,0.1,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T10:00:00,76.7,76.7,74.9,94.18,0,0,rain,0,0,28.6,15.2,120.8,999,100,3.3,74,0.3,1,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T11:00:00,79.9,79.9,78.6,95.98,0.002,100,rain,0,0,16.8,6.7,94,999.3,100,6.2,163,0.6,2,10,"Rain, Overcast",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T12:00:00,81.8,88.8,75.8,82.26,0,0,,0,0,20.8,15.7,137.4,999,100,15,453,1.6,5,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T13:00:00,79.6,79.6,75.5,87.21,0,0,,0,0,17.9,9.8,130.6,999,100,15,116,0.4,1,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T14:00:00,80.8,89.4,79.9,97.12,0.197,100,rain,0,0,16.8,4.5,166,997.8,100,1.9,139,0.5,1,10,"Rain, Overcast",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T15:00:00,80,80,76.4,88.81,0,0,rain,0,0,22.1,12.8,130.9,997,78,15,213,0.8,2,10,Partially cloudy,partly-cloudy-day,remote
"37.085273,119.887377",2022-07-06T16:00:00,81.1,87.6,76.2,85.22,0,0,rain,0,0,25.9,14.1,139.9,997,88.1,9.2,323,1.2,3,10,Partially cloudy,partly-cloudy-day,remote
"37.085273,119.887377",2022-07-06T17:00:00,80.3,87.9,79.9,98.86,0.524,100,rain,0,0,20.1,8.9,120,996.3,100,2.8,110,0.4,1,10,"Rain, Overcast",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T18:00:00,78.2,78.2,75.8,92.54,0,0,rain,0,0,30.9,14.5,162.3,995,100,1.7,22,0.1,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T19:00:00,76.7,76.7,75.8,97.05,0,0,rain,0,0,24.6,11.4,171.9,997,100,1.4,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T20:00:00,77.5,77.5,76.8,97.7,0.514,100,rain,0,0,20.1,6.7,173,997,100,1.8,0,,0,10,"Rain, Overcast",rain,"54753099999,54843099999"
"37.085273,119.887377",2022-07-06T21:00:00,76.2,76.2,75.3,97.05,0,0,rain,0,0,20.4,10.1,193.5,998,100,0.2,0,,0,3,Overcast,fog,remote
"37.085273,119.887377",2022-07-06T22:00:00,75.5,75.5,74.4,96.46,0,0,rain,0,0,20.1,9.8,202.8,998,96.2,15,0,,0,10,Overcast,cloudy,remote
"37.085273,119.887377",2022-07-06T23:00:00,77.4,77.4,76.9,98.24,0,0,,0,0,21.2,5.6,239,998.1,100,4.7,0,,0,10,Overcast,cloudy,"54753099999,54843099999"
