name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.764636,120.607062",2022-07-02T09:00:00,76.9,76.9,71.1,82.43,0.083,100,rain,0,,6.3,5.1,226.4,1008,30.9,15,605,2.2,6,30,"Rain, Partially cloudy",rain,remote
"37.764636,120.607062",2022-07-02T10:00:00,80,80,72.1,76.84,0.016,100,rain,0,,6,4.5,220.8,1008,18.2,15,746,2.7,7,30,Rain,rain,remote
"37.764636,120.607062",2022-07-02T11:00:00,83.6,89.7,72.9,70.21,0,0,,0,,17.2,5.2,190,1009.8,98.7,18.6,849,3.1,8,60,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-02T12:00:00,80.5,84.8,72.4,76.42,0.035,100,rain,0,,5.4,4,206.9,1008,31,14,848,3.1,8,60,"Rain, Partially cloudy",rain,remote
"37.764636,120.607062",2022-07-02T13:00:00,83.4,89.1,72.4,69.6,0.004,100,rain,0,,7.4,5.4,209.5,1008,2.3,15,913,3.3,9,60,Rain,rain,remote
"37.764636,120.607062",2022-07-02T14:00:00,86.1,95.2,75.1,69.69,0,0,,,,17.9,5.9,96,1008.3,10.7,18.6,868,3.1,9,60,Clear,clear-day,"54751099999,54753099999"
"37.764636,120.607062",2022-07-02T15:00:00,80,80,72.6,78.26,0,0,rain,0,,14.5,10.3,271,1007,2.4,8,757,2.7,8,30,Clear,clear-day,remote
"37.764636,120.607062",2022-07-02T16:00:00,80.1,84.3,72.8,78.27,0.035,100,rain,0,,11.4,8.1,250.5,1007,3.2,15,614,2.2,6,30,Rain,rain,remote
"37.764636,120.607062",2022-07-02T17:00:00,84.6,92.2,74.2,71.12,0,0,,0,,17.9,5.9,103,1007.4,5.3,18.6,439,1.6,4,30,Clear,clear-day,"54751099999,54753099999"
"37.764636,120.607062",2022-07-02T18:00:00,83.2,89.7,73.7,73.04,0.008,100,rain,0,,11.9,9.4,191.6,1006,4.4,9,253,0.9,3,60,Rain,rain,remote
"37.764636,120.607062",2022-07-02T19:00:00,81.6,87.1,73.7,76.98,0.008,100,rain,0,,19,13,180,1006,6.4,15,84,0.3,1,60,Rain,rain,remote
"37.764636,120.607062",2022-07-02T20:00:00,79.7,79.7,75.2,85.98,0,0,,,,17.9,9,167,1007.8,5,17.8,3,0,0,30,Clear,clear-night,"54751099999,54753099999"
"37.764636,120.607062",2022-07-02T21:00:00,78.2,78.2,72.1,81.52,0,0,,0,,16.6,10.1,178.3,1008,6.7,15,0,,0,3,Clear,clear-night,remote
"37.764636,120.607062",2022-07-02T22:00:00,76.7,76.7,72.2,86.02,0,0,,0,,13.9,7.8,180.1,1008,81.5,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.764636,120.607062",2022-07-02T23:00:00,76.7,76.7,73.7,90.29,0,0,,0,,22.4,8.9,180,1008.8,87.8,18.6,0,,0,3,Partially cloudy,partly-cloudy-night,54753099999
"37.764636,120.607062",2022-07-03T00:00:00,74.9,74.9,71.7,89.67,0,0,,0,,13.2,7.8,170,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T01:00:00,74.7,74.7,71.3,89.12,0,0,,0,,13.2,7.6,176.1,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T02:00:00,75.8,75.8,72.6,90.08,0,0,,,,19.4,8.9,180,1008.3,100,17.6,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-03T03:00:00,74.6,74.6,71.1,89.11,0,0,,0,,10.7,6.7,158.9,1008,83.4,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.764636,120.607062",2022-07-03T04:00:00,74,74,71,90.19,0,0,,0,,10.1,6.3,161.3,1007,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T05:00:00,75,75,72.2,90.97,0,0,,0,,19.4,6.7,180,1007.8,100,15.3,2,0,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-03T06:00:00,74.4,74.4,71.1,89.65,0,0,,0,,9.2,6,148.9,1007,100,15,61,0.2,1,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T07:00:00,76,76,71.3,85.45,0,0,,0,,10.3,7.8,159.9,1007,100,15,190,0.7,2,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T08:00:00,80,84.4,73.6,80.68,0,0,,,,19.4,9.7,157,1007.3,100,18.4,345,1.2,3,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-03T09:00:00,79.2,79.2,71.1,76.31,0,0,,0,,11.4,9.4,189.6,1007,100,15,491,1.8,5,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T10:00:00,81.2,85.1,70.8,70.66,0,0,,0,,10.3,8.7,186.4,1007,97.6,15,639,2.3,6,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T11:00:00,81.3,86.9,73.9,78.22,0,0,,0,,20.1,7.4,193,1007.5,98.8,18.6,765,2.8,8,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-03T12:00:00,82.8,87.3,70.8,67.04,0,0,,0,,8.3,7.2,190.8,1006,100,15,678,2.4,7,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T13:00:00,82.5,87.1,71.1,68.66,0,0,,0,,11.4,8.7,177.6,1006,100,15,234,0.8,2,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T14:00:00,84.1,91.6,74.3,72.53,0,0,,,,20.1,8.2,190,1006.8,99.7,18.6,513,1.8,5,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-03T15:00:00,82.8,87.9,71.7,69.12,0,0,,0,,12.3,10.1,191.2,1005,99.4,15,644,2.3,6,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T16:00:00,82.5,87.4,71.7,69.93,0,0,,0,,13,11,193,1005,100,15,466,1.7,5,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T17:00:00,83.3,90.6,74.7,75.6,0,0,,0,,18.6,5.9,183,1005.6,100,17.8,122,0.4,1,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-03T18:00:00,79.8,79.8,72.1,77.29,0,0,,0,,11,8.5,175.7,1005,100,15,47,0.2,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T19:00:00,78.9,78.9,71.5,78.17,0,0,,0,,10.7,8.1,160.3,1005,100,15,11,0,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T20:00:00,79.5,79.5,74.1,83.62,0,0,,,,18.6,6.7,163,1005.2,100,18.4,1,0,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-03T21:00:00,77.8,77.8,70.6,78.56,0,0,,0,,9.6,7.2,141.8,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T22:00:00,77.1,77.1,70.6,80.45,0,0,,0,,11.4,7.8,150.7,1005,97.3,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-03T23:00:00,78,78,74.6,89.26,0,0,,0,,20.1,8.9,190,1005.6,82.2,13.7,0,,0,3,Partially cloudy,partly-cloudy-night,54753099999
"37.764636,120.607062",2022-07-04T00:00:00,76,76,70.4,82.88,0,0,,0,,11.2,7.6,155.5,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T01:00:00,75.3,75.3,70.4,84.89,0,0,,0,,11.4,7.4,150.9,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T02:00:00,75.3,75.3,73.4,93.77,0,0,,,,17.9,8.2,146,1004.8,100,8.7,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-04T03:00:00,74.9,74.9,71.3,88.59,0,0,,0,,9.4,5.8,159.8,1004,97.2,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T04:00:00,74.7,74.7,71.7,90.22,0,0,,0,,7.4,4.5,170.5,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T05:00:00,74.1,74.1,73.2,97.06,0,0,,0,,17.2,9,146,1004.1,99.5,7.4,1,0,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-04T06:00:00,75.1,75.1,71.9,89.68,0,0,,0,,8.9,6.3,159.3,1004,99.9,15,34,0.1,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T07:00:00,75.8,75.8,71.9,87.56,0,0,,0,,8.9,7.2,146.6,1004,100,15,63,0.2,1,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T08:00:00,78.1,78.1,74.5,88.75,0,0,,,,17.2,9.7,143,1004.5,100,9.9,55,0.2,1,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-04T09:00:00,76.4,76.4,72.2,87.05,0,0,,0,,8.7,5.4,183.5,1003,100,15,50,0.2,1,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T10:00:00,77.6,77.6,72.2,83.49,0,0,,0,,8.1,5.1,197,1004,100,15,163,0.6,2,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T11:00:00,79.8,79.8,75.1,85.74,0,0,,0,,17.9,7.4,126,1004.6,100,9.2,370,1.3,4,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-04T12:00:00,81.9,86.9,72.2,72.48,0.004,100,rain,0,,10.3,8.5,195.3,1003,100,15,471,1.7,5,10,"Rain, Overcast",rain,remote
"37.764636,120.607062",2022-07-04T13:00:00,82.5,88,72.8,72.53,0,0,,0,,15,11.9,189,1002,100,15,483,1.7,5,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-04T14:00:00,80,80,75.2,85.22,0,0,,,,17.9,8.9,139,1004,94.9,10.7,420,1.5,4,30,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-04T15:00:00,81.4,86.7,73.5,76.96,0.035,100,rain,0,,11.4,9.2,211.1,1002,94.8,9.8,415,1.5,4,30,"Rain, Overcast",rain,remote
"37.764636,120.607062",2022-07-04T16:00:00,79.4,79.4,74,83.6,0.091,100,rain,0,,11.4,8.7,221.8,1002,91.3,3,154,0.6,2,30,"Rain, Overcast",rain,remote
"37.764636,120.607062",2022-07-04T17:00:00,84.6,93.4,75.5,74.32,0,0,,0,,17.9,4.4,227,1003,61.3,16.4,148,0.5,1,30,Partially cloudy,partly-cloudy-day,"54751099999,54753099999"
"37.764636,120.607062",2022-07-04T18:00:00,80.1,84.8,74,81.66,0.012,100,rain,0,,13.6,10.3,182.4,1002,30.1,15,161,0.6,2,10,"Rain, Partially cloudy",rain,remote
"37.764636,120.607062",2022-07-04T19:00:00,78.5,78.5,73.7,85.08,0.016,100,rain,0,,11.6,8.5,185.1,1003,9.7,15,74,0.3,1,10,Rain,rain,remote
"37.764636,120.607062",2022-07-04T20:00:00,79.8,79.8,75.4,86.54,0,0,,,,17.9,2.2,157,1003.7,10.7,14.7,3,0,0,10,Clear,clear-night,"54751099999,54753099999"
"37.764636,120.607062",2022-07-04T21:00:00,76.7,76.7,73.5,89.75,0,0,,0,,6.9,6,132.4,1004,0,15,0,,0,10,Clear,clear-night,remote
"37.764636,120.607062",2022-07-04T22:00:00,76,76,73.3,91.36,0,0,,0,,7.2,6.5,137.1,1004,0,15,0,,0,10,Clear,clear-night,remote
"37.764636,120.607062",2022-07-04T23:00:00,79.1,79.1,76.2,90.92,0,0,,0,,17.9,4.5,200,1005.3,0,14.3,0,,0,10,Clear,clear-night,54753099999
"37.764636,120.607062",2022-07-05T00:00:00,74.9,74.9,72.6,92.44,0,0,,0,,5.6,5.4,148.2,1004,0,15,0,,0,10,Clear,clear-night,remote
"37.764636,120.607062",2022-07-05T01:00:00,74.7,74.7,72.1,91.32,0,0,,0,,6.9,6.3,170.2,1005,0,15,0,,0,3,Clear,clear-night,remote
"37.764636,120.607062",2022-07-05T02:00:00,76,76,74.7,95.68,0,0,,,,12.6,6,173,1004.7,0,10.2,0,,0,3,Clear,clear-night,"54751099999,54753099999"
"37.764636,120.607062",2022-07-05T03:00:00,74.2,74.2,71.5,91.3,0,0,,0,,7.2,6,159,1004,0,15,0,,0,3,Clear,clear-night,remote
"37.764636,120.607062",2022-07-05T04:00:00,74,74,71.5,91.86,0,0,,0,,5.4,4.9,156.1,1004,4,15,0,,0,3,Clear,clear-night,remote
"37.764636,120.607062",2022-07-05T05:00:00,75.5,75.5,74.1,95.31,0,0,,0,,12.6,4.5,167,1004.6,11.3,13.9,1,0,0,10,Clear,clear-day,"54751099999,54753099999"
"37.764636,120.607062",2022-07-05T06:00:00,75.1,75.1,71.9,89.68,0,0,,0,,5.1,4,173.3,1005,54,15,71,0.3,1,3,Partially cloudy,partly-cloudy-day,remote
"37.764636,120.607062",2022-07-05T07:00:00,76.7,76.7,72.2,86.02,0,0,,0,,6.3,5.4,174,1005,100,15,234,0.8,2,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T08:00:00,80.2,85.2,74.9,84.04,0,0,,,,11.9,3.7,227,1004.8,100,15.7,400,1.4,4,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-05T09:00:00,79.6,79.6,71.5,76.34,0,0,,0,,3.4,2.5,164.3,1004,29.6,15,553,2,6,10,Partially cloudy,partly-cloudy-day,remote
"37.764636,120.607062",2022-07-05T10:00:00,81.1,85.3,71.7,73.28,0,0,,0,,4.5,1.1,356.5,1004,85.8,15,747,2.7,7,10,Partially cloudy,partly-cloudy-day,remote
"37.764636,120.607062",2022-07-05T11:00:00,82,89.1,75.6,80.92,0,0,,0,,14.9,7.5,51,1004.2,98.6,11.6,829,3,8,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-05T12:00:00,80.9,85.1,71.9,74.16,0,0,,0,,11,9.4,29.1,1004,100,15,815,2.9,8,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T13:00:00,79.4,79.4,72.1,78.21,0,0,,0,,13,10.5,36,1003,100,15,821,3,8,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T14:00:00,81.5,87.9,75.1,80.9,0,0,,,,19.5,11.2,64,1003.3,97.9,11.8,525,1.9,5,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-05T15:00:00,80.1,83.9,71.5,75.01,0,0,,0,,14.5,10.3,53.9,1003,100,15,681,2.5,7,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T16:00:00,79.2,79.2,71.5,77.25,0,0,,0,,19.9,12.3,73.1,1003,100,15,164,0.6,2,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T17:00:00,80.6,86.2,75.2,83.48,0,0,,0,,26.9,15,133,1002.5,100,17.8,119,0.4,1,3,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-05T18:00:00,80,80,71.9,76.37,0,0,,0,,10.3,6,178.4,1003,100,15,77,0.3,1,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T19:00:00,80.5,84.5,71.7,74.58,0,0,,0,,13.6,8.9,209.8,1003,100,15,36,0.1,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T20:00:00,81.6,88,75,80.48,0,0,,,,26.9,6.7,163,1003.4,100,18.6,1,0,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-05T21:00:00,79.6,79.6,71.3,75.88,0,0,,0,,6,5.1,154.4,1003,99.9,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T22:00:00,79.1,79.1,71.1,76.76,0,0,,0,,6.7,5.8,168.5,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-05T23:00:00,80,80,75.8,87.23,0.004,100,rain,0,,22.4,2.2,20,1004.1,100,18.6,0,,0,10,"Rain, Overcast",rain,54753099999
"37.764636,120.607062",2022-07-06T00:00:00,78,78,71.3,80.03,0,0,,0,,4,3.4,167.3,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T01:00:00,77.6,77.6,71,80,0,0,,0,,4,3.6,158.4,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T02:00:00,76.9,76.9,74.6,92.58,0,0,,,,26.9,5.3,146,1003,100,12.8,0,,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-06T03:00:00,77.3,77.3,71.1,81.46,0,0,,0,,4.9,4.5,86,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T04:00:00,76.7,76.7,71,82.42,0,0,,0,,6.7,6.3,78.1,1002,100,15,0,,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T05:00:00,75.5,75.5,74.3,95.94,0,0,rain,0,,22.4,8.3,107,1002.5,100,9.9,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-06T06:00:00,75.8,75.8,71.5,86.49,0,0,,0,,15.9,11.2,67.9,1002,100,15,9,0,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T07:00:00,75.8,75.8,71.3,85.97,0,0,,0,,19.2,12.1,80.8,1002,100,15,21,0.1,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T08:00:00,75.4,75.4,74.5,97.11,0,0,,,,21,12.7,103,1002.1,100,9.9,29,0.1,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.764636,120.607062",2022-07-06T09:00:00,75.6,75.6,71.1,85.96,0,0,,0,,25.9,17,82,1001,100,15,36,0.1,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T10:00:00,76.7,76.7,71.9,84.98,0,0,rain,0,,24.4,15.9,86.4,1000,100,7,47,0.2,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T11:00:00,75.4,75.4,75.1,99.03,0.001,100,rain,0,,25.4,14.3,94,1000.3,100,3.9,45,0.2,0,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.764636,120.607062",2022-07-06T12:00:00,78.7,78.7,74.6,87.17,0,0,rain,0,,18.6,11.4,117,999,100,9.6,66,0.2,1,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T13:00:00,81.2,87.2,74.9,81.24,0,0,,0,,16.1,11.6,135.2,999,100,15,130,0.5,1,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T14:00:00,75.3,75.3,75,99.22,0.088,100,rain,,,25.4,12,139,998.4,100,1.6,70,0.3,1,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.764636,120.607062",2022-07-06T15:00:00,80.7,86.3,75.1,83.18,0,0,,0,,24.2,16.3,148,997,100,15,66,0.2,1,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T16:00:00,80.5,85.9,75.1,83.67,0,0,,0,,24.2,16.6,141.6,996,100,15,145,0.5,1,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T17:00:00,77.4,77.4,77.4,100,0.053,100,rain,0,,25.4,11.2,123,997.7,100,2.7,211,0.8,2,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.764636,120.607062",2022-07-06T18:00:00,78.9,78.9,74.7,87.18,0,0,rain,0,,18.6,11.6,140.5,996,100,7.3,9,0,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T19:00:00,77.1,77.1,75.3,94.19,0,0,rain,0,,25.7,14.5,152.4,995,100,1.5,7,0,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T20:00:00,76.7,76.7,76.7,100,0.628,100,rain,,,25.4,12,117,997.3,100,1.2,0,,0,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.764636,120.607062",2022-07-06T21:00:00,77.4,77.4,74.9,91.97,0,0,,0,,23.3,12.8,150.7,996,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T22:00:00,78,78,75.1,90.89,0,0,,0,,23,13,170.3,997,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-06T23:00:00,80.3,88.1,80,98.83,0,0,,0,,20.1,4.5,200,997.3,100,6.8,0,,0,10,Overcast,cloudy,54753099999
"37.764636,120.607062",2022-07-07T00:00:00,77.4,77.4,75.1,92.52,0,0,,0,,27.1,16.3,180.2,996,100,15,0,,0,3,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-07T01:00:00,77.4,77.4,74.7,91.41,0,0,,0,,26.6,16.3,190.8,996,98.3,15,0,,0,10,Overcast,cloudy,remote
"37.764636,120.607062",2022-07-07T02:00:00,77.1,77.1,77.1,100,0.851,100,rain,,,24.7,3.7,280,997,99.8,2.3,0,,0,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.764636,120.607062",2022-07-07T03:00:00,75.3,75.3,73.5,94.15,0,0,,0,,23.3,17.9,223.2,995,100,15,0,,0,10,Overcast,cloudy,remote
