name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.423104,120.687165",2022-07-02T16:00:00,85.6,92,72.4,64.94,0.004,100,rain,0,0,16.6,13.4,202,1007,35.1,15,587,2.1,6,60,"Rain, Partially cloudy",rain,remote
"37.423104,120.687165",2022-07-02T17:00:00,86,96,76,72.32,0,0,,0,0,17.9,7.5,138,1007.4,15.3,18.6,400,1.4,4,60,Clear,clear-day,"54751099999,54753099999"
"37.423104,120.687165",2022-07-02T18:00:00,81.9,87.4,73.1,74.71,0.008,100,rain,0,0,16.3,10.1,184.2,1007,3.6,15,243,0.9,2,60,Rain,rain,remote
"37.423104,120.687165",2022-07-02T19:00:00,78.3,78.3,72.4,82.03,0,0,,0,0,15.2,8.7,172.8,1007,5,15,78,0.3,1,30,Clear,clear-day,remote
"37.423104,120.687165",2022-07-02T20:00:00,80,85.3,75.8,86.92,0,0,,0,0,17.9,6.6,163,1008,10.9,17,2,0,0,10,Clear,clear-night,"54751099999,54753099999"
"37.423104,120.687165",2022-07-02T21:00:00,73.5,73.5,71.3,92.97,0,0,,0,0,17.4,8.9,177.3,1009,18.4,15,0,,0,3,Clear,clear-night,remote
"37.423104,120.687165",2022-07-02T22:00:00,72.9,72.9,71.1,94.1,0,0,,0,0,17.9,8.5,182.6,1009,52.3,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.423104,120.687165",2022-07-02T23:00:00,76.7,76.7,73.7,90.29,0,0,,0,0,22.4,8.9,180,1008.8,83.3,18.6,0,,0,3,Partially cloudy,partly-cloudy-night,54753099999
"37.423104,120.687165",2022-07-03T00:00:00,72.4,72.4,70.6,94.08,0,0,,0,0,19,9.4,185.4,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T01:00:00,72.4,72.4,70.4,93.51,0,0,,0,0,22.4,9.4,189.3,1009,100,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T02:00:00,76.3,76.3,73.1,89.9,0,0,,0,0,20.9,8.9,180,1008.5,100,17.8,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-03T03:00:00,72.8,72.8,70.1,91.25,0,0,,0,0,16.8,8.5,184.3,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T04:00:00,72.4,72.4,69.9,91.8,0,0,,0,0,14.3,8.1,184.5,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T05:00:00,75.4,75.4,72.5,90.6,0,0,,0,0,20.9,6.7,180,1008,100,15.1,2,0,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-03T06:00:00,73.1,73.1,70.8,92.39,0,0,,0,0,14.3,7.4,180.3,1008,100,15,60,0.2,1,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T07:00:00,74.7,74.7,71,88.04,0,0,,0,0,14.5,8.9,182.8,1008,95,15,177,0.6,2,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T08:00:00,79.7,79.7,73.1,80.14,0,0,,0,0,20.9,10.5,164,1007.4,99.8,18.2,339,1.2,3,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-03T09:00:00,79.8,79.8,70.6,73.61,0,0,,0,0,15.2,10.5,187.9,1008,100,15,450,1.6,5,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T10:00:00,82.7,86.7,70.1,65.8,0,0,,0,0,13.2,10.3,181.3,1008,100,15,680,2.4,7,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T11:00:00,81.5,87,73.8,77.57,0,0,,0,0,22.4,8.2,186,1007.6,96.7,18.6,774,2.8,8,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-03T12:00:00,85.2,89.5,69.5,59.57,0,0,,0,0,12.8,11.4,183.4,1007,100,15,808,2.9,8,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T13:00:00,83.4,87.3,69.5,63.11,0,0,,0,0,15.9,13.6,171.9,1006,100,15,393,1.4,4,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T14:00:00,84.3,92.1,74.6,72.86,0,0,,0,0,22.4,9.7,190,1006.9,100,18.6,369,1.3,4,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-03T15:00:00,81.4,85.2,70.4,69.39,0,0,,0,0,15.2,12.3,183.9,1006,100,15,416,1.5,4,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T16:00:00,81.2,84.8,70.1,68.95,0,0,,0,0,14.1,10.1,190,1006,100,15,458,1.6,5,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T17:00:00,83.9,91.9,75.1,75.02,0,0,,0,0,21.7,7.5,187,1005.7,100,17,317,1.1,3,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-03T18:00:00,78.5,78.5,70.2,75.78,0,0,,0,0,12.1,6.5,177.4,1006,100,15,79,0.3,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T19:00:00,76.7,76.7,69.9,79.45,0,0,,0,0,10.7,6.3,174.7,1006,100,15,10,0,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T20:00:00,80.1,84.9,74.5,83.13,0,0,,0,0,21.7,6.7,177,1005.3,95.9,18.2,1,0,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-03T21:00:00,74.9,74.9,69.3,82.81,0,0,,0,0,12.8,6.5,160.3,1006,95.6,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T22:00:00,74.2,74.2,69.3,84.83,0,0,,0,0,12.3,6,166.1,1006,100,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-03T23:00:00,78,78,74.6,89.26,0,0,,0,0,20.1,8.9,190,1005.6,54.4,13.7,0,,0,3,Partially cloudy,partly-cloudy-night,54753099999
"37.423104,120.687165",2022-07-04T00:00:00,72.4,72.4,69.3,90.12,0,0,,0,0,12.1,5.8,164.5,1006,51.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.423104,120.687165",2022-07-04T01:00:00,72.1,72.1,69.5,91.79,0,0,,0,0,13,5.8,158,1005,99.6,15,0,,0,5,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T02:00:00,76,76,74.2,93.99,0,0,,0,0,17.9,7.4,174,1005,100,9.3,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-04T03:00:00,72.6,72.6,70.8,94.09,0,0,,0,0,16.1,6,163.1,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T04:00:00,72.8,72.8,71,94.09,0,0,,0,0,13.6,6.3,165.8,1004,98.4,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T05:00:00,75.8,75.8,74.3,95.24,0,0,,0,0,16.4,6.6,164,1004.1,99.1,9.4,1,0,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-04T06:00:00,73.8,73.8,71.7,92.98,0,0,,0,0,14.8,7.2,173.2,1004,100,15,26,0.1,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T07:00:00,75.1,75.1,71.5,88.6,0,0,,0,0,11.6,7.4,175.7,1004,100,15,103,0.4,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T08:00:00,79,79,75,87.67,0,0,,0,0,16.4,8.1,167,1004.5,98.9,11.9,194,0.7,2,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-04T09:00:00,80.5,84.4,71.5,74.13,0,0,,0,0,15.7,12.5,175.8,1004,100,15,421,1.5,4,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T10:00:00,81.2,85.4,71.3,71.97,0,0,,0,0,14.5,11.9,184.3,1004,99,15,378,1.4,4,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T11:00:00,81.5,88.1,75.7,82.63,0,0,,0,0,17.9,8.2,154,1004.6,99.5,12.5,569,2,6,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-04T12:00:00,85.2,91.4,72.2,65.29,0,0,,0,0,11.4,9.8,188.8,1004,100,15,737,2.7,7,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T13:00:00,83.2,88.6,72.1,69.16,0,0,,0,0,11.9,9.6,183.9,1003,100,15,295,1.1,3,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T14:00:00,81.6,88.4,75.8,82.65,0,0,,0,0,17.9,8.9,171,1004.1,100,12.3,311,1.1,3,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-04T15:00:00,85.9,93.1,73.1,65.77,0,0,rain,0,0,13,10.7,185.1,1003,71.4,15,655,2.4,7,30,Partially cloudy,partly-cloudy-day,remote
"37.423104,120.687165",2022-07-04T16:00:00,83.9,90.6,73.5,70.93,0.012,100,rain,0,0,13,10.7,187.8,1003,94.1,15,359,1.3,4,30,"Rain, Overcast",rain,remote
"37.423104,120.687165",2022-07-04T17:00:00,84.7,94.2,76.2,75.6,0,0,,0,0,17.9,6.8,213,1003,99.8,15.3,118,0.4,1,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-04T18:00:00,78.2,78.2,73.1,84.55,0.004,100,rain,0,0,15.7,8.1,182.6,1003,100,15,62,0.2,1,10,"Rain, Overcast",rain,remote
"37.423104,120.687165",2022-07-04T19:00:00,76.6,76.6,72.4,87.06,0,0,,0,0,13.4,6.9,179.4,1003,100,15,14,0.1,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-04T20:00:00,80.5,86.4,75.9,85.85,0,0,,0,0,17.9,2.2,164,1003.7,43.4,15.1,1,0,0,10,Partially cloudy,partly-cloudy-night,"54751099999,54753099999"
"37.423104,120.687165",2022-07-04T21:00:00,74.2,74.2,72.1,92.99,0,0,,0,0,9.8,5.6,169.7,1004,3.6,15,0,,0,10,Clear,clear-night,remote
"37.423104,120.687165",2022-07-04T22:00:00,73.1,73.1,71.7,95.25,0,0,,0,0,6.5,4.7,177,1005,0.1,15,0,,0,10,Clear,clear-night,remote
"37.423104,120.687165",2022-07-04T23:00:00,79.1,79.1,76.2,90.92,0,0,,0,0,17.9,4.5,200,1005.3,0,14.3,0,,0,10,Clear,clear-night,54753099999
"37.423104,120.687165",2022-07-05T00:00:00,72.2,72.2,70.6,94.66,0,0,,0,0,7.2,5.4,174.1,1005,0,15,0,,0,10,Clear,clear-night,remote
"37.423104,120.687165",2022-07-05T01:00:00,71.9,71.9,70.2,94.65,0,0,,0,0,7.2,5.1,186.1,1005,8.5,15,0,,0,10,Clear,clear-night,remote
"37.423104,120.687165",2022-07-05T02:00:00,76.2,76.2,75,96.09,0,0,,0,0,14.2,5.2,177,1004.9,49.8,9.7,0,,0,10,Partially cloudy,partly-cloudy-night,"54751099999,54753099999"
"37.423104,120.687165",2022-07-05T03:00:00,72.8,72.8,70.8,93.52,0,0,,0,0,8.7,4.9,178.1,1005,86.2,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.423104,120.687165",2022-07-05T04:00:00,73.5,73.5,71.1,92.4,0,0,,0,0,8.5,4.7,177,1005,78.7,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.423104,120.687165",2022-07-05T05:00:00,76.2,76.2,74.5,94.72,0,0,,0,0,14.2,4.5,174,1004.7,73.2,14.1,1,0,0,3,Partially cloudy,partly-cloudy-day,"54751099999,54753099999"
"37.423104,120.687165",2022-07-05T06:00:00,74.6,74.6,71.3,89.66,0,0,,0,0,8.9,5.4,191.8,1005,42.4,15,47,0.2,0,10,Partially cloudy,partly-cloudy-day,remote
"37.423104,120.687165",2022-07-05T07:00:00,76.9,76.9,71.3,82.94,0,0,,0,0,8.5,6.3,193.2,1005,100,15,208,0.7,2,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T08:00:00,81,86.8,74.9,81.8,0,0,,0,0,12.7,5.3,213,1004.9,76.8,17.2,383,1.4,4,10,Partially cloudy,partly-cloudy-day,"54751099999,54753099999"
"37.423104,120.687165",2022-07-05T09:00:00,82.7,86.9,70.4,66.61,0,0,,0,0,7.4,6.5,177.7,1005,99.3,15,589,2.1,6,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T10:00:00,84.8,89.4,70.1,61.38,0,0,,0,0,7.6,6.9,183,1005,66.8,15,729,2.6,7,10,Partially cloudy,partly-cloudy-day,remote
"37.423104,120.687165",2022-07-05T11:00:00,84.2,93.2,75.9,76.12,0,0,,0,0,14.1,5.9,19,1004.2,89.8,11.4,849,3.1,8,10,Partially cloudy,partly-cloudy-day,"54751099999,54753099999"
"37.423104,120.687165",2022-07-05T12:00:00,88.1,92.8,69.5,54.35,0,0,,0,0,7.4,6.9,179.9,1004,100,15,838,3,8,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T13:00:00,89,93.9,69.5,52.82,0,0,,0,0,7.8,7.4,178.8,1003,99.9,15,761,2.7,8,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T14:00:00,84.2,92.9,75.7,75.64,0,0,,0,0,16.3,8.9,25,1003.2,99.9,12.4,560,2,6,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-05T15:00:00,88.4,92.7,68.8,52.42,0,0,,0,0,9.8,9.8,185.8,1003,100,15,379,1.4,4,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T16:00:00,86.6,90.9,69.2,56.19,0,0,,0,0,10.1,9.6,188.1,1003,100,15,339,1.2,3,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T17:00:00,83.5,91.8,75.8,77.72,0,0,,0,0,24.5,11.8,157,1002.5,100,18.2,125,0.5,1,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-05T18:00:00,80.3,83.7,70.2,71.44,0,0,,0,0,12.5,7.4,189.2,1004,100,15,53,0.2,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T19:00:00,78.7,78.7,70.2,75.34,0,0,,0,0,10.5,5.8,187.1,1004,100,15,23,0.1,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T20:00:00,82.1,88.9,75.2,79.66,0,0,,0,0,24.5,6.7,167,1003.6,100,18.6,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-05T21:00:00,77.3,77.3,70.4,79.49,0,0,,0,0,8.3,4.3,160.1,1004,96.1,15,0,,0,5,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T22:00:00,76.7,76.7,70.2,80.43,0,0,,0,0,9.8,4.7,172,1004,100,15,0,,0,5,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-05T23:00:00,80,80,75.8,87.23,0.004,100,rain,0,0,22.4,2.2,20,1004.1,99.5,18.6,0,,0,10,"Rain, Overcast",rain,54753099999
"37.423104,120.687165",2022-07-06T00:00:00,76,76,70.2,82.37,0,0,,0,0,8.3,3.8,161.1,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T01:00:00,75.6,75.6,70.1,82.86,0,0,,0,0,15.2,4.7,153.6,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T02:00:00,78,78,74.6,89.15,0,0,,0,0,24.5,3.7,174,1002.9,100,15.8,0,,0,3,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-06T03:00:00,75.3,75.3,70.4,84.89,0,0,,0,0,4.3,3.1,125.3,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T04:00:00,74.7,74.7,70.4,86.44,0,0,,0,0,5.4,3.1,99.6,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T05:00:00,77.1,77.1,74.9,92.97,0,0,,0,0,20.1,5.1,93,1002.4,100,13.8,0,,0,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-06T06:00:00,74.7,74.7,70.6,86.97,0,0,,0,0,21,7.2,86.2,1002,100,15,13,0,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T07:00:00,75.5,75.5,70.4,84.38,0,0,,0,0,21.3,8.7,89.1,1002,100,15,50,0.2,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T08:00:00,77.5,77.5,75.7,94.1,0,0,,0,0,17,9.6,96,1001.9,100,13.8,130,0.5,1,10,Overcast,cloudy,"54751099999,54753099999"
"37.423104,120.687165",2022-07-06T09:00:00,77.4,77.4,71.7,82.47,0,0,rain,0,0,27.7,13.9,103.2,1001,100,15,79,0.3,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T10:00:00,78.2,78.2,73.8,86.62,0,0,,0,0,27.1,13.9,115.8,1001,100,15,76,0.3,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T11:00:00,77.8,77.8,77.2,98,0.003,100,rain,0,0,21.5,10.3,76,1000.2,100,5.4,171,0.6,2,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.423104,120.687165",2022-07-06T12:00:00,81.6,87.7,74.6,79.33,0,0,,0,0,23.5,17,144.4,1000,100,15,285,1,3,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T13:00:00,81.9,88.2,74.4,77.94,0,0,,0,0,22.1,16.1,149.1,999,100,15,278,1,3,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T14:00:00,78.6,78.6,78.1,98.4,0.184,100,rain,0,0,21.5,8.1,181,998.5,100,2.1,138,0.5,1,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.423104,120.687165",2022-07-06T15:00:00,79.6,79.6,75.1,86.17,0,0,,0,0,26.6,14.8,151.4,998,100,15,74,0.3,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T16:00:00,78.9,78.9,75.1,88.23,0,0,,0,0,28.6,16.1,144.3,997,99.8,15,142,0.5,1,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T17:00:00,79.1,79.1,79.1,100,0.089,100,rain,0,0,21.5,8.9,116,997.6,100,2.9,131,0.5,1,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.423104,120.687165",2022-07-06T18:00:00,77.4,77.4,74.6,90.87,0,0,,0,0,28,11.6,148.9,997,100,15,21,0.1,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T19:00:00,76.4,76.4,74.6,94.18,0,0,rain,0,0,31.8,12.1,162,998,100,5.1,12,0,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T20:00:00,77.7,77.7,77.7,100,0.648,100,rain,0,0,21.5,8.1,103,997.3,100,1.2,0,,0,10,"Rain, Overcast",rain,"54751099999,54753099999"
"37.423104,120.687165",2022-07-06T21:00:00,76.2,76.2,74.6,94.74,0,0,rain,0,0,33.8,13.6,164,997,100,9.8,0,,0,3,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T22:00:00,76,76,74.9,96.46,0,0,,0,0,29.5,11.4,175.8,997,100,9.2,0,,0,10,Overcast,cloudy,remote
"37.423104,120.687165",2022-07-06T23:00:00,80.3,88.1,80,98.83,0,0,rain,0,0,20.1,4.5,200,997.3,100,6.8,0,,0,10,Overcast,cloudy,54753099999
