name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.326655,120.667771",2022-07-03T15:00:00,78.2,78.2,71.1,79.07,0,0,,0,0,18.8,12.8,170.4,1006,97.8,15,219,0.8,2,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-03T16:00:00,80.1,83.4,70.2,71.86,0,0,,0,0,17.2,13.2,176.4,1006,100,15,516,1.9,5,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-03T17:00:00,82.4,89.2,74.8,78.02,0,0,,0,0,20.3,7.4,176,1006,100,15,298,1.1,3,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-03T18:00:00,77.1,77.1,70.1,78.99,0,0,,0,0,15.4,8.7,161.4,1006,100,15,88,0.3,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-03T19:00:00,75.1,75.1,69.9,83.85,0,0,,0,0,11.4,5.1,162.5,1006,97.9,15,11,0,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-03T20:00:00,79.1,79.1,74.3,85.49,0,0,,0,0,20.3,6.3,165,1005.6,100,15.4,2,0,0,3,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-03T21:00:00,73.8,73.8,69.9,87.46,0,0,,0,0,13.2,6,121.5,1007,86.5,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.326655,120.667771",2022-07-03T22:00:00,72.9,72.9,69.7,89.59,0,0,,0,0,14.1,5.6,132.5,1006,100,15,0,,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-03T23:00:00,77.1,77.1,74.3,91.17,0,0,,0,0,18.4,7.8,170,1005.9,55.4,11.3,0,,0,5,Partially cloudy,partly-cloudy-night,"54753099999,54863099999"
"37.326655,120.667771",2022-07-04T00:00:00,71.5,71.5,69.9,94.64,0,0,,0,0,16.6,5.8,131.2,1006,78.9,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.326655,120.667771",2022-07-04T01:00:00,71.5,71.5,69.9,94.64,0,0,,0,0,17.2,6.3,133.6,1006,100,15,0,,0,3,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T02:00:00,75.9,75.9,74.3,94.9,0,0,,0,0,16.6,6.8,165,1005.2,99.7,8.2,0,,0,3,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-04T03:00:00,71.9,71.9,71,96.99,0,0,,0,0,20.6,8.7,144.3,1004,100,12.5,0,,0,3,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T04:00:00,72.2,72.2,71.3,97,0,0,,0,0,19.5,8.1,148.7,1004,98.9,6.4,0,,0,3,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T05:00:00,75.7,75.7,74.4,95.85,0,0,,0,0,15.3,6.1,152,1004.3,97.6,8.1,1,0,0,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-04T06:00:00,73.3,73.3,71.9,95.26,0,0,,0,0,16.3,8.5,153.9,1005,95.3,11.3,30,0.1,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T07:00:00,74.7,74.7,71.7,90.22,0,0,,0,0,14.5,10.3,157.1,1005,96.2,15,115,0.4,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T08:00:00,78.6,78.6,75.1,89.15,0,0,,0,0,15.3,7.4,165,1004.8,100,10.6,293,1.1,3,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-04T09:00:00,80.1,83.9,71.5,75.01,0,0,,0,0,15.7,14.1,169.3,1004,100,15,495,1.8,5,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T10:00:00,81.4,85.8,71.7,72.43,0,0,,0,0,15.4,13.6,180.2,1004,99.8,15,496,1.8,5,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T11:00:00,80.9,87,75.7,84.41,0,0,,0,0,17,8,160,1004.8,100,11.8,573,2.1,6,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-04T12:00:00,83.2,88.7,72.2,69.58,0,0,,0,0,13.6,12.3,181.4,1004,100,15,523,1.9,5,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T13:00:00,81.9,86.8,72.1,72.04,0,0,,0,0,13.2,11.9,175,1003,100,15,285,1,3,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T14:00:00,81,87.2,75.8,84.45,0,0,,0,0,17,8.1,174,1004.3,100,11.5,362,1.3,4,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-04T15:00:00,83.9,90.2,72.9,69.66,0,0,,0,0,15.4,14.3,177.2,1003,100,15,551,2,6,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T16:00:00,79.6,79.6,72.9,80.15,0,0,,0,0,15,11.4,176.5,1003,100,15,97,0.3,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-04T17:00:00,83.7,92.4,76,77.74,0,0,,0,0,17,6.4,204,1003.3,100,14.9,75,0.3,1,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-04T18:00:00,76.4,76.4,72.6,88.12,0.008,100,rain,0,0,12.5,7.6,169,1004,100,12.6,72,0.3,1,10,"Rain, Overcast",rain,remote
"37.326655,120.667771",2022-07-04T19:00:00,74.9,74.9,72.4,91.88,0.004,100,rain,0,0,15,8.1,158.1,1004,100,15,17,0.1,0,10,"Rain, Overcast",rain,remote
"37.326655,120.667771",2022-07-04T20:00:00,79.8,79.8,75.8,87.76,0,0,,0,0,17,2.2,157,1003.9,15.3,13.1,1,0,0,10,Clear,clear-night,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-04T21:00:00,72.9,72.9,71.7,95.83,0,0,,0,0,10.5,5.1,144.4,1005,1.9,15,0,,0,3,Clear,clear-night,remote
"37.326655,120.667771",2022-07-04T22:00:00,72.2,72.2,71.3,97,0,0,,0,0,8.1,4,134.2,1005,0.1,15,0,,0,3,Clear,clear-night,remote
"37.326655,120.667771",2022-07-04T23:00:00,78.2,78.2,76,92.86,0,0,,0,0,16.8,3.9,187,1005.5,6.3,11.4,0,,0,10,Clear,clear-night,"54753099999,54863099999"
"37.326655,120.667771",2022-07-05T00:00:00,71.5,71.5,70.6,96.99,0,0,,0,0,11.9,4.7,145.1,1005,67.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.326655,120.667771",2022-07-05T01:00:00,72.2,72.2,70.8,95.24,0,0,,0,0,9.6,3.8,146.4,1005,99.9,15,0,,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T02:00:00,76.1,76.1,75.1,96.63,0,0,,0,0,13.7,4.2,177,1005.1,100,8.2,0,,0,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-05T03:00:00,72.9,72.9,71.3,94.67,0,0,,0,0,12.5,4.5,139,1005,77.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.326655,120.667771",2022-07-05T04:00:00,72.6,72.6,71.3,95.83,0,0,,0,0,11.2,4.5,142.1,1005,19.5,15,0,,0,3,Clear,clear-night,remote
"37.326655,120.667771",2022-07-05T05:00:00,76,76,74.7,95.69,0,0,,0,0,13.3,3.6,174,1004.8,35.5,11.9,1,0,0,3,Partially cloudy,partly-cloudy-day,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-05T06:00:00,73.5,73.5,71.5,93.54,0,0,,0,0,10.1,4,160,1005,44.3,15,66,0.2,1,10,Partially cloudy,partly-cloudy-day,remote
"37.326655,120.667771",2022-07-05T07:00:00,76.2,76.2,71.7,85.99,0,0,,0,0,8.1,5.1,171.4,1005,91.1,15,223,0.8,2,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T08:00:00,80.9,86.8,75.2,82.74,0,0,,0,0,11.2,4.8,200,1004.9,65.7,15.7,371,1.3,4,10,Partially cloudy,partly-cloudy-day,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-05T09:00:00,81.6,85.6,70.8,69.84,0,0,,0,0,9.2,8.3,172.7,1005,61.6,15,582,2.1,6,10,Partially cloudy,partly-cloudy-day,remote
"37.326655,120.667771",2022-07-05T10:00:00,83.9,88.5,70.4,63.96,0,0,,0,0,8.9,8.1,179.9,1005,94.3,15,738,2.7,7,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T11:00:00,83.9,92.5,75.9,77.07,0,0,,0,0,13.5,6,43,1004.4,97.1,12.1,817,2.9,8,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-05T12:00:00,87.5,92.5,69.9,55.97,0,0,,0,0,8.9,8.3,174.9,1004,100,15,872,3.1,9,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T13:00:00,88.4,93.4,69.7,54.06,0,0,,0,0,9.4,8.9,172.2,1003,99.9,15,827,3,8,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T14:00:00,83.5,91.8,75.7,77.52,0,0,,0,0,15.6,8.4,46,1003.6,100,12.4,748,2.7,7,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-05T15:00:00,85.7,90,69.3,58.19,0,0,,0,0,12.3,12.5,176.9,1004,100,15,362,1.3,4,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T16:00:00,83.6,87.8,70.1,63.92,0,0,,0,0,11.4,10.3,179.8,1004,100,15,223,0.8,2,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T17:00:00,82.8,90.8,75.9,79.77,0,0,,0,0,22.3,10.7,155,1002.8,100,16.9,97,0.3,1,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-05T18:00:00,78.7,78.7,70.6,76.27,0,0,,0,0,14.1,8.1,172,1004,100,15,52,0.2,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T19:00:00,77.4,77.4,70.6,79.5,0,0,,0,0,14.5,7.8,171.1,1004,100,15,15,0.1,0,3,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T20:00:00,81.2,87.5,75.4,82.51,0,0,,0,0,22.3,6.3,156,1003.7,98.1,15.9,0,,0,5,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-05T21:00:00,75.8,75.8,71,84.92,0,0,,0,0,14.5,6.3,148.6,1004,100,15,0,,0,5,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T22:00:00,75.8,75.8,70.8,84.41,0,0,,0,0,16.3,6,155,1004,90.3,15,0,,0,5,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-05T23:00:00,79.2,79.2,75.9,89.63,0.003,100,rain,0,0,20.1,2.8,40,1004.3,100,15.2,0,,0,10,"Rain, Overcast",rain,"54753099999,54863099999"
"37.326655,120.667771",2022-07-06T00:00:00,75.1,75.1,70.8,86.46,0,0,,0,0,17.7,5.8,136.4,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T01:00:00,74.7,74.7,70.8,87.5,0,0,,0,0,19.7,6.7,133.8,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T02:00:00,77.9,77.9,74.8,90.27,0,0,,0,0,22.3,4.2,163,1003,100,15.1,0,,0,3,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-06T03:00:00,74.6,74.6,70.8,88.03,0,0,,0,0,16.3,5.8,103.3,1003,100,15,0,,0,3,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T04:00:00,74.6,74.6,70.6,87.49,0,0,,0,0,19.2,7.4,98.1,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T05:00:00,77.1,77.1,75.2,93.95,0,0,,0,0,19.5,5.7,94,1002.5,100,12,0,,0,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-06T06:00:00,74.7,74.7,70.2,85.91,0,0,,0,0,25.5,11,93.3,1002,100,15,17,0.1,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T07:00:00,76.4,76.4,70.8,82.9,0,0,rain,0,0,25.3,11.4,87.8,1002,100,15,107,0.4,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T08:00:00,77.6,77.6,76,95.09,0,0,rain,0,0,17,9.3,99,1002,100,11.7,99,0.4,1,10,Overcast,cloudy,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-06T09:00:00,76.2,76.2,72.6,88.64,0,0,,0,0,27.7,13.4,102.3,1001,100,15,42,0.2,0,3,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T10:00:00,77.8,77.8,74.6,89.79,0,0,rain,0,0,28,14.8,122.2,1001,100,15,149,0.5,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T11:00:00,78,78,77.4,98.12,0.002,100,rain,0,0,20.6,9.9,84,1000.4,100,4.8,151,0.5,2,10,"Rain, Overcast",rain,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-06T12:00:00,80,80,74.7,84.14,0,0,rain,0,0,23.3,17,144.6,1000,100,13.4,250,0.9,3,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T13:00:00,80.1,85.2,75.1,84.66,0,0,rain,0,0,23.5,16.6,145.8,1000,100,15,319,1.1,3,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T14:00:00,78.5,78.5,78.1,98.68,0.153,100,rain,0,0,20.6,7.7,169,998.6,100,1.8,137,0.5,1,10,"Rain, Overcast",rain,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-06T15:00:00,77.4,77.4,75.1,92.52,0,0,,0,0,25.9,15.4,147,998,100,14.1,57,0.2,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T16:00:00,77.3,77.3,75.1,93.07,0,0,,0,0,27.1,16.1,141.4,997,100,15,120,0.4,1,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T17:00:00,78.8,78.8,78.8,100,0.073,100,rain,0,0,20.6,8.4,115,997.8,100,2.6,77,0.3,1,10,"Rain, Overcast",rain,"54751099999,54753099999,54863099999"
"37.326655,120.667771",2022-07-06T18:00:00,76,76,74.6,95.31,0,0,rain,0,0,30.2,15,145.4,997,100,10.4,18,0.1,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T19:00:00,75.5,75.5,74.6,97.04,0,0,rain,0,0,30.6,14.3,157.1,998,100,1.4,11,0,0,10,Overcast,cloudy,remote
"37.326655,120.667771",2022-07-06T20:00:00,77.8,77.8,77.7,99.66,0.531,100,rain,0,0,21.1,8.1,115,997.6,100,1.6,0,,0,3,"Rain, Overcast",rain,"54751099999,54753099999,54863099999"
