name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.03,120.35",2022-07-03T03:00:00,72.2,72.2,71,95.82,0,0,,0,0,20.1,6.9,159.4,1008,93.1,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T04:00:00,71.5,71.5,70.8,97.59,0,0,,0,0,19,6.7,153.7,1008,100,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T05:00:00,75.3,75.3,73.1,92.74,0,0,,0,0,20.5,5.8,164,1008.6,90.7,11.6,1,0,0,3,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-03T06:00:00,72.8,72.8,71.3,95.25,0,0,,0,0,17.9,7.2,152.1,1008,91.8,15,59,0.2,1,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T07:00:00,75.8,75.8,71.5,86.49,0,0,,0,0,19,9.4,162.9,1008,97.5,15,217,0.8,2,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T08:00:00,78.2,78.2,73.4,85.31,0,0,,0,0,17.8,8.4,162,1008.2,98.1,14.2,358,1.3,4,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-03T09:00:00,80.1,83.8,71.3,74.55,0,0,,0,0,14.1,11.4,174,1008,100,15,444,1.6,4,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T10:00:00,82.5,87.1,71.1,68.66,0,0,,0,0,13.9,12.1,177.2,1007,100,15,647,2.3,6,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T11:00:00,79.6,79.6,74,82.97,0,0,,0,0,20,8.9,168,1008.3,99.5,14.3,690,2.5,7,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-03T12:00:00,86.1,91.3,70.6,60.05,0,0,,0,0,13.6,12.3,173.1,1007,100,15,817,2.9,8,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T13:00:00,83,87.8,71.1,67.47,0,0,,0,0,15,10.3,165.8,1006,100,15,203,0.7,2,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T14:00:00,81.3,87,74.3,79.48,0,0,,0,0,20,9.4,174,1007.6,100,16.3,237,0.9,2,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-03T15:00:00,82.1,87.4,72.6,72.94,0,0,,0,0,15.2,12.3,150.6,1006,100,15,677,2.4,7,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T16:00:00,82.5,87.7,72.2,71.22,0,0,rain,0,0,13.9,11.9,148.6,1006,100,15,488,1.8,5,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T17:00:00,80.9,86.5,74.7,81.3,0,0,,0,0,20,8,165,1006.3,100,12.3,83,0.3,1,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-03T18:00:00,76.9,76.9,71.9,84.47,0,0,,0,0,14.8,7.8,150.7,1006,100,15,30,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T19:00:00,76.2,76.2,71.9,86.51,0,0,,0,0,12.8,6.5,141.9,1006,99.8,15,26,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T20:00:00,78.2,78.2,74.3,88.02,0,0,,0,0,20,5.8,157,1006,100,12.2,2,0,0,3,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-03T21:00:00,74,74,71,90.19,0,0,,0,0,12.8,6.3,138.2,1006,97.3,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-03T22:00:00,73.3,73.3,71.1,92.96,0,0,,0,0,15.4,6.9,131.6,1006,89.2,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.03,120.35",2022-07-03T23:00:00,76.6,76.6,74.2,92.35,0,0,,0,0,17.4,7.1,157,1006.1,96.3,9.8,0,,0,3,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-04T00:00:00,73.3,73.3,71.9,95.26,0,0,,0,0,17,7.2,137.5,1006,66.5,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.03,120.35",2022-07-04T01:00:00,72.6,72.6,72.1,98.19,0,0,,0,0,16.3,6.9,139.3,1005,81.6,14.5,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.03,120.35",2022-07-04T02:00:00,76,76,74.8,96.05,0,0,,0,0,15.1,5.8,167,1005.4,100,7.1,0,,0,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-04T03:00:00,72.9,72.9,72.4,98.2,0,0,,0,0,14.1,6,146.6,1004,100,0.7,0,,0,10,Overcast,fog,remote
"37.03,120.35",2022-07-04T04:00:00,72.9,72.9,72.4,98.2,0,0,,0,0,16.1,5.1,141.5,1004,100,1,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T05:00:00,76.3,76.3,75,95.71,0,0,,0,0,13.8,4.5,147,1004.6,84.1,7.6,1,0,0,10,Partially cloudy,partly-cloudy-day,"54753099999,54863099999"
"37.03,120.35",2022-07-04T06:00:00,73.7,73.7,72.6,96.43,0,0,,0,0,12.8,6.5,133.4,1004,99.4,6.6,37,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T07:00:00,75.3,75.3,72.4,90.79,0,0,,0,0,12.8,8.1,143.6,1004,100,15,120,0.4,1,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T08:00:00,78.5,78.5,75.5,90.35,0,0,,0,0,13.8,5.8,174,1005.1,99.9,10.1,296,1.1,3,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-04T09:00:00,79.2,79.2,72.6,80.12,0,0,,0,0,14.1,11,160.9,1004,99.6,15,284,1,3,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T10:00:00,82.5,88.1,72.9,72.97,0,0,,0,0,13,11.2,175,1004,100,15,565,2,6,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T11:00:00,81,87.3,76,85.04,0,0,,0,0,16.1,8,180,1005.1,100,12.5,571,2.1,6,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-04T12:00:00,83.4,89.3,72.8,70.45,0,0,,0,0,13.4,11.2,183.8,1003,100,15,310,1.1,3,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T13:00:00,84.3,90.7,72.9,68.86,0,0,,0,0,13.9,12.3,180.2,1003,100,15,436,1.6,4,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T14:00:00,81,87.4,76.1,85.35,0,0,,0,0,16.1,7.1,192,1004.7,100,11.4,129,0.5,1,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-04T15:00:00,78.7,78.7,73.3,83.56,0,0,,0,0,18.6,11.2,180,1003,100,15,53,0.2,1,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T16:00:00,77.4,77.4,73.5,87.63,0,0,,0,0,17,8.3,185.8,1003,91.2,15,43,0.2,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T17:00:00,82.6,90.6,76.1,80.86,0,0,,0,0,16.1,7.1,188,1003.6,100,14,128,0.5,1,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-04T18:00:00,76.7,76.7,73.3,89.21,0,0,,0,0,17.2,7.6,164.7,1003,100,15,31,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T19:00:00,76,76,72.6,89.18,0,0,,0,0,19.2,8.1,170.5,1003,98.7,15,10,0,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-04T20:00:00,79.2,79.2,75.9,89.64,0,0,,0,0,16.1,2.2,154,1004,1.9,10.9,1,0,0,10,Clear,clear-night,"54753099999,54863099999"
"37.03,120.35",2022-07-04T21:00:00,73.8,73.8,72.4,95.27,0,0,,0,0,7.6,4.9,145.3,1004,20.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.03,120.35",2022-07-04T22:00:00,73.3,73.3,72.2,96.42,0,0,,0,0,5.1,4,138,1005,3.5,15,0,,0,3,Clear,clear-night,remote
"37.03,120.35",2022-07-04T23:00:00,77.7,77.7,75.9,94.06,0,0,,0,0,16.1,3.6,179,1005.6,79.7,9.7,0,,0,3,Partially cloudy,partly-cloudy-night,"54753099999,54863099999"
"37.03,120.35",2022-07-05T00:00:00,73.3,73.3,72.1,95.84,0,0,,0,0,9.4,4.5,154.3,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T01:00:00,73.8,73.8,71.9,93.55,0,0,,0,0,8.5,4.3,150,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T02:00:00,76.1,76.1,75.4,97.42,0,0,,0,0,13.8,2.6,180,1005.3,74.4,6.3,0,,0,3,Partially cloudy,partly-cloudy-night,"54753099999,54863099999"
"37.03,120.35",2022-07-05T03:00:00,73.1,73.1,71.7,95.25,0,0,,0,0,5.8,4,142.8,1004,99.6,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T04:00:00,73.5,73.5,71.9,94.68,0,0,,0,0,7.8,4.5,153.1,1004,100,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T05:00:00,76.2,76.2,75.2,96.53,0,0,,0,0,12.9,2.6,180,1005,86,9.5,0,,0,3,Partially cloudy,partly-cloudy-day,"54753099999,54863099999"
"37.03,120.35",2022-07-05T06:00:00,74.6,74.6,72.1,91.87,0,0,,0,0,9.4,4.3,156.3,1005,95.2,15,39,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T07:00:00,76.7,76.7,71.9,84.98,0,0,,0,0,8.9,5.8,152.9,1005,100,15,175,0.6,2,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T08:00:00,81.2,87.4,75.4,82.79,0,0,,0,0,9.8,4.9,179,1005,94.6,14.6,354,1.3,4,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-05T09:00:00,81.6,85.8,71.1,70.7,0,0,,0,0,10.5,8.5,165,1005,99,15,564,2,6,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T10:00:00,83.7,88.4,70.6,64.73,0,0,,0,0,9.6,8.1,163.3,1004,100,15,700,2.5,7,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T11:00:00,84.4,93.6,76,76.03,0,0,,0,0,12.5,5.4,56,1004.5,100,12.7,833,3,8,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-05T12:00:00,87.7,93.1,70.4,56.68,0,0,,0,0,9.2,8.1,160.1,1004,100,15,856,3.1,9,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T13:00:00,88.8,94.4,70.4,54.78,0,0,,0,0,9.4,8.5,150,1003,100,15,813,2.9,8,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T14:00:00,83.9,92.7,76,77.33,0,0,,0,0,13.4,6.7,52,1003.9,100,12.5,475,1.7,5,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-05T15:00:00,84.6,90,71.3,64.44,0,0,,0,0,14.1,11.9,164.7,1003,100,15,227,0.8,2,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T16:00:00,82.5,87.3,71.5,69.51,0,0,rain,0,0,13.4,9.6,181.6,1004,100,15,143,0.5,1,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T17:00:00,83.4,92.1,76.4,79.55,0,0,,0,0,18.7,8,164,1003.1,100,15.6,102,0.4,1,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-05T18:00:00,79.1,79.1,71,76.3,0,0,,0,0,9.2,5.1,169.5,1004,100,15,19,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T19:00:00,78.2,78.2,70.8,78.11,0,0,,0,0,10.5,5.4,142.3,1004,100,15,6,0,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T20:00:00,80.5,86.2,75.7,85.46,0,0,,0,0,18.7,5.8,145,1004,100,12.8,1,0,0,5,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-05T21:00:00,76.6,76.6,71.1,83.42,0,0,,0,0,15.9,6.5,135.6,1004,89.8,15,0,,0,5,Partially cloudy,partly-cloudy-night,remote
"37.03,120.35",2022-07-05T22:00:00,76,76,71.3,85.45,0,0,,0,0,18.3,6.9,134.2,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-05T23:00:00,78.8,78.8,76,91.12,0.002,100,rain,0,0,18.7,3.2,53,1004.4,100,13,0,,0,10,"Rain, Overcast",rain,"54753099999,54863099999"
"37.03,120.35",2022-07-06T00:00:00,75.5,75.5,71.5,87.54,0,0,,0,0,19.2,6.7,126,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T01:00:00,75.3,75.3,71.5,88.06,0,0,,0,0,20.6,7.4,126.5,1004,100,15,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T02:00:00,78.3,78.3,75.1,90.02,0,0,,0,0,18.7,4.1,163,1003.1,100,15.6,0,,0,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-06T03:00:00,75.1,75.1,71.9,89.68,0,0,,0,0,19.2,6.5,108.5,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T04:00:00,74.9,74.9,71.5,89.13,0,0,,0,0,22.1,9.2,97.1,1002,100,15,0,,0,3,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T05:00:00,77.8,77.8,75.8,93.73,0,0,,0,0,17.9,5,88,1002.5,100,11.8,0,,0,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-06T06:00:00,75.3,75.3,71,86.47,0,0,,0,0,26.6,12.1,91.6,1001,100,15,11,0,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T07:00:00,75.6,75.6,71.3,86.48,0,0,rain,0,0,28,13.6,91.3,1001,100,15,20,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T08:00:00,78.5,78.5,77,94.88,0,0,rain,0,0,15.3,7.6,98,1001.9,100,11,24,0.1,0,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-06T09:00:00,76.6,76.6,74,91.94,0,0,rain,0,0,28.9,15,114,1000,100,13.5,41,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T10:00:00,77.8,77.8,75.5,92.53,0,0,rain,0,0,26.4,14.3,122.2,1000,100,12.8,72,0.3,1,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T11:00:00,79.4,79.4,78.7,97.8,0.002,100,rain,0,0,17.9,7.6,85,1000.5,100,4.8,194,0.7,2,10,"Rain, Overcast",rain,"54753099999,54863099999"
"37.03,120.35",2022-07-06T12:00:00,81.8,88.7,75.6,81.77,0,0,,0,0,20.8,16.3,139.8,999,100,15,445,1.6,4,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T13:00:00,79.8,79.8,75.5,86.7,0,0,rain,0,0,19,14.5,137.2,999,100,13.9,168,0.6,2,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T14:00:00,80,80,79.5,98.62,0.16,100,rain,0,0,17.9,5.4,175,998.8,100,1.7,173,0.6,2,10,"Rain, Overcast",rain,"54753099999,54863099999"
"37.03,120.35",2022-07-06T15:00:00,78,78,76.4,94.78,0,0,rain,0,0,21,15.4,139.4,998,100,15,156,0.6,2,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T16:00:00,78,78,75.8,93.09,0,0,rain,0,0,23.3,14.5,143.1,997,100,10.6,145,0.5,1,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T17:00:00,79.3,79.3,79.3,100,0.072,100,rain,0,0,17.9,6.7,110,998.1,100,2.3,69,0.2,1,10,"Rain, Overcast",rain,"54753099999,54863099999"
"37.03,120.35",2022-07-06T18:00:00,76.6,76.6,75.3,95.89,0,0,rain,0,0,27.1,13.2,141.7,997,100,1.1,35,0.1,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T19:00:00,76.9,76.9,75.6,95.9,0,0,rain,0,0,27.5,11.2,150.5,997,100,6.2,2,0,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T20:00:00,78.4,78.4,78.2,99.27,0.407,100,rain,0,0,18.8,6.3,123,997.9,100,2,0,,0,10,"Rain, Overcast",rain,"54753099999,54863099999"
"37.03,120.35",2022-07-06T21:00:00,76.7,76.7,75.5,95.9,0,0,,0,0,26.6,13,174.4,998,100,1.5,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T22:00:00,76.4,76.4,75.6,97.63,0,0,,0,0,23.3,12.8,190.9,998,100,1.9,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-06T23:00:00,79.4,79.4,79,98.83,0,0,rain,0,0,21,4.5,188,998.1,100,6.1,0,,0,10,Overcast,cloudy,"54753099999,54863099999"
"37.03,120.35",2022-07-07T00:00:00,75.1,75.1,73.7,95.29,0,0,,0,0,19.5,10.3,215.9,998,100,3.7,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-07T01:00:00,74.2,74.2,72.9,95.85,0,0,,0,0,19.7,9.6,219.1,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-07T02:00:00,78.2,78.2,78,99.51,0.009,100,rain,0,0,21,4.1,271,997.7,100,3.1,0,,0,10,"Rain, Overcast",rain,"54753099999,54863099999"
"37.03,120.35",2022-07-07T03:00:00,74.6,74.6,72.6,93.56,0,0,,0,0,28.2,15,301.3,998,100,15,0,,0,10,Overcast,cloudy,remote
"37.03,120.35",2022-07-07T04:00:00,74.2,74.2,72.4,94.13,0,0,rain,0,0,25.5,13.2,287.5,999,100,15,0,,0,10,Overcast,cloudy,remote
