name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.370712,115.538269",2022-07-03T04:00:00,78.2,78.2,70.1,76.22,0,0,,0,0,6.3,4,112,1004,100,15,0,,0,3,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T05:00:00,77.3,77.3,76.4,97.06,0,0,,0,0,15.7,4.5,80,1003.9,100,1.2,0,,0,3,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-03T06:00:00,78.5,78.5,72.4,81.54,0,0,,0,0,6.7,3.8,77.2,1004,100,15,6,0,0,3,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T07:00:00,78.9,78.9,73.3,83.07,0,0,,0,0,5.1,3.1,74.4,1005,100,15,14,0.1,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T08:00:00,78.5,78.5,76.4,93.11,0.024,100,rain,0,0,15.7,4.5,70,1004.6,99.2,1.9,23,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-03T09:00:00,81.4,86.6,73.3,76.5,0,0,,0,0,13.4,6.5,128.8,1004,100,15,69,0.2,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T10:00:00,86.1,92.6,72.2,63.44,0,0,,0,0,11.6,6.7,141,1004,100,15,274,1,3,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T11:00:00,86.3,96.3,75.8,71.17,0,0,,0,0,15.7,2.2,110,1004.4,98.6,10.6,627,2.3,6,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-03T12:00:00,93.1,99.8,70.6,48.15,0,0,,0,0,11.9,9.4,139.2,1003,100,15,764,2.8,8,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T13:00:00,95.4,101.9,69.7,43.44,0,0,,0,0,11.9,10.5,139,1002,86.5,15,854,3.1,9,10,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-03T14:00:00,90.8,104.3,77.1,64.37,0.004,100,rain,0,0,13.4,6.7,90,1002.5,100,16.2,682,2.5,7,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-03T15:00:00,91.8,97.8,70.1,49.16,0,0,,0,0,6.7,3.4,111.7,1001,94.7,15,91,0.3,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T16:00:00,93.3,98.9,69.3,45.87,0,0,,0,0,7.6,3.4,77.5,1001,100,15,281,1,3,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T17:00:00,89.9,98.3,73.1,58.02,0,0,,0,0,15.7,6.7,100,1000.4,100,18.6,114,0.4,1,30,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-03T18:00:00,88.2,95.2,72.1,58.87,0,0,,0,0,16.3,9.4,72.3,1000,95.9,15,54,0.2,1,30,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T19:00:00,87.7,94.2,71.7,59.16,0,0,,0,0,16.3,9.4,75.8,1000,97.8,15,52,0.2,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-03T20:00:00,80,80,77.6,92.6,0.118,100,rain,0,0,15.7,8.9,240,1002.5,51.6,3.1,3,0,0,10,"Rain, Partially cloudy",rain,54909099999
"35.370712,115.538269",2022-07-03T21:00:00,85.7,90.2,69.7,58.91,0,0,,0,0,18.1,6.7,135.3,1001,7.7,15,0,,0,10,Clear,clear-night,remote
"35.370712,115.538269",2022-07-03T22:00:00,84.8,89.5,70.2,61.76,0,0,,0,0,24.4,9.6,143,1002,77.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.370712,115.538269",2022-07-03T23:00:00,76.4,76.4,74.9,95.32,0.906,100,rain,0,0,22.4,2.2,100,1003.4,100,17.4,0,,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-04T00:00:00,83.4,89.4,72.9,70.88,0,0,,0,0,20.8,10.3,170.9,1001,100,15,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-04T01:00:00,79.1,79.1,74,84.6,0,0,rain,0,0,9.8,5.1,180.1,1001,74.7,2.1,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.370712,115.538269",2022-07-04T02:00:00,76.7,76.7,75.8,97.05,0,0,,0,0,22.4,4.5,150,1001.6,100,5,0,,0,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-04T03:00:00,79.1,79.1,74.6,86.14,0,0,rain,0,0,2.9,2.5,181.5,1000,72.9,7.3,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.370712,115.538269",2022-07-04T04:00:00,77.8,77.8,74.4,89.25,0,0,rain,0,0,3.1,3.1,236.5,1001,93.9,10.3,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-04T05:00:00,77.1,77.1,76.2,97.06,0.004,100,rain,0,0,22.4,2.2,10,1002,61.2,2.5,0,,0,10,"Rain, Partially cloudy",rain,54909099999
"35.370712,115.538269",2022-07-04T06:00:00,77.6,77.6,74.4,89.78,0,0,rain,0,0,2,1.6,322.5,1001,10.3,10.4,19,0.1,0,10,Clear,clear-day,remote
"35.370712,115.538269",2022-07-04T07:00:00,80.5,85.9,74.9,83.17,0,0,,0,0,4.3,4,118.6,1001,79.5,15,163,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-04T08:00:00,78.5,78.5,77.1,95.36,0,0,,0,0,22.4,6.7,120,1001.9,10.4,3.1,173,0.6,2,10,Clear,clear-day,54909099999
"35.370712,115.538269",2022-07-04T09:00:00,85.4,93.3,74.2,69.39,0,0,rain,0,0,4,3.1,229.8,1002,3.8,7.5,544,2,5,10,Clear,clear-day,remote
"35.370712,115.538269",2022-07-04T10:00:00,88.8,97.4,73.7,61.12,0,0,,0,0,2.7,1.3,252.2,1001,3.3,15,710,2.6,7,10,Clear,clear-day,remote
"35.370712,115.538269",2022-07-04T11:00:00,85.4,96.2,77.1,76.37,0.031,100,rain,0,0,11.2,4.5,170,1002.4,30.6,13,837,3,8,30,"Rain, Partially cloudy",rain,54909099999
"35.370712,115.538269",2022-07-04T12:00:00,91.7,100,72.6,53.85,0,0,rain,0,0,6.3,5.8,121.6,1001,45.1,8.5,898,3.2,9,30,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-04T13:00:00,91.7,100.6,73.1,54.84,0,0,,0,0,7.2,8.7,111.7,1000,79.3,11.7,758,2.7,8,30,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-04T14:00:00,87,99.5,77.6,73.83,0,0,,0,0,11.2,4.5,310,1001.2,96.7,11.2,341,1.2,3,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-04T15:00:00,90.8,98.7,72.4,55.05,0,0,,0,0,5.4,3.8,158.4,1000,100,15,216,0.8,2,30,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-04T16:00:00,91.1,99,72.2,54.1,0,0,,0,0,6,3.8,180.9,1000,79.6,15,251,0.9,3,30,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-04T17:00:00,83.9,95.3,78.5,83.88,2.205,100,rain,0,0,22.4,8.9,100,1000.7,92.3,18.6,275,1,3,30,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-04T18:00:00,84.6,93.1,75.1,73.18,0,0,,0,0,16.3,10.7,148.5,1000,76.6,12.3,84,0.3,1,30,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-04T19:00:00,83.7,92.1,75.6,76.69,0,0,,0,0,15.9,8.7,140.6,1000,21.8,15,70,0.3,1,30,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-04T20:00:00,80,80,74.9,84.65,0,0,,0,0,22.4,4.5,130,1001.8,94.9,18.6,10,0,0,30,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-04T21:00:00,81.4,87.8,75.3,81.74,0,0,,0,0,17.2,8.3,156.3,1001,94.9,15,0,,0,30,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-04T22:00:00,80,80,75.3,85.67,0,0,,0,0,16.1,6.9,155.9,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-04T23:00:00,78.9,78.9,75.8,90.37,0,0,,0,0,22.4,4.5,140,1002.7,94.4,9.9,0,,0,30,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-05T00:00:00,79.1,79.1,75.3,88.24,0,0,,0,0,12.5,6,153.8,1002,78.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.370712,115.538269",2022-07-05T01:00:00,78.7,78.7,75.1,88.75,0,0,,0,0,11.2,5.8,139.9,1002,100,12.9,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T02:00:00,78.5,78.5,76.4,93.11,0,0,rain,0,0,22.4,2.2,70,1002.9,100,5.6,0,,0,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-05T03:00:00,79.2,79.2,74.4,85.12,0,0,rain,0,0,5.6,4.5,140.3,1002,99.9,15,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T04:00:00,77.8,77.8,74.4,89.25,0,0,rain,0,0,6.9,5.6,125.8,1002,100,7.7,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T05:00:00,78.2,78.2,76.4,94.22,0,0,rain,0,0,17.9,4.5,80,1002.4,100,1.9,0,,0,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-05T06:00:00,76.6,76.6,74.6,93.62,0,0,rain,0,0,8.3,5.4,146.5,1003,100,5.3,1,0,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T07:00:00,76,76,74.6,95.31,0,0,rain,0,0,10.3,6.3,156.4,1003,100,3.1,6,0,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T08:00:00,79.4,79.4,76.2,89.86,0,0,rain,0,0,11.2,4.5,100,1002.2,100,2.5,10,0,0,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-05T09:00:00,76.6,76.6,74.9,94.75,0,0,rain,0,0,11.4,7.6,134,1003,100,7.6,35,0.1,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T10:00:00,77.3,77.3,74.6,91.41,0,0,rain,0,0,12.3,8.5,126,1003,100,9.2,121,0.4,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T11:00:00,80.3,86.4,76.7,88.83,0.008,100,rain,0,0,11.2,6.7,100,1002.1,100,5,41,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-05T12:00:00,76,76,74.2,94.17,0,0,rain,0,0,14.5,8.5,108.5,1002,100,7,82,0.3,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T13:00:00,76,76,74.4,94.74,0,0,rain,0,0,15.9,7.8,107.9,1002,100,7.5,48,0.2,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T14:00:00,78.5,78.5,76.7,94.23,0,0,rain,0,0,13.4,6.7,110,1001,100,3.1,82,0.3,1,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-05T15:00:00,76.6,76.6,74.4,93.05,0,0,rain,0,0,19,9.8,102.4,1001,100,12.1,75,0.3,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T16:00:00,75.8,75.8,74.4,95.31,0,0,rain,0,0,19,8.9,99.1,1001,100,4.5,53,0.2,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T17:00:00,79.4,79.4,76.4,90.39,0.118,100,rain,0,0,15.7,8.9,100,999.3,100,8.1,27,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-05T18:00:00,75.5,75.5,74.2,95.88,0,0,rain,0,0,19.7,8.9,76.1,1000,100,9.3,20,0.1,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T19:00:00,75.5,75.5,73.8,94.73,0,0,rain,0,0,20.4,9.6,77.7,1000,100,11.4,13,0,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T20:00:00,76.4,76.4,73.7,91.38,0,0,rain,0,0,17.9,8.9,60,1000,100,8.7,2,0,0,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-05T21:00:00,74.4,74.4,73.3,96.44,0,0,rain,0,0,18.3,9.6,60.5,1001,100,3.3,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T22:00:00,73.7,73.7,72.6,96.43,0,0,rain,0,0,19.2,10.3,36.3,1000,100,1.7,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-05T23:00:00,75.8,75.8,74,94.16,0.197,100,rain,0,0,17.9,6.7,30,999.8,100,5,0,,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-06T00:00:00,72.6,72.6,72.2,98.79,0,0,rain,0,0,23.9,13.6,13,998,100,0.5,0,,0,10,Overcast,fog,remote
"35.370712,115.538269",2022-07-06T01:00:00,72.8,72.8,72.2,98.19,0,0,rain,0,0,25.7,15.9,7.6,997,100,0.6,0,,0,10,Overcast,fog,remote
"35.370712,115.538269",2022-07-06T02:00:00,74.4,74.4,73.5,97.03,0.669,100,rain,0,0,17.9,8.9,10,997.9,100,1.9,0,,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-06T03:00:00,72.8,72.8,71.9,97.01,0,0,rain,0,0,28.4,15.2,7.1,997,100,2.2,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-06T04:00:00,72.6,72.6,71.5,96.41,0,0,rain,0,0,27.5,14.8,5.4,997,100,5.4,0,,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-06T05:00:00,74.6,74.6,74,98.21,2.835,100,rain,0,0,22.4,11.2,10,997.4,100,1.2,0,,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-06T06:00:00,72.9,72.9,71.9,96.42,0,0,rain,0,0,28.4,15,349.7,997,100,5.8,2,0,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-06T07:00:00,73.3,73.3,71.9,95.26,0,0,rain,0,0,28.9,15.7,357.6,998,100,11.2,9,0,0,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-06T08:00:00,74,74,73.1,97.02,1.417,100,rain,0,0,22.4,8.9,350,998.5,100,6.2,35,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.370712,115.538269",2022-07-06T09:00:00,73.8,73.8,71.9,93.55,0,0,,0,0,31.1,17.7,357.3,998,100,15,51,0.2,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-06T10:00:00,75.3,75.3,72.6,91.34,0,0,,0,0,31.1,17.9,356.9,998,100,15,144,0.5,1,10,Overcast,cloudy,remote
"35.370712,115.538269",2022-07-06T11:00:00,79.1,79.1,73.1,82.08,0,0,rain,0,0,24.6,13.4,350,999,100,18.6,312,1.1,3,10,Overcast,cloudy,54909099999
"35.370712,115.538269",2022-07-06T12:00:00,80.9,86.1,74,79.76,0,0,rain,0,0,27.3,19.7,0.6,999,73.7,15,635,2.3,6,10,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-06T13:00:00,82.7,89,73.8,74.78,0,0,rain,0,0,26.6,19.7,0.4,999,78.5,15,684,2.5,7,10,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-06T14:00:00,80.3,85,73.7,80.2,0.031,100,rain,0,0,29.1,13.4,320,999.3,62.7,13.7,564,2,6,10,"Rain, Partially cloudy",rain,54909099999
"35.370712,115.538269",2022-07-06T15:00:00,84.8,92.1,73.7,69.33,0,0,rain,0,0,22.6,17,352.8,999,78.5,15,644,2.3,6,10,Partially cloudy,partly-cloudy-day,remote
"35.370712,115.538269",2022-07-06T16:00:00,83.4,90.1,73.8,73.06,0,0,,0,0,21.9,15.7,351.7,999,5,15,397,1.4,4,10,Clear,clear-day,remote
"35.370712,115.538269",2022-07-06T17:00:00,83.6,90.9,74.6,74.41,0,0,,0,0,29.1,8.9,340,999.5,0.3,18.6,498,1.8,5,10,Clear,clear-day,54909099999
"35.370712,115.538269",2022-07-06T18:00:00,83.6,89.3,72.4,69.2,0,0,,0,0,21.3,10.7,353.8,999,0,15,311,1.1,3,10,Clear,clear-day,remote
"35.370712,115.538269",2022-07-06T19:00:00,80.9,85.6,72.9,76.92,0,0,,0,0,12.1,6,351.9,1000,0,15,127,0.5,1,10,Clear,clear-day,remote
"35.370712,115.538269",2022-07-06T20:00:00,81.2,87.2,74.9,81.24,0,0,,0,0,29.1,2.2,340,1001,2.2,18,10,0,0,10,Clear,clear-night,54909099999
"35.370712,115.538269",2022-07-06T21:00:00,77.6,77.6,71.3,80.99,0,0,,0,0,19.9,7.6,346,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.370712,115.538269",2022-07-06T22:00:00,76,76,71,84.42,0,0,,0,0,17.7,6.7,349.1,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.370712,115.538269",2022-07-06T23:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,29.1,0,354.3,1002.6,0,12.4,0,,0,10,Clear,clear-night,54909099999
"35.370712,115.538269",2022-07-07T00:00:00,73.7,73.7,71.1,91.84,0,0,,0,0,7.2,5.8,335,1003,0,15,0,,0,10,Clear,clear-night,remote
"35.370712,115.538269",2022-07-07T01:00:00,72.9,72.9,70.8,92.95,0,0,,0,0,8.1,5.8,332.5,1003,0,15,0,,0,10,Clear,clear-night,remote
"35.370712,115.538269",2022-07-07T02:00:00,72.8,72.8,71.7,96.42,0,0,,0,0,24.6,2.2,290,1003.1,0,5,0,,0,10,Clear,clear-night,54909099999
"35.370712,115.538269",2022-07-07T03:00:00,72.1,72.1,69.2,90.67,0,0,,0,0,8.5,6,338.9,1003,0,15,0,,0,10,Clear,clear-night,remote
