name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.030414,115.743453",2022-07-03T00:00:00,83.2,85.8,67,58.22,0,0,,0,0,23,8.1,129,1005,91.1,15,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T01:00:00,82.1,84.7,67,60.29,0,0,,0,0,24.2,8.3,127.4,1005,100,15,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T02:00:00,76.7,76.7,74.9,94.18,0.079,100,rain,0,0,17.9,4.5,30,1005.2,99.5,1.9,0,,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-03T03:00:00,80.1,83.1,69.2,69.26,0,0,,0,0,21.9,8.1,124.3,1004,49.5,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"35.030414,115.743453",2022-07-03T04:00:00,78.9,78.9,70.6,75.82,0,0,,0,0,20.1,7.2,117.6,1004,99.3,15,0,,0,3,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T05:00:00,77.3,77.3,76.4,97.06,0,0,,0,0,15.7,4.5,80,1003.9,98,1.2,0,,0,3,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-03T06:00:00,79.6,79.6,72.8,79.67,0,0,,0,0,18.6,6.5,128.1,1004,100,15,6,0,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T07:00:00,80.5,85.1,73.1,78.3,0,0,,0,0,14.5,5.6,118.4,1005,100,15,41,0.1,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T08:00:00,78.5,78.5,76.4,93.11,0.024,100,rain,0,0,15.7,4.5,70,1004.6,100,1.9,187,0.7,2,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-03T09:00:00,87,93.7,72.2,61.65,0,0,,0,0,11.9,9.8,135.3,1004,93.1,15,490,1.8,5,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T10:00:00,89.9,97,71.9,55.6,0,0,,0,0,11.6,10.1,134.4,1004,100,15,687,2.5,7,30,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T11:00:00,86.3,96.3,75.8,71.17,0,0,,0,0,15.7,2.2,110,1004.4,100,10.6,756,2.7,8,30,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-03T12:00:00,93.8,100.9,70.8,47.38,0,0,,0,0,11.9,10.5,132.5,1003,100,15,867,3.1,9,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T13:00:00,95.6,102.3,69.9,43.47,0,0,,0,0,11.6,11,134.7,1002,73.2,15,895,3.2,9,10,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-03T14:00:00,90.8,104.3,77.1,64.37,0.004,100,rain,0,0,13.4,6.7,90,1002.5,77.5,16.2,881,3.2,9,10,"Rain, Partially cloudy",rain,54909099999
"35.030414,115.743453",2022-07-03T15:00:00,97.4,102,67,37.26,0,0,,0,0,11,10.3,147.4,1001,95.5,15,553,2,6,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T16:00:00,96.3,100.7,67,38.51,0,0,,0,0,11,9.6,150.6,1001,97.3,15,290,1,3,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T17:00:00,89.9,98.3,73.1,58.02,0,0,,0,0,15.7,6.7,100,1000.4,89.6,18.6,136,0.5,1,10,Partially cloudy,partly-cloudy-day,54909099999
"35.030414,115.743453",2022-07-03T18:00:00,93.8,98.7,68.3,43.47,0,0,,0,0,14.8,9.2,150.8,1000,18.6,15,160,0.6,2,10,Clear,clear-day,remote
"35.030414,115.743453",2022-07-03T19:00:00,91.5,96,68.4,47.03,0,0,,0,0,17,8.7,153.2,1000,74,15,121,0.4,1,10,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-03T20:00:00,80,80,77.6,92.6,0.118,100,rain,0,0,15.7,8.9,240,1002.5,50.4,3.1,8,0,0,10,"Rain, Partially cloudy",rain,54909099999
"35.030414,115.743453",2022-07-03T21:00:00,87,91.8,69.9,56.94,0,0,,0,0,24.4,11,139.6,1001,5,15,0,,0,10,Clear,clear-night,remote
"35.030414,115.743453",2022-07-03T22:00:00,85.6,91,71.1,62.22,0,0,,0,0,24.6,11.6,147,1002,95,15,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-03T23:00:00,76.4,76.4,74.9,95.32,0.906,100,rain,0,0,22.4,2.2,100,1003.4,100,17.4,0,,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-04T00:00:00,80.5,85.4,73.8,80.22,0,0,,0,0,20.6,8.9,151.8,1002,100,15,0,,0,3,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-04T01:00:00,78.9,78.9,74.2,85.61,0,0,rain,0,0,17.2,7.6,158.3,1001,86.7,1.9,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"35.030414,115.743453",2022-07-04T02:00:00,76.7,76.7,75.8,97.05,0,0,rain,0,0,22.4,4.5,150,1001.6,89,5,0,,0,10,Partially cloudy,partly-cloudy-night,54909099999
"35.030414,115.743453",2022-07-04T03:00:00,77.6,77.6,75.1,91.97,0,0,rain,0,0,3.1,2.5,200,1001,42.3,2.1,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.030414,115.743453",2022-07-04T04:00:00,76.7,76.7,74.9,94.18,0,0,rain,0,0,2.2,1.6,83.6,1001,83.1,2.3,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.030414,115.743453",2022-07-04T05:00:00,77.1,77.1,76.2,97.06,0.004,100,rain,0,0,22.4,2.2,10,1002,51,2.5,0,,0,10,"Rain, Partially cloudy",rain,54909099999
"35.030414,115.743453",2022-07-04T06:00:00,77.3,77.3,75.1,93.07,0,0,,0,0,4.7,3.8,116.8,1001,40.2,11.6,24,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-04T07:00:00,80.3,85.7,75.3,84.67,0,0,rain,0,0,4.3,4,120.3,1002,44.1,8.4,162,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-04T08:00:00,78.5,78.5,77.1,95.36,0,0,,0,0,22.4,6.7,120,1001.9,31.1,3.1,303,1.1,3,30,Partially cloudy,partly-cloudy-day,54909099999
"35.030414,115.743453",2022-07-04T09:00:00,86.3,95.3,74.9,69.06,0,0,,0,0,2.9,3.4,139.1,1001,12.6,11.8,535,1.9,5,30,Clear,clear-day,remote
"35.030414,115.743453",2022-07-04T10:00:00,87.3,97.2,75.3,67.54,0,0,rain,0,0,1.6,2.9,76.1,1002,10.3,5.8,709,2.6,7,30,Clear,clear-day,remote
"35.030414,115.743453",2022-07-04T11:00:00,85.4,96.2,77.1,76.37,0.031,100,rain,0,0,11.2,4.5,170,1002.4,20.2,13,834,3,8,30,"Rain, Partially cloudy",rain,54909099999
"35.030414,115.743453",2022-07-04T12:00:00,89.3,99.6,74.9,62.68,0,0,,0,0,3.8,5.4,116.1,1001,9.8,15,909,3.3,9,30,Clear,clear-day,remote
"35.030414,115.743453",2022-07-04T13:00:00,90.9,101.5,74.7,59.22,0,0,,0,0,4.7,6.5,107.7,1001,55.3,15,931,3.4,9,30,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-04T14:00:00,87,99.5,77.6,73.83,0,0,,0,0,11.2,4.5,310,1001.2,79.9,11.2,869,3.1,9,30,Partially cloudy,partly-cloudy-day,54909099999
"35.030414,115.743453",2022-07-04T15:00:00,92.9,102,72.9,52.41,0,0,,0,0,6.7,6.5,137.4,1000,98.6,13.2,579,2.1,6,30,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-04T16:00:00,88.1,97.6,74.7,64.83,0,0,rain,0,0,11.9,9.2,141.3,1000,100,2.8,179,0.6,2,30,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-04T17:00:00,83.9,95.3,78.5,83.88,2.205,100,rain,0,0,22.4,8.9,100,1000.7,60.6,18.6,87,0.3,1,30,"Rain, Partially cloudy",rain,54909099999
"35.030414,115.743453",2022-07-04T18:00:00,84.8,94.2,76,74.97,0,0,,0,0,13.9,9.2,152.8,1000,28,15,181,0.7,2,30,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-04T19:00:00,83.9,92.3,75.5,75.8,0,0,,0,0,15.7,9.2,156.2,1000,97.6,15,113,0.4,1,30,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-04T20:00:00,80,80,74.9,84.65,0,0,,0,0,22.4,4.5,130,1001.8,87,18.6,9,0,0,30,Partially cloudy,partly-cloudy-night,54909099999
"35.030414,115.743453",2022-07-04T21:00:00,79.4,79.4,76.2,89.86,0,0,,0,0,17.7,9.2,143.3,1002,84.3,12.4,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"35.030414,115.743453",2022-07-04T22:00:00,79.4,79.4,76.4,90.39,0,0,,0,0,14.8,7.6,140.4,1002,100,15,0,,0,30,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-04T23:00:00,78.9,78.9,75.8,90.37,0,0,,0,0,22.4,4.5,140,1002.7,100,9.9,0,,0,30,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-05T00:00:00,78.7,78.7,75.8,90.91,0,0,,0,0,12.5,6.9,126.5,1003,98,15,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T01:00:00,78.5,78.5,75.6,90.9,0,0,,0,0,11.9,6.9,123.6,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T02:00:00,78.5,78.5,76.4,93.11,0,0,,0,0,22.4,2.2,70,1002.9,100,5.6,0,,0,10,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-05T03:00:00,77.8,77.8,75.1,91.43,0,0,rain,0,0,6.3,4.9,113.1,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T04:00:00,76.9,76.9,74.9,93.62,0,0,rain,0,0,8.3,6,113.7,1002,100,9.3,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T05:00:00,78.2,78.2,76.4,94.22,0,0,rain,0,0,17.9,4.5,80,1002.4,100,1.9,0,,0,10,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-05T06:00:00,75.8,75.8,74.9,97.04,0,0,rain,0,0,10.1,6.5,143.9,1003,100,3.2,2,0,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T07:00:00,75.6,75.6,74.9,97.63,0,0,rain,0,0,8.1,5.6,141,1003,100,3.9,5,0,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T08:00:00,79.4,79.4,76.2,89.86,0,0,rain,0,0,11.2,4.5,100,1002.2,100,2.5,23,0.1,0,10,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-05T09:00:00,75.8,75.8,74.6,95.88,0,0,rain,0,0,10.1,6.7,108,1003,100,2.7,42,0.2,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T10:00:00,75.5,75.5,74.4,96.46,0,0,rain,0,0,10.5,6.3,88.2,1002,100,3.7,21,0.1,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T11:00:00,80.3,86.4,76.7,88.83,0.008,100,rain,0,0,11.2,6.7,100,1002.1,100,5,34,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-05T12:00:00,76,76,74.7,95.89,0,0,rain,0,0,15.9,7.8,85.6,1002,100,5,43,0.2,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T13:00:00,76,76,74.7,95.89,0,0,rain,0,0,17.9,8.9,100.5,1002,100,5.5,42,0.2,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T14:00:00,78.5,78.5,76.7,94.23,0,0,rain,0,0,13.4,6.7,110,1001,100,3.1,90,0.3,1,10,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-05T15:00:00,76,76,74.4,94.74,0,0,rain,0,0,19,9.6,98.1,1001,100,5,64,0.2,1,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T16:00:00,75.1,75.1,74.4,97.62,0,0,rain,0,0,19.2,8.9,84.6,1001,100,3.7,23,0.1,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T17:00:00,79.4,79.4,76.4,90.39,0.118,100,rain,0,0,15.7,8.9,100,999.3,100,8.1,27,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-05T18:00:00,75.3,75.3,74.2,96.45,0,0,rain,0,0,22.4,11.2,73.5,1000,100,5.4,20,0.1,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T19:00:00,74.9,74.9,73.8,96.45,0,0,rain,0,0,23.7,10.5,75.3,1000,100,5.7,6,0,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T20:00:00,76.4,76.4,73.7,91.38,0,0,rain,0,0,17.9,8.9,60,1000,100,8.7,0,,0,10,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-05T21:00:00,73.8,73.8,73.1,97.61,0,0,rain,0,0,24.8,12.3,42.4,1000,100,1.6,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T22:00:00,73.5,73.5,72.4,96.43,0,0,rain,0,0,26.8,13.6,34.6,999,100,2.3,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-05T23:00:00,75.8,75.8,74,94.16,0.197,100,rain,0,0,17.9,6.7,30,999.8,100,5,0,,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-06T00:00:00,73.1,73.1,72.6,98.2,0,0,rain,0,0,27.5,16.1,16.1,997,100,0.5,0,,0,10,Overcast,fog,remote
"35.030414,115.743453",2022-07-06T01:00:00,72.9,72.9,72.2,97.6,0,0,rain,0,0,30.2,17.9,358.8,995,100,0.2,0,,0,10,Overcast,fog,remote
"35.030414,115.743453",2022-07-06T02:00:00,74.4,74.4,73.5,97.03,0.669,100,rain,0,0,17.9,8.9,10,997.9,100,1.9,0,,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-06T03:00:00,72.8,72.8,72.2,98.19,0,0,rain,0,0,28.4,16.8,356.4,997,100,1,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-06T04:00:00,72.4,72.4,71.7,97.59,0,0,rain,0,0,30.4,17.2,4.7,996,100,1.2,0,,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-06T05:00:00,74.6,74.6,74,98.21,2.835,100,rain,0,0,22.4,11.2,10,997.4,100,1.2,0,,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-06T06:00:00,72.9,72.9,72.2,97.6,0,0,rain,0,0,27.1,15,353.8,997,100,3.4,1,0,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-06T07:00:00,73.1,73.1,72.4,97.6,0,0,rain,0,0,24.6,11.6,344.1,997,100,3.4,5,0,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-06T08:00:00,74,74,73.1,97.02,1.417,100,rain,0,0,22.4,8.9,350,998.5,100,6.2,6,0,0,10,"Rain, Overcast",rain,54909099999
"35.030414,115.743453",2022-07-06T09:00:00,73.3,73.3,72.2,96.42,0,0,rain,0,0,28.4,15.7,354.7,997,100,2.9,16,0.1,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-06T10:00:00,73.8,73.8,72.4,95.27,0,0,rain,0,0,28.9,16.3,351.4,998,100,9.8,25,0.1,0,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-06T11:00:00,79.1,79.1,73.1,82.08,0,0,,0,0,24.6,13.4,350,999,100,18.6,66,0.2,1,10,Overcast,cloudy,54909099999
"35.030414,115.743453",2022-07-06T12:00:00,77.3,77.3,73.8,89.23,0,0,rain,0,0,28,17.7,356.1,998,70.4,15,220,0.8,2,10,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-06T13:00:00,81.8,88.1,74.7,79.35,0,0,rain,0,0,28,20.6,358.7,998,93.3,15,690,2.5,7,10,Overcast,cloudy,remote
"35.030414,115.743453",2022-07-06T14:00:00,80.3,85,73.7,80.2,0.031,100,rain,0,0,29.1,13.4,320,999.3,38.6,13.7,544,2,5,10,"Rain, Partially cloudy",rain,54909099999
"35.030414,115.743453",2022-07-06T15:00:00,84.5,92.6,74.9,73.16,0,0,rain,0,0,24.4,16.8,356,998,39.2,15,712,2.6,7,10,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-06T16:00:00,84.3,92.4,74.9,73.58,0,0,rain,0,0,22.1,15.7,350.4,998,78.3,14.8,584,2.1,6,10,Partially cloudy,partly-cloudy-day,remote
"35.030414,115.743453",2022-07-06T17:00:00,83.6,90.9,74.6,74.41,0,0,,0,0,29.1,8.9,340,999.5,5.5,18.6,371,1.3,4,10,Clear,clear-day,54909099999
"35.030414,115.743453",2022-07-06T18:00:00,82.1,88.1,73.8,76.1,0,0,,0,0,20.6,11.9,344,999,0,15,302,1.1,3,10,Clear,clear-day,remote
"35.030414,115.743453",2022-07-06T19:00:00,80,80,73.5,80.66,0,0,,0,0,13.9,6.5,341.8,1000,0,15,121,0.4,1,10,Clear,clear-day,remote
"35.030414,115.743453",2022-07-06T20:00:00,81.2,87.2,74.9,81.24,0,0,,0,0,29.1,2.2,340,1001,2.3,18,9,0,0,10,Clear,clear-night,54909099999
"35.030414,115.743453",2022-07-06T21:00:00,77.3,77.3,71.9,83.47,0,0,,0,0,6.7,5.8,328.1,1001,10.4,15,0,,0,10,Clear,clear-night,remote
"35.030414,115.743453",2022-07-06T22:00:00,76.4,76.4,72.2,87.05,0,0,,0,0,11,6.3,329.7,1002,11.4,15,0,,0,10,Clear,clear-night,remote
"35.030414,115.743453",2022-07-06T23:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,29.1,0,340,1002.6,0,12.4,0,,0,10,Clear,clear-night,54909099999
"35.030414,115.743453",2022-07-07T00:00:00,74.4,74.4,72.4,93.56,0,0,,0,0,8.7,5.8,335.5,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.030414,115.743453",2022-07-07T01:00:00,73.7,73.7,71.9,94.11,0,0,,0,0,9.4,6.3,323.6,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.030414,115.743453",2022-07-07T02:00:00,72.8,72.8,71.7,96.42,0,0,,0,0,24.6,2.2,290,1003.1,0,5,0,,0,10,Clear,clear-night,54909099999
