name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"34.76,116.29",2022-07-03T20:00:00,80,80,77.6,92.6,0.118,100,rain,0,0,15.7,8.9,240,1002.5,30.1,3.1,7,0,0,10,"Rain, Partially cloudy",rain,54909099999
"34.76,116.29",2022-07-03T21:00:00,85.7,91,70.8,61.12,0,0,,0,0,22.6,11.2,137.9,1002,5,15,0,,0,10,Clear,clear-night,remote
"34.76,116.29",2022-07-03T22:00:00,84.5,89.7,71.1,64.42,0,0,,0,0,20.8,8.9,146.2,1002,76.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.76,116.29",2022-07-03T23:00:00,76.4,76.4,74.9,95.32,0.906,100,rain,0,0,22.4,2.2,100,1003.4,100,17.4,0,,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-04T00:00:00,81.6,86.7,72.9,75.13,0,0,,0,0,7.8,4,163.8,1002,100,13.4,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T01:00:00,79.2,79.2,73.5,82.59,0,0,,0,0,4,3.8,154.1,1002,100,13.4,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T02:00:00,76.7,76.7,75.8,97.05,0,0,rain,0,0,22.4,4.5,150,1001.6,100,5,0,,0,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-04T03:00:00,78,78,74,87.66,0,0,rain,0,0,6.9,4.5,137.9,1001,100,2.4,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T04:00:00,77.4,77.4,74.4,90.32,0,0,rain,0,0,6.9,3.6,121.3,1001,100,2.8,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T05:00:00,77.1,77.1,76.2,97.06,0.004,100,rain,0,0,22.4,2.2,10,1002,100,2.5,0,,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-04T06:00:00,77.1,77.1,74.7,92.51,0,0,rain,0,0,6,3.8,135.4,1001,100,4,4,0,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T07:00:00,79.1,79.1,75.1,87.71,0,0,,0,0,5.4,4,135.8,1002,100,13.4,101,0.4,1,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T08:00:00,78.5,78.5,77.1,95.36,0,0,rain,0,0,22.4,6.7,120,1001.9,93.6,3.1,97,0.3,1,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-04T09:00:00,83.7,92.8,76.4,78.55,0,0,,0,0,9.8,9.2,105.9,1002,57.3,15,479,1.7,5,30,Partially cloudy,partly-cloudy-day,remote
"34.76,116.29",2022-07-04T10:00:00,85.9,96.7,76.7,74.18,0,0,,0,0,8.9,9.6,116.7,1002,38.7,13.4,694,2.5,7,30,Partially cloudy,partly-cloudy-day,remote
"34.76,116.29",2022-07-04T11:00:00,85.4,96.2,77.1,76.37,0.031,100,rain,0,0,11.2,4.5,170,1002.4,99.5,13,833,3,8,30,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-04T12:00:00,88.4,99.6,76,66.85,0,0,,0,0,6.7,6.3,155.3,1001,99.8,15,839,3,8,30,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T13:00:00,89.3,100.9,76,64.98,0,0,,0,0,8.3,7.6,155.5,1001,100,15,830,3,8,30,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T14:00:00,87,99.5,77.6,73.83,0,0,,0,0,11.2,4.5,310,1001.2,100,11.2,648,2.3,6,30,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-04T15:00:00,89.5,100,75.1,62.7,0,0,rain,0,0,9.8,8.9,156,1001,100,3.9,517,1.9,5,30,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T16:00:00,83.7,92.6,76.2,78.08,0,0,rain,0,0,18.6,13.6,186.3,1001,99.9,3,198,0.7,2,30,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T17:00:00,83.9,95.3,78.5,83.88,2.205,100,rain,0,0,22.4,8.9,100,1000.7,98.8,18.6,175,0.6,2,30,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-04T18:00:00,82.3,90.6,76.9,83.78,0,0,,0,0,15,9.6,169.4,1000,77.1,15,221,0.8,2,30,Partially cloudy,partly-cloudy-day,remote
"34.76,116.29",2022-07-04T19:00:00,80.7,87,76.4,86.75,0,0,,0,0,13.9,7.4,165.2,1001,32,15,105,0.4,1,30,Partially cloudy,partly-cloudy-day,remote
"34.76,116.29",2022-07-04T20:00:00,80,80,74.9,84.65,0,0,,0,0,22.4,4.5,130,1001.8,85.3,18.6,7,0,0,10,Partially cloudy,partly-cloudy-night,54909099999
"34.76,116.29",2022-07-04T21:00:00,78.5,78.5,75.3,89.82,0,0,,0,0,16.3,6.7,150.4,1002,78.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.76,116.29",2022-07-04T22:00:00,78,78,74.9,90.34,0,0,,0,0,14.1,5.8,131.8,1002,98.8,15,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-04T23:00:00,78.9,78.9,75.8,90.37,0,0,,0,0,22.4,4.5,140,1002.7,100,9.9,0,,0,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-05T00:00:00,76.9,76.9,74,90.85,0,0,rain,0,0,9.6,5.1,116.9,1003,99.8,4.8,0,,0,3,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T01:00:00,76.2,76.2,73.8,92.48,0,0,rain,0,0,8.1,4.9,114.6,1003,100,3.9,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T02:00:00,78.5,78.5,76.4,93.11,0,0,,0,0,22.4,2.2,70,1002.9,100,5.6,0,,0,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-05T03:00:00,76.2,76.2,73.7,91.93,0,0,rain,0,0,10.5,5.4,127.9,1002,100,13.9,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T04:00:00,75.5,75.5,73.8,94.73,0,0,rain,0,0,6.7,3.4,120.5,1002,100,5,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T05:00:00,78.2,78.2,76.4,94.22,0,0,rain,0,0,17.9,4.5,80,1002.4,100,1.9,0,,0,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-05T06:00:00,75.1,75.1,74,96.45,0,0,rain,0,0,4.5,3.1,100.7,1003,100,3.5,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T07:00:00,75.1,75.1,74.2,97.03,0,0,rain,0,0,5.4,3.6,77.2,1003,100,3.9,10,0,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T08:00:00,79.4,79.4,76.2,89.86,0,0,rain,0,0,11.2,4.5,100,1002.2,100,2.5,9,0,0,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-05T09:00:00,76.2,76.2,74.9,95.89,0,0,,0,0,12.5,6.9,60.2,1003,100,15,31,0.1,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T10:00:00,77.1,77.1,74.7,92.51,0,0,rain,0,0,13.4,8.5,77.3,1003,100,15,88,0.3,1,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T11:00:00,80.3,86.4,76.7,88.83,0.008,100,rain,0,0,11.2,6.7,100,1002.1,100,5,46,0.2,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-05T12:00:00,75.1,75.1,74.2,97.03,0,0,rain,0,0,15.4,7.4,87.7,1002,100,3,21,0.1,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T13:00:00,74.7,74.7,74.4,98.8,0,0,rain,0,0,13.9,7.4,81.4,1002,100,1.7,22,0.1,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T14:00:00,78.5,78.5,76.7,94.23,0,0,rain,0,0,13.4,6.7,110,1001,100,3.1,33,0.1,0,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-05T15:00:00,75.1,75.1,74.4,97.62,0,0,rain,0,0,20.1,9.8,69.2,1001,100,4.5,35,0.1,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T16:00:00,75.5,75.5,74.4,96.46,0,0,rain,0,0,22.4,10.5,66.8,1000,100,6.3,40,0.1,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T17:00:00,79.4,79.4,76.4,90.39,0.118,100,rain,0,0,15.7,8.9,100,999.3,100,8.1,20,0.1,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-05T18:00:00,74.9,74.9,74,97.03,0,0,rain,0,0,24.2,11.6,54,999,100,4.9,14,0.1,0,3,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T19:00:00,74.9,74.9,73.8,96.45,0,0,rain,0,0,25.5,11.6,61.8,999,100,1.7,4,0,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T20:00:00,76.4,76.4,73.7,91.38,0,0,rain,0,0,17.9,8.9,60,1000,100,8.7,0,,0,3,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-05T21:00:00,74.2,74.2,73.3,97.02,0,0,rain,0,0,27.1,13,48.3,999,100,3.6,0,,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T22:00:00,74,74,73.5,98.2,0,0,rain,0,0,27.7,12.5,47.6,999,100,1.2,0,,0,3,Overcast,cloudy,remote
"34.76,116.29",2022-07-05T23:00:00,75.8,75.8,74,94.16,0.197,100,rain,0,0,17.9,6.7,30,999.8,100,5,0,,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-06T00:00:00,75.1,75.1,74.6,98.21,0,0,rain,0,0,29.1,13.9,67.5,997,100,0.1,0,,0,10,Overcast,fog,remote
"34.76,116.29",2022-07-06T01:00:00,75.6,75.6,74.7,97.04,0,0,rain,0,0,30.6,16.3,82.3,996,100,0.9,0,,0,10,Overcast,fog,remote
"34.76,116.29",2022-07-06T02:00:00,74.4,74.4,73.5,97.03,0.669,100,rain,0,0,17.9,8.9,10,997.9,100,1.9,0,,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-06T03:00:00,75.6,75.6,75.3,98.81,0,0,rain,0,0,25.9,12.3,114.4,996,100,0.5,0,,0,10,Overcast,fog,remote
"34.76,116.29",2022-07-06T04:00:00,76.4,76.4,75.8,98.22,0,0,rain,0,0,24.2,11.4,133.7,995,100,0.6,0,,0,10,Overcast,fog,remote
"34.76,116.29",2022-07-06T05:00:00,74.6,74.6,74,98.21,2.835,100,rain,0,0,22.4,11.2,10,997.4,100,1.2,0,,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-06T06:00:00,77.1,77.1,76.2,97.06,0,0,rain,0,0,17.2,6,159.3,995,100,3.7,1,0,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-06T07:00:00,76.6,76.6,76.2,98.81,0,0,rain,0,0,15.7,4.7,173.7,995,100,0.9,3,0,0,10,Overcast,fog,remote
"34.76,116.29",2022-07-06T08:00:00,74,74,73.1,97.02,1.417,100,rain,0,0,22.4,8.9,350,998.5,100,6.2,9,0,0,10,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-06T09:00:00,76.2,76.2,75.6,98.22,0,0,rain,0,0,11.9,8.5,346.4,996,100,0.2,15,0.1,0,10,Overcast,fog,remote
"34.76,116.29",2022-07-06T10:00:00,74,74,73.5,98.2,0,0,rain,0,0,27.5,15.2,355,996,100,0.8,9,0,0,10,Overcast,fog,remote
"34.76,116.29",2022-07-06T11:00:00,79.1,79.1,73.1,82.08,0,0,rain,0,0,24.6,13.4,350,999,100,18.6,21,0.1,0,10,Overcast,cloudy,54909099999
"34.76,116.29",2022-07-06T12:00:00,74.6,74.6,73.5,96.44,0,0,rain,0,0,28.2,15,339,997,100,15,31,0.1,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-06T13:00:00,75.3,75.3,73.8,95.3,0,0,,0,0,28,15.9,345.4,997,100,15,46,0.2,0,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-06T14:00:00,80.3,85,73.7,80.2,0.031,100,rain,0,0,29.1,13.4,320,999.3,90.5,13.7,106,0.4,1,5,"Rain, Overcast",rain,54909099999
"34.76,116.29",2022-07-06T15:00:00,76.9,76.9,73.8,90.3,0,0,,0,0,28.9,18.1,348.2,998,100,15,255,0.9,3,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-06T16:00:00,77.1,77.1,73.1,87.62,0,0,,0,0,29.8,15.7,356.5,998,100,15,112,0.4,1,10,Overcast,cloudy,remote
"34.76,116.29",2022-07-06T17:00:00,83.6,90.9,74.6,74.41,0,0,,0,0,29.1,8.9,340,999.5,8.6,18.6,397,1.4,4,10,Clear,clear-day,54909099999
"34.76,116.29",2022-07-06T18:00:00,81.1,87.1,75.3,82.71,0,0,,0,0,21.5,11,351.9,999,5,15,293,1.1,3,10,Clear,clear-day,remote
"34.76,116.29",2022-07-06T19:00:00,79.1,79.1,74.7,86.66,0,0,rain,0,0,17.7,8.9,335.6,999,2.3,15,111,0.4,1,10,Clear,clear-day,remote
"34.76,116.29",2022-07-06T20:00:00,81.2,87.2,74.9,81.24,0,0,,0,0,29.1,2.2,340,1001,0.1,18,7,0,0,10,Clear,clear-night,54909099999
"34.76,116.29",2022-07-06T21:00:00,76.6,76.6,73.3,89.74,0,0,,0,0,14.3,6.5,321,1001,29.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"34.76,116.29",2022-07-06T22:00:00,76,76,72.9,90.26,0,0,,0,0,13,6,326,1002,0,15,0,,0,10,Clear,clear-night,remote
"34.76,116.29",2022-07-06T23:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,29.1,0,321.4,1002.6,0,12.4,0,,0,10,Clear,clear-night,54909099999
"34.76,116.29",2022-07-07T00:00:00,74.7,74.7,72.6,93,0,0,,0,0,8.7,5.6,312.9,1002,0,15,0,,0,10,Clear,clear-night,remote
"34.76,116.29",2022-07-07T01:00:00,74,74,72.4,94.69,0,0,,0,0,8.9,5.8,310.6,1002,0,15,0,,0,10,Clear,clear-night,remote
"34.76,116.29",2022-07-07T02:00:00,72.8,72.8,71.7,96.42,0,0,,0,0,24.6,2.2,290,1003.1,0,5,0,,0,10,Clear,clear-night,54909099999
"34.76,116.29",2022-07-07T03:00:00,72.6,72.6,71.3,95.83,0,0,,0,0,10.1,5.6,310.9,1003,0,15,0,,0,10,Clear,clear-night,remote
"34.76,116.29",2022-07-07T04:00:00,71.7,71.7,70.8,96.99,0,0,,0,0,12.3,6,319.8,1003,0.2,15,0,,0,10,Clear,clear-night,remote
"34.76,116.29",2022-07-07T05:00:00,71,71,70.4,98.18,0,0,,0,0,17.9,2.2,270,1004,0,0.6,0,,0,10,Clear,fog,54909099999
"34.76,116.29",2022-07-07T06:00:00,71.9,71.9,69.9,93.49,0,0,,0,0,13.9,5.8,317.6,1003,2.1,15,28,0.1,0,10,Clear,clear-day,remote
