name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.19,116.06",2022-07-03T07:00:00,79.8,79.8,74.2,83.12,0,0,,0,0,15.2,6.3,124.6,1005,100,15,28,0.1,0,30,Overcast,cloudy,remote
"35.19,116.06",2022-07-03T08:00:00,78.5,78.5,76.4,93.11,0.024,100,rain,0,0,15.7,4.5,70,1004.6,100,1.9,99,0.4,1,30,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-03T09:00:00,86.3,93.6,73.1,65.02,0,0,,0,0,11.6,9.6,134.1,1005,100,15,427,1.5,4,30,Overcast,cloudy,remote
"35.19,116.06",2022-07-03T10:00:00,88.4,96.2,72.9,60.34,0,0,,0,0,12.1,11,131.8,1005,67.3,15,595,2.1,6,30,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-03T11:00:00,86.3,96.3,75.8,71.17,0,0,,0,0,15.7,2.2,110,1004.4,100,10.6,817,2.9,8,30,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-03T12:00:00,92.9,101,72.1,50.84,0,0,,0,0,12.5,11.2,130.8,1004,100,15,837,3,8,30,Overcast,cloudy,remote
"35.19,116.06",2022-07-03T13:00:00,95.1,102.3,70.6,45.29,0,0,,0,0,12.1,11.2,129.2,1003,99.7,15,892,3.2,9,30,Overcast,cloudy,remote
"35.19,116.06",2022-07-03T14:00:00,90.8,104.3,77.1,64.37,0.004,100,rain,0,0,13.4,6.7,90,1002.5,100,16.2,564,2,6,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-03T15:00:00,92.6,98.2,69.5,47.19,0,0,,0,0,12.1,7.6,103,1001,100,15,127,0.5,1,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-03T16:00:00,90.8,97.8,71.5,53.4,0,0,,0,0,14.3,10.7,71.7,1001,100,15,159,0.6,2,30,Overcast,cloudy,remote
"35.19,116.06",2022-07-03T17:00:00,89.9,98.3,73.1,58.02,0,0,,0,0,15.7,6.7,100,1000.4,100,18.6,114,0.4,1,30,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-03T18:00:00,89.1,95.6,71.3,55.84,0,0,,0,0,16.8,9.8,80.4,1000,86.9,15,55,0.2,1,10,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-03T19:00:00,88.8,95,71.1,56.14,0,0,,0,0,14.8,8.5,94.7,1001,75.3,15,50,0.2,1,10,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-03T20:00:00,80,80,77.6,92.6,0.118,100,rain,0,0,15.7,8.9,240,1002.5,61.8,3.1,6,0,0,10,"Rain, Partially cloudy",rain,54909099999
"35.19,116.06",2022-07-03T21:00:00,86.1,90.8,69.9,58.59,0,0,,0,0,24.6,10.1,138.5,1001,8.7,15,0,,0,10,Clear,clear-night,remote
"35.19,116.06",2022-07-03T22:00:00,84.8,89.5,70.2,61.76,0,0,,0,0,24.2,9.8,149.8,1002,50.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.19,116.06",2022-07-03T23:00:00,76.4,76.4,74.9,95.32,0.906,100,rain,0,0,22.4,2.2,100,1003.4,100,17.4,0,,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-04T00:00:00,81.6,86.2,71.9,72.44,0,0,,0,0,21.5,9.2,167.1,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-04T01:00:00,79.8,79.8,73.1,80.16,0,0,,0,0,22.1,9.2,152.5,1001,100,14,0,,0,3,Overcast,cloudy,remote
"35.19,116.06",2022-07-04T02:00:00,76.7,76.7,75.8,97.05,0,0,rain,0,0,22.4,4.5,150,1001.6,100,5,0,,0,3,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-04T03:00:00,76.9,76.9,74.4,91.95,0,0,rain,0,0,11,5.1,149.6,1001,100,6.5,0,,0,3,Overcast,cloudy,remote
"35.19,116.06",2022-07-04T04:00:00,76.7,76.7,74.7,93.62,0,0,rain,0,0,13.2,6.3,159.3,1001,99.2,2.2,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-04T05:00:00,77.1,77.1,76.2,97.06,0.004,100,rain,0,0,22.4,2.2,10,1002,100,2.5,0,,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-04T06:00:00,77.3,77.3,74.7,91.96,0,0,,0,0,11.2,5.6,140.2,1001,25.9,10,15,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-04T07:00:00,80.3,85.4,74.7,83.16,0,0,,0,0,8.7,6.9,141.3,1002,81.9,15,169,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-04T08:00:00,78.5,78.5,77.1,95.36,0,0,,0,0,22.4,6.7,120,1001.9,37.4,3.1,133,0.5,1,30,Partially cloudy,partly-cloudy-day,54909099999
"35.19,116.06",2022-07-04T09:00:00,83.9,92.3,75.5,75.8,0,0,rain,0,0,8.3,8.5,125.9,1002,7.6,3.4,492,1.8,5,30,Clear,clear-day,remote
"35.19,116.06",2022-07-04T10:00:00,85.6,95.2,75.8,72.82,0,0,,0,0,6,7.8,127.4,1002,13.8,13.9,709,2.6,7,30,Clear,clear-day,remote
"35.19,116.06",2022-07-04T11:00:00,85.4,96.2,77.1,76.37,0.031,100,rain,0,0,11.2,4.5,170,1002.4,21.2,13,831,3,8,30,"Rain, Partially cloudy",rain,54909099999
"35.19,116.06",2022-07-04T12:00:00,89.3,99.4,74.7,62.31,0,0,rain,0,0,6.3,6.9,136.3,1001,34,7.1,899,3.2,9,30,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-04T13:00:00,90.6,101,74.7,59.89,0,0,,0,0,7.2,7.8,146.1,1001,33.4,15,925,3.3,9,30,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-04T14:00:00,87,99.5,77.6,73.83,0,0,,0,0,11.2,4.5,310,1001.2,25.8,11.2,866,3.1,9,30,Partially cloudy,partly-cloudy-day,54909099999
"35.19,116.06",2022-07-04T15:00:00,92.2,102.1,73.8,55.24,0,0,,0,0,8.1,8.5,148.8,1000,63.9,15,788,2.8,8,30,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-04T16:00:00,90.9,100.9,74.2,58.16,0,0,rain,0,0,8.7,9.8,140.8,1000,35.7,8.8,584,2.1,6,30,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-04T17:00:00,83.9,95.3,78.5,83.88,2.205,100,rain,0,0,22.4,8.9,100,1000.7,34.2,18.6,358,1.3,4,30,"Rain, Partially cloudy",rain,54909099999
"35.19,116.06",2022-07-04T18:00:00,84.8,94.4,76.2,75.42,0,0,rain,0,0,15,11,173.3,1000,19.8,8.6,234,0.8,2,30,Clear,clear-day,remote
"35.19,116.06",2022-07-04T19:00:00,82.3,89.9,76,81.32,0,0,,0,0,16.1,9.4,166.8,1000,5.5,15,110,0.4,1,30,Clear,clear-day,remote
"35.19,116.06",2022-07-04T20:00:00,80,80,74.9,84.65,0,0,,0,0,22.4,4.5,130,1001.8,98.9,18.6,8,0,0,30,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-04T21:00:00,80,80,76.6,89.34,0,0,,0,0,17.4,8.9,150,1002,76.3,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"35.19,116.06",2022-07-04T22:00:00,79.2,79.2,76.4,90.93,0,0,,0,0,17,8.3,150.2,1002,100,15,0,,0,30,Overcast,cloudy,remote
"35.19,116.06",2022-07-04T23:00:00,78.9,78.9,75.8,90.37,0,0,,0,0,22.4,4.5,140,1002.7,95.3,9.9,0,,0,10,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-05T00:00:00,78,78,75.1,90.89,0,0,,0,0,14.8,7.2,139.5,1003,94.2,15,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T01:00:00,77.3,77.3,74.6,91.41,0,0,,0,0,12.8,6.9,116.8,1002,100,10.3,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T02:00:00,78.5,78.5,76.4,93.11,0,0,rain,0,0,22.4,2.2,70,1002.9,100,5.6,0,,0,10,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-05T03:00:00,76.7,76.7,73.8,90.84,0,0,,0,0,7.8,3.6,127.2,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T04:00:00,77.1,77.1,73.8,89.76,0,0,,0,0,8.1,4.9,134.7,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T05:00:00,78.2,78.2,76.4,94.22,0,0,rain,0,0,17.9,4.5,80,1002.4,100,1.9,0,,0,10,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-05T06:00:00,74.9,74.9,73.7,95.87,0,0,rain,0,0,11,5.8,149.6,1003,100,3,3,0,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T07:00:00,75.3,75.3,74.2,96.45,0,0,rain,0,0,9.6,6.3,150.9,1003,100,6.3,15,0.1,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T08:00:00,79.4,79.4,76.2,89.86,0,0,rain,0,0,11.2,4.5,100,1002.2,100,2.5,21,0.1,0,10,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-05T09:00:00,76,76,74.4,94.74,0,0,rain,0,0,9.4,6.3,134.8,1003,100,5.1,47,0.2,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T10:00:00,76,76,74.4,94.74,0,0,rain,0,0,8.7,5.4,113.4,1003,100,3.9,59,0.2,1,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T11:00:00,80.3,86.4,76.7,88.83,0.008,100,rain,0,0,11.2,6.7,100,1002.1,100,5,29,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-05T12:00:00,76.9,76.9,74.9,93.62,0,0,rain,0,0,13.2,7.4,101.5,1002,100,7.6,65,0.2,1,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T13:00:00,76,76,74.6,95.31,0,0,rain,0,0,16.3,8.9,107.5,1002,100,3.9,44,0.2,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T14:00:00,78.5,78.5,76.7,94.23,0,0,rain,0,0,13.4,6.7,110,1001,100,3.1,29,0.1,0,10,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-05T15:00:00,76,76,74.2,94.17,0,0,rain,0,0,19.2,10.1,99.1,1001,100,8.3,83,0.3,1,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T16:00:00,75.5,75.5,74.4,96.46,0,0,rain,0,0,19,8.5,90.2,1001,100,3.9,33,0.1,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T17:00:00,79.4,79.4,76.4,90.39,0.118,100,rain,0,0,15.7,8.9,100,999.3,100,8.1,17,0.1,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-05T18:00:00,75.3,75.3,74.2,96.45,0,0,rain,0,0,21,10.3,75,1000,100,10.1,17,0.1,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T19:00:00,75.1,75.1,73.7,95.29,0,0,rain,0,0,21.7,10.1,74.7,1000,100,10.9,8,0,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T20:00:00,76.4,76.4,73.7,91.38,0,0,rain,0,0,17.9,8.9,60,1000,100,8.7,0,,0,10,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-05T21:00:00,73.7,73.7,72.9,97.61,0,0,rain,0,0,22.6,12.1,49.3,1000,100,1.6,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T22:00:00,73.3,73.3,72.4,97.01,0,0,rain,0,0,24.6,12.5,32.5,1000,100,1.8,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-05T23:00:00,75.8,75.8,74,94.16,0.197,100,rain,0,0,17.9,6.7,30,999.8,100,5,0,,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-06T00:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,24.8,14.1,23.9,998,100,2.2,0,,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-06T01:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,29.1,16.8,20.8,997,100,0.3,0,,0,10,Overcast,fog,remote
"35.19,116.06",2022-07-06T02:00:00,74.4,74.4,73.5,97.03,0.669,100,rain,0,0,17.9,8.9,10,997.9,100,1.9,0,,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-06T03:00:00,72.9,72.9,72.4,98.2,0,0,rain,0,0,33.3,19.7,27.7,995,100,0.2,0,,0,10,Overcast,fog,remote
"35.19,116.06",2022-07-06T04:00:00,72.9,72.9,72.2,97.6,0,0,rain,0,0,28.4,14.8,9.5,995,100,0.3,0,,0,10,Overcast,fog,remote
"35.19,116.06",2022-07-06T05:00:00,74.6,74.6,74,98.21,2.835,100,rain,0,0,22.4,11.2,10,997.4,100,1.2,0,,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-06T06:00:00,73.1,73.1,72.4,97.6,0,0,rain,0,0,27.3,14.1,7.8,996,100,0.5,0,,0,10,Overcast,fog,remote
"35.19,116.06",2022-07-06T07:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,27.7,14.1,10,997,100,2.9,3,0,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-06T08:00:00,74,74,73.1,97.02,1.417,100,rain,0,0,22.4,8.9,350,998.5,100,6.2,6,0,0,10,"Rain, Overcast",rain,54909099999
"35.19,116.06",2022-07-06T09:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,26.2,15.2,359.7,997,100,1,10,0,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-06T10:00:00,74,74,72.9,96.44,0,0,rain,0,0,26.6,15.9,359,997,100,9.7,37,0.1,0,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-06T11:00:00,79.1,79.1,73.1,82.08,0,0,,0,0,24.6,13.4,350,999,100,18.6,160,0.6,2,10,Overcast,cloudy,54909099999
"35.19,116.06",2022-07-06T12:00:00,77.8,77.8,74.4,89.25,0,0,rain,0,0,25.7,17.7,359.9,998,95.2,15,324,1.2,3,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-06T13:00:00,79.1,79.1,74,84.6,0,0,,0,0,27.5,19.2,2.6,998,91.5,15,392,1.4,4,10,Overcast,cloudy,remote
"35.19,116.06",2022-07-06T14:00:00,80.3,85,73.7,80.2,0.031,100,rain,0,0,29.1,13.4,320,999.3,60.9,13.7,250,0.9,3,10,"Rain, Partially cloudy",rain,54909099999
"35.19,116.06",2022-07-06T15:00:00,83.4,90.6,74.6,74.84,0,0,,0,0,25.3,17.9,2.8,998,38.8,15,633,2.3,6,10,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-06T16:00:00,83.4,90.5,74.4,74.39,0,0,rain,0,0,23.3,16.3,358.2,998,40.3,15,615,2.2,6,10,Partially cloudy,partly-cloudy-day,remote
"35.19,116.06",2022-07-06T17:00:00,83.6,90.9,74.6,74.41,0,0,rain,0,0,29.1,8.9,340,999.5,51.7,18.6,424,1.5,4,10,Partially cloudy,partly-cloudy-day,54909099999
"35.19,116.06",2022-07-06T18:00:00,82.1,88.3,74.2,77.02,0,0,rain,0,0,19.7,11.4,344.9,999,3.3,15,291,1,3,10,Clear,clear-day,remote
"35.19,116.06",2022-07-06T19:00:00,80,80,73.5,80.66,0,0,,0,0,16.1,8.1,355.4,999,0,15,118,0.4,1,10,Clear,clear-day,remote
"35.19,116.06",2022-07-06T20:00:00,81.2,87.2,74.9,81.24,0,0,rain,0,0,29.1,2.2,340,1001,66.8,18,8,0,0,10,Partially cloudy,partly-cloudy-night,54909099999
"35.19,116.06",2022-07-06T21:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,16.3,6.3,357.7,1001,4.4,15,0,,0,10,Clear,clear-night,remote
"35.19,116.06",2022-07-06T22:00:00,76.2,76.2,73.1,90.27,0,0,,0,0,14.1,6,347.1,1002,0,15,0,,0,3,Clear,clear-night,remote
"35.19,116.06",2022-07-06T23:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,29.1,0,336.8,1002.6,0,12.4,0,,0,10,Clear,clear-night,54909099999
"35.19,116.06",2022-07-07T00:00:00,74,74,72.2,94.12,0,0,,0,0,9.8,5.8,319.6,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.19,116.06",2022-07-07T01:00:00,73.3,73.3,71.7,94.68,0,0,,0,0,12.3,6.7,315.1,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.19,116.06",2022-07-07T02:00:00,72.8,72.8,71.7,96.42,0,0,,0,0,24.6,2.2,290,1003.1,0,5,0,,0,10,Clear,clear-night,54909099999
"35.19,116.06",2022-07-07T03:00:00,71.7,71.7,70.1,94.64,0,0,,0,0,14.5,6.7,325.5,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.19,116.06",2022-07-07T04:00:00,71,71,69,93.47,0,0,,0,0,11.9,5.6,336.5,1003,0,15,0,,0,10,Clear,clear-night,remote
"35.19,116.06",2022-07-07T05:00:00,71,71,70.4,98.18,0,0,,0,0,17.9,2.2,270,1004,0,0.6,0,,0,10,Clear,fog,54909099999
"35.19,116.06",2022-07-07T06:00:00,71.7,71.7,68.8,90.65,0,0,,0,0,11.2,6,315.1,1003,0,15,28,0.1,0,10,Clear,clear-day,remote
