name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.19,117.27",2022-07-02T08:00:00,83.8,92.7,76.3,78.3,0,0,,0,0,11.8,3.4,148,1008.3,0,3.9,398,1.4,4,30,Clear,clear-day,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-02T09:00:00,89.7,108.4,80.7,74.96,0,0,,0,0,4.7,2.2,96.9,1008,0,6.2,582,2.1,6,30,Clear,clear-day,57993199999
"37.19,117.27",2022-07-02T10:00:00,91.5,108.1,78.9,66.79,0,0,,0,0,2.9,4.5,160,1008,30,6.2,740,2.7,7,30,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-02T11:00:00,91.4,99.8,72.8,54.6,0,0,,0,0,10,3.3,173,1008.1,50,9.1,859,3.1,9,30,Partially cloudy,partly-cloudy-day,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-02T12:00:00,95.1,107.7,75.3,53.03,0,0,,0,0,3.1,2.2,80.4,1007,50,6.2,929,3.3,9,30,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-02T13:00:00,95.1,107.7,75.3,53.03,0,0,,0,0,3.4,4.5,84,1006,50,6.2,943,3.4,9,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-02T14:00:00,94.4,103.5,72.6,49.54,0,0,,0,0,10,2.8,87,1006.2,50,9.2,897,3.2,9,10,Partially cloudy,partly-cloudy-day,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-02T15:00:00,96.9,110,75.3,50.18,0,0,,0,0,3.8,6.7,90,1005,90,6.2,796,2.9,8,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-02T16:00:00,95.1,107.7,75.3,53.03,0,0,,0,0,5.4,4.5,70,1005,90,6.2,638,2.3,6,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-02T17:00:00,92.8,102.7,73.7,53.92,0.001,100,rain,0,0,10.5,4,93,1004.6,90,8.8,461,1.7,5,10,"Rain, Partially cloudy",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-02T18:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,3.6,4.5,270,1004,90,6.2,274,1,3,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-02T19:00:00,87.9,105.5,80.7,79.34,0,0,,0,0,3.1,0,67.8,1004,90,6.2,85,0.3,1,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-02T20:00:00,85.6,96.3,76.8,74.87,0,0,,0,0,12.9,5.2,131,1005.7,100,6.3,7,0,0,10,Overcast,cloudy,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-02T21:00:00,87.9,102.7,78.9,74.8,0,0,,0,0,3.6,4.5,160,1005,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-02T22:00:00,84.3,96.4,78.9,83.9,0,0,,0,0,3.8,2.2,70,1005,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-02T23:00:00,84.4,95.2,77.6,80.01,0,0,,0,0,15.7,5.1,135,1006.4,100,7,0,,0,10,Overcast,cloudy,"57993199999,54823099999"
"37.19,117.27",2022-07-03T00:00:00,82.5,92.7,78.9,88.92,0,0,,0,0,15.9,4.5,110,1005,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T01:00:00,82.5,92.7,78.9,88.92,0,0,,0,0,17.7,2.2,180.1,1005,100,6.2,0,,0,30,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T02:00:00,81.5,89.6,77.6,88.02,0.002,100,rain,0,0,14.5,4.5,128,1005.6,100,5.2,0,,0,10,"Rain, Overcast",rain,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-03T03:00:00,80.7,88.4,78.9,94.28,0,0,,0,0,8.1,4.5,140,1005,0,3.7,0,,0,3,Clear,clear-night,57993199999
"37.19,117.27",2022-07-03T04:00:00,80.7,89.6,80.7,100,0,0,,0,0,9.6,2.2,238.9,1005,0,3.7,0,,0,10,Clear,clear-night,57993199999
"37.19,117.27",2022-07-03T05:00:00,79.5,79.5,77.5,93.55,0,0,rain,0,0,15.1,6.6,237,1005.6,0,3.6,0,,0,10,Clear,clear-day,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-03T06:00:00,78.9,78.9,78.9,100,0,0,,0,0,12.3,4.5,250,1005,0,3.7,21,0.1,0,30,Clear,clear-day,57993199999
"37.19,117.27",2022-07-03T07:00:00,78.9,78.9,78.9,100,0,0,,0,0,8.5,4.5,300,1005,0,3.7,48,0.2,0,10,Clear,clear-day,57993199999
"37.19,117.27",2022-07-03T08:00:00,79.2,79.2,75.2,87.58,0.018,100,rain,0,0,16.4,3,2,1005.6,100,5.1,127,0.5,1,10,"Rain, Overcast",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-03T09:00:00,80.7,86.4,75.3,83.68,0,0,,0,0,2.9,0,3.3,1005,100,6.2,277,1,3,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T10:00:00,80.7,87.4,77.1,88.84,0,0,,0,0,2.5,2.2,86.9,1006,100,6.2,66,0.2,1,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T11:00:00,81.5,89.6,77.7,88.27,0,0,,0,0,15.1,4,74,1005.9,100,5.1,71,0.3,1,10,Overcast,cloudy,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-03T12:00:00,82.5,92.7,78.9,88.92,0,0,,0,0,3.6,4.5,50,1005,100,6.2,151,0.5,2,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T13:00:00,84.3,96.4,78.9,83.9,0,0,,0,0,4.7,4.5,60,1005,100,6.2,113,0.4,1,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T14:00:00,84.3,96.3,78.7,83.27,0.018,100,rain,0,0,13.5,3.7,100,1005,90,4,136,0.5,1,10,"Rain, Partially cloudy",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-03T15:00:00,84.3,98.6,80.7,89,0,0,,0,0,11.6,4.5,60,1004,100,3.1,79,0.3,1,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T16:00:00,84.3,101.1,82.5,94.36,0,0,,0,0,11,2.2,84.7,1004,100,3.1,123,0.4,1,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-03T17:00:00,84.1,97.6,80.2,88.19,0.003,100,rain,0,0,10.9,3.6,75,1003.1,90,3.2,70,0.3,1,10,"Rain, Partially cloudy",rain,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-03T18:00:00,84.3,98.6,80.7,89,0,0,,0,0,15.7,4.5,70,1003,0,3.1,137,0.5,1,10,Clear,clear-day,57993199999
"37.19,117.27",2022-07-03T19:00:00,84.3,101.1,82.5,94.36,0,0,,0,0,14.1,2.2,109.3,1004,0,3.1,83,0.3,1,10,Clear,clear-day,57993199999
"37.19,117.27",2022-07-03T20:00:00,82.5,93.1,79.4,90.66,0.009,100,rain,0,0,10.5,2.5,69,1003.1,0,4.2,5,0,0,10,Rain,rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-03T21:00:00,80.7,89.6,80.7,100,0,0,,0,0,3.4,2.2,80,1003,0,2.5,0,,0,10,Clear,clear-night,57993199999
"37.19,117.27",2022-07-03T22:00:00,80.7,89.6,80.7,100,0,0,,0,0,2.9,4.5,90,1003,0,2.5,0,,0,10,Clear,clear-night,57993199999
"37.19,117.27",2022-07-03T23:00:00,82.5,91.4,77.3,84.38,0,0,,0,0,17.9,5.7,143,1003.2,0,6.6,0,,0,10,Clear,clear-night,"57993199999,54823099999"
"37.19,117.27",2022-07-04T00:00:00,80.7,88.4,78.9,94.28,0,0,,0,0,2.7,4.5,130,1003,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-04T01:00:00,80.7,88.4,78.9,94.28,0,0,rain,0,0,3.4,6.7,130,1002,0,6.2,0,,0,10,Clear,clear-night,57993199999
"37.19,117.27",2022-07-04T02:00:00,79.3,79.3,76.7,92.02,0.072,100,rain,0,0,14.3,4.5,166,1002.4,99.8,7.5,0,,0,3,"Rain, Overcast",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-04T03:00:00,78.9,78.9,78.9,100,0,0,rain,0,0,9.4,2.2,75.5,1001,0,5,0,,0,3,Clear,clear-night,57993199999
"37.19,117.27",2022-07-04T04:00:00,78.9,78.9,78.9,100,0,0,rain,0,0,4.9,0,109.5,1002,0,3.7,0,,0,10,Clear,clear-night,57993199999
"37.19,117.27",2022-07-04T05:00:00,77.4,77.4,76.1,96.03,0,0,,0,0,13.2,1.2,211,1002.2,0,5.3,0,,0,10,Clear,clear-day,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-04T06:00:00,77.1,77.1,77.1,100,0,0,,0,0,12.1,2.2,50,1001,0,3.1,27,0.1,0,10,Clear,clear-day,57993199999
"37.19,117.27",2022-07-04T07:00:00,78.9,78.9,78.9,100,0,0,,0,0,6.7,2.2,110,1002,0,3.7,69,0.2,1,10,Clear,clear-day,57993199999
"37.19,117.27",2022-07-04T08:00:00,79.5,79.5,77.8,94.68,0.057,100,rain,0,0,13.2,3.3,122,1002.9,0,3.9,207,0.7,2,10,Rain,rain,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-04T09:00:00,84.3,98.6,80.7,89,0,0,rain,0,0,11,2.2,167.8,1002,0,3.7,428,1.5,4,10,Clear,clear-day,57993199999
"37.19,117.27",2022-07-04T10:00:00,86.1,102.2,80.7,84.01,0,0,rain,0,0,11.6,4.5,120,1002,73.9,6.2,31,0.1,0,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-04T11:00:00,87.1,100.5,78.3,75.18,0,0,,0,0,13.2,6.2,136,1002.7,100,4.7,401,1.4,4,10,Overcast,cloudy,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-04T12:00:00,89.7,105.4,78.9,70.67,0,0,,0,0,9.6,6.7,130,1002,50,6.2,62,0.2,1,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-04T13:00:00,93.3,110.6,78.9,63.15,0,0,,0,0,11.4,6.7,140,1001,90,6.2,455,1.6,5,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-04T14:00:00,91.3,104.7,76.8,62.62,0.003,100,rain,0,0,15,5.9,168,1001.7,90,8.3,881,3.2,9,10,"Rain, Partially cloudy",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-04T15:00:00,91.5,102.9,75.3,59.29,0,0,,0,0,10.1,6.7,130,1000,90,6.2,762,2.7,8,30,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-04T16:00:00,93.3,103.1,73.5,52.78,0,0,,0,0,10.1,6.7,140,1000,90,6.2,489,1.8,5,30,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-04T17:00:00,91.4,102.9,75.4,59.55,0,0,,0,0,15.5,5.7,146,1000.8,50,9.7,461,1.7,5,30,Partially cloudy,partly-cloudy-day,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-04T18:00:00,91.5,105.3,77.1,62.94,0,0,rain,0,0,11.9,4.5,140,1000,30,6.2,221,0.8,2,30,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-04T19:00:00,87.9,100.2,77.1,70.48,0,0,rain,0,0,5.8,4.5,150,1000,30,6.2,77,0.3,1,30,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-04T20:00:00,84.1,94,77,79.5,0.105,100,rain,0,0,16.7,5.2,139,1001.6,100,6.9,6,0,0,10,"Rain, Overcast",rain,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-04T21:00:00,82.5,92.7,78.9,88.92,0,0,,0,0,9.2,2.2,154.7,1002,100,6.2,0,,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-04T22:00:00,80.7,87.4,77.1,88.84,0,0,,0,0,5.8,2.2,165.5,1002,81,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.19,117.27",2022-07-04T23:00:00,79.3,79.3,77.1,93.11,0,0,,0,0,17.9,2.2,140,1003.4,69.2,9.4,0,,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54823099999"
"37.19,117.27",2022-07-05T00:00:00,78.9,78.9,78.9,100,0,0,,0,0,6,0,197.7,1003,68.9,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.19,117.27",2022-07-05T01:00:00,77.1,77.1,77.1,100,0,0,,0,0,5.6,2.2,30,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.19,117.27",2022-07-05T02:00:00,78.3,78.3,75.9,92.44,0,0,,0,0,15.8,2.9,157,1003.3,50,7.4,0,,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-05T03:00:00,75.3,75.3,75.3,100,0.012,100,rain,0,0,6,2.2,191.5,1002,50.5,6.2,0,,0,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-05T04:00:00,77.1,77.1,77.1,100,0.055,100,rain,0,0,6.5,2.2,190.8,1003,99.3,6.2,0,,0,10,"Rain, Overcast",rain,57993199999
"37.19,117.27",2022-07-05T05:00:00,76.8,76.8,76.3,98.21,0,0,,0,0,13.6,3.3,131,1003.2,30,4.5,0,,0,10,Partially cloudy,partly-cloudy-day,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-05T06:00:00,78.9,78.9,77.1,94.24,0.008,100,rain,0,0,3.6,4.5,120,1003,30,6.2,24,0.1,0,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-05T07:00:00,80.7,87.4,77.1,88.84,0,0,,0,0,2.9,4.5,120,1003,30,6.2,145,0.5,1,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-05T08:00:00,82.9,91.8,77,82.38,0,0,,0,0,12,3.4,112,1003.1,90,6.6,339,1.2,3,10,Partially cloudy,partly-cloudy-day,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-05T09:00:00,87.9,102.7,78.9,74.8,0,0,,0,0,4,2.2,146.9,1003,100,6.2,445,1.6,4,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-05T10:00:00,89.7,105.4,78.9,70.67,0.012,100,rain,0,0,5.1,4.5,139.7,1003,90,6.2,594,2.1,6,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-05T11:00:00,87.7,100.1,77.2,71.29,0,0,,0,0,8,3.6,106,1002.5,90,8.5,740,2.7,7,10,Partially cloudy,partly-cloudy-day,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-05T12:00:00,89.7,102.8,77.1,66.59,0.02,100,rain,0,0,5.8,4.5,60,1002,90,6.2,548,2,5,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-05T13:00:00,89.7,105.4,78.9,70.67,0.035,100,rain,0,0,6.5,4.5,70,1001,90,6.2,631,2.3,6,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-05T14:00:00,88.2,99.7,76.4,68.28,0,0,,0,0,12.8,7,143,1001.1,90,10.1,355,1.3,4,10,Partially cloudy,partly-cloudy-day,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-05T15:00:00,87.9,102.7,78.9,74.8,0,0,,0,0,14.5,4.5,140,1002,90,6.2,157,0.6,2,10,Partially cloudy,partly-cloudy-day,57993199999
"37.19,117.27",2022-07-05T16:00:00,87.9,102.7,78.9,74.8,0.024,100,rain,0,0,18.1,4.5,140,1002,90,6.2,53,0.2,1,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-05T17:00:00,86.3,97.9,77.2,74.3,0,0,,0,0,16.7,5.2,148,1000.3,100,7,28,0.1,0,10,Overcast,cloudy,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-05T18:00:00,86.1,97.4,77.1,74.64,0.012,100,rain,0,0,16.6,4.5,150,1002,100,6.2,25,0.1,0,10,"Rain, Overcast",rain,57993199999
"37.19,117.27",2022-07-05T19:00:00,84.3,94.4,77.1,79.07,0.004,100,rain,0,0,15.7,4.5,140,1002,100,6.2,11,0,0,10,"Rain, Overcast",rain,57993199999
"37.19,117.27",2022-07-05T20:00:00,82.8,92.1,77.6,84.35,0,0,,0,0,16.7,6,159,1001.7,50,7.1,1,0,0,10,Partially cloudy,partly-cloudy-night,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-05T21:00:00,78.9,78.9,77.1,94.24,0,0,rain,0,0,8.9,4.5,140,1003,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.19,117.27",2022-07-05T22:00:00,78.9,78.9,77.1,94.24,0.024,100,rain,0,0,5.8,2.2,148.5,1003,50,6.2,0,,0,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-05T23:00:00,77.1,77.1,77.1,100,0.008,100,rain,0,0,6.9,2.2,50,1002,50,6.2,0,,0,10,"Rain, Partially cloudy",rain,57993199999
"37.19,117.27",2022-07-06T00:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,7.6,2.2,90,1002,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.19,117.27",2022-07-06T01:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,8.3,2.2,52.5,1001,50,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.19,117.27",2022-07-06T02:00:00,77,77,76.9,99.44,0.278,100,rain,0,0,16.7,1.4,20,1001.2,50,4.6,0,,0,10,"Rain, Partially cloudy",rain,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-06T03:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,18.6,2.2,40,1001,50,3.7,0,,0,10,Partially cloudy,partly-cloudy-night,57993199999
"37.19,117.27",2022-07-06T04:00:00,75.3,75.3,75.3,100,0,0,rain,0,0,19,4.5,50,1001,100,3.7,0,,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T05:00:00,74.4,74.4,74,98.73,0.251,100,rain,0,0,12.3,3.4,36,1000.6,100,3.6,0,,0,10,"Rain, Overcast",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-06T06:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,20.6,8.9,350,1000,100,3.1,3,0,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T07:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,19.5,6.7,20,1000,100,2.5,7,0,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T08:00:00,73.3,73.3,72.9,98.75,0.818,100,rain,0,0,12.9,7.1,26,1000.8,100,2.7,19,0.1,0,10,"Rain, Overcast",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-06T09:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,19,8.9,10,999,100,4.3,17,0.1,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T10:00:00,73.5,73.5,73.5,100,0,0,rain,0,0,16.8,8.9,40,1000,100,3.7,25,0.1,0,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T11:00:00,73.8,73.8,73.5,99.05,1.212,100,rain,0,0,15.7,9.1,17,1000,100,3.3,46,0.2,0,10,"Rain, Overcast",rain,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-06T12:00:00,75.3,75.3,75.3,100,0,0,rain,0,0,14.3,13.4,10,1000,100,6.2,63,0.2,1,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T13:00:00,75.3,75.3,75.3,100,0,0,rain,0,0,17.2,13.4,10,1000,100,6.2,103,0.4,1,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T14:00:00,75.5,75.5,74.7,97.38,0.333,100,rain,0,0,17.9,10.2,10,998.8,100,9.3,151,0.5,2,10,"Rain, Overcast",rain,"57993199999,54725099999,54715099999"
"37.19,117.27",2022-07-06T15:00:00,77.1,77.1,77.1,100,0,0,,0,0,18.3,11.2,360,999,100,6.2,200,0.7,2,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T16:00:00,78.9,78.9,77.1,94.24,0,0,rain,0,0,18.6,15.7,10,998,100,6.2,484,1.7,5,10,Overcast,cloudy,57993199999
"37.19,117.27",2022-07-06T17:00:00,77.4,77.4,75.9,95.02,0.28,100,rain,0,0,19.6,9.2,2,999.2,90,11.5,220,0.8,2,10,"Rain, Partially cloudy",rain,"57993199999,54725099999,54715099999,54823099999"
"37.19,117.27",2022-07-06T18:00:00,77.1,77.1,77.1,100,0,0,rain,0,0,18.3,11.2,350,999,90,6.2,92,0.3,1,10,Partially cloudy,partly-cloudy-day,57993199999
