name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.65,117.69",2022-07-01T23:00:00,80.7,83.8,69.2,68.05,0,0,,0,0,3.4,3.1,81.4,1008,0.6,15,0,,0,30,Clear,clear-night,remote
"37.65,117.69",2022-07-02T00:00:00,80.5,83.5,69,68.03,0,0,,0,0,3.1,2.9,122.1,1008,4.4,15,0,,0,30,Clear,clear-night,remote
"37.65,117.69",2022-07-02T01:00:00,79.8,79.8,68.4,68.37,0,0,,0,0,3.4,3.1,162.8,1007,4.9,15,0,,0,10,Clear,clear-night,remote
"37.65,117.69",2022-07-02T02:00:00,73.5,73.5,73.5,100,0,0,,0,0,13.4,0,284.3,1007.8,4.8,1.9,0,,0,10,Clear,clear-night,54725099999
"37.65,117.69",2022-07-02T03:00:00,78.3,78.3,68.3,71.24,0,0,,0,0,2,2,41.5,1007,96.5,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-02T04:00:00,77.8,77.8,68.3,72.52,0,0,,0,0,1.8,1.8,65.9,1007,0.6,15,0,,0,10,Clear,clear-night,remote
"37.65,117.69",2022-07-02T05:00:00,74,74,74,100,0,0,,0,0,13.4,2.2,100,1008.4,0,1.2,0,,0,10,Clear,clear-day,54725099999
"37.65,117.69",2022-07-02T06:00:00,78.5,78.5,68.8,72.15,0,0,,0,0,2.9,2.7,51,1008,0,15,52,0.2,1,10,Clear,clear-day,remote
"37.65,117.69",2022-07-02T07:00:00,80.9,83.6,68.1,65.19,0,0,,0,0,1.8,2,51.7,1008,0,15,215,0.8,2,10,Clear,clear-day,remote
"37.65,117.69",2022-07-02T08:00:00,82.7,90.9,76.4,81.34,0,0,,0,0,13.4,2.2,190,1008.5,0,3.1,405,1.5,4,10,Clear,clear-day,54725099999
"37.65,117.69",2022-07-02T09:00:00,85.6,88.9,67.9,55.7,0,0,,0,0,2.2,3.4,95.9,1008,0,15,589,2.1,6,10,Clear,clear-day,remote
"37.65,117.69",2022-07-02T10:00:00,88.1,91.4,67.6,50.78,0,0,,0,0,1.8,2.5,106.5,1008,0,15,745,2.7,7,10,Clear,clear-day,remote
"37.65,117.69",2022-07-02T11:00:00,90.8,98.1,71.9,54.05,0,0,,0,0,8.9,4.5,180,1008.3,0,9.9,863,3.1,9,10,Clear,clear-day,54725099999
"37.65,117.69",2022-07-02T12:00:00,92,95.3,66.6,43.47,0,0,,0,0,2.7,3.4,140.5,1007,0,15,931,3.4,9,10,Clear,clear-day,remote
"37.65,117.69",2022-07-02T13:00:00,93.5,96.6,66.1,40.8,0,0,,0,0,3.4,3.6,136.6,1006,60.8,15,943,3.4,9,10,Partially cloudy,partly-cloudy-day,remote
"37.65,117.69",2022-07-02T14:00:00,93.5,101,71.3,48.79,0,0,,0,0,8.9,2.2,90,1006.5,19.7,10.6,890,3.2,9,10,Clear,clear-day,54725099999
"37.65,117.69",2022-07-02T15:00:00,94.7,97,64.5,37.09,0,0,,0,0,3.8,4.7,82.8,1005,5,15,799,2.9,8,10,Clear,clear-day,remote
"37.65,117.69",2022-07-02T16:00:00,95.1,97.2,64.1,36.22,0,0,,0,0,4,3.6,123.7,1005,59.9,15,662,2.4,7,10,Partially cloudy,partly-cloudy-day,remote
"37.65,117.69",2022-07-02T17:00:00,93.8,100.2,70.1,46.23,0,0,,0,0,8.9,2.2,120,1004.8,43.4,11.2,483,1.7,5,10,Partially cloudy,partly-cloudy-day,54725099999
"37.65,117.69",2022-07-02T18:00:00,94.2,96.4,64.5,37.71,0,0,,0,0,6,4.5,76.9,1004,100,15,295,1.1,3,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-02T19:00:00,89.5,94.4,69.3,51.61,0,0,,0,0,12.5,10.1,47.9,1004,100,15,96,0.3,1,30,Overcast,cloudy,remote
"37.65,117.69",2022-07-02T20:00:00,87.5,97.7,75.5,67.56,0,0,,0,0,8.9,4.5,90,1005.5,100,6.8,9,0,0,30,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-02T21:00:00,87.2,93.5,71.7,60.18,0,0,,0,0,20.6,13.6,81,1005,100,15,0,,0,30,Overcast,cloudy,remote
"37.65,117.69",2022-07-02T22:00:00,85.6,91.4,71.7,63.37,0.004,100,rain,0,0,19.2,12.1,99.2,1006,100,8.5,0,,0,30,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-02T23:00:00,84.6,91.1,72.8,67.65,0.008,100,rain,0,0,17.9,10.5,104.9,1006,100,15,0,,0,30,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-03T00:00:00,84.6,91.8,73.7,69.73,0,0,,0,0,15,9.2,125.1,1006,100,15,0,,0,60,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T01:00:00,83.7,90.6,73.8,72.21,0,0,,0,0,14.1,8.1,131.8,1005,92.8,15,0,,0,60,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T02:00:00,81.8,89.7,77.1,85.77,0,0,,0,0,11.2,4.5,140,1005.7,100,5,0,,0,30,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-03T03:00:00,82.5,87.8,72.4,71.66,0,0,,0,0,13.9,7.8,158,1005,100,15,0,,0,30,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T04:00:00,81.6,86.4,72.2,73.33,0,0,,0,0,11.4,6.3,161,1005,100,15,0,,0,30,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T05:00:00,79.4,79.4,77.6,94.25,0,0,,0,0,11.2,4.5,150,1005.5,100,3.7,0,,0,30,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-03T06:00:00,82.5,87.8,72.4,71.66,0,0,,0,0,11,4.5,209.3,1005,100,15,41,0.1,0,30,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T07:00:00,83.6,88.8,71.7,67.53,0,0,,0,0,12.3,6.9,237.7,1006,100,15,99,0.4,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T08:00:00,80.9,87.5,76.7,87.27,0,0,,0,0,11.2,4.5,280,1005.7,100,3.1,131,0.5,1,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-03T09:00:00,82.5,87.5,71.9,70.36,0,0,rain,0,0,6.3,5.4,259.5,1006,100,7.2,141,0.5,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T10:00:00,83.6,88.6,71.3,66.71,0,0,,0,0,2,1.8,306.5,1006,100,15,191,0.7,2,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T11:00:00,83.4,93.7,78,83.85,0,0,,0,0,11.2,2.2,90,1005.9,100,3.1,522,1.9,5,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-03T12:00:00,85.6,90.6,70.6,61.09,0,0,,0,0,2.7,2.7,226.6,1005,100,12.4,88,0.3,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T13:00:00,85.7,91,70.8,61.12,0,0,,0,0,1.8,2,237.9,1005,100,15,204,0.7,2,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T14:00:00,83.9,96.3,79.4,86.4,0,0,,0,0,8.9,2.2,140,1005.2,100,3.1,365,1.3,4,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-03T15:00:00,86.6,91.9,70.6,59.02,0,0,,0,0,4.3,3.1,134.9,1004,100,15,320,1.2,3,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T16:00:00,85.7,90.8,70.6,60.74,0,0,,0,0,3.8,2,100.2,1004,100,15,66,0.2,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T17:00:00,84.5,96.7,78.9,83.42,0.004,100,rain,0,0,8.9,2.2,70,1003.3,100,3.1,29,0.1,0,10,"Rain, Overcast",rain,54725099999
"37.65,117.69",2022-07-03T18:00:00,81.6,86.3,72.1,72.89,0,0,rain,0,0,12.5,6.7,120.7,1004,100,3,21,0.1,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T19:00:00,80.9,85.8,73.5,78.33,0,0,,0,0,13.6,6.9,130.8,1004,98.9,15,8,0,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T20:00:00,82.7,93.6,79.4,89.98,0,0,rain,0,0,8.9,2.2,80,1003.3,29.5,3.1,5,0,0,10,Partially cloudy,partly-cloudy-night,54725099999
"37.65,117.69",2022-07-03T21:00:00,80,80,73.1,79.69,0,0,,0,0,12.5,5.4,147.5,1004,65.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.65,117.69",2022-07-03T22:00:00,79.8,79.8,71.9,76.83,0,0,,0,0,14.3,5.6,144.9,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-03T23:00:00,79.4,79.4,72.6,79.65,0,0,,0,0,16.6,6.3,144.1,1003,97.7,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T00:00:00,78.2,78.2,73.5,85.58,0,0,,0,0,17.7,7.6,150.6,1003,100,9.8,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T01:00:00,77.4,77.4,73.5,87.63,0,0,,0,0,15,6.7,167.7,1003,93.3,10,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T02:00:00,79.8,79.8,75.8,87.75,0,0,rain,0,0,11.2,4.5,150,1002.5,100,13,0,,0,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-04T03:00:00,76.7,76.7,74,91.39,0,0,,0,0,11,7.4,149.2,1002,100,12.4,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T04:00:00,76.6,76.6,74,91.94,0,0,,0,0,10.7,6,142.4,1001,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T05:00:00,78.2,78.2,75.8,92.54,0,0,rain,0,0,11.2,2.2,190,1002.4,97.2,8.1,0,,0,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-04T06:00:00,77.6,77.6,73.7,87.64,0,0,,0,0,13.2,7.6,133.7,1002,100,15,30,0.1,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T07:00:00,78.2,78.2,72.9,84.03,0,0,,0,0,10.1,5.8,121.4,1002,99.9,15,49,0.2,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T08:00:00,78.2,78.2,77.3,97.07,0.079,100,rain,0,0,11.2,2.2,130,1003,27.8,4.3,329,1.2,3,10,"Rain, Partially cloudy",rain,54725099999
"37.65,117.69",2022-07-04T09:00:00,83.7,89.7,72.6,69.22,0,0,,0,0,12.5,10.5,156.7,1002,6.8,15,565,2,6,10,Clear,clear-day,remote
"37.65,117.69",2022-07-04T10:00:00,85.9,92.9,72.9,65.37,0,0,,0,0,13.6,11.6,158.3,1002,86.8,12.3,722,2.6,7,10,Partially cloudy,partly-cloudy-day,remote
"37.65,117.69",2022-07-04T11:00:00,84.8,96.5,78.2,80.53,0,0,rain,0,0,11.2,4.5,120,1003,75.9,3.1,483,1.7,5,10,Partially cloudy,partly-cloudy-day,54725099999
"37.65,117.69",2022-07-04T12:00:00,81.2,86.6,73.8,78.36,0,0,,0,0,18.6,15,204,1002,100,11.6,450,1.6,5,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-04T13:00:00,80.7,84.8,71.9,74.6,0,0,,0,0,13.6,8.7,170.3,1002,61.5,15,400,1.4,4,10,Partially cloudy,partly-cloudy-day,remote
"37.65,117.69",2022-07-04T14:00:00,87.5,102.9,79.4,77.01,0,0,,0,0,13.4,2.2,210,1002,0,6.8,867,3.1,9,10,Clear,clear-day,54725099999
"37.65,117.69",2022-07-04T15:00:00,89.5,96.2,71.5,55.55,0,0,,0,0,13.9,10.3,194.6,1001,0,15,789,2.8,8,10,Clear,clear-day,remote
"37.65,117.69",2022-07-04T16:00:00,89.9,96.5,71.3,54.59,0,0,,0,0,12.8,9.6,197.9,1000,1.2,15,649,2.3,6,10,Clear,clear-day,remote
"37.65,117.69",2022-07-04T17:00:00,90.2,104.3,77.6,66.65,0,0,,0,0,13.4,4.5,120,1001,18.3,8.1,475,1.7,5,30,Clear,clear-day,54725099999
"37.65,117.69",2022-07-04T18:00:00,88.2,96.2,73.1,61.06,0,0,,0,0,8.7,8.3,197.7,1000,8.2,15,277,1,3,30,Clear,clear-day,remote
"37.65,117.69",2022-07-04T19:00:00,86.1,94.3,74.2,67.81,0,0,,0,0,8.7,6,192.2,1000,11.8,15,107,0.4,1,30,Clear,clear-day,remote
"37.65,117.69",2022-07-04T20:00:00,85.4,96.4,77.3,76.83,0,0,,0,0,13.4,4.5,120,1001.7,0,7.5,7,0,0,10,Clear,clear-night,54725099999
"37.65,117.69",2022-07-04T21:00:00,83.2,88.8,72.4,70.01,0,0,,0,0,6,5.1,180.5,1002,0,15,0,,0,10,Clear,clear-night,remote
"37.65,117.69",2022-07-04T22:00:00,82.5,87.6,72.1,70.79,0,0,,0,0,6.3,5.4,176.9,1002,1.1,15,0,,0,10,Clear,clear-night,remote
"37.65,117.69",2022-07-04T23:00:00,81.4,85.9,71.9,72.87,0,0,,0,0,7.6,5.8,173.7,1003,1.2,15,0,,0,10,Clear,clear-night,remote
"37.65,117.69",2022-07-05T00:00:00,80.5,84.8,72.4,76.42,0,0,,0,0,8.1,5.6,181.7,1003,62.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.65,117.69",2022-07-05T01:00:00,80.1,84.4,72.9,78.75,0,0,,0,0,8.9,5.8,176,1003,85.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.65,117.69",2022-07-05T02:00:00,79.4,79.4,76.2,89.86,0,0,,0,0,11.2,2.2,160,1003.5,31,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,54725099999
"37.65,117.69",2022-07-05T03:00:00,78.5,78.5,73.3,84.06,0.008,100,rain,0,0,6.5,4.9,158.8,1002,9.8,15,0,,0,10,Rain,rain,remote
"37.65,117.69",2022-07-05T04:00:00,77.3,77.3,72.9,86.57,0.035,100,rain,0,0,5.4,4.3,154.5,1003,14.1,4.3,0,,0,10,Rain,rain,remote
"37.65,117.69",2022-07-05T05:00:00,76.7,76.7,76.2,98.22,0,0,rain,0,0,8.9,2.2,150,1003.4,98.1,3.1,0,,0,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-05T06:00:00,78,78,73.7,86.61,0.028,100,rain,0,0,5.8,4.3,173.1,1003,100,15,42,0.2,0,10,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-05T07:00:00,80,80,74,82.14,0,0,,0,0,5.1,4.3,179.2,1003,100,15,138,0.5,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-05T08:00:00,81.6,89.7,77.6,87.83,0,0,,0,0,8.9,2.2,130,1003.3,100,3.7,319,1.1,3,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-05T09:00:00,84.8,91.9,73.5,68.91,0,0,,0,0,6,5.6,156.6,1003,100,15,483,1.7,5,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-05T10:00:00,86.8,94.3,73.1,63.91,0.008,100,rain,0,0,6.7,6.5,159.9,1003,96.4,15,613,2.2,6,10,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-05T11:00:00,87.5,98.5,76.2,69.2,0,0,,0,0,6.7,2.2,120,1002.7,95.3,9.3,783,2.8,8,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-05T12:00:00,90.2,98.2,72.6,56.33,0.016,100,rain,0,0,8.1,7.6,165.6,1002,100,6,837,3,8,10,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-05T13:00:00,90.1,97.6,72.2,55.96,0.012,100,rain,0,0,8.5,7.6,165.7,1001,100,6.2,544,2,5,10,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-05T14:00:00,89,101.3,76.7,67.31,0,0,,0,0,11.2,6.7,130,1001.3,100,8.1,358,1.3,4,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-05T15:00:00,90.2,97,71.3,53.98,0,0,,0,0,10.7,9.6,177.3,1001,100,12.6,415,1.5,4,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-05T16:00:00,85,92,73.3,68.1,0.043,100,rain,0,0,16.8,13.4,186.5,1001,100,5.1,173,0.6,2,10,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-05T17:00:00,88.4,99.4,75.8,66.45,0,0,,0,0,13.4,4.5,150,1000.3,100,8.1,81,0.3,1,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-05T18:00:00,81.8,87.6,74,77.46,0,0,,0,0,18.3,9.8,187.8,1002,100,15,52,0.2,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-05T19:00:00,80.7,85.9,74.2,80.71,0,0,,0,0,17.2,10.1,186.8,1002,100,15,12,0,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-05T20:00:00,83.6,94.6,78.5,84.86,0,0,,0,0,13.4,6.7,150,1001.8,100,9.3,1,0,0,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-05T21:00:00,79.6,79.6,73.7,82.11,0,0,rain,0,0,11,5.4,195,1003,100,12,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-05T22:00:00,78.2,78.2,74,87.14,0.043,100,rain,0,0,11.4,6.7,188.3,1003,100,4.5,0,,0,10,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-05T23:00:00,77.1,77.1,74.6,91.95,0.079,100,rain,0,0,7.8,5.1,188.9,1003,100,5.1,0,,0,10,"Rain, Overcast",rain,remote
"37.65,117.69",2022-07-06T00:00:00,77.1,77.1,74.2,90.85,0,0,rain,0,0,4,2.7,133.7,1002,100,3.7,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T01:00:00,77.3,77.3,73.3,87.62,0,0,rain,0,0,7.6,4.7,118,1002,100,12.9,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T02:00:00,77.6,77.6,77.6,100,0.031,100,rain,0,0,13.4,0,119,1001.2,100,5,0,,0,10,"Rain, Overcast",rain,54725099999
"37.65,117.69",2022-07-06T03:00:00,75.8,75.8,73.3,91.91,0,0,rain,0,0,15.4,8.3,120.2,1001,100,4,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T04:00:00,75.1,75.1,73.1,93.58,0,0,rain,0,0,17,7.8,128.5,1001,100,3.7,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T05:00:00,75.8,75.8,75.8,100,0,0,rain,0,0,13.4,2.2,110,1001.1,100,3.1,0,,0,10,Overcast,cloudy,54725099999
"37.65,117.69",2022-07-06T06:00:00,74.9,74.9,73.1,94.14,0,0,rain,0,0,14.3,6.5,92.1,1001,100,4.3,4,0,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T07:00:00,74.4,74.4,72.9,95.28,0,0,rain,0,0,15.2,7.8,75.9,1001,100,3.5,6,0,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T08:00:00,73.7,73.7,73.7,100,0.63,100,rain,0,0,13.4,4.5,40,1001.1,100,1.9,11,0,0,10,"Rain, Overcast",rain,54725099999
"37.65,117.69",2022-07-06T09:00:00,73.7,73.7,72.4,95.85,0,0,rain,0,0,16.8,8.9,55.7,1000,100,2.6,21,0.1,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T10:00:00,73.7,73.7,72.1,94.69,0,0,rain,0,0,16.6,9.2,41.6,1000,100,2.2,44,0.2,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T11:00:00,73.7,73.7,73.7,100,1.654,100,rain,0,0,15.7,6.7,20,999.8,100,1.9,23,0.1,0,10,"Rain, Overcast",rain,54725099999
"37.65,117.69",2022-07-06T12:00:00,74,74,72.6,95.27,0,0,rain,0,0,18.8,12.5,19.7,1000,100,5.5,52,0.2,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T13:00:00,74.6,74.6,72.8,94.13,0,0,rain,0,0,20.8,13,20.1,1000,100,9.3,50,0.2,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T14:00:00,74.6,74.6,74.6,100,0.472,100,rain,0,0,17.9,6.7,10,998.4,100,9.3,41,0.1,0,10,"Rain, Overcast",rain,54725099999
"37.65,117.69",2022-07-06T15:00:00,75.3,75.3,72.8,91.9,0,0,,0,0,23,14.5,7.1,999,100,15,82,0.3,1,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T16:00:00,76.4,76.4,72.6,88.12,0,0,,0,0,24.4,16.1,4.4,998,97.2,15,171,0.6,2,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T17:00:00,76.7,76.7,76.4,98.81,0,0,rain,0,0,20.1,8.9,340,999,72.6,18.6,355,1.3,4,10,Partially cloudy,partly-cloudy-day,54725099999
"37.65,117.69",2022-07-06T18:00:00,77.1,77.1,72.4,85.52,0,0,rain,0,0,24.8,16.1,7.3,999,87.9,15,172,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"37.65,117.69",2022-07-06T19:00:00,75.6,75.6,71.9,88.08,0,0,,0,0,24.4,14.8,8.5,999,99.9,15,49,0.2,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T20:00:00,76.2,76.2,75.8,98.81,0.024,100,rain,0,0,20.1,6.7,350,999.8,24.8,4.3,3,0,0,10,"Rain, Partially cloudy",rain,54725099999
"37.65,117.69",2022-07-06T21:00:00,74.2,74.2,71,89.65,0,0,,0,0,24.2,13.4,357.4,1000,90.8,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T22:00:00,74.4,74.4,71,89.11,0,0,,0,0,19.7,10.7,352.9,1000,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-06T23:00:00,74.4,74.4,71.3,90.2,0,0,,0,0,16.6,8.5,341.3,1000,67.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.65,117.69",2022-07-07T00:00:00,74.2,74.2,70.6,88.55,0,0,,0,0,15.4,8.5,333,1000,96.2,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-07T01:00:00,74.6,74.6,70.6,87.49,0,0,,0,0,16.3,9.8,310.7,1000,100,15,0,,0,10,Overcast,cloudy,remote
"37.65,117.69",2022-07-07T02:00:00,74.9,74.9,74.6,98.8,0,0,,0,0,20.1,4.5,290,1001.9,8.4,4.3,0,,0,10,Clear,clear-night,54725099999
"37.65,117.69",2022-07-07T03:00:00,72.4,72.4,70.6,94.08,0,0,,0,0,16.8,8.7,287.8,1000,0,15,0,,0,10,Clear,clear-night,remote
"37.65,117.69",2022-07-07T04:00:00,71.5,71.5,70.2,95.81,0,0,,0,0,16.3,8.3,286.8,1001,0.1,15,0,,0,10,Clear,clear-night,remote
"37.65,117.69",2022-07-07T05:00:00,71.9,71.9,71.9,100,0,0,,0,0,17.9,4.5,270,1003.1,0,2.5,0,,0,10,Clear,clear-day,54725099999
"37.65,117.69",2022-07-07T06:00:00,72.9,72.9,70.4,91.82,0,0,,0,0,17.9,8.1,287.6,1001,0,15,48,0.2,0,10,Clear,clear-day,remote
"37.65,117.69",2022-07-07T07:00:00,76.4,76.4,70.4,81.9,0,0,,0,0,18.6,10.1,301.6,1001,0,15,215,0.8,2,10,Clear,clear-day,remote
