name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.88,118.19",2022-07-02T09:00:00,85.2,88.5,67.9,56.35,0,0,,0,0,2,3.6,44.5,1008,0,15,590,2.1,6,10,Clear,clear-day,remote
"37.88,118.19",2022-07-02T10:00:00,87,90.2,67.6,52.55,0,0,,0,0,2.7,3.1,33.9,1008,0,15,745,2.7,7,30,Clear,clear-day,remote
"37.88,118.19",2022-07-02T11:00:00,90.8,98.1,71.9,54.05,0,0,,0,0,8.9,4.5,180,1008.3,0,9.9,859,3.1,9,30,Clear,clear-day,54725099999
"37.88,118.19",2022-07-02T12:00:00,90.6,94,67.2,46.32,0,0,,0,0,4,3.8,44,1007,0,15,925,3.3,9,30,Clear,clear-day,remote
"37.88,118.19",2022-07-02T13:00:00,92,95.6,67,44.01,0,0,,0,0,4.9,5.1,41.4,1007,0,15,936,3.4,9,30,Clear,clear-day,remote
"37.88,118.19",2022-07-02T14:00:00,93.5,101,71.3,48.79,0,0,,0,0,8.9,2.2,90,1006.5,11.8,10.6,888,3.2,9,30,Clear,clear-day,54725099999
"37.88,118.19",2022-07-02T15:00:00,91.1,96,69,48.46,0,0,,0,0,7.6,10.7,38.3,1006,5,15,789,2.8,8,30,Clear,clear-day,remote
"37.88,118.19",2022-07-02T16:00:00,87.9,93.6,70.8,57.06,0,0,,0,0,10.1,13.4,38.3,1006,5,15,651,2.3,7,30,Clear,clear-day,remote
"37.88,118.19",2022-07-02T17:00:00,93.8,100.2,70.1,46.23,0,0,,0,0,8.9,2.2,120,1004.8,5,11.2,479,1.7,5,30,Clear,clear-day,54725099999
"37.88,118.19",2022-07-02T18:00:00,86.3,91.8,71,60.44,0,0,,0,0,12.3,12.3,57.7,1005,9.6,15,290,1,3,30,Clear,clear-day,remote
"37.88,118.19",2022-07-02T19:00:00,85.2,90.7,71.3,63.33,0,0,,0,0,13.9,12.3,62.7,1005,100,15,112,0.4,1,30,Overcast,cloudy,remote
"37.88,118.19",2022-07-02T20:00:00,87.5,97.7,75.5,67.56,0,0,,0,0,8.9,4.5,90,1005.5,89.3,6.8,8,0,0,30,Partially cloudy,partly-cloudy-night,54725099999
"37.88,118.19",2022-07-02T21:00:00,83.9,89.1,71.3,65.95,0,0,,0,0,16.1,11.6,95.8,1006,95.2,15,0,,0,30,Overcast,cloudy,remote
"37.88,118.19",2022-07-02T22:00:00,83.6,88.7,71.5,67.12,0,0,,0,0,16.8,10.5,102.8,1006,100,15,0,,0,30,Overcast,cloudy,remote
"37.88,118.19",2022-07-02T23:00:00,81.8,86.9,72.8,74.24,0.008,100,rain,0,0,17,9.4,119.8,1007,100,14.9,0,,0,30,"Rain, Overcast",rain,remote
"37.88,118.19",2022-07-03T00:00:00,81.8,87.7,74.2,77.93,0,0,,0,0,17.9,11.2,140.5,1006,100,15,0,,0,60,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T01:00:00,81.4,87,74,78.37,0,0,,0,0,16.8,12.1,134.9,1006,100,15,0,,0,30,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T02:00:00,81.8,89.7,77.1,85.77,0,0,,0,0,11.2,4.5,140,1005.7,100,5,0,,0,8,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-03T03:00:00,79.8,79.8,72.8,79.2,0,0,,0,0,17.9,11.4,144.8,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T04:00:00,78.5,78.5,72.2,81.05,0,0,,0,0,18.1,11,157.5,1005,100,15,0,,0,3,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T05:00:00,79.4,79.4,77.6,94.25,0,0,rain,0,0,11.2,4.5,150,1005.5,100,3.7,0,,0,3,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-03T06:00:00,78.3,78.3,72.2,81.53,0,0,rain,0,0,12.8,8.3,162.4,1005,100,4.8,43,0.2,0,3,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T07:00:00,81.2,86,72.6,75.1,0,0,,0,0,10.5,9.4,173.7,1006,100,15,146,0.5,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T08:00:00,80.9,87.5,76.7,87.27,0,0,,0,0,11.2,4.5,280,1005.7,100,3.1,181,0.7,2,30,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-03T09:00:00,82.5,88,72.8,72.53,0,0,,0,0,6.9,6.5,190.3,1005,100,15,213,0.8,2,30,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T10:00:00,82.8,88.5,72.8,71.69,0,0,rain,0,0,8.9,7.6,224.3,1006,100,5.5,275,1,3,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T11:00:00,83.4,93.7,78,83.85,0,0,,0,0,11.2,2.2,90,1005.9,100,3.1,96,0.3,1,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-03T12:00:00,84.8,90.6,71.9,65.25,0,0,,0,0,3.8,3.6,184.9,1005,100,15,309,1.1,3,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T13:00:00,85.4,91.3,71.9,64.13,0,0,,0,0,5.4,4.7,183.4,1005,100,15,212,0.8,2,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T14:00:00,83.9,96.3,79.4,86.4,0,0,,0,0,8.9,2.2,140,1005.2,100,3.1,75,0.3,1,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-03T15:00:00,83.7,89.3,72.1,67.97,0,0,,0,0,5.4,5.6,178,1005,100,15,102,0.4,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T16:00:00,83.4,88.9,72.2,69.18,0,0,,0,0,4.3,4,158.7,1005,100,15,76,0.3,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T17:00:00,84.5,96.7,78.9,83.42,0.004,100,rain,0,0,8.9,2.2,70,1003.3,100,3.1,88,0.3,1,10,"Rain, Overcast",rain,54725099999
"37.88,118.19",2022-07-03T18:00:00,82.5,88.2,73.1,73.42,0,0,,0,0,9.4,5.8,110.6,1004,100,15,27,0.1,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T19:00:00,79.1,79.1,73.1,82.08,0,0,rain,0,0,6.3,3.8,148.4,1004,100,3,7,0,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-03T20:00:00,82.7,93.6,79.4,89.98,0,0,rain,0,0,8.9,2.2,80,1003.3,96.6,3.1,1,0,0,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-03T21:00:00,79.4,79.4,73.5,82.1,0,0,,0,0,16.8,7.8,157.5,1004,5.3,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-03T22:00:00,79.1,79.1,72.8,81.09,0,0,,0,0,14.8,6.9,155.2,1004,58,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.88,118.19",2022-07-03T23:00:00,78.9,78.9,73.3,83.07,0,0,,0,0,18.8,7.6,152.2,1003,99.7,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-04T00:00:00,79.1,79.1,73.8,84.09,0,0,,0,0,18.6,8.7,159,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-04T01:00:00,78.5,78.5,73.3,84.06,0,0,,0,0,18.8,9.6,155.2,1003,100,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-04T02:00:00,79.8,79.8,75.8,87.75,0,0,,0,0,11.2,4.5,150,1002.5,100,13,0,,0,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-04T03:00:00,76.9,76.9,73.1,88.14,0,0,,0,0,15.4,8.7,165.1,1002,100,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-04T04:00:00,76.2,76.2,73.3,90.82,0,0,rain,0,0,16.6,11.4,159.8,1002,100,14.6,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-04T05:00:00,78.2,78.2,75.8,92.54,0,0,,0,0,11.2,2.2,190,1002.4,100,8.1,0,,0,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-04T06:00:00,76.9,76.9,73.1,88.14,0,0,,0,0,4.5,2.9,116.8,1002,100,15,12,0,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-04T07:00:00,77.4,77.4,72.9,86.06,0,0,,0,0,8.3,5.8,116.6,1002,100,15,30,0.1,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-04T08:00:00,78.2,78.2,77.3,97.07,0.079,100,rain,0,0,11.2,2.2,130,1003,10.5,4.3,122,0.4,1,3,Rain,rain,54725099999
"37.88,118.19",2022-07-04T09:00:00,82.5,86.5,70.1,66.19,0,0,rain,0,0,11,9.6,167,1002,10.8,3,568,2,6,10,Clear,clear-day,remote
"37.88,118.19",2022-07-04T10:00:00,85,90.1,70.8,62.54,0,0,,0,0,10.1,8.7,160,1002,62.5,15,720,2.6,7,10,Partially cloudy,partly-cloudy-day,remote
"37.88,118.19",2022-07-04T11:00:00,84.8,96.5,78.2,80.53,0,0,,0,0,11.2,4.5,120,1003,49.9,3.1,831,3,8,10,Partially cloudy,partly-cloudy-day,54725099999
"37.88,118.19",2022-07-04T12:00:00,87.9,95.9,73.3,62.13,0,0,rain,0,0,14.8,12.1,189.8,1002,14.7,3.8,901,3.2,9,30,Clear,clear-day,remote
"37.88,118.19",2022-07-04T13:00:00,89.3,97.6,73.1,59.01,0,0,,0,0,15.2,15.2,205.3,1001,81.5,15,908,3.3,9,30,Partially cloudy,partly-cloudy-day,remote
"37.88,118.19",2022-07-04T14:00:00,87.5,102.9,79.4,77.01,0,0,,0,0,13.4,2.2,210,1002,72.3,6.8,831,3,8,10,Partially cloudy,partly-cloudy-day,54725099999
"37.88,118.19",2022-07-04T15:00:00,90.1,93.9,67.9,48.3,0,0,,0,0,18.3,14.3,212.7,1001,0,15,779,2.8,8,10,Clear,clear-day,remote
"37.88,118.19",2022-07-04T16:00:00,90.9,94.7,67.6,46.38,0,0,,0,0,15.9,13,202.5,1001,0,15,646,2.3,6,10,Clear,clear-day,remote
"37.88,118.19",2022-07-04T17:00:00,90.2,104.3,77.6,66.65,0,0,,0,0,13.4,4.5,120,1001,0,8.1,475,1.7,5,10,Clear,clear-day,54725099999
"37.88,118.19",2022-07-04T18:00:00,89.9,96.3,71.1,54.26,0,0,,0,0,13.2,10.1,203.1,1000,0.2,15,285,1,3,10,Clear,clear-day,remote
"37.88,118.19",2022-07-04T19:00:00,87.9,95.7,73.1,61.76,0,0,,0,0,12.5,9.4,207.9,1000,6.7,15,107,0.4,1,30,Clear,clear-day,remote
"37.88,118.19",2022-07-04T20:00:00,85.4,96.4,77.3,76.83,0,0,,0,0,13.4,4.5,120,1001.7,80.8,7.5,7,0,0,10,Partially cloudy,partly-cloudy-night,54725099999
"37.88,118.19",2022-07-04T21:00:00,86.1,93,72.8,64.61,0,0,,0,0,6.3,4.7,155.5,1002,4.3,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-04T22:00:00,83.7,89.8,72.8,69.64,0,0,,0,0,10.5,7.2,144.2,1002,0,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-04T23:00:00,81.6,86.5,72.6,74.23,0,0,,0,0,16.1,9.8,138.6,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-05T00:00:00,80.5,85,72.9,77.82,0,0,,0,0,15.4,9.6,143,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-05T01:00:00,80.1,84.4,73.1,79.22,0,0,,0,0,14.8,8.9,153.8,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-05T02:00:00,79.4,79.4,76.2,89.86,0,0,,0,0,11.2,2.2,160,1003.5,0,6.2,0,,0,10,Clear,clear-night,54725099999
"37.88,118.19",2022-07-05T03:00:00,79.1,79.1,73.5,83.08,0,0,,0,0,10.7,6.7,157.5,1003,0,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-05T04:00:00,78.7,78.7,73.5,84.07,0,0,,0,0,9.2,6,154.9,1003,0.8,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-05T05:00:00,76.7,76.7,76.2,98.22,0,0,,0,0,8.9,2.2,150,1003.4,2.9,3.1,0,,0,10,Clear,clear-day,54725099999
"37.88,118.19",2022-07-05T06:00:00,79.4,79.4,73.5,82.1,0,0,,0,0,8.9,6.5,160.2,1003,100,15,51,0.2,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T07:00:00,81.4,86.7,73.5,76.96,0,0,,0,0,7.4,6.5,164,1003,100,15,185,0.7,2,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T08:00:00,81.6,89.7,77.6,87.83,0,0,,0,0,8.9,2.2,130,1003.3,99.9,3.7,279,1,3,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-05T09:00:00,85.4,91.9,72.6,65.71,0,0,,0,0,6.9,6.9,161.5,1003,100,15,537,1.9,5,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T10:00:00,87.2,93.8,72.1,60.92,0,0,,0,0,6.9,7.2,161.1,1003,94.6,15,604,2.2,6,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T11:00:00,87.5,98.5,76.2,69.2,0,0,,0,0,6.7,2.2,120,1002.7,84.3,9.3,810,2.9,8,10,Partially cloudy,partly-cloudy-day,54725099999
"37.88,118.19",2022-07-05T12:00:00,91.3,97.9,71,51.55,0,0,,0,0,6.5,6.5,134,1002,100,15,891,3.2,9,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T13:00:00,92.4,98.9,70.6,49.24,0,0,,0,0,7.6,7.6,140.8,1001,100,15,734,2.6,7,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T14:00:00,89,101.3,76.7,67.31,0,0,rain,0,0,11.2,6.7,130,1001.3,100,8.1,221,0.8,2,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-05T15:00:00,90.9,96.5,69.9,50.25,0,0,,0,0,8.9,7.8,141.1,1001,100,15,165,0.6,2,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T16:00:00,89.5,95.9,71.1,54.88,0,0,,0,0,14.3,14.5,160,1001,100,15,150,0.5,2,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-05T17:00:00,88.4,99.4,75.8,66.45,0,0,,0,0,13.4,4.5,150,1000.3,99.6,8.1,288,1,3,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-05T18:00:00,84.5,91.6,73.7,70.14,0.008,100,rain,0,0,17,15,176.1,1002,100,14.9,107,0.4,1,10,"Rain, Overcast",rain,remote
"37.88,118.19",2022-07-05T19:00:00,81.8,87.2,73.3,75.61,0.004,100,rain,0,0,17.4,14.1,178.6,1002,100,15,49,0.2,0,10,"Rain, Overcast",rain,remote
"37.88,118.19",2022-07-05T20:00:00,83.6,94.6,78.5,84.86,0,0,,0,0,13.4,6.7,150,1001.8,100,9.3,1,0,0,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-05T21:00:00,78.7,78.7,73.5,84.07,0.016,100,rain,0,0,11.9,8.3,180.4,1003,100,4.9,0,,0,10,"Rain, Overcast",rain,remote
"37.88,118.19",2022-07-05T22:00:00,79.1,79.1,73.1,82.08,0.047,100,rain,0,0,13.2,7.6,171.2,1003,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.88,118.19",2022-07-05T23:00:00,77.6,77.6,73.5,87.11,0.059,100,rain,0,0,13.4,9.6,178.8,1003,100,3.7,0,,0,10,"Rain, Overcast",rain,remote
"37.88,118.19",2022-07-06T00:00:00,77.1,77.1,73.5,88.68,0,0,rain,0,0,8.1,5.4,159.6,1003,100,12.2,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T01:00:00,77.3,77.3,73.1,87.1,0,0,rain,0,0,8.9,5.8,131.2,1002,100,14.7,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T02:00:00,77.6,77.6,77.6,100,0.031,100,rain,0,0,13.4,0,122.3,1001.2,100,5,0,,0,10,"Rain, Overcast",rain,54725099999
"37.88,118.19",2022-07-06T03:00:00,75.8,75.8,73.8,93.6,0,0,rain,0,0,14.8,8.3,120.9,1001,100,2.7,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T04:00:00,76,76,73.1,90.81,0,0,rain,0,0,16.3,8.9,144.5,1001,100,4.8,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T05:00:00,75.8,75.8,75.8,100,0,0,rain,0,0,13.4,2.2,110,1001.1,100,3.1,0,,0,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-06T06:00:00,74.9,74.9,73.1,94.14,0,0,rain,0,0,15.7,7.4,119.4,1001,100,3,2,0,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T07:00:00,74.7,74.7,73.1,94.71,0,0,rain,0,0,17.4,9.4,93.2,1001,100,2.4,5,0,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T08:00:00,73.7,73.7,73.7,100,0.63,100,rain,0,0,13.4,4.5,40,1001.1,100,1.9,8,0,0,10,"Rain, Overcast",rain,54725099999
"37.88,118.19",2022-07-06T09:00:00,74,74,72.6,95.27,0,0,rain,0,0,15.9,8.7,56.5,1001,100,4.2,8,0,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T10:00:00,74.6,74.6,72.6,93.56,0,0,rain,0,0,17,10.5,63.9,1000,100,1.9,27,0.1,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T11:00:00,73.7,73.7,73.7,100,1.654,100,rain,0,0,15.7,6.7,20,999.8,100,1.9,14,0.1,0,10,"Rain, Overcast",rain,54725099999
"37.88,118.19",2022-07-06T12:00:00,74.2,74.2,73.7,98.2,0,0,rain,0,0,17.2,12.8,18,1000,100,1.2,21,0.1,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T13:00:00,74.4,74.4,73.1,95.86,0,0,rain,0,0,24.6,19.2,20.1,1000,100,2.3,18,0.1,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T14:00:00,74.6,74.6,74.6,100,0.472,100,rain,0,0,17.9,6.7,10,998.4,100,9.3,72,0.3,1,10,"Rain, Overcast",rain,54725099999
"37.88,118.19",2022-07-06T15:00:00,75.1,75.1,73.3,94.15,0,0,rain,0,0,26.4,19.7,9.7,998,100,10.9,53,0.2,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T16:00:00,75.1,75.1,73.1,93.58,0,0,,0,0,29.3,21.7,11.9,997,100,15,61,0.2,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T17:00:00,76.7,76.7,76.4,98.81,0,0,rain,0,0,20.1,8.9,340,999,96.5,18.6,198,0.7,2,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-06T18:00:00,75.6,75.6,72.8,90.8,0,0,,0,0,29.3,21.7,24.2,998,100,15,67,0.2,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T19:00:00,75.3,75.3,72.8,91.9,0,0,,0,0,26.2,18.3,15,998,92.8,15,73,0.3,1,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T20:00:00,76.2,76.2,75.8,98.81,0.024,100,rain,0,0,20.1,6.7,350,999.8,86.3,4.3,5,0,0,10,"Rain, Partially cloudy",rain,54725099999
"37.88,118.19",2022-07-06T21:00:00,74.9,74.9,72.4,91.88,0,0,,0,0,30,19.2,3.2,999,62.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.88,118.19",2022-07-06T22:00:00,74.6,74.6,72.2,92.43,0,0,,0,0,27.7,17.9,358.6,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-06T23:00:00,74.6,74.6,72.1,91.87,0,0,,0,0,25.1,15.7,353.3,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-07T00:00:00,74.4,74.4,71.9,91.87,0,0,,0,0,21,13.2,344.4,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-07T01:00:00,74.7,74.7,71.7,90.22,0,0,,0,0,19.7,12.3,335.9,999,100,15,0,,0,10,Overcast,cloudy,remote
"37.88,118.19",2022-07-07T02:00:00,74.9,74.9,74.6,98.8,0,0,,0,0,20.1,4.5,290,1001.9,90.5,4.3,0,,0,10,Overcast,cloudy,54725099999
"37.88,118.19",2022-07-07T03:00:00,73.8,73.8,71.1,91.29,0,0,,0,0,19.9,12.5,298.9,1000,7.6,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-07T04:00:00,72.4,72.4,70.6,94.08,0,0,,0,0,18.1,10.5,289,1000,0,15,0,,0,10,Clear,clear-night,remote
"37.88,118.19",2022-07-07T05:00:00,71.9,71.9,71.9,100,0,0,,0,0,17.9,4.5,270,1003.1,0,2.5,0,,0,10,Clear,clear-day,54725099999
"37.88,118.19",2022-07-07T06:00:00,73.8,73.8,70.8,90.18,0,0,,0,0,21.3,12.3,289.5,1000,0,15,53,0.2,1,10,Clear,clear-day,remote
"37.88,118.19",2022-07-07T07:00:00,76.2,76.2,70.2,81.88,0,0,,0,0,23.7,14.8,305.3,1001,0,15,219,0.8,2,10,Clear,clear-day,remote
"37.88,118.19",2022-07-07T08:00:00,77.6,77.6,74.9,91.42,0,0,,0,0,15.7,4.5,250,1003.8,0,4.3,412,1.5,4,5,Clear,clear-day,54725099999
