name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.6,117.56",2022-07-05T21:00:00,77.8,77.8,73.8,87.65,0,0,rain,0,0,9.8,5.1,197.8,1003,100,10,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-05T22:00:00,77.1,77.1,74.2,90.85,0.035,100,rain,0,0,9.8,4.7,165.2,1003,100,7.8,0,,0,10,"Rain, Overcast",rain,remote
"37.6,117.56",2022-07-05T23:00:00,76.7,76.7,74.2,91.94,0.02,100,rain,0,0,6.5,2.9,121.3,1002,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.6,117.56",2022-07-06T00:00:00,76.4,76.4,73.8,91.93,0,0,rain,0,0,6.3,3.4,134.5,1002,100,14.1,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T01:00:00,76.4,76.4,73.5,90.83,0,0,rain,0,0,6.5,3.1,88.1,1002,100,5.3,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T02:00:00,77.6,77.6,77.6,100,0.031,100,rain,0,0,13.4,0,85.8,1001.2,100,5,0,,0,10,"Rain, Overcast",rain,54725099999
"37.6,117.56",2022-07-06T03:00:00,75.3,75.3,73.5,94.15,0,0,rain,0,0,15.9,7.4,90.4,1001,100,3.7,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T04:00:00,74.7,74.7,72.9,94.14,0,0,rain,0,0,17.7,7.8,122.8,1001,100,5.7,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T05:00:00,75.8,75.8,75.8,100,0,0,rain,0,0,13.4,2.2,110,1001.1,100,3.1,0,,0,10,Overcast,cloudy,54725099999
"37.6,117.56",2022-07-06T06:00:00,74.6,74.6,73.1,95.28,0,0,rain,0,0,17,7.6,74.1,1000,100,3.2,4,0,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T07:00:00,73.8,73.8,72.9,97.02,0,0,rain,0,0,19.9,11,67,1000,100,3.8,4,0,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T08:00:00,73.7,73.7,73.7,100,0.63,100,rain,0,0,13.4,4.5,40,1001.1,100,1.9,12,0,0,10,"Rain, Overcast",rain,54725099999
"37.6,117.56",2022-07-06T09:00:00,73.5,73.5,72.2,95.84,0,0,rain,0,0,16.6,9.2,47.5,1000,100,4.2,38,0.1,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T10:00:00,73.8,73.8,72.1,94.12,0,0,rain,0,0,15.4,10.3,44.9,1000,100,2.9,88,0.3,1,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T11:00:00,73.7,73.7,73.7,100,1.654,100,rain,0,0,15.7,6.7,20,999.8,100,1.9,68,0.2,1,10,"Rain, Overcast",rain,54725099999
"37.6,117.56",2022-07-06T12:00:00,74,74,72.2,94.12,0,0,rain,0,0,16.3,10.7,12.5,1000,100,7.9,83,0.3,1,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T13:00:00,74.6,74.6,72.4,93,0,0,rain,0,0,18.8,11.4,6.4,1000,100,14,66,0.2,1,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T14:00:00,74.6,74.6,74.6,100,0.472,100,rain,0,0,17.9,6.7,10,998.4,100,9.3,45,0.2,0,10,"Rain, Overcast",rain,54725099999
"37.6,117.56",2022-07-06T15:00:00,75.3,75.3,72.6,91.34,0,0,,0,0,21.9,12.8,12.8,999,100,15,81,0.3,1,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T16:00:00,77.4,77.4,72.6,85.02,0,0,,0,0,21.3,15.4,1.4,998,67.8,15,362,1.3,4,10,Partially cloudy,partly-cloudy-day,remote
"37.6,117.56",2022-07-06T17:00:00,76.7,76.7,76.4,98.81,0,0,,0,0,20.1,8.9,340,999,91,18.6,365,1.3,4,10,Overcast,cloudy,54725099999
"37.6,117.56",2022-07-06T18:00:00,77.1,77.1,72.2,85,0,0,rain,0,0,22.4,13.6,1.1,999,75.8,15,114,0.4,1,10,Partially cloudy,partly-cloudy-day,remote
"37.6,117.56",2022-07-06T19:00:00,76,76,72.1,87.56,0,0,rain,0,0,22.1,12.1,359.7,999,99,15,71,0.3,1,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-06T20:00:00,76.2,76.2,75.8,98.81,0.024,100,rain,0,0,20.1,6.7,350,999.8,95.4,4.3,3,0,0,10,"Rain, Overcast",rain,54725099999
"37.6,117.56",2022-07-06T21:00:00,74.9,74.9,71.5,89.13,0,0,,0,0,22.6,10.5,352.9,1000,32.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.6,117.56",2022-07-06T22:00:00,73.8,73.8,71.5,92.41,0,0,,0,0,20.4,8.9,350.4,1000,32.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"37.6,117.56",2022-07-06T23:00:00,73.5,73.5,71.1,92.4,0,0,,0,0,13.9,6.7,334.4,1000,93.4,15,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-07T00:00:00,73.7,73.7,71.3,92.41,0,0,,0,0,12.5,7.2,308.1,1001,98.1,15,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-07T01:00:00,73.5,73.5,71.1,92.4,0,0,rain,0,0,14.3,8.5,305.8,1001,97.4,15,0,,0,10,Overcast,cloudy,remote
"37.6,117.56",2022-07-07T02:00:00,74.9,74.9,74.6,98.8,0,0,,0,0,20.1,4.5,290,1001.9,9.6,4.3,0,,0,10,Clear,clear-night,54725099999
"37.6,117.56",2022-07-07T03:00:00,71.5,71.5,70.6,96.99,0,0,,0,0,13.9,7.4,280.4,1001,15.2,15,0,,0,10,Clear,clear-night,remote
"37.6,117.56",2022-07-07T04:00:00,70.8,70.8,70.1,97.58,0,0,,0,0,14.3,7.2,282.9,1001,12.6,15,0,,0,10,Clear,clear-night,remote
"37.6,117.56",2022-07-07T05:00:00,71.9,71.9,71.9,100,0,0,,0,0,17.9,4.5,270,1003.1,0.1,2.5,0,,0,10,Clear,clear-day,54725099999
"37.6,117.56",2022-07-07T06:00:00,72.6,72.6,70.2,92.37,0,0,,0,0,14.1,5.8,281.7,1001,0,15,45,0.2,0,10,Clear,clear-day,remote
