name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"38.00294,118.061665",2022-07-02T23:00:00,84.1,89.9,72.2,67.59,0.004,100,rain,0,0,18.8,12.3,115.8,1006,99,15,0,,0,30,"Rain, Overcast",rain,remote
"38.00294,118.061665",2022-07-03T00:00:00,83.6,90.5,74,73.08,0,0,,0,0,17.4,11.2,126,1006,100,15,0,,0,60,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T01:00:00,83.2,90.1,74.2,74.38,0,0,,0,0,17.4,12.3,131.9,1006,100,15,0,,0,60,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T02:00:00,81.8,89.7,77.1,85.77,0,0,,0,0,11.2,4.5,140,1005.7,100,5,0,,0,30,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-03T03:00:00,81.8,87.4,73.7,76.53,0,0,,0,0,17,10.7,145.6,1005,100,15,0,,0,30,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T04:00:00,81.2,86.3,73.3,76.95,0,0,,0,0,17,10.5,157.4,1005,100,15,0,,0,30,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T05:00:00,79.4,79.4,77.6,94.25,0,0,,0,0,11.2,4.5,150,1005.5,99.5,3.7,0,,0,30,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-03T06:00:00,81.8,87,72.9,74.7,0,0,,0,0,12.5,8.7,178.1,1005,100,15,41,0.1,0,30,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T07:00:00,83.2,88.9,72.6,70.43,0,0,,0,0,9.2,7.8,180.1,1006,100,15,127,0.5,1,30,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T08:00:00,80.9,87.5,76.7,87.27,0,0,,0,0,11.2,4.5,280,1005.7,100,3.1,181,0.7,2,30,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-03T09:00:00,83.9,89.6,72.1,67.57,0,0,,0,0,4.9,4.7,218.5,1005,100,15,194,0.7,2,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T10:00:00,83,88.1,71.7,68.72,0,0,,0,0,7.2,6,252.3,1006,100,15,112,0.4,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T11:00:00,83.4,93.7,78,83.85,0,0,,0,0,11.2,2.2,90,1005.9,100,3.1,214,0.8,2,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-03T12:00:00,86.3,91.2,70.2,58.98,0,0,,0,0,1.3,0.7,215.7,1005,100,15,517,1.9,5,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T13:00:00,85.9,90.9,70.4,60.03,0,0,,0,0,4.5,4,232.1,1005,100,15,75,0.3,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T14:00:00,83.9,96.3,79.4,86.4,0,0,,0,0,8.9,2.2,140,1005.2,100,3.1,80,0.3,1,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-03T15:00:00,84.3,89.2,70.8,64,0,0,,0,0,3.6,3.1,178.1,1005,100,15,62,0.2,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T16:00:00,84.3,89.3,71,64.39,0,0,,0,0,2.5,2.2,149.6,1005,100,15,114,0.4,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T17:00:00,84.5,96.7,78.9,83.42,0.004,100,rain,0,0,8.9,2.2,70,1003.3,100,3.1,35,0.1,0,10,"Rain, Overcast",rain,54725099999
"38.00294,118.061665",2022-07-03T18:00:00,82.8,88.1,72.1,69.97,0,0,,0,0,8.3,5.8,69.9,1004,98.1,14.9,12,0,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T19:00:00,80.3,84.5,72.6,77.34,0,0,rain,0,0,8.5,5.1,100.3,1004,100,4.8,25,0.1,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-03T20:00:00,82.7,93.6,79.4,89.98,0,0,,0,0,8.9,2.2,80,1003.3,79.5,3.1,2,0,0,10,Partially cloudy,partly-cloudy-night,54725099999
"38.00294,118.061665",2022-07-03T21:00:00,80,80,73.8,81.64,0,0,,0,0,14.1,6.3,159.6,1004,12.8,15,0,,0,10,Clear,clear-night,remote
"38.00294,118.061665",2022-07-03T22:00:00,80.1,84.4,73.1,79.22,0,0,,0,0,14.1,6.7,157.3,1003,52.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"38.00294,118.061665",2022-07-03T23:00:00,79.8,79.8,72.6,78.72,0,0,,0,0,17,7.4,153.5,1003,99.9,15,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T00:00:00,79.8,79.8,73.5,81.14,0,0,,0,0,17.9,8.3,153,1003,100,15,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T01:00:00,79.2,79.2,73.3,82.09,0,0,,0,0,18.1,9.4,159.5,1003,98.1,15,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T02:00:00,79.8,79.8,75.8,87.75,0,0,,0,0,11.2,4.5,150,1002.5,100,13,0,,0,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-04T03:00:00,78,78,73.3,85.57,0,0,,0,0,15.7,8.9,175.2,1002,100,15,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T04:00:00,77.1,77.1,73.5,88.68,0,0,,0,0,13.9,9.6,164.3,1002,100,15,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T05:00:00,78.2,78.2,75.8,92.54,0,0,rain,0,0,11.2,2.2,190,1002.4,99.2,8.1,0,,0,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-04T06:00:00,77.6,77.6,73.3,86.59,0,0,,0,0,6.7,5.8,98.8,1002,100,15,8,0,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T07:00:00,78.2,78.2,73.1,84.55,0,0,,0,0,10.1,7.4,112.9,1002,99.8,15,24,0.1,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T08:00:00,78.2,78.2,77.3,97.07,0.079,100,rain,0,0,11.2,2.2,130,1003,8.2,4.3,137,0.5,1,10,Rain,rain,54725099999
"38.00294,118.061665",2022-07-04T09:00:00,83.4,88.1,71,66.29,0,0,,0,0,11.9,11.4,160.5,1002,3.4,15,565,2,6,10,Clear,clear-day,remote
"38.00294,118.061665",2022-07-04T10:00:00,85.7,91.2,71.1,61.87,0,0,,0,0,11.2,10.5,158.4,1002,6.7,15,725,2.6,7,10,Clear,clear-day,remote
"38.00294,118.061665",2022-07-04T11:00:00,84.8,96.5,78.2,80.53,0,0,,0,0,11.2,4.5,120,1003,5.7,3.1,837,3,8,10,Clear,clear-day,54725099999
"38.00294,118.061665",2022-07-04T12:00:00,89.5,97.1,72.4,57.27,0,0,,0,0,15.9,14.5,193.7,1002,48.3,15,901,3.2,9,10,Partially cloudy,partly-cloudy-day,remote
"38.00294,118.061665",2022-07-04T13:00:00,87.9,94.9,72.2,59.91,0,0,,0,0,17.2,19.2,207.6,1001,100,15,894,3.2,9,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-04T14:00:00,87.5,102.9,79.4,77.01,0,0,,0,0,13.4,2.2,210,1002,0,6.8,824,3,8,10,Clear,clear-day,54725099999
"38.00294,118.061665",2022-07-04T15:00:00,90.1,95.5,69.9,51.69,0,0,,0,0,15.2,13,205.1,1001,0,15,787,2.8,8,10,Clear,clear-day,remote
"38.00294,118.061665",2022-07-04T16:00:00,91.1,97.1,70.2,50.59,0,0,,0,0,14.5,12.5,205.3,1000,0,15,646,2.3,6,10,Clear,clear-day,remote
"38.00294,118.061665",2022-07-04T17:00:00,90.2,104.3,77.6,66.65,0,0,,0,0,13.4,4.5,120,1001,0,8.1,473,1.7,5,10,Clear,clear-day,54725099999
"38.00294,118.061665",2022-07-04T18:00:00,90.1,97.1,71.7,54.95,0,0,,0,0,11.9,11.2,200.9,1000,0.3,15,286,1,3,10,Clear,clear-day,remote
"38.00294,118.061665",2022-07-04T19:00:00,88.6,96.5,72.9,60,0,0,,0,0,11,10.1,195.9,1000,4,15,109,0.4,1,30,Clear,clear-day,remote
"38.00294,118.061665",2022-07-04T20:00:00,85.4,96.4,77.3,76.83,0,0,,0,0,13.4,4.5,120,1001.7,6.9,7.5,8,0,0,10,Clear,clear-night,54725099999
"38.00294,118.061665",2022-07-04T21:00:00,86.1,93.2,72.9,65,0,0,,0,0,7.8,5.6,188.8,1002,0,15,0,,0,10,Clear,clear-night,remote
"38.00294,118.061665",2022-07-04T22:00:00,85,91.4,72.6,66.47,0,0,,0,0,8.1,6,170,1002,0,15,0,,0,10,Clear,clear-night,remote
"38.00294,118.061665",2022-07-04T23:00:00,83.6,89.3,72.4,69.2,0,0,,0,0,10.1,7.2,144.4,1003,0,15,0,,0,10,Clear,clear-night,remote
"38.00294,118.061665",2022-07-05T00:00:00,82.1,87.5,72.8,73.38,0,0,,0,0,11,8.1,142.7,1003,2.8,15,0,,0,10,Clear,clear-night,remote
"38.00294,118.061665",2022-07-05T01:00:00,81.1,85.9,72.9,76.47,0,0,,0,0,11.9,7.8,161.3,1003,11.9,15,0,,0,10,Clear,clear-night,remote
"38.00294,118.061665",2022-07-05T02:00:00,79.4,79.4,76.2,89.86,0,0,,0,0,11.2,2.2,160,1003.5,0.3,6.2,0,,0,10,Clear,clear-night,54725099999
"38.00294,118.061665",2022-07-05T03:00:00,79.8,79.8,73.3,80.65,0.004,100,rain,0,0,12.1,7.2,173.8,1003,1.8,15,0,,0,10,Rain,rain,remote
"38.00294,118.061665",2022-07-05T04:00:00,79.4,79.4,73.5,82.1,0,0,,0,0,9.8,6.3,166.9,1003,26.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"38.00294,118.061665",2022-07-05T05:00:00,76.7,76.7,76.2,98.22,0,0,,0,0,8.9,2.2,150,1003.4,19.8,3.1,0,,0,10,Clear,clear-day,54725099999
"38.00294,118.061665",2022-07-05T06:00:00,80.1,84.5,73.3,79.71,0,0,,0,0,9.2,6.7,170.5,1003,97.8,15,48,0.2,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T07:00:00,81.8,87.2,73.3,75.61,0,0,,0,0,7.4,6.5,171.6,1003,100,15,176,0.6,2,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T08:00:00,81.6,89.7,77.6,87.83,0,0,,0,0,8.9,2.2,130,1003.3,100,3.7,267,1,3,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-05T09:00:00,85.4,91.8,72.4,65.31,0,0,,0,0,6.9,6.9,165.4,1003,100,15,488,1.8,5,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T10:00:00,87.3,94,72.1,60.57,0,0,,0,0,7.2,7.4,158.1,1003,94.2,15,631,2.3,6,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T11:00:00,87.5,98.5,76.2,69.2,0,0,,0,0,6.7,2.2,120,1002.7,40.3,9.3,810,2.9,8,10,Partially cloudy,partly-cloudy-day,54725099999
"38.00294,118.061665",2022-07-05T12:00:00,91.3,98.3,71.3,52.18,0.008,100,rain,0,0,6.9,7.2,135.7,1002,100,12.7,900,3.2,9,10,"Rain, Overcast",rain,remote
"38.00294,118.061665",2022-07-05T13:00:00,91.3,98.1,71.1,51.87,0.028,100,rain,0,0,8.3,7.6,165.7,1001,100,15,641,2.3,6,10,"Rain, Overcast",rain,remote
"38.00294,118.061665",2022-07-05T14:00:00,89,101.3,76.7,67.31,0,0,,0,0,11.2,6.7,130,1001.3,100,8.1,246,0.9,2,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-05T15:00:00,91.5,96.9,69.5,48.81,0,0,,0,0,8.5,6.7,148.9,1001,100,15,239,0.9,2,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T16:00:00,91.5,97.2,69.9,49.41,0,0,,0,0,9.6,8.3,151.3,1001,100,15,213,0.8,2,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T17:00:00,88.4,99.4,75.8,66.45,0,0,rain,0,0,13.4,4.5,150,1000.3,100,8.1,88,0.3,1,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-05T18:00:00,84.8,91.8,73.3,68.5,0.016,100,rain,0,0,17.4,14.5,194.2,1002,100,15,58,0.2,1,10,"Rain, Overcast",rain,remote
"38.00294,118.061665",2022-07-05T19:00:00,82.1,87.9,73.5,75.18,0,0,,0,0,19.2,13.2,186.6,1002,100,15,41,0.1,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T20:00:00,83.6,94.6,78.5,84.86,0,0,,0,0,13.4,6.7,150,1001.8,100,9.3,2,0,0,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-05T21:00:00,80.9,86,73.8,79.28,0,0,,0,0,11.9,8.5,188.2,1002,100,13.7,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-05T22:00:00,80.1,84.6,73.5,80.19,0.047,100,rain,0,0,11.4,7.8,176.2,1002,100,4.1,0,,0,10,"Rain, Overcast",rain,remote
"38.00294,118.061665",2022-07-05T23:00:00,78,78,74.2,88.19,0.102,100,rain,0,0,12.3,9.8,173.8,1003,100,3.2,0,,0,10,"Rain, Overcast",rain,remote
"38.00294,118.061665",2022-07-06T00:00:00,77.8,77.8,74,88.18,0,0,,0,0,7.6,5.8,156.7,1002,100,14.4,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T01:00:00,77.6,77.6,73.3,86.59,0,0,rain,0,0,8.5,6,142.2,1002,100,6.1,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T02:00:00,77.6,77.6,77.6,100,0.031,100,rain,0,0,13.4,0,131.2,1001.2,100,5,0,,0,10,"Rain, Overcast",rain,54725099999
"38.00294,118.061665",2022-07-06T03:00:00,76.2,76.2,73.5,91.37,0,0,rain,0,0,13,8.7,121.9,1001,100,2.4,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T04:00:00,75.8,75.8,73.1,91.36,0,0,rain,0,0,14.3,8.9,136.8,1001,100,3.5,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T05:00:00,75.8,75.8,75.8,100,0,0,rain,0,0,13.4,2.2,110,1001.1,100,3.1,0,,0,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-06T06:00:00,75.3,75.3,72.8,91.9,0,0,rain,0,0,15,8.5,115.7,1001,100,3.8,3,0,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T07:00:00,74.7,74.7,72.8,93.57,0,0,rain,0,0,15.9,8.9,94.4,1001,100,3.4,6,0,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T08:00:00,73.7,73.7,73.7,100,0.63,100,rain,0,0,13.4,4.5,40,1001.1,100,1.9,13,0,0,10,"Rain, Overcast",rain,54725099999
"38.00294,118.061665",2022-07-06T09:00:00,74,74,71.7,92.42,0,0,rain,0,0,18.8,10.7,73,1000,100,6.5,17,0.1,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T10:00:00,74.6,74.6,72.2,92.43,0,0,rain,0,0,16.1,9.4,52.8,1001,100,2.7,55,0.2,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T11:00:00,73.7,73.7,73.7,100,1.654,100,rain,0,0,15.7,6.7,20,999.8,100,1.9,32,0.1,0,10,"Rain, Overcast",rain,54725099999
"38.00294,118.061665",2022-07-06T12:00:00,74.4,74.4,73.3,96.44,0,0,rain,0,0,18.6,15,27.9,1000,100,2.2,33,0.1,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T13:00:00,74.7,74.7,72.9,94.14,0,0,rain,0,0,22.4,18.3,24.7,1000,100,4.9,38,0.1,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T14:00:00,74.6,74.6,74.6,100,0.472,100,rain,0,0,17.9,6.7,10,998.4,100,9.3,73,0.3,1,10,"Rain, Overcast",rain,54725099999
"38.00294,118.061665",2022-07-06T15:00:00,75.1,75.1,72.8,92.45,0,0,rain,0,0,26.2,19.9,9.1,998,100,14.2,59,0.2,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T16:00:00,75.3,75.3,72.6,91.34,0,0,,0,0,27.5,21.5,11.5,998,100,15,80,0.3,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T17:00:00,76.7,76.7,76.4,98.81,0,0,rain,0,0,20.1,8.9,340,999,91,18.6,275,1,3,10,Overcast,cloudy,54725099999
"38.00294,118.061665",2022-07-06T18:00:00,76.2,76.2,72.4,88.11,0,0,rain,0,0,26.2,21,18,999,100,15,132,0.5,1,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T19:00:00,75.5,75.5,72.2,89.7,0,0,,0,0,23.9,18.6,8.7,999,47.5,15,27,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"38.00294,118.061665",2022-07-06T20:00:00,76.2,76.2,75.8,98.81,0.024,100,rain,0,0,20.1,6.7,350,999.8,99.7,4.3,6,0,0,10,"Rain, Overcast",rain,54725099999
"38.00294,118.061665",2022-07-06T21:00:00,75.1,75.1,72.1,90.23,0,0,,0,0,25.7,17.9,7.1,1000,90.9,15,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-06T22:00:00,74.7,74.7,72.1,91.32,0,0,,0,0,23.3,15.4,357.8,1000,66.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"38.00294,118.061665",2022-07-06T23:00:00,74.9,74.9,71.7,89.67,0,0,,0,0,20.1,13,351.4,1000,79.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"38.00294,118.061665",2022-07-07T00:00:00,74.7,74.7,70.8,87.5,0,0,,0,0,17.7,12.3,343.6,1000,99.5,15,0,,0,10,Overcast,cloudy,remote
"38.00294,118.061665",2022-07-07T01:00:00,75.3,75.3,70.8,85.94,0.004,100,rain,0,0,18.3,13.4,329.6,1000,100,15,0,,0,10,"Rain, Overcast",rain,remote
"38.00294,118.061665",2022-07-07T02:00:00,74.9,74.9,74.6,98.8,0,0,,0,0,20.1,4.5,290,1001.9,21.4,4.3,0,,0,10,Partially cloudy,partly-cloudy-night,54725099999
"38.00294,118.061665",2022-07-07T03:00:00,72.6,72.6,70.6,93.51,0,0,,0,0,18.1,10.7,291.8,1000,0,15,0,,0,10,Clear,clear-night,remote
"38.00294,118.061665",2022-07-07T04:00:00,72.2,72.2,70.1,92.93,0,0,,0,0,18.1,10.3,289.8,1000,0,15,0,,0,10,Clear,clear-night,remote
